ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.823256;0.001239;1.642439;3.769242;11.461397;43.200783;0.000387;2.019207;0.454786;0.000226;
1.923323;0.001360;1.775441;5.822843;8.425303;49.059212;0.000387;2.135380;0.453993;0.000230;
1.698288;0.001795;1.543555;6.823837;9.257255;63.169991;0.000209;1.938743;0.576495;0.000219;
1.488585;0.001199;1.418716;5.910605;5.043434;29.809748;0.000665;1.633607;0.461213;0.000563;
1.572688;0.012182;1.263128;12.612235;18.295052;230.741501;0.000771;2.119306;1.023442;0.004321;
1.450737;0.002865;1.282614;7.032821;10.774672;75.776337;0.000544;1.690293;0.694637;0.001158;
1.785121;0.002147;1.574951;5.758212;11.931527;68.704262;0.000370;2.040509;0.568197;0.000436;
2.130047;0.001142;1.929532;3.056875;12.643501;38.649609;0.000627;2.291115;0.324229;0.000520;
2.158770;0.000762;2.024209;4.040415;7.839592;31.675203;0.000362;2.308799;0.300641;0.000238;
1.932841;0.001112;1.785182;5.408582;8.456002;45.734982;0.000251;2.134512;0.434347;0.000092;
1.582648;0.001178;1.462463;4.748394;8.059849;38.271339;0.000350;1.766554;0.514746;0.000199;
1.484044;0.002437;1.331771;6.853796;9.909981;67.920982;0.000405;1.756347;0.744031;0.000270;
1.724107;0.019550;1.277264;15.821246;21.959213;347.422119;0.005016;2.413290;1.042550;0.008088;
1.599938;0.007236;1.301801;7.814171;17.204939;134.442337;0.000909;2.029544;0.894437;0.002189;
2.100129;0.003653;1.873962;14.670448;10.853608;159.227310;0.000092;2.405808;0.535477;0.001514;
2.249716;0.002244;1.968133;6.699826;13.128218;87.956779;0.000203;2.527884;0.469563;0.000497;
2.499769;0.000835;2.332392;8.000049;7.091470;56.732101;0.000215;2.673129;0.291007;0.000239;
2.345438;0.001249;2.166497;11.318175;7.450923;84.330849;0.000239;2.550899;0.357105;0.000367;
1.824358;0.002320;1.593378;5.105024;13.372562;68.267250;0.000327;2.112769;0.606614;0.000146;
1.614029;0.001390;1.475350;5.372737;8.918610;47.917351;0.000228;1.829017;0.565778;0.000081;
1.505771;0.000940;1.455685;15.881116;3.930960;62.428032;0.000238;1.647807;0.445728;0.000356;
1.653804;0.003488;1.428814;5.206713;13.777524;71.735619;0.000981;1.955578;0.698757;0.000910;
1.899360;0.005202;1.620057;8.437725;14.679773;123.863899;0.000505;2.297724;0.713952;0.001186;
2.102862;0.001077;1.922136;4.619509;10.024890;46.310070;0.000276;2.298528;0.385377;0.000165;
2.339292;0.001660;2.123374;10.275318;9.187802;94.407593;0.000157;2.578285;0.402759;0.000451;
2.032022;0.002693;1.817171;7.780781;11.072832;86.155281;0.000389;2.334710;0.556058;0.000468;
1.844390;0.003306;1.615928;8.393075;12.282408;103.087166;0.000151;2.173590;0.652336;0.000544;
1.711452;0.003555;1.482187;7.155582;13.148357;94.084160;0.000306;2.057558;0.734979;0.000366;
1.493504;0.001710;1.341522;5.288978;10.049545;53.151825;0.000250;1.723977;0.656511;0.000147;
1.553223;0.005546;1.294687;5.927614;16.173933;95.872833;0.000843;1.989374;0.942933;0.000108;
1.575493;0.003141;1.480832;1.874306;8.713476;16.331718;0.002990;1.669113;0.296413;0.002876;
1.679106;0.002574;1.489061;4.791088;11.965873;57.329548;0.000854;1.936024;0.613792;0.000705;
1.959915;0.001831;1.765407;2.931594;13.180066;38.638607;0.001111;2.168389;0.442997;0.000718;
1.904986;0.001996;1.700040;4.572916;12.110787;55.381618;0.000580;2.158257;0.526277;0.000328;
1.552231;0.004060;1.348473;7.338968;12.652395;92.855522;0.000561;1.871141;0.775542;0.001147;
1.493495;0.004467;1.284944;8.631556;12.981931;112.054268;0.000224;1.834208;0.846027;0.001141;
1.518803;0.005891;1.281759;8.270508;14.643882;121.112343;0.000548;1.930814;0.929654;0.001100;
1.499815;0.004271;1.311240;8.736888;11.735103;102.528275;0.000861;1.826482;0.823332;0.001248;
1.528238;0.014826;1.287039;22.866940;16.878237;385.953613;0.000574;2.097138;1.072534;0.006639;
1.443430;0.001567;1.343518;7.316295;6.775564;49.572029;0.000519;1.635521;0.599518;0.000468;
1.538190;0.001738;1.449333;5.533430;6.318961;34.965530;0.000972;1.723268;0.536788;0.000726;
1.881278;0.001289;1.738734;2.429831;10.817311;26.284235;0.000949;2.029925;0.352280;0.000714;
1.656722;0.004168;1.504509;2.303173;12.509482;28.811501;0.003568;1.860857;0.535489;0.002934;
1.251982;0.000514;1.217810;5.636992;2.748628;15.493996;0.000348;1.327312;0.339137;0.000325;
1.202397;0.002097;1.085633;2.920623;9.624572;28.109745;0.001479;1.355031;0.650730;0.001286;
1.320786;0.006897;1.097332;6.250414;15.494067;96.844337;0.001526;1.743819;1.107964;0.001281;
1.907905;0.016065;1.593478;25.235250;16.822369;424.516663;0.003608;2.493308;0.879979;0.008389;
1.653620;0.021089;1.354144;32.572350;19.184265;624.876587;0.001946;2.253195;1.008935;0.012845;
1.435805;0.004779;1.255795;11.245854;11.018064;123.907539;0.001445;1.754518;0.857236;0.001885;
1.324803;0.004110;1.188809;12.864629;9.802589;126.106674;0.000468;1.642341;0.941696;0.001072;
1.650756;0.001598;1.534235;7.146287;7.388253;52.798573;0.000409;1.867892;0.553802;0.000287;
1.930067;0.000969;1.866040;1.866040;5.324484;9.935699;0.000967;1.970376;0.104060;0.000927;
1.660596;0.004105;1.415192;4.126117;15.862167;65.449158;0.001562;2.000915;0.758402;0.000785;
1.351856;0.004385;1.203238;4.222476;10.754814;45.411942;0.002979;1.566653;0.710020;0.002871;
1.190607;0.006040;1.169560;1.169560;0.165029;0.193012;0.019936;1.153185;-0.222907;0.005989;
1.101817;0.012991;0.972132;14.600123;11.311462;165.148743;0.006932;1.527739;1.372743;0.007053;
1.839244;0.027546;1.340444;18.297823;24.972273;456.938202;0.003295;2.670420;1.042367;0.011978;
1.264788;0.003213;1.093677;4.501056;12.628139;56.839958;0.000862;1.563529;0.967950;0.000283;
1.404754;0.003780;1.257751;11.207391;10.138271;113.623566;0.000240;1.722369;0.875072;0.000813;
1.721887;0.002891;1.562097;7.063858;9.746155;68.845459;0.000877;2.026451;0.674361;0.000399;
1.883859;0.001772;1.726159;3.600004;10.254507;36.916267;0.001060;2.082257;0.443738;0.000743;
1.944040;0.004565;1.614195;4.755703;18.313721;87.094612;0.001258;2.326710;0.687694;0.000777;
1.639635;0.004153;1.354542;3.207704;19.286860;61.866531;0.002101;1.934374;0.700248;0.001623;
1.335259;0.001700;1.247572;5.911608;6.014496;35.555344;0.001129;1.455106;0.457809;0.001246;
1.373538;0.007451;1.211078;8.908338;11.403528;101.586479;0.003384;1.735476;0.973518;0.003464;
1.219512;0.012991;0.988253;7.830611;16.603865;130.018402;0.004931;1.700121;1.279731;0.005667;
1.243897;0.002953;1.077304;4.084167;12.493789;51.026730;0.000998;1.509886;0.919172;0.000581;
1.439992;0.003188;1.241984;4.577559;13.445688;61.548435;0.000932;1.722083;0.790152;0.000751;
1.642692;0.006627;1.358821;7.585975;16.531750;125.409447;0.000617;2.099528;0.903864;0.000918;
1.798146;0.002773;1.579996;6.212056;12.317888;76.519402;0.000519;2.081936;0.606764;0.000643;
1.844952;0.004428;1.541567;4.917269;17.354876;85.338585;0.001065;2.220682;0.716611;0.000657;
1.510123;0.005398;1.269165;6.081065;15.210148;92.493904;0.001162;1.888428;0.893887;0.001189;
1.367253;0.009574;1.120688;10.926824;16.145844;176.422775;0.001031;1.855575;1.135827;0.002724;
1.635852;0.007823;1.385156;4.438575;16.265066;72.193718;0.004521;2.067341;0.896814;0.002607;
1.339967;0.008604;1.154342;11.269520;13.015407;146.677383;0.002590;1.663542;0.925352;0.005488;
1.363664;0.004315;1.174116;8.126341;12.524457;101.778000;0.000421;1.678443;0.899707;0.001339;
1.475151;0.004139;1.225944;4.404485;16.207428;71.385376;0.001557;1.755798;0.761368;0.001768;
1.620061;0.006746;1.337036;7.817825;16.373457;128.004837;0.000955;2.046716;0.881002;0.001785;
1.733117;0.006588;1.504058;5.845766;13.770370;80.498360;0.003384;2.104529;0.761111;0.002777;
1.466561;0.004200;1.232247;4.801551;15.413818;74.010231;0.001080;1.796855;0.854481;0.000891;
1.289296;0.013716;1.016634;11.832525;18.522034;219.162430;0.001378;1.817246;1.242636;0.005755;
1.808772;0.020589;1.273345;8.931721;26.471209;236.433426;0.004673;2.620070;1.066529;0.004587;
1.668088;0.019057;1.290669;23.162416;20.806000;481.917206;0.001132;2.314366;1.033976;0.009137;
1.725922;0.003882;1.551382;8.394155;10.120373;84.951981;0.001566;2.014123;0.642809;0.001683;
1.777782;0.004446;1.659171;50.000000;8.344808;417.240387;0.000458;2.055671;0.602146;0.002531;
1.588281;0.007236;1.273432;4.509588;19.602150;88.397621;0.002960;1.968460;0.846428;0.002915;
1.544433;0.007228;1.202619;4.468387;21.511053;96.119705;0.001881;2.012457;0.987535;0.000841;
1.535610;0.006462;1.422310;31.981909;8.212503;262.651520;0.002976;1.870240;0.818495;0.003398;
1.697522;0.006915;1.390646;6.045526;17.880774;108.098679;0.001445;2.165210;0.889197;0.000885;
1.448044;0.005664;1.206759;6.626042;15.272224;101.194397;0.001090;1.849306;0.972228;0.000981;
1.040458;0.015374;0.932679;40.291172;13.657979;550.295959;0.002759;1.522025;1.532933;0.008373;
1.914901;0.020439;1.381902;13.946777;24.707283;344.586975;0.002059;2.719925;1.005398;0.005470;
1.779944;0.002700;1.597804;9.754806;9.659662;94.228119;0.000716;2.034686;0.567557;0.001032;
2.007783;0.003579;1.755672;10.346671;12.107388;125.271149;0.000417;2.346615;0.608849;0.000853;
1.976283;0.003243;1.808080;3.642524;10.823278;39.424053;0.002366;2.233270;0.518404;0.001596;
1.857643;0.005081;1.577157;3.994940;16.990538;67.876175;0.002774;2.180268;0.645448;0.002256;
1.807544;0.004890;1.488753;4.760645;18.408075;87.634315;0.001381;2.195891;0.748683;0.000907;
1.676405;0.007444;1.515199;42.730415;10.594816;452.720886;0.001545;1.984059;0.690685;0.005054;
1.751843;0.006154;1.495645;10.620008;14.333460;152.221451;0.000248;2.175028;0.804459;0.001527;
1.444924;0.005877;1.222357;8.112573;14.264109;115.718620;0.000722;1.873199;1.008913;0.000600;
1.643596;0.043324;1.075220;20.256851;30.553625;618.920288;0.002877;2.745507;1.216270;0.016761;
1.753087;0.005270;1.473176;6.615134;15.466193;102.310944;0.001545;2.142162;0.773177;0.001353;
1.977456;0.001374;1.840935;7.872624;6.909639;54.396988;0.000642;2.156880;0.384840;0.000604;
2.274961;0.001892;2.106503;6.087714;8.332660;50.726852;0.001100;2.488137;0.382008;0.000897;
2.118046;0.001445;1.956332;2.305900;11.882346;27.399506;0.001180;2.249715;0.276326;0.001032;
2.139321;0.002696;1.860960;4.990083;14.528208;72.496971;0.000879;2.425612;0.508221;0.000761;
2.079053;0.000949;1.966125;9.343843;5.781517;54.021587;0.000223;2.247567;0.343448;0.000281;
1.916274;0.004514;1.644765;8.345214;13.728335;114.565903;0.001055;2.269983;0.658004;0.001457;
1.763056;0.004388;1.486708;6.077151;15.698937;95.404808;0.000602;2.160270;0.778495;0.000232;
1.567133;0.005516;1.351200;3.906264;14.442794;56.417370;0.003744;1.848583;0.715722;0.003265;
1.242296;0.007079;1.056409;11.602179;13.582866;157.590836;0.000246;1.638908;1.144463;0.002308;
1.744661;0.011138;1.505303;12.506158;14.480266;181.092499;0.003413;2.255494;0.898604;0.004507;
1.758340;0.011610;1.407842;9.217841;19.029099;175.407196;0.002266;2.346177;0.958020;0.002782;
1.059322;0.007265;1.015199;48.003059;6.834614;328.082367;0.003940;1.338768;1.166516;0.004676;
1.196015;0.003027;1.196015;0.000000;0.000000;0.000000;0.003027;1.069920;-0.861252;0.002499;
1.385543;0.009277;1.156091;14.172022;15.069438;213.564407;0.000828;1.869036;1.116102;0.002737;
1.659481;0.002612;1.492129;8.094074;9.448234;76.474709;0.000965;1.897286;0.588404;0.001091;
2.120712;0.000767;2.003244;7.389932;5.774088;42.670120;0.000312;2.257490;0.281903;0.000337;
2.392903;0.001470;2.392903;0.000000;0.000000;0.000000;0.001470;2.224684;-0.401718;0.000901;
2.398326;0.000876;2.398326;0.000000;0.000000;0.000000;0.000876;2.355533;-0.090745;0.000838;
2.214721;0.002174;2.011828;2.967153;12.761120;37.864189;0.001706;2.386679;0.330504;0.001516;
2.097651;0.001311;2.043550;2.043550;4.267840;8.721541;0.001296;2.155154;0.132212;0.001235;
2.067020;0.003578;1.806381;4.720403;14.497799;68.435448;0.001511;2.414253;0.610344;0.000652;
1.712570;0.005340;1.444410;7.958052;14.877285;118.394203;0.000866;2.114065;0.804960;0.001128;
1.834553;0.008230;1.455593;7.127924;19.573334;139.517242;0.001968;2.315795;0.830777;0.002403;
1.633658;0.010312;1.266950;5.178842;22.098356;114.443893;0.002688;2.199478;1.020870;0.001037;
1.388582;0.008155;1.193560;6.049760;13.886710;84.011269;0.003579;1.844411;1.095879;0.001750;
1.644809;0.021978;1.161120;9.634574;25.810074;248.669052;0.004099;2.495926;1.173859;0.003767;
1.305220;0.012137;1.096087;24.950361;14.535830;362.674194;0.002634;1.779522;1.181829;0.005764;
1.005155;0.010225;0.919474;46.333248;10.796339;500.229431;0.002403;1.257531;1.167221;0.008194;
1.219032;0.021397;1.141678;45.811604;14.619637;669.748962;0.005522;1.690381;1.261157;0.015409;
1.002788;0.005438;0.962042;50.000000;5.670887;283.544342;0.003225;1.221048;1.080396;0.003782;
1.081557;0.002403;1.081557;0.000000;0.000000;0.000000;0.002403;1.077747;-0.024958;0.002403;
1.194027;0.007361;1.005312;6.319398;14.171327;89.554253;0.002270;1.644482;1.289557;0.000767;
1.410800;0.003484;1.216924;6.774279;12.580403;85.223160;0.000350;1.727056;0.870189;0.000522;
2.195416;0.002644;1.976182;18.152672;9.163254;166.337524;0.000498;2.438824;0.433087;0.001335;
2.562151;0.000587;2.440894;10.203534;4.769567;48.666431;0.000268;2.661023;0.171602;0.000400;
2.591772;0.001021;2.493607;13.175753;3.872797;51.027008;0.000715;2.704047;0.191216;0.000783;
2.479102;0.001659;2.356216;50.000000;4.299885;214.994263;0.001135;2.554030;0.137463;0.001549;
2.182959;0.000360;2.131842;50.000000;2.217732;110.886589;0.000179;2.231989;0.106578;0.000308;
2.392511;0.000606;2.368612;7.556806;1.498778;11.325978;0.000550;2.472016;0.152316;0.000476;
1.847033;0.005182;1.506774;5.487736;18.740915;102.845207;0.000743;2.271822;0.770712;0.000488;
1.920210;0.006468;1.669010;9.336308;13.407181;125.173553;0.001946;2.304469;0.688609;0.002778;
2.115089;0.003316;1.854843;4.416973;14.405618;63.629230;0.001644;2.400225;0.514383;0.001315;
1.243039;0.010130;0.938512;5.849413;20.874502;122.103592;0.001016;1.798180;1.334280;0.000396;
1.206940;0.014804;1.092870;24.622166;11.693009;287.907196;0.006731;1.522322;1.037323;0.011868;
1.748167;0.003946;1.628722;6.709505;6.772870;45.442604;0.003297;1.868559;0.315853;0.003561;
1.218405;0.010432;0.948115;7.223434;18.508274;133.693314;0.002154;1.726356;1.314945;0.002556;
1.115537;0.008132;0.894161;6.581467;15.605175;102.704948;0.003265;1.482630;1.260977;0.003805;
1.020141;0.002328;0.975120;24.520954;4.884648;119.776237;0.000969;1.126932;0.623409;0.001933;
1.080621;0.004818;1.072067;19.849455;4.054944;80.488426;0.003622;1.168556;0.482799;0.004555;
1.015869;0.009904;0.810684;7.263782;15.406734;111.911163;0.003808;1.384243;1.409179;0.005217;
1.032975;0.008756;0.849259;6.825637;14.475286;98.803047;0.002853;1.450299;1.466933;0.002713;
1.129784;0.011839;0.842975;4.358190;21.249405;92.608932;0.004341;1.674667;1.480682;0.001544;
1.148653;0.002339;1.040417;8.169362;8.230794;67.240341;0.000419;1.385242;0.944818;0.000482;
1.733518;0.001637;1.594321;7.855860;7.883212;61.929405;0.000479;1.930251;0.481882;0.000612;
2.066515;0.001750;1.864293;3.760520;12.118759;45.572838;0.000848;2.293792;0.445860;0.000493;
2.416676;0.001734;2.240982;15.528399;7.440781;115.543404;0.000225;2.650358;0.382673;0.000612;
2.575654;0.000951;2.538346;38.212406;2.833720;108.283257;0.000480;2.641460;0.115865;0.000870;
2.327739;0.000917;2.228388;2.228388;7.232788;16.117460;0.000852;2.397480;0.139364;0.000812;
2.465028;0.001029;2.465028;0.000000;0.000000;0.000000;0.001029;2.376397;-0.192680;0.000872;
2.266955;0.004187;1.930113;8.375828;14.169155;118.678406;0.001834;2.546275;0.466175;0.002494;
2.286392;0.002587;2.077795;7.457672;9.538586;71.135643;0.001402;2.519907;0.406381;0.001408;
2.355904;0.001873;2.159822;4.167305;10.656019;44.406879;0.001145;2.579519;0.384958;0.000789;
1.465905;0.008036;1.124456;5.492269;21.258768;116.758873;0.000789;1.965206;1.069771;0.000677;
1.317719;0.006289;1.152753;10.040075;11.094827;111.392891;0.002744;1.603725;0.884776;0.003835;
1.682377;0.014917;1.240385;6.985078;24.078547;168.190521;0.004048;2.344812;1.056588;0.003570;
1.193619;0.005525;0.954671;3.389436;18.161192;61.556206;0.002498;1.528847;1.115746;0.001640;
1.158908;0.003545;1.037075;4.092723;9.447610;38.666447;0.002457;1.364231;0.852808;0.002126;
1.078987;0.005697;0.978756;12.436462;9.185647;114.236954;0.001809;1.384287;1.192958;0.002597;
1.056405;0.002323;1.056405;0.000000;0.000000;0.000000;0.002323;1.103597;0.291268;0.002240;
0.921952;0.006285;0.794221;4.021478;10.807304;43.461334;0.004466;1.159162;1.279909;0.004079;
0.955662;0.009072;0.799219;8.940085;13.505683;120.741959;0.002096;1.379125;1.611815;0.002773;
1.176752;0.004999;1.042419;10.622973;10.279295;109.196686;0.001277;1.495414;1.093959;0.001761;
1.373283;0.005547;1.228963;25.895998;10.551674;273.246124;0.000220;1.698473;0.909719;0.002534;
1.291175;0.002315;1.151297;5.917790;9.909796;58.644100;0.000458;1.533309;0.820060;0.000452;
1.677746;0.003878;1.492611;5.532212;11.699525;64.724251;0.001639;1.986216;0.698791;0.001216;
2.340848;0.000915;2.188454;5.194160;7.465230;38.775597;0.000553;2.452507;0.210074;0.000646;
2.515078;0.000609;2.327728;3.580798;10.166409;36.403854;0.000283;2.659464;0.248670;0.000200;
2.432138;0.000537;2.432138;0.000000;0.000000;0.000000;0.000537;2.354558;-0.168447;0.000424;
2.350839;0.002926;2.338820;47.011990;1.356698;63.781052;0.002805;2.299418;-0.110558;0.002870;
2.448314;0.000936;2.224178;5.502828;10.386781;57.156666;0.000172;2.635100;0.315740;0.000216;
2.584908;0.001889;2.362429;5.303308;10.208187;54.137157;0.001183;2.803725;0.345537;0.000979;
1.749809;0.005417;1.429262;5.589373;18.193354;101.689438;0.000999;2.172041;0.813016;0.000710;
1.359825;0.002881;1.177468;4.351561;12.927852;56.256329;0.000826;1.640278;0.848309;0.000426;
1.550634;0.020416;1.170977;12.413432;22.379112;277.801575;0.002512;2.347905;1.206208;0.004017;
1.181463;0.006653;1.011151;6.915915;12.859344;88.934135;0.002140;1.564732;1.204242;0.001813;
1.227341;0.002669;1.132783;6.738780;7.227691;48.705811;0.001368;1.457593;0.852069;0.000958;
1.085191;0.005989;0.993200;18.629055;9.610394;179.032578;0.000824;1.394801;1.187993;0.002883;
1.022096;0.003904;0.902059;4.939614;9.781842;48.318527;0.002021;1.259207;1.109192;0.001823;
0.893757;0.010915;0.754594;3.522629;12.473996;43.941261;0.008335;1.232067;1.613764;0.006283;
1.247356;0.005070;1.148033;50.000000;8.862137;443.106842;0.000461;1.450671;0.754441;0.003836;
1.109333;0.010215;0.883953;11.288692;16.322271;184.257080;0.001150;1.586561;1.420516;0.003144;
1.274085;0.007887;1.034525;5.758022;16.907972;97.356483;0.001865;1.751905;1.227605;0.000691;
1.822239;0.003265;1.557579;4.601942;15.568859;71.646980;0.000924;2.128857;0.633222;0.000750;
2.216141;0.004200;1.869251;7.579702;15.608975;118.311378;0.000880;2.565660;0.562380;0.001453;
2.261006;0.002871;2.074103;25.369835;8.071165;204.764130;0.000650;2.547246;0.480395;0.001117;
2.217873;0.001096;2.068158;2.545331;10.319653;26.266926;0.000860;2.338910;0.242833;0.000758;
2.106841;0.001400;1.870582;4.005818;13.416459;53.743893;0.000332;2.335963;0.437458;0.000144;
2.505146;0.000861;2.322372;5.796826;8.409978;48.751179;0.000275;2.687458;0.304064;0.000201;
1.913116;0.006113;1.534705;6.577535;19.474962;128.097244;0.000363;2.382478;0.785916;0.000581;
1.451701;0.008431;1.167432;6.503050;18.152023;118.043518;0.001468;1.939603;1.067466;0.001445;
1.488963;0.013578;1.206452;10.402020;18.282652;190.176514;0.001923;2.092041;1.134308;0.003512;
1.138791;0.006861;0.992226;18.042091;11.994026;216.397324;0.000194;1.497900;1.209983;0.002868;
1.241711;0.004651;1.085286;13.937817;10.535062;146.835770;0.001052;1.539565;0.982148;0.001933;
0.959399;0.003074;0.842586;8.356544;9.515580;79.517380;0.000338;1.213015;1.255387;0.000774;
0.880555;0.003499;0.821205;7.283221;5.372661;39.130280;0.002587;1.026296;0.992501;0.002674;
1.001391;0.013863;0.840374;15.824387;14.203746;224.765579;0.004233;1.476802;1.588949;0.006497;
1.811612;0.006791;1.430443;2.875672;25.125736;72.253372;0.004321;2.158396;0.703245;0.003460;
2.106355;0.006525;1.860112;43.386986;10.120757;439.109192;0.003114;2.435791;0.573751;0.004129;
2.439693;0.013523;2.062372;24.394909;16.832718;410.632599;0.001628;2.975146;0.664520;0.007842;
2.036896;0.012171;1.676188;32.227192;16.497988;531.683777;0.001479;2.509202;0.731903;0.007278;
1.605356;0.031154;1.063437;13.481031;28.844379;388.851959;0.002373;2.565107;1.214965;0.009065;
1.285752;0.016919;1.023656;10.788416;18.518156;199.781570;0.004073;1.955798;1.371109;0.003849;
1.380112;0.007537;1.148910;6.653633;15.780681;104.998856;0.001505;1.855614;1.119130;0.000679;
1.734629;0.007759;1.451562;12.670297;15.101924;191.345856;0.001132;2.182543;0.842162;0.002725;
1.904631;0.005911;1.607994;7.312038;15.311802;111.960472;0.002059;2.304522;0.719577;0.001976;
1.962820;0.008699;1.514885;6.568015;22.343128;146.750000;0.001145;2.506593;0.831723;0.001328;
1.744732;0.004028;1.569581;15.743868;10.072147;158.574554;0.000405;2.025100;0.617941;0.002026;
1.813384;0.001913;1.683557;20.732092;6.892346;142.892746;0.000265;2.010926;0.456418;0.000929;
1.913079;0.005941;1.521551;5.430307;20.824509;113.083488;0.000775;2.380748;0.788786;0.000359;
1.492879;0.002465;1.307866;3.964628;12.858453;50.978981;0.000797;1.752864;0.717418;0.000405;
1.297502;0.004749;1.203408;17.178703;7.986055;137.190079;0.001646;1.531445;0.788103;0.003072;
1.200702;0.011023;1.045078;16.161203;13.397515;216.519989;0.002073;1.693404;1.317600;0.003683;
1.145548;0.002827;1.043871;10.225147;7.771103;79.460670;0.000840;1.396218;0.985831;0.000758;
1.039272;0.003622;0.918455;10.116243;9.295138;94.031876;0.000940;1.282261;1.097452;0.001621;
0.912633;0.001000;0.912633;0.000000;0.000000;0.000000;0.001000;0.982453;0.526475;0.000811;
0.990268;0.006876;0.845988;6.606251;11.971407;79.086121;0.002830;1.344026;1.435802;0.002462;
2.973464;0.058266;1.331574;18.844841;44.409992;836.899231;0.003876;4.306425;0.854626;0.023858;
1.764603;0.048148;1.058792;27.079288;32.441399;878.489990;0.007126;2.872225;1.154427;0.022249;
1.657680;0.020463;1.325732;28.546305;19.534311;557.632446;0.002534;2.314515;1.056062;0.010350;
1.670727;0.011428;1.377057;25.684792;15.994549;410.816650;0.001421;2.097137;0.842395;0.006970;
1.640010;0.002801;1.524417;9.163715;6.764296;61.986076;0.001773;1.821555;0.484611;0.001893;
1.685364;0.012276;1.237802;7.232194;23.993565;173.526123;0.001552;2.317090;1.031313;0.001963;
1.618993;0.005481;1.394871;11.168631;12.505802;139.672684;0.001473;1.964857;0.780669;0.002322;
1.861858;0.012156;1.573343;38.058334;12.608613;479.862823;0.007471;2.145470;0.571859;0.010210;
2.119649;0.020362;1.444700;12.266953;27.607222;338.656494;0.002594;2.910957;0.917806;0.006575;
2.157435;0.014530;1.752800;14.886528;18.737658;278.938660;0.002865;2.732582;0.772394;0.007171;
1.736652;0.030040;1.016347;7.583045;35.483772;269.075073;0.002682;2.735978;1.158566;0.004590;
1.473347;0.016035;1.227887;19.833597;17.287613;342.875519;0.001663;1.968203;1.036350;0.009687;
1.234795;0.001921;1.190117;5.473505;2.783777;15.237019;0.001905;1.227589;-0.037586;0.001920;
1.556789;0.006709;1.295278;8.394418;15.759990;132.295944;0.000524;2.016749;0.961730;0.000874;
1.275091;0.003934;1.100040;6.597920;12.295980;81.127899;0.000602;1.593656;0.990045;0.000741;
1.263950;0.004040;1.085805;6.565166;12.131305;79.644035;0.001191;1.546203;0.930224;0.001530;
1.372020;0.015128;1.116808;16.441940;17.517145;288.015869;0.001913;1.991294;1.246458;0.004609;
1.075448;0.003461;0.934807;7.394751;10.881568;80.466484;0.000241;1.367696;1.169912;0.000545;
1.085846;0.002588;0.987100;10.202038;8.033024;81.953209;0.000270;1.322089;1.016815;0.000696;
0.895607;0.005344;0.895607;0.000000;0.000000;0.000000;0.005344;0.954783;0.473843;0.005199;
0.887347;0.008729;0.759212;2.675139;11.992153;32.080673;0.007254;1.154917;1.456131;0.005760;
1.414413;0.038081;0.892274;12.931037;30.888500;399.420349;0.001550;2.480877;1.362253;0.009920;
1.422364;0.018786;1.087380;17.281372;20.182367;348.779022;0.003672;2.022686;1.177489;0.009281;
1.475526;0.004813;1.267692;7.320262;12.724549;93.147041;0.001718;1.767878;0.780580;0.002339;
1.516572;0.003581;1.401118;34.852459;6.865279;239.271835;0.001717;1.653613;0.425853;0.003060;
1.631052;0.005953;1.562787;25.995960;6.721980;174.744324;0.003260;1.868030;0.593120;0.004443;
1.626559;0.018037;1.239614;13.100991;22.050367;288.881683;0.000759;2.323173;1.091984;0.005808;
1.298310;0.016493;1.051604;22.213959;17.928452;398.261871;0.001092;1.876296;1.280973;0.007424;
1.987971;0.009771;1.595427;9.409725;18.700804;175.969421;0.002348;2.471806;0.763520;0.004160;
1.336462;0.016559;1.012976;6.800008;21.117001;143.595764;0.006045;1.992212;1.320420;0.003875;
1.138680;0.014021;0.868682;9.463080;19.508078;184.606506;0.001371;1.703033;1.457833;0.004253;
1.326186;0.005461;1.086180;5.476497;15.703689;86.001213;0.002059;1.625732;0.904618;0.002713;
1.775136;0.010719;1.731578;50.000000;6.794803;339.740173;0.007459;1.912686;0.348742;0.010271;
1.109792;0.005259;0.956172;7.096000;11.556751;82.006706;0.001873;1.403939;1.125838;0.002323;
1.060311;0.003974;0.949511;6.461113;9.058215;58.526157;0.001762;1.331109;1.145250;0.001385;
0.920248;0.000826;0.920248;0.000000;0.000000;0.000000;0.000826;0.849003;-0.723559;0.000623;
1.205494;0.013060;0.999068;50.000000;13.992083;699.604187;0.004300;1.642286;1.250431;0.007477;
1.547750;0.007532;1.281502;11.218961;14.927916;167.475708;0.001922;1.936975;0.879152;0.003483;
1.479160;0.007097;1.222190;7.834626;15.444095;120.998711;0.002083;1.866515;0.926343;0.002845;
1.401839;0.005640;1.165407;4.697639;15.834294;74.383797;0.002503;1.720487;0.880597;0.002531;
1.370499;0.008896;1.077271;3.863285;20.088778;77.608665;0.005175;1.718796;0.956209;0.005037;
1.296499;0.014002;0.963357;8.939546;21.173466;189.281174;0.001969;1.904534;1.313433;0.003445;
1.095014;0.005740;0.917420;5.764002;13.102126;75.520676;0.002501;1.387044;1.141976;0.002828;
1.512931;0.033411;1.041649;21.541283;26.701281;575.179810;0.004054;2.359529;1.227813;0.016564;
1.068525;0.025992;0.780291;15.827508;22.466814;355.593689;0.002698;1.853549;1.677357;0.008337;
