ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
0.981150;0.002387;0.883370;10.913290;6.840610;74.653557;0.000262;1.161683;1.042926;0.000827;
1.062226;0.003856;0.954594;18.780003;7.704643;144.693222;0.000374;1.293088;1.096710;0.001482;
1.241770;0.008338;1.105643;47.011635;10.613583;498.961823;0.000806;1.558093;1.080444;0.004456;
1.559430;0.018586;1.342978;50.000000;15.358096;767.904785;0.002312;2.038254;1.034453;0.011266;
1.511073;0.006480;1.224293;4.716480;16.881586;79.621658;0.002281;1.863125;0.919420;0.001679;
1.579032;0.007851;1.305524;11.066884;13.726018;151.904251;0.001639;1.976807;0.934417;0.002304;
1.482087;0.011137;1.219608;23.313133;13.816694;322.110443;0.002126;1.904984;1.032804;0.004933;
1.280735;0.011244;1.054422;23.267853;13.338462;310.357361;0.002294;1.682761;1.186682;0.005211;
1.100659;0.010547;0.904102;18.371700;12.647209;232.350754;0.002494;1.475568;1.371981;0.004863;
1.022020;0.012341;0.812204;16.363419;13.886847;227.236267;0.002670;1.436435;1.565870;0.005212;
1.032817;0.015124;0.787429;14.330275;15.897416;227.814331;0.002948;1.510150;1.631864;0.005784;
1.000602;0.013535;0.762039;11.309587;15.655947;177.062286;0.002606;1.463749;1.675611;0.004329;
0.961091;0.006818;0.778643;7.583419;12.544344;95.129021;0.001292;1.297354;1.544068;0.001553;
0.950922;0.002606;0.846584;8.767063;7.338551;64.337540;0.000531;1.148221;1.159333;0.000744;
0.939313;0.002121;0.872389;16.279329;5.008653;81.537506;0.000737;1.089772;0.979766;0.001040;
0.913666;0.002467;0.851659;17.076891;4.917447;83.974709;0.001015;1.065469;1.026954;0.001357;
0.900786;0.001757;0.843769;11.184863;4.468925;49.984314;0.000701;1.038101;0.976610;0.000827;
0.891200;0.001448;0.824203;8.095109;5.119095;41.439636;0.000345;1.038993;1.047243;0.000351;
0.874868;0.001700;0.797220;8.522263;5.869153;50.018463;0.000222;1.043096;1.177159;0.000269;
0.865027;0.002628;0.763770;8.140523;7.495597;61.018078;0.000392;1.068755;1.352519;0.000542;
0.870961;0.003573;0.756679;8.731945;8.442573;73.720078;0.000531;1.112545;1.480699;0.000677;
0.887823;0.003968;0.764963;8.992864;8.963483;80.607384;0.000522;1.142510;1.484799;0.000795;
0.869915;0.004376;0.742121;8.796137;9.380056;82.508263;0.000619;1.134391;1.556365;0.000926;
0.806064;0.003236;0.693357;6.994006;8.578843;60.000481;0.000497;1.033192;1.589758;0.000542;
0.781645;0.001674;0.696575;4.478838;6.832896;30.603439;0.000588;0.936377;1.316256;0.000373;
0.817342;0.001248;0.745422;3.541936;5.967753;21.137398;0.000677;0.936256;1.022364;0.000488;
0.882408;0.001292;0.802690;4.469420;6.229573;27.842581;0.000438;1.022931;1.026993;0.000260;
0.934686;0.002137;0.834504;6.886704;7.261103;50.005070;0.000369;1.123519;1.155401;0.000378;
0.973299;0.003026;0.860864;10.184117;7.956665;81.031609;0.000151;1.195985;1.210247;0.000664;
1.036552;0.003999;0.914213;12.373674;8.629878;106.783295;0.000120;1.287981;1.194377;0.001114;
1.171471;0.005402;1.035346;15.171418;9.298046;141.064560;0.000517;1.459557;1.102248;0.001906;
1.415718;0.008296;1.255853;28.905317;10.482551;303.001434;0.001357;1.758397;0.964810;0.003999;
1.768563;0.014238;1.550818;50.000000;13.334402;666.720154;0.002900;2.207982;0.870739;0.008376;
1.857104;0.009889;1.577076;50.000000;12.657850;632.892517;0.002949;2.227976;0.749761;0.005756;
1.786566;0.011283;1.502104;50.000000;13.620739;681.036926;0.002632;2.176175;0.802438;0.006663;
1.589525;0.012204;1.296260;21.525457;14.444122;310.916351;0.003124;2.015663;0.957480;0.006210;
1.391072;0.013796;1.089891;13.583558;16.344559;222.017242;0.002802;1.863731;1.166547;0.005819;
1.306041;0.017694;0.971771;11.790977;18.834948;222.082428;0.003260;1.865051;1.340012;0.006306;
1.333794;0.021786;0.966521;12.810203;20.088831;257.341980;0.005314;1.943219;1.352653;0.008690;
1.360551;0.021038;1.008246;15.311668;18.855553;288.709991;0.006035;1.936962;1.300375;0.009412;
1.120583;0.005649;1.018553;42.723560;8.491968;362.807129;0.000755;1.343452;0.995002;0.003567;
1.017984;0.004642;0.965379;43.165428;6.026661;260.143402;0.001729;1.175236;0.895444;0.003537;
0.961713;0.004165;0.903866;28.875761;5.646375;163.043381;0.001744;1.125265;1.001345;0.002929;
0.930172;0.002868;0.862326;14.208405;5.390462;76.589874;0.001140;1.088785;1.030316;0.001663;
0.914296;0.001851;0.849688;12.022699;5.066840;60.917099;0.000426;1.070943;1.049496;0.000650;
0.908371;0.002412;0.815539;8.705320;6.922030;60.258488;0.000315;1.107049;1.242478;0.000463;
0.924918;0.004253;0.789254;8.000223;9.749679;77.999603;0.000476;1.195465;1.453236;0.000683;
0.965246;0.006109;0.802115;9.579512;11.340079;108.632416;0.000453;1.288222;1.504229;0.001215;
1.005189;0.007879;0.820564;10.680718;12.505378;133.566422;0.000707;1.372171;1.518484;0.001802;
0.967098;0.007488;0.792010;10.273508;11.955735;122.827339;0.001277;1.312422;1.549492;0.002047;
0.870068;0.004061;0.739758;6.999781;9.554174;66.877129;0.000846;1.122715;1.519917;0.000859;
0.816671;0.001603;0.737975;4.658168;6.221076;28.978823;0.000701;0.956376;1.148762;0.000570;
0.836842;0.000863;0.784409;4.751719;4.224661;20.074404;0.000406;0.939729;0.881742;0.000300;
0.891592;0.001305;0.822018;6.798436;5.359469;36.436005;0.000227;1.042968;1.065093;0.000136;
0.951066;0.003383;0.855108;11.998564;7.187205;86.236137;0.000613;1.178034;1.265215;0.000933;
1.023255;0.006035;0.886941;14.116954;9.704961;137.004486;0.000872;1.324230;1.346036;0.002001;
1.144538;0.007304;0.976326;13.288498;11.208305;148.941544;0.000746;1.489779;1.255430;0.002283;
1.343037;0.007969;1.139550;12.305279;12.235631;150.562836;0.000946;1.721806;1.088063;0.002399;
1.609876;0.007277;1.394315;13.489561;11.489695;154.990936;0.001430;1.980736;0.874545;0.002456;
1.867463;0.007384;1.669017;29.252283;9.625965;281.581451;0.002660;2.220487;0.725144;0.003501;
1.794003;0.020547;1.541059;50.000000;15.001627;750.081360;0.007048;2.159909;0.762974;0.016800;
1.720496;0.015322;1.399844;50.000000;15.470308;773.515442;0.004327;2.160880;0.892891;0.009343;
1.629460;0.016132;1.222654;10.964430;19.682320;215.805435;0.003227;2.182726;1.063489;0.006006;
1.089013;0.003884;0.953178;6.831278;9.330309;63.737934;0.001053;1.339239;1.118458;0.001051;
1.166686;0.006289;0.967967;7.492322;12.761708;95.614830;0.000791;1.515599;1.237629;0.001000;
1.230317;0.009432;0.978452;9.274903;15.217547;141.141281;0.000534;1.662153;1.288031;0.001751;
1.237673;0.010482;0.984209;11.338755;15.062161;170.786163;0.000896;1.674504;1.284543;0.002847;
1.175013;0.009671;0.952018;12.771572;13.594923;173.628525;0.001445;1.567287;1.297282;0.003360;
1.046993;0.004798;0.900380;9.375965;9.684267;90.799347;0.001150;1.308274;1.208307;0.001666;
0.952032;0.001735;0.866927;5.680552;6.217238;35.317345;0.000720;1.096692;0.934661;0.000703;
0.938459;0.001001;0.882739;8.319214;4.244602;35.311749;0.000200;1.058511;0.829680;0.000271;
0.967154;0.002449;0.919971;21.514505;4.638113;99.786697;0.000760;1.127177;0.979927;0.001234;
1.033152;0.006241;0.962475;37.823368;7.290270;275.742554;0.002103;1.273504;1.167795;0.003721;
1.161945;0.010341;1.027611;28.859797;10.386919;299.764374;0.003061;1.506425;1.230774;0.005610;
1.372692;0.011713;1.127317;12.835965;14.167119;181.848648;0.002625;1.814082;1.147927;0.004448;
1.631235;0.008806;1.317850;8.321445;16.075930;133.774948;0.001454;2.060934;0.938684;0.002263;
1.808500;0.004811;1.532497;7.009115;13.710939;96.101547;0.000816;2.155425;0.742617;0.000723;
1.607270;0.008451;1.312554;9.203142;14.952215;137.607361;0.001846;2.025768;0.943066;0.002322;
1.550541;0.009394;1.298442;18.596439;13.240651;246.228958;0.000991;1.950170;0.950000;0.003842;
1.444794;0.007200;1.258742;22.318905;10.701367;238.842804;0.001072;1.749030;0.874937;0.003796;
1.320523;0.004481;1.176324;15.519281;8.406388;130.461105;0.001250;1.549139;0.813361;0.002377;
1.243240;0.002426;1.131629;8.864024;6.881802;61.000462;0.000823;1.417641;0.727859;0.001120;
1.213450;0.002810;1.133593;17.355255;5.739526;99.610931;0.000774;1.391173;0.762369;0.001463;
1.208491;0.006512;1.181481;50.000000;5.905028;295.251373;0.003384;1.386804;0.766488;0.005230;
1.279451;0.011579;1.278272;50.000000;6.949938;347.496918;0.007230;1.478138;0.766241;0.010118;
1.601514;0.012338;1.186575;6.035128;21.599989;130.358704;0.004142;2.081013;1.018400;0.004405;
1.394959;0.009536;1.101043;6.727343;16.668039;112.131615;0.003007;1.804469;1.091586;0.003208;
1.268061;0.007650;1.056803;8.826228;12.656850;111.712242;0.002158;1.627158;1.137654;0.002503;
1.541980;0.013703;1.194127;12.146148;17.450901;211.961212;0.002636;2.060495;1.096004;0.004471;
1.690069;0.015439;1.256574;8.903818;20.675379;184.089798;0.004058;2.246003;1.032461;0.005387;
1.642240;0.015628;1.194170;7.346835;22.252321;163.484116;0.004397;2.198686;1.063237;0.005310;
1.488354;0.014270;1.099589;7.164275;20.711884;148.385620;0.003949;2.009046;1.140713;0.004681;
1.317558;0.010796;1.039101;8.462576;16.060345;135.911896;0.002636;1.750453;1.192960;0.003624;
1.184139;0.006922;1.013710;14.837678;10.753373;159.555084;0.001237;1.506150;1.160040;0.002652;
1.105617;0.004675;0.988675;18.488201;8.380898;154.947708;0.000387;1.366826;1.122127;0.001689;
1.107559;0.007955;0.936028;12.761454;11.754087;149.999237;0.000360;1.480994;1.360310;0.001866;
0.988682;0.015091;0.783907;30.109575;14.498286;436.537262;0.002851;1.433659;1.675501;0.006708;
1.157880;0.013031;0.928435;19.384266;14.453647;280.173340;0.001958;1.611547;1.408999;0.004918;
1.247717;0.012331;0.979720;10.922993;15.941401;174.127808;0.001833;1.719949;1.317726;0.003693;
1.245980;0.010983;0.971829;8.355862;16.484142;137.739212;0.001654;1.703138;1.302632;0.002691;
1.204388;0.011167;0.937963;8.187694;16.411377;134.371338;0.001736;1.664097;1.356673;0.002613;
1.147188;0.010016;0.943202;11.711884;13.022491;152.517899;0.002337;1.540025;1.335569;0.003695;
1.082203;0.006896;0.955192;30.800140;9.319170;287.031738;0.001576;1.361829;1.200046;0.003546;
1.035937;0.003575;0.942543;20.280519;6.872652;139.380951;0.000722;1.243599;1.060452;0.001607;
1.078088;0.004375;0.942696;8.834009;9.327794;82.401817;0.000649;1.352099;1.195868;0.000942;
1.226018;0.015898;0.953472;11.156987;16.834496;187.822250;0.002555;1.757820;1.407984;0.004708;
1.104307;0.013257;0.836210;8.380533;17.311237;145.077408;0.000916;1.590745;1.524393;0.002760;
0.942152;0.015087;0.716711;10.286092;15.885709;163.401855;0.002053;1.398535;1.775320;0.005298;
0.764674;0.006924;0.661351;31.523413;9.162675;288.838776;0.001279;1.025692;1.830760;0.003474;
0.870052;0.007078;0.750622;30.260700;9.678946;292.891693;0.001140;1.156939;1.619847;0.003173;
0.905312;0.006068;0.784797;20.014194;9.304118;186.214432;0.000751;1.186837;1.522680;0.002363;
0.909344;0.005196;0.778535;10.990473;9.758958;107.255562;0.000215;1.193581;1.520700;0.001311;
0.911567;0.005308;0.770364;8.952903;10.388363;93.006012;0.000332;1.204151;1.538896;0.001146;
0.923963;0.006072;0.769682;8.554441;11.251959;96.254219;0.000438;1.244505;1.581927;0.001139;
0.954259;0.006750;0.813190;12.324479;10.299603;126.937233;0.001117;1.266043;1.497216;0.002293;
0.965982;0.006030;0.849794;27.159025;8.806039;239.163422;0.001348;1.226509;1.339183;0.002943;
0.978432;0.003660;0.866806;11.352605;7.849373;89.110832;0.000769;1.201205;1.201264;0.001331;
1.008180;0.003919;0.872310;7.253642;9.434470;68.434273;0.000896;1.252489;1.221497;0.001127;
1.101421;0.009880;0.890721;9.154434;13.721824;125.615532;0.002378;1.498974;1.411585;0.003220;
1.090771;0.009535;0.872870;9.218447;14.263171;131.484283;0.001147;1.501523;1.447168;0.002320;
0.945802;0.009627;0.746080;9.711796;13.948025;135.460373;0.000762;1.348681;1.696079;0.002203;
0.790904;0.008989;0.623291;11.056885;12.550508;138.769531;0.001086;1.134112;1.971159;0.003203;
0.684716;0.006697;0.564328;14.637269;9.906293;145.001083;0.000895;0.947296;2.115751;0.003085;
0.743227;0.005187;0.639869;19.847763;8.535419;169.408966;0.000672;0.971577;1.774834;0.002499;
0.843058;0.003560;0.747823;13.558475;7.287169;98.802902;0.000656;1.053633;1.427731;0.001332;
0.856787;0.002875;0.770042;11.308950;6.578518;74.396133;0.000689;1.047128;1.312727;0.001048;
0.812432;0.001714;0.740213;9.454851;5.615459;53.093330;0.000226;0.963978;1.221479;0.000509;
0.756481;0.001662;0.687710;9.713432;5.599519;54.390545;0.000038;0.904755;1.338126;0.000468;
0.736968;0.002654;0.653716;8.719397;6.789906;59.203876;0.000358;0.917414;1.575007;0.000867;
0.771595;0.004059;0.663177;8.408960;8.570313;72.067436;0.000595;1.005741;1.711536;0.001151;
0.827480;0.004773;0.699098;8.167646;9.784348;79.915100;0.000546;1.098837;1.682095;0.001027;
0.880216;0.004806;0.744043;8.974650;9.967438;89.454269;0.000444;1.152496;1.553023;0.001162;
0.902387;0.003952;0.770130;7.232580;9.543407;69.023453;0.000748;1.145692;1.415012;0.001047;
0.913972;0.004375;0.771395;5.824703;10.283487;59.898258;0.001515;1.154517;1.383258;0.001571;
0.934438;0.005606;0.781674;5.740043;10.966630;62.948929;0.002438;1.199527;1.419439;0.002318;
0.990132;0.009149;0.821988;11.044800;11.526704;127.310135;0.003265;1.337667;1.509824;0.003932;
1.033917;0.011911;0.841741;14.312333;13.065262;186.994385;0.003133;1.456841;1.561214;0.004448;
1.039376;0.005888;0.857556;6.274357;12.420004;77.927544;0.001369;1.354547;1.356202;0.001339;
0.987842;0.007883;0.809329;10.187687;12.268287;124.985474;0.001170;1.345877;1.533854;0.002155;
0.919030;0.010178;0.741711;14.339745;12.620796;180.978989;0.001842;1.295897;1.708801;0.003851;
0.816445;0.011333;0.646066;17.848846;12.756132;227.682236;0.002361;1.184133;1.947997;0.005119;
0.776977;0.010508;0.613856;13.855225;12.350196;171.114746;0.002504;1.127115;2.030282;0.004715;
0.855587;0.007117;0.710098;11.245274;10.712605;120.466164;0.001544;1.157095;1.693019;0.002804;
0.910268;0.003623;0.791505;8.049463;8.656575;69.680786;0.000661;1.141867;1.358650;0.001014;
0.869469;0.001503;0.797685;7.395024;5.473990;40.480293;0.000339;1.012474;1.060305;0.000451;
0.797370;0.000807;0.745048;6.170061;4.151280;25.613651;0.000219;0.896398;0.921914;0.000273;
0.750001;0.001024;0.694126;7.717926;4.488025;34.638241;0.000171;0.858584;1.088214;0.000374;
0.741044;0.002954;0.648246;8.933828;7.398742;66.099091;0.000365;0.933903;1.624858;0.000968;
0.762307;0.004561;0.637760;7.660032;9.627500;73.746956;0.000718;1.012075;1.798283;0.001284;
0.798149;0.004979;0.650622;6.094760;11.155046;67.987328;0.000865;1.074693;1.781903;0.000961;
0.820215;0.005180;0.665137;5.857643;11.646443;68.220703;0.000856;1.109808;1.759265;0.000785;
0.823892;0.003775;0.682196;5.529734;10.654321;58.915562;0.000496;1.070849;1.614089;0.000545;
0.797314;0.002366;0.688420;5.082952;8.411980;42.757694;0.000567;0.984557;1.442432;0.000513;
0.798016;0.001981;0.721262;4.491332;6.116888;27.472977;0.001173;0.931304;1.150861;0.001053;
0.840443;0.002432;0.751711;5.004011;6.905900;34.557198;0.001243;1.006030;1.236986;0.001048;
0.921946;0.004118;0.797946;7.318736;9.042251;66.177849;0.001138;1.177927;1.417860;0.000997;
1.021373;0.007210;0.858975;11.348942;11.177978;126.858215;0.001254;1.360817;1.436075;0.002140;
1.110701;0.009599;0.926243;16.669714;12.349689;205.865784;0.001242;1.492623;1.368673;0.003598;
0.852063;0.005200;0.776573;1.493650;8.359788;12.486600;0.005066;0.914100;0.566257;0.004998;
0.872255;0.002381;0.764454;4.976192;8.223213;40.920288;0.000664;1.061177;1.276368;0.000514;
0.904864;0.005038;0.765447;9.045228;10.016809;90.604324;0.000793;1.184106;1.519397;0.001305;
0.932926;0.009993;0.755849;14.899375;12.356210;184.099808;0.002244;1.300098;1.660982;0.004027;
0.938628;0.014933;0.726106;16.363403;14.630566;239.405853;0.004007;1.387469;1.779602;0.006431;
0.955208;0.015345;0.736249;13.706413;15.045925;206.225677;0.004129;1.418467;1.762913;0.006363;
0.981444;0.009891;0.797566;11.135643;12.683067;141.234100;0.002472;1.352836;1.569165;0.003895;
0.948997;0.004663;0.820217;9.755999;9.195985;89.716019;0.000919;1.206992;1.365592;0.001549;
0.877056;0.001537;0.798810;8.091671;5.872768;47.520512;0.000137;1.029191;1.092867;0.000358;
0.812059;0.000710;0.759305;6.618243;4.131929;27.346111;0.000099;0.912021;0.902190;0.000170;
0.799382;0.001156;0.738286;7.692307;4.805777;36.967510;0.000206;0.918737;1.056650;0.000398;
0.819490;0.003612;0.709274;7.916570;8.386573;66.392891;0.000757;1.039502;1.523337;0.001170;
0.834833;0.005758;0.684239;7.120931;11.261920;80.195358;0.000974;1.137324;1.752851;0.001223;
0.822323;0.005885;0.655503;5.826440;12.527805;72.992508;0.000827;1.142017;1.833921;0.000586;
0.798733;0.005110;0.652290;5.431116;11.267563;61.195438;0.001251;1.083117;1.806952;0.000861;
0.764255;0.003065;0.650807;4.910630;8.955679;43.978027;0.000957;0.971196;1.625726;0.000756;
0.723834;0.001230;0.650124;4.243974;6.066480;25.745979;0.000416;0.850987;1.291947;0.000309;
0.714807;0.000731;0.664944;3.620773;4.288751;15.528593;0.000395;0.801933;0.996524;0.000297;
0.766418;0.000776;0.710483;3.631711;4.759028;17.283413;0.000362;0.869100;1.012515;0.000194;
0.862928;0.002637;0.759523;6.730500;7.804838;52.530468;0.000479;1.075672;1.394575;0.000353;
0.982179;0.007789;0.816553;12.871511;11.342866;145.999817;0.001569;1.326846;1.519141;0.002511;
1.129867;0.015211;0.899768;25.822920;14.947079;385.977203;0.002930;1.593152;1.459359;0.006887;
0.784972;0.003903;0.766591;0.766591;2.210987;1.694923;0.017667;0.779704;-0.065049;0.003901;
0.802030;0.001213;0.740856;4.004693;4.989096;19.979797;0.000737;0.901884;0.920820;0.000669;
0.847362;0.002743;0.740702;7.657011;7.928563;60.709091;0.000346;1.051905;1.394578;0.000610;
0.912335;0.007488;0.755591;12.021531;11.072155;133.104263;0.001645;1.234776;1.612815;0.002699;
0.991046;0.012327;0.788745;13.319837;13.702616;182.516602;0.003181;1.414962;1.639965;0.004697;
1.043573;0.013427;0.832669;13.134162;14.085073;184.995621;0.003732;1.495387;1.584723;0.005026;
1.038167;0.009675;0.859560;12.565378;12.179514;153.040207;0.002346;1.418386;1.483615;0.003513;
0.973570;0.005998;0.833363;11.733456;9.969734;116.979431;0.001061;1.268121;1.418711;0.002043;
0.896982;0.002979;0.795893;10.113485;7.497388;75.824722;0.000313;1.106113;1.303967;0.000826;
0.841220;0.001400;0.770015;7.566815;5.449440;41.234909;0.000221;0.981003;1.096638;0.000372;
0.829854;0.001145;0.759334;6.218050;5.485970;34.112038;0.000129;0.966499;1.102075;0.000157;
0.839956;0.002262;0.743707;6.267671;7.409365;46.439457;0.000396;1.031064;1.355288;0.000385;
0.856543;0.004087;0.730862;6.781649;9.504250;64.454483;0.000764;1.116380;1.574697;0.000711;
0.841930;0.004951;0.708596;6.860165;10.197370;69.955635;0.000853;1.133328;1.706722;0.000618;
0.811894;0.005156;0.683932;6.762671;9.969977;67.423676;0.001115;1.100777;1.781685;0.000773;
0.758494;0.003034;0.667518;5.930289;7.357358;43.631260;0.001088;0.961230;1.624462;0.000810;
0.700163;0.001705;0.635655;4.787333;5.355908;25.640520;0.000923;0.826162;1.351245;0.000805;
0.645895;0.001519;0.635214;3.335639;3.840016;12.808908;0.000793;0.757181;1.003361;0.000685;
0.723910;0.001018;0.677867;3.540778;4.020483;14.235639;0.000714;0.812371;0.988748;0.000574;
0.819791;0.002217;0.735707;8.319112;6.421555;53.421635;0.000463;1.000970;1.358081;0.000498;
0.956114;0.008647;0.799955;21.134748;11.154960;235.757263;0.001630;1.298171;1.564212;0.003440;
1.152758;0.020878;0.883899;36.173203;17.368889;628.288330;0.004359;1.689318;1.508392;0.010260;
0.881499;0.007543;0.881499;0.000000;0.000000;0.000000;0.007543;0.804764;-0.913291;0.007239;
0.818183;0.001813;0.802593;0.802593;1.593044;1.278567;0.006108;0.819807;0.018262;0.001813;
0.803731;0.000663;0.760424;4.442261;3.445594;15.306229;0.000425;0.867777;0.638306;0.000440;
0.809817;0.001581;0.726000;7.039255;6.323306;44.511356;0.000189;0.958611;1.212532;0.000407;
0.828904;0.004064;0.712684;9.528231;8.677842;82.684486;0.000687;1.072294;1.587969;0.001097;
0.885839;0.006662;0.738319;10.040934;10.678877;107.225891;0.001478;1.206415;1.671935;0.001804;
0.947254;0.006936;0.802688;10.903817;10.318144;112.507149;0.001879;1.275320;1.554940;0.002021;
0.979225;0.006354;0.843320;12.649804;9.680012;122.450249;0.001576;1.283771;1.435237;0.002177;
0.978218;0.005703;0.847293;12.532144;9.479218;118.794930;0.000957;1.271482;1.407849;0.001786;
0.952905;0.004166;0.835094;10.779346;8.674125;93.501396;0.000331;1.208414;1.350652;0.001063;
0.897630;0.002704;0.796694;7.446983;7.560218;56.300812;0.000422;1.103541;1.291836;0.000555;
0.835307;0.001387;0.757067;4.722002;6.189099;29.224936;0.000433;0.979848;1.137405;0.000269;
0.805830;0.001074;0.735069;4.455827;5.744101;25.594719;0.000276;0.941066;1.146184;0.000080;
0.810935;0.001931;0.730773;6.259935;6.423365;40.209846;0.000378;0.992745;1.383090;0.000175;
0.832521;0.003600;0.739670;8.927155;7.442079;66.436592;0.000763;1.067579;1.549908;0.000747;
0.841336;0.005224;0.735554;11.066556;8.529546;94.392693;0.000999;1.121951;1.675423;0.001263;
0.800720;0.004932;0.694075;10.450407;8.553759;89.390259;0.000932;1.069316;1.749130;0.001255;
0.713049;0.002749;0.625298;6.985934;7.067456;49.372787;0.000754;0.904979;1.716021;0.000732;
0.677884;0.001566;0.618009;3.946189;5.106021;20.149323;0.001012;0.789153;1.302994;0.000848;
0.722893;0.001484;0.680748;4.403717;3.553010;15.646450;0.001176;0.808496;0.965479;0.001074;
0.810085;0.002362;0.740300;13.439524;5.436609;73.065437;0.000725;0.966089;1.252440;0.001072;
0.947560;0.008681;0.807716;29.796436;10.942759;326.055206;0.001081;1.263971;1.522334;0.004228;
1.179604;0.023376;0.900205;45.696850;18.546722;847.526794;0.003781;1.736537;1.489426;0.012270;
1.024008;0.003625;0.961113;3.263338;4.908229;16.017212;0.003404;1.089541;0.438254;0.003415;
0.907854;0.001024;0.861398;6.236453;3.375351;21.050220;0.000722;0.971734;0.520401;0.000815;
0.847958;0.000849;0.791962;8.338676;4.149135;34.598293;0.000195;0.940564;0.792291;0.000401;
0.789794;0.001240;0.724791;9.526133;4.981301;47.452538;0.000133;0.909957;1.081880;0.000467;
0.733215;0.001624;0.662598;9.383498;5.620621;52.741081;0.000129;0.884890;1.425209;0.000365;
0.727101;0.002017;0.652849;7.316840;6.018099;44.033466;0.000503;0.901815;1.580294;0.000355;
0.775117;0.002321;0.695392;6.689136;6.306583;42.185593;0.000852;0.954759;1.466558;0.000622;
0.849419;0.002656;0.767089;10.544507;6.211781;65.500175;0.000834;1.036648;1.317739;0.000905;
0.934609;0.003649;0.831229;12.024989;7.666099;92.184761;0.000575;1.166314;1.311306;0.001094;
0.991552;0.004112;0.862234;9.147696;9.187341;84.043007;0.000384;1.254332;1.302425;0.000869;
0.952948;0.003453;0.826476;6.897603;9.204073;63.486038;0.000385;1.202370;1.334778;0.000413;
0.853194;0.001728;0.764094;5.274864;6.931782;36.564205;0.000352;1.027457;1.251391;0.000139;
0.779370;0.001050;0.714291;4.397019;5.359738;23.566868;0.000346;0.908558;1.168034;0.000128;
0.782052;0.001181;0.716762;5.617687;5.306043;29.807690;0.000234;0.924719;1.244242;0.000068;
0.824421;0.002802;0.738898;9.096505;6.856110;62.366638;0.000403;1.033724;1.469579;0.000526;
0.862708;0.005614;0.751050;13.181726;8.890627;117.193817;0.000877;1.148556;1.634720;0.001637;
0.847381;0.008078;0.722665;17.200342;10.184046;175.169067;0.001411;1.172546;1.773462;0.003092;
0.786214;0.005421;0.664860;11.372012;9.363072;106.476974;0.000947;1.060160;1.807343;0.001686;
0.773733;0.003101;0.670381;6.288239;7.966433;50.094826;0.000989;0.973397;1.564619;0.000973;
0.821744;0.002307;0.747601;8.492623;5.503104;46.735783;0.001111;0.958702;1.120364;0.001308;
0.895180;0.002888;0.817138;17.010006;6.050976;102.927132;0.000680;1.056235;1.102190;0.001593;
0.991307;0.006870;0.883081;32.411411;9.433789;305.762421;0.000461;1.237701;1.249714;0.004176;
1.100268;0.006366;0.934243;6.209951;10.828972;67.247391;0.003675;1.330866;1.045635;0.004074;
0.971526;0.002954;0.876813;12.372903;6.323125;78.235413;0.001341;1.123757;0.938518;0.001874;
0.880623;0.002083;0.806919;18.325729;5.501045;100.810669;0.000450;1.019811;1.018734;0.001128;
0.792492;0.001375;0.737107;14.644315;4.530195;66.341591;0.000161;0.911824;1.070641;0.000625;
0.697630;0.000867;0.653518;8.078196;3.693115;29.833708;0.000225;0.801834;1.185534;0.000247;
0.635414;0.000723;0.601625;4.672043;2.978889;13.917499;0.000455;0.714313;1.117615;0.000356;
0.638235;0.000754;0.606859;4.085385;2.770274;11.317635;0.000566;0.707189;0.997883;0.000472;
0.714197;0.000724;0.679836;6.465318;2.789534;18.035223;0.000453;0.789966;0.893224;0.000404;
0.839184;0.001458;0.773659;9.262280;5.020720;46.503311;0.000322;0.977565;1.093156;0.000471;
0.956619;0.002803;0.854229;8.635713;7.491261;64.692383;0.000372;1.167260;1.197499;0.000656;
0.951901;0.003679;0.837217;8.842974;8.410661;74.375252;0.000503;1.199530;1.330364;0.000726;
0.862534;0.002939;0.765281;7.825088;7.472650;58.474144;0.000556;1.083560;1.426619;0.000477;
0.806987;0.001975;0.723348;6.451166;6.545131;42.223724;0.000445;0.986704;1.383271;0.000281;
0.823938;0.001877;0.736766;6.375282;6.774154;43.187141;0.000258;1.006317;1.354387;0.000136;
0.870541;0.002780;0.760649;7.081632;8.275247;58.602249;0.000181;1.093870;1.415781;0.000253;
0.894190;0.004663;0.765858;9.078459;9.543138;86.636978;0.000483;1.169362;1.530441;0.000984;
0.872179;0.006319;0.742641;12.852694;9.795752;125.901794;0.001121;1.165438;1.630828;0.002244;
0.863547;0.005077;0.740252;10.933362;9.136744;99.895325;0.001068;1.130114;1.576987;0.001668;
0.935403;0.004076;0.815471;10.611568;8.584621;91.096298;0.000656;1.179741;1.351167;0.001240;
1.038132;0.004344;0.904539;11.400902;8.972554;102.295212;0.000724;1.278999;1.161943;0.001712;
1.105382;0.005317;0.954757;12.736120;9.826051;125.145760;0.000762;1.362364;1.108834;0.002430;
1.146014;0.006104;1.007457;19.136608;9.446894;180.781509;0.000918;1.388674;1.016829;0.003609;
1.048312;0.009087;0.839282;7.215138;13.618661;98.260521;0.003756;1.376124;1.365189;0.004494;
0.942496;0.004658;0.819908;13.187269;8.319533;109.711929;0.001658;1.164202;1.261300;0.002392;
0.859633;0.002641;0.779352;20.141438;6.118258;123.230499;0.000550;1.028618;1.209403;0.001234;
0.803282;0.001520;0.748545;14.276360;4.517734;64.496788;0.000291;0.938049;1.146320;0.000569;
