ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.627722;0.000551;2.568634;30.542690;2.709732;82.762505;0.000133;2.708206;0.148676;0.000399;
2.580207;0.000298;2.539100;19.525368;1.742630;34.025490;0.000159;2.648000;0.129720;0.000188;
2.532886;0.000351;2.484057;2.953020;3.008428;8.883947;0.000314;2.592446;0.118126;0.000265;
2.587459;0.000745;2.477876;5.502336;4.834269;26.599771;0.000533;2.698761;0.205826;0.000451;
2.687541;0.005667;2.330550;50.000000;10.739055;536.952759;0.002388;2.989327;0.453266;0.003570;
2.682132;0.019428;1.877786;12.457908;24.938076;310.676239;0.006703;3.310924;0.732489;0.009884;
1.959420;0.003280;1.959420;0.000000;0.000000;0.000000;0.003280;2.020577;0.160138;0.003163;
2.049640;0.001151;2.012358;36.641972;2.679465;98.180870;0.000622;2.128470;0.192064;0.000962;
2.164092;0.000586;2.099697;10.872928;2.767112;30.086607;0.000380;2.248566;0.192924;0.000375;
2.328852;0.000526;2.252143;3.503302;4.337656;15.196121;0.000432;2.399081;0.150285;0.000390;
2.434847;0.000618;2.434320;2.434320;3.360564;8.180687;0.000410;2.517892;0.066739;0.000399;
2.536758;0.000349;2.536758;0.000000;0.000000;0.000000;0.000349;2.531513;-0.010935;0.000348;
2.524734;0.000237;2.524734;0.000000;0.000000;0.000000;0.000237;2.529036;0.008924;0.000237;
2.564810;0.000263;2.514110;12.383963;1.938843;24.010561;0.000161;2.626554;0.119716;0.000171;
2.681257;0.000317;2.553771;4.568096;5.807093;26.527357;0.000133;2.777350;0.173345;0.000101;
2.763347;0.000226;2.631266;2.656293;7.819432;20.770704;0.000134;2.839925;0.136833;0.000096;
2.713242;0.000106;2.672112;2.672112;2.257723;6.032888;0.000114;2.720960;0.014893;0.000105;
2.621992;0.000165;2.621992;0.000000;0.000000;0.000000;0.000165;2.594279;-0.056981;0.000147;
2.635193;0.000233;2.620063;8.521425;0.628894;5.359073;0.000225;2.647122;0.023440;0.000230;
2.753462;0.000620;2.595722;5.027090;6.798160;34.174961;0.000325;2.868825;0.198788;0.000315;
2.806129;0.001983;2.522595;3.992547;13.128855;52.417564;0.001265;3.003051;0.314075;0.001084;
2.609917;0.003698;2.339805;3.236365;14.406307;46.624062;0.003022;2.807929;0.339611;0.002715;
2.256905;0.003311;2.272601;2.272601;0.000000;0.000000;0.003329;2.257426;0.001247;0.003311;
2.246768;0.002046;2.246768;0.000000;0.000000;0.000000;0.002046;2.166207;-0.207924;0.001878;
2.592877;0.001867;2.604638;50.000000;2.742909;137.145432;0.001261;2.675128;0.153296;0.001712;
2.716248;0.000856;2.716248;0.000000;0.000000;0.000000;0.000856;2.741047;0.046338;0.000842;
2.642204;0.000509;2.642204;0.000000;0.000000;0.000000;0.000509;2.592006;-0.104686;0.000453;
2.461929;0.002588;2.587307;2.587307;0.645430;1.669926;0.002656;2.581185;-0.052966;0.001174;
2.687438;0.000966;2.595527;2.595527;2.462324;6.391030;0.001557;2.714509;0.052522;0.000950;
2.773470;0.000310;2.689802;2.689802;1.667627;4.485585;0.000457;2.822649;0.089884;0.000258;
2.770688;0.000333;2.710856;13.404203;2.093890;28.066923;0.000223;2.837387;0.119094;0.000237;
2.750150;0.000345;2.674688;13.879125;2.703083;37.516422;0.000141;2.831183;0.143545;0.000200;
2.761522;0.000555;2.602499;6.358749;6.218943;39.544693;0.000217;2.883760;0.209015;0.000219;
2.790770;0.001153;2.562743;4.000083;10.611412;42.446533;0.000721;2.942480;0.251964;0.000630;
2.752859;0.001289;2.564520;3.415198;9.594590;32.767429;0.001036;2.865585;0.195479;0.000991;
2.611870;0.001373;2.448809;2.448809;10.069636;24.658615;0.001303;2.677256;0.124860;0.001269;
2.432597;0.002454;2.225326;2.225326;13.848819;30.818142;0.002309;2.527405;0.191112;0.002218;
2.322202;0.002464;2.062914;2.365966;17.024870;40.280270;0.001987;2.475333;0.306834;0.001803;
2.309206;0.002085;2.055903;3.410620;13.794309;47.047146;0.001343;2.493265;0.358903;0.001152;
2.359547;0.002093;2.150008;5.133035;9.553955;49.040787;0.001399;2.523535;0.316411;0.001375;
2.367502;0.001752;2.166303;4.870104;9.431246;45.931145;0.001076;2.532230;0.316656;0.001017;
2.264098;0.001877;2.021393;4.544643;11.943986;54.281151;0.000751;2.475456;0.408201;0.000584;
2.007232;0.001577;1.827894;6.136134;8.847713;54.290752;0.000308;2.212778;0.452375;0.000230;
1.794714;0.001407;1.769788;50.000000;2.959249;147.962448;0.000688;1.894867;0.280952;0.001072;
1.930785;0.001523;1.810346;6.422295;6.096180;39.151470;0.000875;2.080115;0.364225;0.000809;
2.074382;0.001641;1.882581;3.853940;10.581942;40.782162;0.000927;2.238252;0.363627;0.000809;
2.235642;0.001126;2.235642;0.000000;0.000000;0.000000;0.001126;2.343063;0.231752;0.000791;
2.456219;0.000639;2.425967;20.810785;1.383410;28.789860;0.000541;2.493145;0.076436;0.000604;
2.606971;0.000421;2.606971;0.000000;0.000000;0.000000;0.000421;2.613207;0.012393;0.000420;
2.614121;0.000498;2.576383;50.000000;1.738450;86.922501;0.000327;2.679973;0.124385;0.000397;
2.517490;0.001014;2.368176;4.108070;7.403606;30.414536;0.000713;2.644290;0.237850;0.000613;
2.491095;0.001336;2.315404;4.405723;8.451960;37.237000;0.000885;2.643261;0.282168;0.000753;
2.550681;0.002772;2.323318;12.416493;7.903755;98.136925;0.001488;2.759724;0.357593;0.001719;
2.621167;0.007825;2.212883;17.942604;13.189147;236.647644;0.003071;3.002488;0.549757;0.004373;
1.777260;0.009686;1.777260;0.000000;0.000000;0.000000;0.009686;1.795411;0.056765;0.009675;
1.904651;0.003796;1.904651;0.000000;0.000000;0.000000;0.003796;1.940751;0.100430;0.003755;
2.027154;0.001551;2.027154;0.000000;0.000000;0.000000;0.001551;2.105649;0.193609;0.001359;
2.185565;0.000788;2.089770;9.118803;4.184084;38.153839;0.000381;2.299092;0.248684;0.000405;
2.361540;0.000477;2.221947;4.214581;7.022691;29.597698;0.000180;2.471542;0.222919;0.000143;
2.483393;0.000300;2.371487;2.758520;6.761503;18.651745;0.000209;2.549558;0.132569;0.000188;
2.518432;0.000230;2.491961;2.491961;1.582195;3.942770;0.000233;2.521628;0.006673;0.000230;
2.548573;0.000129;2.536476;50.000000;0.450906;22.545290;0.000121;2.556053;0.015341;0.000128;
2.671740;0.000251;2.574091;5.739554;4.057366;23.287472;0.000128;2.745564;0.135972;0.000126;
2.797413;0.000463;2.626574;4.569126;7.499268;34.265095;0.000208;2.909426;0.191131;0.000188;
2.762151;0.000587;2.624118;4.067603;6.492187;26.407637;0.000426;2.855406;0.163807;0.000397;
2.557196;0.000397;2.526283;50.000000;0.808188;40.409409;0.000399;2.583721;0.053429;0.000380;
2.423824;0.000291;2.423824;0.000000;0.000000;0.000000;0.000291;2.385911;-0.085945;0.000255;
2.560225;0.000274;2.560225;0.000000;0.000000;0.000000;0.000274;2.572984;0.025881;0.000270;
2.800415;0.000357;2.679487;5.176542;5.146806;26.642658;0.000181;2.891600;0.157734;0.000173;
2.857989;0.001783;2.619542;3.565372;11.640118;41.501354;0.001382;3.009372;0.246058;0.001278;
2.534823;0.005177;2.352642;3.670945;9.478480;34.794979;0.004750;2.684156;0.272573;0.004606;
2.010685;0.006053;2.010685;0.000000;0.000000;0.000000;0.006053;1.880214;-0.411236;0.005534;
2.575615;0.001538;2.575615;0.000000;0.000000;0.000000;0.001538;2.681617;0.194775;0.001268;
2.695317;0.000592;2.668454;50.000000;1.825284;91.264175;0.000357;2.763618;0.125119;0.000489;
2.618778;0.000464;2.599265;2.599265;0.873097;2.269410;0.000473;2.611140;-0.015572;0.000462;
2.575996;0.001277;2.517517;2.517517;1.760588;4.432311;0.002832;2.554234;-0.046118;0.001265;
2.633979;0.001355;2.546110;2.546110;4.865238;12.387429;0.001418;2.645566;0.023275;0.001352;
2.717321;0.000915;2.642099;2.642099;4.327975;11.434937;0.000915;2.747674;0.057458;0.000894;
2.742895;0.000654;2.661923;6.436148;3.257498;20.965740;0.000548;2.809377;0.119732;0.000555;
2.719797;0.000873;2.497042;5.936191;8.901674;52.842041;0.000240;2.882886;0.273375;0.000257;
2.711013;0.001232;2.411057;4.711389;12.975052;61.130520;0.000305;2.918278;0.337437;0.000207;
2.708704;0.001653;2.442844;3.668236;13.002598;47.696594;0.001066;2.883113;0.292964;0.000921;
2.697235;0.001489;2.579183;2.579183;7.162677;18.473854;0.001419;2.762123;0.119821;0.001389;
2.629990;0.001414;2.619118;2.619118;0.244083;0.639283;0.001420;2.603524;-0.054424;0.001398;
2.522061;0.001640;2.456952;2.456952;1.887143;4.636621;0.003309;2.521252;-0.001708;0.001640;
2.399662;0.001842;2.229352;2.229352;11.429379;25.480116;0.001765;2.475977;0.158808;0.001691;
2.334476;0.001903;2.146954;2.146954;13.087704;28.098694;0.001752;2.425290;0.191415;0.001684;
2.388907;0.001668;2.211801;2.481927;11.331538;28.124052;0.001483;2.480108;0.186282;0.001450;
2.469566;0.001248;2.284623;3.670167;9.540446;35.015034;0.000897;2.593921;0.237745;0.000848;
2.479156;0.001052;2.265652;4.221149;10.331721;43.611744;0.000464;2.643320;0.302192;0.000356;
2.312933;0.001565;2.100942;5.583572;9.652927;53.897820;0.000588;2.508373;0.374105;0.000508;
2.073846;0.001342;1.973646;16.335808;4.368287;71.359497;0.000625;2.215086;0.319287;0.000749;
1.957239;0.001277;1.968219;50.000000;2.057390;102.869484;0.000918;2.016355;0.155520;0.001169;
1.984420;0.001902;1.978120;50.000000;2.886202;144.310120;0.001174;2.072837;0.221893;0.001664;
2.081959;0.001896;1.963586;30.863562;5.041129;155.587189;0.000794;2.240807;0.350911;0.001145;
2.167105;0.002323;1.940679;6.168057;10.348547;63.830437;0.000921;2.386687;0.438825;0.000904;
2.251814;0.001696;2.034984;5.377817;10.115051;54.396896;0.000647;2.445785;0.381641;0.000605;
2.385421;0.000623;2.292933;8.610087;3.785403;32.592659;0.000359;2.481929;0.195428;0.000373;
2.549102;0.000373;2.549102;0.000000;0.000000;0.000000;0.000373;2.575260;0.052405;0.000356;
2.602699;0.000559;2.590533;50.000000;1.418136;70.906815;0.000401;2.637015;0.066689;0.000531;
2.520063;0.001065;2.388227;6.907798;5.344408;36.918095;0.000744;2.625432;0.199647;0.000792;
2.399105;0.001261;2.266909;4.208750;6.632238;27.913433;0.001005;2.507425;0.216493;0.000956;
2.408557;0.001554;2.297763;5.764034;5.054871;29.136448;0.001268;2.529031;0.237418;0.001184;
2.498272;0.003393;2.297297;8.306308;7.884267;65.489151;0.002374;2.719414;0.384893;0.002190;
1.714793;0.009860;1.714793;0.000000;0.000000;0.000000;0.009860;1.729148;0.047286;0.009853;
1.880196;0.004676;1.880196;0.000000;0.000000;0.000000;0.004676;1.927937;0.133104;0.004603;
2.031923;0.001924;2.006593;32.249153;2.665047;85.945526;0.001336;2.124207;0.223463;0.001661;
2.192953;0.000915;2.080122;8.871072;4.920093;43.646500;0.000370;2.317638;0.268591;0.000453;
2.341085;0.000690;2.168561;5.149351;7.994697;41.167503;0.000153;2.477932;0.272204;0.000169;
2.437013;0.000541;2.272315;4.244965;7.989251;33.914089;0.000230;2.544819;0.211339;0.000237;
2.501198;0.000373;2.377681;3.800997;6.212271;23.612827;0.000249;2.569268;0.134600;0.000258;
2.586827;0.000272;2.466605;3.711524;6.038465;22.411907;0.000164;2.654593;0.129623;0.000163;
2.703639;0.000435;2.536628;4.333014;7.607127;32.961784;0.000199;2.807689;0.184688;0.000188;
2.725998;0.000870;2.548028;5.083975;7.553476;38.401684;0.000543;2.847747;0.211079;0.000536;
2.559986;0.001143;2.459090;6.786517;4.108056;27.879395;0.000959;2.645887;0.163286;0.000968;
2.334960;0.000618;2.363971;50.000000;0.156511;7.825525;0.000673;2.331909;-0.006954;0.000618;
2.333213;0.000303;2.333213;0.000000;0.000000;0.000000;0.000303;2.317182;-0.037097;0.000297;
2.581236;0.000432;2.519318;3.762612;3.186812;11.990737;0.000391;2.628653;0.092705;0.000379;
2.831226;0.000421;2.662376;3.182220;8.862410;28.202137;0.000252;2.932524;0.173065;0.000200;
2.854307;0.002166;2.673625;3.328845;9.247495;30.783472;0.001950;2.974286;0.200710;0.001864;
2.431794;0.006454;2.391033;6.801667;2.230455;15.170810;0.006326;2.526747;0.189088;0.006227;
2.621241;0.002148;2.621241;0.000000;0.000000;0.000000;0.002148;2.683438;0.115895;0.002057;
2.703438;0.000665;2.703438;0.000000;0.000000;0.000000;0.000665;2.726506;0.043479;0.000653;
2.630984;0.000607;2.630984;0.000000;0.000000;0.000000;0.000607;2.639608;0.017225;0.000606;
2.409807;0.003465;2.532569;2.532569;2.901596;7.348493;0.001492;2.606035;0.044597;0.001459;
2.603035;0.001987;2.603035;0.000000;0.000000;0.000000;0.001987;2.645188;0.083025;0.001943;
2.645061;0.001642;2.645061;0.000000;0.000000;0.000000;0.001642;2.711208;0.124108;0.001535;
2.678497;0.001276;2.521695;6.651215;6.298552;41.893024;0.000813;2.811173;0.230727;0.000852;
2.681750;0.001477;2.383873;5.956328;11.874075;70.725891;0.000264;2.903229;0.358414;0.000285;
2.678346;0.001595;2.332318;4.403850;15.369620;67.685501;0.000429;2.907832;0.371236;0.000303;
2.682564;0.001167;2.462954;3.217060;11.618486;37.377361;0.000819;2.820073;0.240538;0.000716;
2.590356;0.001566;2.590356;0.000000;0.000000;0.000000;0.001566;2.726534;0.048568;0.000804;
2.706347;0.000759;2.706347;0.000000;0.000000;0.000000;0.000759;2.665972;-0.080943;0.000723;
2.660828;0.000637;2.660828;0.000000;0.000000;0.000000;0.000637;2.613791;-0.096579;0.000588;
2.550252;0.000792;2.527745;2.527745;1.172495;2.963769;0.000800;2.539642;-0.022190;0.000789;
2.458035;0.001359;2.330924;2.330924;8.248067;19.225615;0.001330;2.507975;0.103259;0.001297;
2.479442;0.001251;2.320888;2.495391;10.019442;25.002422;0.001114;2.561179;0.162007;0.001084;
2.579043;0.000657;2.416966;3.188356;8.782679;28.002312;0.000480;2.667628;0.167046;0.000466;
2.606183;0.000660;2.418484;3.515488;9.600304;33.749756;0.000392;2.715992;0.201211;0.000370;
2.524427;0.001096;2.304158;3.869655;10.869312;42.060490;0.000632;2.669913;0.267340;0.000571;
2.337654;0.001187;2.123858;4.125701;10.704884;44.165146;0.000560;2.502964;0.322846;0.000452;
2.180064;0.001364;2.022861;5.581016;7.421098;41.417263;0.000781;2.334462;0.327745;0.000681;
2.131186;0.001755;2.049658;30.970284;3.464359;107.292183;0.001229;2.247943;0.263257;0.001360;
2.122432;0.001904;2.013007;22.405785;4.406503;98.731148;0.001194;2.264733;0.313738;0.001312;
2.179127;0.002045;2.005473;7.965505;7.560348;60.221985;0.000990;2.375195;0.398798;0.000936;
2.245872;0.002303;2.008387;6.206788;10.665181;66.196518;0.000789;2.485160;0.453353;0.000667;
2.364706;0.001693;2.137328;5.947864;9.987194;59.402470;0.000574;2.575349;0.388967;0.000486;
2.499470;0.000738;2.358368;8.677499;5.421908;47.048603;0.000281;2.625661;0.236787;0.000338;
2.552770;0.000450;2.478375;50.000000;2.666904;133.345200;0.000178;2.613602;0.118042;0.000361;
2.476901;0.000498;2.416850;8.822078;2.287124;20.177185;0.000428;2.514797;0.077560;0.000463;
2.356367;0.000777;2.323523;3.400171;1.866253;6.345577;0.000764;2.380753;0.053626;0.000762;
2.318064;0.001189;2.253812;3.057389;3.982113;12.174871;0.001117;2.389383;0.153643;0.001053;
2.393783;0.002388;2.209977;3.645666;9.824533;35.816967;0.001908;2.552875;0.305728;0.001717;
1.898077;0.004873;1.944316;1.944316;0.000000;0.000000;0.004865;1.980087;0.159197;0.004705;
2.050781;0.001955;1.997070;24.230207;3.149205;76.305878;0.001322;2.157835;0.252899;0.001604;
2.157489;0.000843;2.033119;7.867391;5.582000;43.915779;0.000222;2.295765;0.299724;0.000268;
2.256593;0.000773;2.083981;5.459973;8.046734;43.934952;0.000118;2.406820;0.306890;0.000127;
2.345011;0.000955;2.153246;4.928236;8.926425;43.991535;0.000388;2.484396;0.275942;0.000426;
2.454579;0.000993;2.245924;4.869267;9.425048;45.893070;0.000468;2.589129;0.255022;0.000526;
2.573610;0.000831;2.351882;4.325208;10.229827;44.246128;0.000389;2.703831;0.236630;0.000416;
2.614861;0.000697;2.425643;4.649205;8.463937;39.350574;0.000342;2.737115;0.220633;0.000342;
2.509864;0.000931;2.385517;6.528499;5.140517;33.559860;0.000657;2.617154;0.204598;0.000650;
2.331310;0.000890;2.278718;50.000000;2.197637;109.881828;0.000671;2.404122;0.154645;0.000752;
2.268983;0.000422;2.247267;50.000000;1.545976;77.298775;0.000253;2.304743;0.080994;0.000387;
2.412538;0.000529;2.304922;4.163575;5.373011;22.370937;0.000384;2.489129;0.156284;0.000376;
2.650557;0.000743;2.428599;3.044019;12.099489;36.831078;0.000441;2.772779;0.218505;0.000387;
2.800721;0.001179;2.523957;3.180725;14.290360;45.453709;0.000753;2.957836;0.259917;0.000636;
2.724457;0.003366;2.463726;4.044032;12.186563;49.282852;0.002737;2.921752;0.324846;0.002497;
2.312195;0.005847;2.327616;50.000000;1.309968;65.498390;0.005724;2.394444;0.175596;0.005677;
2.639413;0.002237;2.639413;0.000000;0.000000;0.000000;0.002237;2.733223;0.169496;0.002029;
2.701938;0.001097;2.701938;0.000000;0.000000;0.000000;0.001097;2.735361;0.062464;0.001072;
2.664949;0.001060;2.664949;0.000000;0.000000;0.000000;0.001060;2.689165;0.046872;0.001047;
2.637899;0.001347;2.637899;0.000000;0.000000;0.000000;0.001347;2.680183;0.081865;0.001304;
2.629100;0.001411;2.629100;0.000000;0.000000;0.000000;0.001411;2.697691;0.129808;0.001295;
2.644364;0.001312;2.644364;0.000000;0.000000;0.000000;0.001312;2.772151;0.226687;0.000907;
2.656634;0.001433;2.476076;9.299624;6.820550;63.428558;0.000501;2.841378;0.309642;0.000594;
2.667992;0.001070;2.452058;8.788056;7.893319;69.366928;0.000101;2.851350;0.306447;0.000262;
2.692461;0.000719;2.497506;5.300249;8.137495;43.130745;0.000317;2.824160;0.229128;0.000320;
2.733030;0.000737;2.645008;2.645008;5.211060;13.783294;0.000708;2.778791;0.084864;0.000692;
2.774776;0.000717;2.774776;0.000000;0.000000;0.000000;0.000717;2.768411;-0.012131;0.000716;
2.779513;0.000553;2.779513;0.000000;0.000000;0.000000;0.000553;2.767178;-0.023423;0.000550;
2.741741;0.000570;2.741741;0.000000;0.000000;0.000000;0.000570;2.736982;-0.009082;0.000570;
2.663913;0.000391;2.663913;0.000000;0.000000;0.000000;0.000391;2.679713;0.030626;0.000385;
2.598750;0.000523;2.518260;4.522076;3.744371;16.932329;0.000451;2.663615;0.124354;0.000424;
2.617241;0.000951;2.462532;4.541647;7.039979;31.973101;0.000710;2.725551;0.198248;0.000675;
2.674815;0.000673;2.512911;4.514096;7.255946;32.754036;0.000449;2.771602;0.174414;0.000456;
2.686456;0.000518;2.536749;3.299770;7.802332;25.745903;0.000395;2.757890;0.130931;0.000400;
2.632872;0.000555;2.445884;2.488303;11.552493;28.746107;0.000382;2.730495;0.179939;0.000329;
2.517423;0.001135;2.261599;2.776020;14.940791;41.475929;0.000665;2.679101;0.296255;0.000473;
2.355551;0.002547;2.023134;3.418211;17.682922;60.443970;0.001288;2.601611;0.446924;0.000871;
2.202660;0.002588;1.934439;4.196206;13.681045;57.408478;0.001297;2.435367;0.455014;0.001004;
2.076765;0.001599;1.937776;5.162319;7.039730;36.341331;0.001051;2.226794;0.337374;0.000921;
2.061332;0.001175;1.982283;50.000000;3.335763;166.788162;0.000738;2.178738;0.274636;0.000766;
2.142748;0.001815;1.983050;7.685967;7.094163;54.525509;0.000920;2.324932;0.382659;0.000857;
2.313439;0.002628;2.041822;6.290564;11.716563;73.703781;0.000988;2.565684;0.459074;0.000888;
2.448925;0.001845;2.181481;5.888197;11.316685;66.634880;0.000637;2.670111;0.391271;0.000577;
2.465109;0.000868;2.273310;5.091146;8.604161;43.805042;0.000338;2.615366;0.281160;0.000292;
2.362347;0.000382;2.276171;2.521672;5.638137;14.217534;0.000322;2.418397;0.119708;0.000299;
2.268110;0.000422;2.226110;2.226110;2.962843;6.595616;0.000414;2.293661;0.058863;0.000404;
2.252363;0.000690;2.129627;2.947814;7.510787;22.140408;0.000503;2.346658;0.204733;0.000437;
2.328446;0.001751;2.086199;3.502831;13.053297;45.723488;0.001019;2.505117;0.342780;0.000873;
1.884040;0.005922;1.938860;34.495636;2.275548;78.496460;0.005029;1.996105;0.158456;0.005374;
2.012004;0.001829;1.937627;18.962492;3.538651;67.101654;0.001240;2.127547;0.277531;0.001413;
2.090785;0.000820;1.955131;6.117826;6.528268;39.938805;0.000203;2.239456;0.331432;0.000144;
2.169013;0.000854;2.007709;4.625877;8.196349;37.915302;0.000286;2.316095;0.315387;0.000216;
2.259757;0.001233;2.061969;4.368470;9.884964;43.182167;0.000597;2.412491;0.311172;0.000574;
2.396611;0.001354;2.158570;4.643817;11.092988;51.513805;0.000614;2.556600;0.303724;0.000669;
2.527788;0.000979;2.296333;4.719330;10.385533;49.012760;0.000405;2.669857;0.259569;0.000469;
2.507437;0.000463;2.375163;5.809050;5.600818;32.535427;0.000219;2.602406;0.182884;0.000240;
2.389806;0.000655;2.322659;15.165120;2.597562;39.392342;0.000446;2.479608;0.183366;0.000448;
2.310421;0.000936;2.229530;22.024839;3.116013;68.629677;0.000584;2.425657;0.238403;0.000583;
2.379022;0.001049;2.228556;6.727183;6.358071;42.771904;0.000566;2.519222;0.274301;0.000533;
2.547598;0.001368;2.281495;4.161575;12.560682;52.272221;0.000648;2.722024;0.309080;0.000601;
2.682200;0.001511;2.331837;3.572696;17.083162;61.032948;0.000663;2.879711;0.327691;0.000572;
2.688395;0.002226;2.319973;3.941257;17.076595;67.303261;0.001150;2.915407;0.367487;0.000998;
2.478295;0.004568;2.146356;5.066347;14.634719;74.144554;0.002900;2.760174;0.470886;0.002536;
2.133595;0.004255;2.063661;50.000000;3.878006;193.900299;0.003366;2.266309;0.294658;0.003770;
2.112229;0.002381;2.161130;50.000000;1.447604;72.380188;0.002391;2.126928;0.036988;0.002375;
2.427855;0.002136;2.320046;39.227703;4.549884;178.481491;0.001081;2.595100;0.312776;0.001425;
2.621424;0.002006;2.541256;21.448217;3.617074;77.579796;0.001300;2.779337;0.275829;0.001405;
2.658621;0.001714;2.658621;0.000000;0.000000;0.000000;0.001714;2.732934;0.137246;0.001586;
2.515008;0.003331;2.515008;0.000000;0.000000;0.000000;0.003331;2.688425;0.057815;0.001686;
2.672623;0.001082;2.672623;0.000000;0.000000;0.000000;0.001082;2.721514;0.092066;0.001026;
