ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
0.827817;0.002483;0.737625;7.333873;7.036977;51.608299;0.000417;1.027821;1.423385;0.000381;
0.765387;0.003080;0.682765;12.028530;6.664372;80.162605;0.000546;0.953488;1.530820;0.001174;
0.984964;0.005633;0.837766;11.032916;10.062261;111.016075;0.000994;1.257916;1.341241;0.002140;
1.470169;0.006567;1.234685;11.278105;12.325740;139.010986;0.001471;1.784579;0.876443;0.002917;
1.886331;0.007069;1.618186;48.417412;11.015984;533.365417;0.003027;2.165249;0.604163;0.004683;
1.343022;0.004986;1.243112;1.243112;5.252225;6.529105;0.015144;1.420339;0.336766;0.004730;
1.173824;0.002854;1.059248;2.858739;9.099043;26.011786;0.002124;1.327401;0.723096;0.001763;
0.979682;0.001959;0.875889;3.990180;8.006603;31.947792;0.000778;1.152811;1.020839;0.000451;
0.818817;0.002040;0.726429;5.562637;7.223202;40.180050;0.000420;0.998242;1.351924;0.000319;
0.807447;0.003665;0.707764;8.680428;7.702979;66.865150;0.000947;1.017764;1.516106;0.001353;
1.084359;0.007139;0.912518;9.195325;11.270245;103.633568;0.001919;1.396396;1.275905;0.002657;
1.564697;0.006410;1.370356;16.669294;10.267404;171.150360;0.001469;1.876538;0.811804;0.002879;
1.093577;0.003296;0.977213;2.623135;9.619250;25.232590;0.002616;1.239276;0.769780;0.002292;
0.917764;0.001836;0.825738;3.069374;7.636093;23.438028;0.001141;1.054631;0.951293;0.000861;
0.787223;0.001600;0.703621;3.592493;6.944922;24.949583;0.000778;0.926121;1.210635;0.000538;
0.821032;0.003295;0.707784;5.212310;8.826817;46.008102;0.001046;1.042668;1.531162;0.000706;
1.160405;0.008134;0.982223;7.819211;11.677382;91.307907;0.003053;1.503574;1.236726;0.002929;
1.662174;0.006895;1.500142;15.783775;8.884822;140.236038;0.002748;1.964909;0.742575;0.003563;
1.074923;0.003943;0.966079;2.612091;9.081766;23.722399;0.003337;1.214773;0.765289;0.003028;
0.917877;0.002197;0.827061;2.820096;7.747451;21.848560;0.001563;1.055352;0.955591;0.001214;
0.807098;0.002258;0.715733;2.856023;7.947569;22.698437;0.001517;0.950215;1.193299;0.001128;
0.861911;0.003165;0.735875;4.098450;9.929877;40.697105;0.001099;1.089587;1.457667;0.000437;
1.212998;0.007740;1.001431;6.221490;13.633600;84.821304;0.002400;1.582658;1.220858;0.001762;
1.716209;0.007209;1.517877;13.523909;10.028896;135.629868;0.002806;2.047230;0.760991;0.003277;
1.184200;0.005529;1.061353;3.439559;9.230805;31.749901;0.004469;1.371882;0.828651;0.003971;
1.061423;0.003424;0.921365;3.969944;10.426170;41.391315;0.001494;1.291926;1.105760;0.000830;
0.991667;0.004519;0.837404;4.626066;11.360718;52.555431;0.001638;1.268776;1.349854;0.000849;
1.030466;0.006577;0.840232;5.687620;13.271486;75.483170;0.001728;1.380444;1.448335;0.001000;
1.307405;0.009496;1.054389;8.255755;14.976559;123.642799;0.001927;1.743654;1.212570;0.001911;
1.737781;0.007643;1.456762;10.792802;13.562555;146.377975;0.001361;2.137508;0.843333;0.002077;
1.375695;0.007335;1.118559;5.658895;15.651075;88.567795;0.001526;1.780304;1.106529;0.000594;
1.347494;0.010732;1.051423;7.582921;17.263700;130.909286;0.001329;1.842889;1.243550;0.001142;
1.383752;0.016766;1.033627;10.012790;19.304636;193.293259;0.002834;1.979349;1.299341;0.003830;
1.535030;0.020493;1.151644;17.274103;19.417421;335.418518;0.003019;2.173196;1.199079;0.006921;
1.782035;0.012619;1.437331;18.324919;15.870221;290.820526;0.001598;2.285043;0.931269;0.004595;
1.773420;0.009481;1.402175;6.941279;18.481407;128.284607;0.001320;2.267667;0.934927;0.000812;
1.787104;0.017237;1.323885;10.499253;21.344645;224.102814;0.001371;2.441963;1.053349;0.002956;
1.828350;0.026897;1.305031;16.532143;23.145823;382.650055;0.002885;2.605663;1.096982;0.008428;
1.851184;0.034988;1.338607;29.429089;23.825256;701.155579;0.003682;2.664087;1.094694;0.016552;
1.843606;0.026643;1.503241;50.000000;19.330957;966.547913;0.002913;2.439073;0.967404;0.016913;
2.034926;0.010790;1.626369;7.314724;18.416950;134.714920;0.003124;2.519535;0.808398;0.002915;
2.122756;0.017063;1.609684;11.779781;20.683260;243.644287;0.002324;2.766352;0.898576;0.004134;
2.153082;0.027132;1.548123;17.632055;23.599337;416.104797;0.002423;2.942097;0.963484;0.009126;
2.102663;0.036898;1.552255;34.734051;24.100027;837.091553;0.003732;2.914547;0.983039;0.019905;
1.919491;0.035236;1.552406;50.000000;21.694002;1084.700073;0.004069;2.533569;0.935603;0.025678;
2.113392;0.012399;1.729372;10.019286;16.197365;162.286041;0.004712;2.606912;0.789134;0.004857;
2.143941;0.016059;1.678780;15.536316;18.502119;287.454742;0.002393;2.746843;0.862901;0.005209;
2.099108;0.022203;1.661736;33.194225;19.259987;639.320374;0.001913;2.722136;0.882977;0.011722;
1.982043;0.025234;1.667067;50.000000;18.508736;925.436768;0.002702;2.468711;0.807558;0.019079;
1.912797;0.008283;1.750015;3.614451;9.974554;36.052536;0.007432;2.125880;0.497644;0.006819;
1.983208;0.005390;1.719045;7.836462;12.174457;95.404663;0.002035;2.323582;0.668419;0.001625;
2.032209;0.008233;1.731324;25.707020;12.644662;325.056580;0.001212;2.420504;0.702843;0.003828;
2.056056;0.012578;1.804009;50.000000;13.264356;663.217834;0.002033;2.398529;0.631536;0.009356;
1.966836;0.007572;1.754389;50.000000;10.242213;512.110657;0.002183;2.228368;0.550519;0.005551;
1.868237;0.002378;1.712061;2.970632;10.317685;30.650040;0.001790;2.033241;0.415627;0.001439;
2.000158;0.003446;1.774403;12.217045;9.457596;115.543869;0.001030;2.262788;0.547615;0.001335;
2.140702;0.009084;1.901745;50.000000;11.467758;573.387939;0.001760;2.444732;0.560785;0.006547;
1.572397;0.010399;1.636576;1.987372;11.224351;22.306961;0.003798;1.896682;0.348467;0.003549;
1.994605;0.003844;1.790142;16.355267;8.472828;138.575363;0.001486;2.243741;0.527653;0.001944;
2.235409;0.013695;1.949980;50.000000;14.204535;710.226746;0.001582;2.613914;0.623585;0.010032;
1.944675;0.004778;1.822631;50.000000;7.048617;352.430847;0.001697;2.135657;0.440100;0.003668;
2.347758;0.025722;1.986797;50.000000;18.665731;933.286621;0.003808;2.823640;0.684443;0.020553;
2.426326;0.033105;2.028938;50.000000;20.343744;1017.187256;0.007484;2.899088;0.657587;0.028354;
2.407618;0.101514;1.457439;50.000000;37.267330;1863.366455;0.025961;3.570690;0.983439;0.077140;
2.279035;0.073636;1.543210;50.000000;31.813543;1590.677246;0.016158;3.260935;0.980902;0.054358;
1.874813;0.025916;1.460218;50.000000;19.735727;986.786377;0.005351;2.506053;0.990809;0.014810;
2.473438;0.103427;1.393047;50.000000;38.296444;1914.822144;0.031690;3.633219;0.971758;0.079502;
2.225173;0.060074;1.569890;50.000000;28.525267;1426.263428;0.015797;3.066086;0.955873;0.045333;
1.812094;0.013063;1.559331;50.000000;13.645665;682.283264;0.002436;2.230326;0.828788;0.007866;
2.468307;0.077688;1.553824;50.000000;33.447823;1672.391113;0.022610;3.434514;0.927411;0.060080;
2.313008;0.040788;1.768725;50.000000;23.487520;1174.375977;0.011186;2.967148;0.835501;0.031571;
1.995040;0.008746;1.774011;50.000000;11.156043;557.802185;0.001888;2.291565;0.597775;0.006273;
2.390283;0.047249;1.753206;50.000000;26.208811;1310.440552;0.010244;3.138401;0.860584;0.035499;
2.383244;0.026483;1.953449;50.000000;19.180208;959.010376;0.005903;2.902545;0.719307;0.020487;
2.208309;0.010248;1.981247;50.000000;11.622098;581.104919;0.002257;2.492685;0.520255;0.008197;
2.278462;0.026831;1.847376;50.000000;19.731865;986.593262;0.004593;2.855021;0.792379;0.019029;
2.355909;0.017443;2.045216;50.000000;15.378505;768.925232;0.003105;2.793564;0.657109;0.012960;
2.316415;0.010486;2.045295;50.000000;12.779280;638.963989;0.001048;2.658926;0.566066;0.007565;
1.837596;0.032551;1.364088;50.000000;22.592695;1129.634766;0.005616;2.528810;1.043057;0.019575;
2.206964;0.016856;1.891818;50.000000;15.424125;771.206238;0.002874;2.672250;0.726384;0.011416;
2.329422;0.010697;2.099808;50.000000;12.041618;602.080933;0.001594;2.685806;0.581191;0.007577;
2.314243;0.007923;2.084168;50.000000;11.157588;557.879395;0.000479;2.637304;0.543904;0.005234;
1.973103;0.011658;1.641929;21.152287;14.543412;307.626404;0.001522;2.399451;0.761622;0.005955;
1.874945;0.031022;1.428466;50.000000;21.086636;1054.331787;0.008101;2.515718;1.000755;0.020021;
2.251374;0.014898;1.941027;50.000000;14.624949;731.247498;0.002763;2.673121;0.671971;0.010486;
2.344943;0.008467;2.098803;50.000000;11.513048;575.652466;0.000851;2.675875;0.547829;0.005730;
2.316375;0.004784;2.081782;30.877958;9.640152;297.668213;0.000225;2.602558;0.498010;0.002580;
2.020674;0.007199;1.730116;8.919679;12.732034;113.565651;0.003437;2.337326;0.617400;0.004062;
2.017161;0.039367;1.622670;50.000000;21.957748;1097.887451;0.009324;2.604035;0.889785;0.031227;
2.325963;0.016169;1.986753;50.000000;15.401525;770.076233;0.002989;2.738724;0.640105;0.012099;
2.385617;0.007812;2.087540;50.000000;11.907009;595.350464;0.001037;2.713948;0.534922;0.005118;
2.355311;0.003637;2.067855;15.635288;10.556775;165.058228;0.000251;2.637833;0.485545;0.001472;
2.133058;0.004481;1.816060;5.492617;14.822845;81.416214;0.001954;2.412138;0.534917;0.002062;
2.210784;0.039552;1.843841;50.000000;21.926495;1096.324707;0.007523;2.759931;0.781142;0.032927;
2.361157;0.013307;2.039684;50.000000;14.335689;716.784424;0.002018;2.730554;0.583539;0.010022;
2.363627;0.006532;2.045017;39.918549;11.521882;459.936829;0.001368;2.683663;0.529820;0.003898;
2.366601;0.004194;2.034980;11.743047;12.203466;143.305878;0.000791;2.669199;0.509380;0.001743;
2.274987;0.007925;1.808707;9.349094;17.922163;167.556000;0.001575;2.696858;0.664215;0.002960;
0.958775;0.002194;0.876520;7.361154;6.073153;44.705410;0.000813;1.114249;0.972018;0.001019;
0.844398;0.002424;0.767252;6.846842;6.081428;41.638577;0.000978;1.012136;1.236413;0.000976;
2.214432;0.020064;1.808138;50.000000;17.771469;888.573486;0.003244;2.732040;0.764378;0.013295;
2.292201;0.005253;2.054289;50.000000;9.841346;492.067261;0.000646;2.559919;0.477777;0.003365;
2.267827;0.003520;2.004013;15.478437;9.933348;153.752701;0.000594;2.530150;0.476721;0.001622;
2.304905;0.006500;1.921503;12.288611;14.157013;173.970032;0.001701;2.660433;0.585226;0.003079;
2.373873;0.037360;1.624901;50.000000;25.504168;1275.208374;0.012176;3.085997;0.846091;0.025627;
1.826050;0.214639;0.864265;50.000000;50.054203;2502.710205;0.069839;3.437089;1.180541;0.181328;
0.974482;0.001938;0.902589;3.292389;5.725818;18.851620;0.001577;1.061195;0.602889;0.001560;
0.955691;0.001881;0.869014;6.103818;6.323533;38.597698;0.000734;1.104860;0.949127;0.000806;
0.878367;0.002782;0.800771;14.471717;5.916529;85.622322;0.000883;1.055043;1.207298;0.001258;
0.800759;0.005841;0.712672;50.000000;7.934412;396.720612;0.002065;1.035558;1.633636;0.003156;
1.189809;0.021516;0.848654;8.899152;20.542074;182.807037;0.005714;1.830846;1.549817;0.005713;
2.125476;0.004967;1.803457;7.920258;13.809517;109.374931;0.001364;2.477234;0.635401;0.001318;
2.210317;0.001261;2.031925;9.670443;7.315008;70.739365;0.000127;2.388927;0.362128;0.000342;
2.169468;0.001859;1.943506;8.424796;9.526525;80.259018;0.000157;2.386338;0.431946;0.000467;
2.177477;0.007859;1.797535;14.195005;14.489183;205.674026;0.001876;2.559727;0.647969;0.003743;
2.269841;0.068584;1.422347;50.000000;32.310959;1615.547974;0.018006;3.190967;0.959894;0.050849;
2.035847;0.317772;0.635283;50.000000;61.668449;3083.422363;0.101912;4.471525;1.037276;0.267421;
1.001274;0.003321;0.880762;4.476318;8.934622;39.994213;0.001750;1.199314;1.083129;0.001471;
0.987192;0.003042;0.885487;8.526553;7.116663;60.680611;0.001147;1.181619;1.088889;0.001287;
0.934555;0.003538;0.847414;27.882038;6.659516;185.680878;0.000961;1.138023;1.211372;0.001596;
0.993778;0.004980;0.882718;21.392246;8.016699;171.495178;0.001327;1.255079;1.296420;0.001899;
1.442116;0.005517;1.229971;7.083530;12.298290;87.115311;0.001412;1.788517;0.959940;0.000934;
1.995553;0.002012;1.780899;5.951556;10.494388;62.457939;0.000404;2.233181;0.511265;0.000229;
2.154332;0.001093;1.967829;6.424041;8.484120;54.502342;0.000108;2.332236;0.372019;0.000147;
2.132102;0.001893;1.902321;7.575188;10.026738;75.954430;0.000161;2.356555;0.452799;0.000369;
2.056549;0.007289;1.693552;12.379905;14.688696;181.844650;0.001238;2.444065;0.692465;0.002812;
1.908546;0.054354;1.274070;50.000000;28.588541;1429.427002;0.012466;2.744503;1.069097;0.037611;
1.464713;0.242356;0.608218;50.000000;53.092121;2654.606201;0.069722;3.298284;1.322694;0.201198;
1.572021;0.147623;0.872629;50.000000;41.801327;2090.066406;0.042734;2.798780;1.321026;0.121726;
1.070298;0.010527;0.866396;8.713643;13.249752;115.453613;0.004213;1.456744;1.446043;0.004236;
1.030002;0.004765;0.916652;25.761417;7.774267;200.276138;0.001605;1.269851;1.174007;0.002213;
0.995918;0.003292;0.909597;26.540194;6.376777;169.240906;0.000945;1.198152;1.104228;0.001417;
1.080165;0.003127;0.979895;15.113764;6.805267;102.853195;0.000755;1.300302;1.043343;0.000966;
1.402051;0.003834;1.239478;8.974275;9.431830;84.643837;0.000840;1.681322;0.866683;0.000801;
1.844639;0.003437;1.609744;7.971898;11.265247;89.805397;0.000577;2.136141;0.645709;0.000634;
2.107871;0.003260;1.842392;10.203319;10.974522;111.976547;0.000438;2.392099;0.548525;0.000856;
2.133862;0.004386;1.825726;11.606259;12.356124;143.408386;0.000374;2.459604;0.595718;0.001249;
1.980178;0.007263;1.623977;11.931742;14.986757;178.818115;0.000613;2.385785;0.740807;0.002157;
1.702458;0.013903;1.305941;12.470230;18.341223;228.719254;0.002413;2.227379;0.994892;0.004907;
1.055840;0.005638;0.936195;31.577030;8.406000;265.436523;0.001758;1.318134;1.198760;0.002665;
1.037369;0.002140;0.962350;20.938250;5.135640;107.531311;0.000778;1.204470;0.915320;0.000860;
1.127620;0.002421;1.024472;9.192716;6.835140;62.833500;0.000604;1.332065;0.936784;0.000570;
1.372908;0.004976;1.187613;9.983416;10.661343;106.436615;0.000859;1.685802;0.953959;0.001169;
1.731323;0.008156;1.436483;13.054383;13.834802;180.604797;0.001383;2.142035;0.859585;0.002590;
2.043856;0.010165;1.667672;19.842373;15.101162;299.642883;0.001495;2.495077;0.765855;0.004244;
2.122183;0.010685;1.713566;19.970387;15.838791;316.306793;0.001308;2.587325;0.751419;0.004531;
1.959560;0.008799;1.580453;12.707752;15.953709;202.735779;0.000736;2.402171;0.788878;0.002702;
1.718962;0.005142;1.434435;5.006320;15.535130;77.773834;0.001770;2.030476;0.731441;0.001616;
1.068638;0.007047;0.917103;14.533925;9.692343;140.867783;0.002906;1.364941;1.266987;0.003321;
1.091034;0.002493;0.979112;6.413482;7.634630;48.964561;0.000857;1.292690;0.972701;0.000659;
1.188498;0.003186;1.052301;8.250720;8.671177;71.543449;0.000638;1.431040;0.977456;0.000664;
1.369122;0.007512;1.152160;13.281589;12.255734;162.775620;0.001091;1.738792;1.052230;0.002334;
1.637441;0.015058;1.300650;21.718344;16.530823;359.022064;0.002193;2.154939;1.025579;0.006390;
1.908129;0.021053;1.467711;35.806221;19.418528;695.304138;0.002615;2.509691;0.946799;0.010737;
2.027801;0.019493;1.569185;33.454659;19.108099;639.254944;0.002201;2.610683;0.881906;0.010048;
1.938688;0.010378;1.553799;14.841679;16.171213;240.007965;0.001242;2.400419;0.816216;0.003820;
1.832308;0.004427;1.532944;5.625533;15.225631;85.652283;0.000929;2.140048;0.673657;0.001092;
1.701421;0.014361;1.537288;1.537288;15.425488;23.713419;0.014218;1.778536;0.240904;0.014151;
1.113959;0.012134;0.856874;7.708956;16.159700;124.574417;0.004022;1.552851;1.457915;0.004312;
1.211669;0.005742;1.006749;6.799689;12.810211;87.105446;0.001227;1.543557;1.152838;0.001140;
1.319281;0.005698;1.108950;8.647665;12.354291;106.835762;0.000621;1.660984;1.054255;0.001023;
1.429854;0.009233;1.175767;13.398602;13.926824;186.599976;0.000874;1.849418;1.069929;0.002749;
1.546918;0.016735;1.233492;26.464600;16.704254;442.071442;0.001925;2.069709;1.089756;0.007739;
1.689209;0.024064;1.317461;50.000000;19.709454;985.472717;0.002326;2.279655;1.050198;0.013747;
1.831506;0.020254;1.447737;49.966595;18.553736;927.066956;0.002235;2.376496;0.936613;0.011679;
1.906162;0.011249;1.546406;21.731077;15.257259;331.556702;0.001837;2.348720;0.808530;0.005334;
1.916708;0.006723;1.566890;9.490431;15.441010;146.541840;0.000751;2.302135;0.741531;0.001971;
1.832582;0.005875;1.506824;6.446477;16.025795;103.309921;0.001175;2.188283;0.740707;0.001543;
1.207136;0.016414;0.872429;8.267829;19.738033;163.190674;0.004014;1.748960;1.444597;0.005144;
1.385733;0.008365;1.096092;7.313864;16.417114;120.072540;0.001079;1.809503;1.118149;0.001459;
1.502495;0.006378;1.231569;7.672235;14.753307;113.190842;0.000408;1.888818;0.970914;0.000761;
1.556810;0.006252;1.299398;9.300468;13.565723;126.167580;0.000314;1.934353;0.919025;0.001029;
1.557727;0.007435;1.309237;13.349932;12.893410;172.126129;0.000645;1.941686;0.925422;0.002190;
1.553941;0.010051;1.297071;23.589933;13.302132;313.796387;0.001534;1.956682;0.952037;0.004514;
1.652747;0.011777;1.369955;38.524719;14.150533;545.145325;0.002104;2.063956;0.899343;0.006334;
1.800407;0.012602;1.453685;26.334742;15.408211;405.771271;0.002411;2.255361;0.870768;0.006240;
1.908516;0.014035;1.523863;29.670212;16.410656;486.907654;0.002220;2.399770;0.856345;0.006894;
1.856536;0.019497;1.454746;50.000000;18.030508;901.525391;0.004426;2.402182;0.930552;0.010788;
1.175239;0.011970;0.925285;11.859041;15.166103;179.855438;0.002284;1.607908;1.355346;0.004556;
1.421946;0.006365;1.165923;7.245016;14.503196;105.075890;0.000819;1.789035;1.004028;0.001195;
1.583195;0.003911;1.349021;6.279827;12.922558;81.151428;0.000398;1.893661;0.801552;0.000327;
1.658574;0.002760;1.448821;5.418686;11.757849;63.712090;0.000396;1.925277;0.686114;0.000131;
1.624764;0.002309;1.434570;5.039087;11.014476;55.502903;0.000401;1.865577;0.654088;0.000128;
1.534682;0.002981;1.335767;6.099486;11.293914;68.887070;0.000354;1.802216;0.753584;0.000259;
1.506189;0.006750;1.263013;10.863032;12.687208;137.821564;0.001352;1.860674;0.920033;0.002201;
1.607211;0.015066;1.283113;27.004240;16.088207;434.449799;0.002691;2.104338;1.026268;0.007050;
1.784757;0.023474;1.372151;47.645374;19.940041;950.050659;0.002716;2.396227;1.016181;0.012624;
1.822269;0.024551;1.445008;50.000000;19.315010;965.750549;0.003302;2.403216;0.975864;0.014929;
0.859379;0.012901;0.725005;30.766655;12.558860;386.394135;0.000947;1.208491;1.789011;0.007383;
1.053655;0.006122;0.899111;12.748863;10.486808;133.694885;0.000651;1.352921;1.290298;0.002172;
1.269506;0.003771;1.097922;7.026824;10.649331;74.830978;0.000550;1.539232;0.958154;0.000743;
1.475441;0.002429;1.304475;5.119324;10.412722;53.306091;0.000529;1.708278;0.718620;0.000303;
1.604834;0.001672;1.447755;3.983982;9.895290;39.422661;0.000567;1.799058;0.566750;0.000236;
1.604318;0.001867;1.436780;3.767899;10.694798;40.296913;0.000690;1.805334;0.582645;0.000310;
1.498691;0.002700;1.308890;4.662648;11.656732;54.351234;0.000601;1.751127;0.747821;0.000177;
1.395420;0.006237;1.162020;8.026895;13.327898;106.981628;0.000868;1.761492;1.026671;0.001035;
1.410432;0.016192;1.107900;19.930231;16.625257;331.345215;0.002388;1.938603;1.209680;0.006422;
1.626447;0.028804;1.216911;38.827019;21.397272;830.792358;0.003232;2.313578;1.159051;0.014649;
0.995688;0.005621;0.878150;14.819776;8.823042;130.755493;0.000854;1.253806;1.278863;0.002508;
0.995510;0.003691;0.873370;10.393761;8.637621;89.777367;0.000176;1.237194;1.232032;0.000947;
1.075109;0.002571;0.952656;6.747941;8.393263;56.637245;0.000400;1.288113;1.026461;0.000493;
1.253029;0.002176;1.118676;4.679865;9.098403;42.579304;0.000668;1.456077;0.807907;0.000404;
1.419483;0.001808;1.272451;3.881704;9.857176;38.262638;0.000620;1.615115;0.667297;0.000256;
1.469111;0.002100;1.302411;4.202761;10.713534;45.026424;0.000541;1.692253;0.703137;0.000110;
1.408657;0.003362;1.212161;5.146073;12.154671;62.548817;0.000533;1.693345;0.874641;0.000067;
1.308476;0.005804;1.086574;7.085043;13.420277;95.083237;0.000523;1.669555;1.099573;0.000461;
1.274620;0.012451;1.007175;12.413933;15.752308;195.548096;0.001269;1.759611;1.302357;0.003360;
1.474804;0.025971;1.102455;23.261292;20.396179;474.441498;0.003097;2.136999;1.254202;0.011732;
1.226944;0.003585;1.093140;7.312493;8.532858;62.396461;0.001279;1.443802;0.867214;0.001503;
1.145257;0.004095;0.994647;8.046236;9.907826;79.720711;0.000461;1.416657;1.098560;0.000795;
1.058410;0.003872;0.913603;7.853751;9.914228;77.863876;0.000172;1.327333;1.210862;0.000533;
0.986144;0.003410;0.859533;7.451698;8.978501;66.905083;0.000468;1.224484;1.239401;0.000709;
1.026965;0.002701;0.911157;6.158421;8.181299;50.383877;0.000776;1.231128;1.064417;0.000757;
1.182567;0.002192;1.058733;5.184293;8.441163;43.761463;0.000663;1.381926;0.862740;0.000456;
1.292049;0.002257;1.146261;5.252473;9.485483;49.822243;0.000400;1.516147;0.830937;0.000147;
1.291208;0.002945;1.123332;5.497406;10.780971;59.267365;0.000344;1.553141;0.923281;0.000042;
1.229741;0.004212;1.042920;6.054835;12.039911;72.899681;0.000359;1.538347;1.085831;0.000087;
1.176181;0.006899;0.966463;8.273357;13.330728;110.289879;0.000310;1.552092;1.271898;0.000845;
1.281726;0.014356;1.015903;14.567267;15.977036;232.741745;0.001395;1.769720;1.292646;0.005319;
1.271232;0.003082;1.124686;6.741563;9.182306;61.903091;0.000744;1.495412;0.846244;0.000909;
1.235221;0.003264;1.077026;6.760609;10.128066;68.471893;0.000233;1.498577;0.978577;0.000262;
1.167107;0.004616;0.984135;6.647451;11.951384;79.446236;0.000298;1.476195;1.157749;0.000402;
1.055391;0.005749;0.877595;7.180830;12.087333;86.797081;0.000687;1.377833;1.343415;0.000998;
0.964868;0.004742;0.827724;8.224128;9.714306;79.891693;0.001018;1.225664;1.343897;0.001530;
1.033556;0.002766;0.930820;8.816452;7.109136;62.677349;0.000788;1.224947;1.008667;0.001083;
1.151942;0.001642;1.043578;5.777257;7.385269;42.666599;0.000275;1.330207;0.825023;0.000222;
1.182845;0.002063;1.050187;5.095421;9.063333;46.181492;0.000274;1.394349;0.898241;0.000061;
1.140478;0.002800;0.990813;4.993368;10.363226;51.747398;0.000394;1.383800;1.035580;0.000069;
1.074400;0.003616;0.920144;5.969623;10.659082;63.630703;0.000315;1.344514;1.193026;0.000179;
1.092850;0.006811;0.918902;10.937931;11.604738;126.931824;0.000426;1.422855;1.297999;0.002017;
1.530780;0.015720;1.237637;19.806017;15.944430;315.795654;0.002365;1.990649;1.029356;0.008547;
1.994037;0.012548;1.583025;13.220343;17.301090;228.726334;0.002315;2.479784;0.813526;0.005367;
1.750989;0.003803;1.604141;6.298724;8.133182;51.228664;0.002343;1.964081;0.543687;0.002201;
1.244087;0.003730;1.104676;6.027225;8.866119;53.438095;0.001901;1.446031;0.810582;0.001958;
1.248781;0.002407;1.100245;5.420176;9.684389;52.491089;0.000366;1.468675;0.856431;0.000299;
1.226238;0.003724;1.043284;5.471579;11.950387;65.387482;0.000405;1.509593;1.034877;0.000209;
1.175707;0.005430;0.971688;5.895719;13.381398;78.892960;0.000632;1.511095;1.201671;0.000445;
1.096178;0.006412;0.903949;7.166970;12.829967;91.951988;0.000735;1.442807;1.330335;0.000991;
1.079897;0.003251;0.953591;7.928883;8.637469;68.485489;0.000456;1.313212;1.081045;0.000752;
1.120864;0.001418;1.025035;6.134382;6.621511;40.618885;0.000185;1.284527;0.805216;0.000189;
1.118756;0.001485;1.015498;4.978428;7.345653;36.569805;0.000267;1.290310;0.836853;0.000113;
1.064879;0.002104;0.946239;4.879919;8.570876;41.825184;0.000404;1.266240;1.004200;0.000151;
0.998618;0.002740;0.875413;5.705975;8.904290;50.807655;0.000427;1.220393;1.167670;0.000306;
1.017480;0.004400;0.874307;9.086817;9.863648;89.629173;0.000299;1.283241;1.265420;0.001103;
1.353095;0.013186;1.072539;14.878389;15.679254;233.282059;0.002175;1.791805;1.157611;0.006139;
2.065514;0.019167;1.497721;14.707088;21.660341;318.560516;0.005168;2.652743;0.871920;0.009448;
2.048420;0.009156;1.679973;10.064239;15.322184;154.206116;0.003601;2.444256;0.706534;0.004491;
1.166595;0.005656;1.051098;4.833081;7.683173;37.133392;0.004763;1.306459;0.675178;0.004790;
1.183978;0.001563;1.066606;4.501130;8.063373;36.294289;0.000513;1.338621;0.713951;0.000484;
1.195891;0.002152;1.049861;4.347390;10.094394;43.884266;0.000457;1.401665;0.868505;0.000238;
1.206151;0.003412;1.029009;4.659469;11.996190;55.895878;0.000641;1.472171;1.018370;0.000230;
1.227212;0.005302;1.015335;5.276349;13.859681;73.128510;0.000818;1.566463;1.150056;0.000204;
1.253561;0.004372;1.065524;5.731184;12.135706;69.551964;0.000650;1.559412;1.054912;0.000281;
1.220035;0.002878;1.076066;5.953304;9.511973;56.627670;0.000455;1.462770;0.944645;0.000269;
1.133047;0.002294;1.010780;5.926037;8.445770;50.049950;0.000272;1.351574;0.973016;0.000103;
1.043483;0.002672;0.920409;5.932453;8.800590;52.209084;0.000316;1.274552;1.128634;0.000111;
0.994347;0.003164;0.865308;6.449373;9.270954;59.791847;0.000274;1.240520;1.251344;0.000211;
1.049318;0.004813;0.887110;7.942279;10.983397;87.233208;0.000329;1.346201;1.295257;0.000775;
1.381338;0.012904;1.081692;12.545677;16.288975;204.356216;0.002422;1.849551;1.172138;0.004949;
2.204787;0.023104;1.596671;38.973621;21.556324;840.127930;0.005907;2.817630;0.839954;0.013338;
2.496700;0.019264;1.887619;49.794743;19.855152;988.682190;0.004839;3.037354;0.709016;0.012201;
1.795801;0.006560;1.635547;50.000000;8.198292;409.914581;0.003143;2.014281;0.537427;0.005014;
1.075164;0.001041;0.992574;3.369908;6.246492;21.050100;0.000685;1.162369;0.519541;0.000682;
1.098785;0.001101;1.000883;3.014275;7.699583;23.208660;0.000581;1.215222;0.639393;0.000456;
1.136902;0.002026;1.005766;3.518707;9.760889;34.345711;0.000824;1.318263;0.853896;0.000481;
1.228866;0.003564;1.051033;3.999751;12.361420;49.442596;0.001246;1.486502;0.976781;0.000599;
1.364998;0.004851;1.147958;4.762108;13.804941;65.740616;0.001334;1.684938;0.979083;0.000553;
1.374797;0.004546;1.166821;5.707664;12.791941;73.012100;0.000731;1.697166;0.972949;0.000235;
1.225517;0.004554;1.045259;6.663634;11.617468;77.414551;0.000429;1.542552;1.107268;0.000189;
1.080369;0.004446;0.920152;6.716296;11.008962;73.939445;0.000374;1.383866;1.265614;0.000195;
1.023842;0.004380;0.872826;6.839330;10.646693;72.816246;0.000360;1.320339;1.338305;0.000218;
1.109632;0.005574;0.928180;7.423074;12.086061;89.715729;0.000408;1.448429;1.296932;0.000458;
1.477491;0.010604;1.180551;10.903872;15.689729;171.078781;0.001789;1.935054;1.080400;0.003116;
