ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.295796;0.000940;1.213565;5.271799;5.504542;29.018837;0.000288;1.428421;0.556872;0.000190;
1.368190;0.001577;1.260926;7.826445;6.420360;50.248596;0.000371;1.532155;0.609200;0.000485;
1.452451;0.003535;1.284391;10.611110;9.326081;98.960068;0.000380;1.714871;0.792974;0.000895;
1.582348;0.006118;1.326109;9.010793;13.353526;120.325859;0.000704;1.957248;0.900810;0.001049;
1.797663;0.006819;1.444972;5.878556;17.827518;104.800064;0.001492;2.217752;0.844997;0.000872;
2.078142;0.004840;1.697562;4.306140;19.297899;83.099464;0.001894;2.420122;0.642540;0.001266;
2.341532;0.002315;2.031415;3.432747;16.479088;56.568539;0.001336;2.550067;0.392319;0.001134;
2.458138;0.001614;2.288073;16.557911;5.444459;90.148872;0.001133;2.582391;0.238336;0.001221;
2.476028;0.005230;2.342746;45.760532;6.998793;320.268463;0.002045;2.667058;0.339607;0.004329;
2.512081;0.025374;2.270675;50.000000;16.382320;819.115967;0.005982;2.940566;0.603175;0.021342;
2.041388;0.014618;1.720077;50.000000;14.031359;701.567932;0.005666;2.421721;0.690951;0.010757;
1.896535;0.012509;1.550799;23.440174;15.010073;351.838715;0.002808;2.360908;0.837684;0.006061;
1.433728;0.001931;1.401302;3.009960;2.643717;7.957484;0.001848;1.503020;0.276234;0.001739;
1.419117;0.002362;1.314775;4.920011;6.773314;33.324780;0.001525;1.581673;0.578104;0.001318;
1.382377;0.002640;1.247896;5.257313;8.501621;44.695679;0.001266;1.583750;0.704719;0.001028;
1.339990;0.002612;1.193141;5.824761;9.066846;52.812218;0.000920;1.549195;0.753718;0.000849;
1.279437;0.003073;1.132851;6.682051;8.896405;59.446228;0.001278;1.477369;0.768647;0.001470;
1.233076;0.004434;1.075410;8.003856;9.445474;75.600212;0.002036;1.452050;0.866383;0.002469;
1.222130;0.004539;1.063658;7.119529;9.787598;69.683090;0.002077;1.460471;0.930594;0.002208;
1.239145;0.005127;1.066651;5.927720;11.105696;65.831459;0.002139;1.531375;1.044390;0.001600;
1.258536;0.005009;1.079281;5.061531;11.910091;60.283298;0.001905;1.570123;1.066671;0.000891;
1.236729;0.004387;1.049772;4.653477;12.612785;58.693306;0.001230;1.540161;1.072148;0.000332;
1.208699;0.002770;1.045058;4.613974;11.096622;51.199532;0.000500;1.449339;0.952441;0.000173;
1.210719;0.001740;1.091622;5.859255;7.824941;45.848324;0.000275;1.391648;0.777482;0.000298;
1.252784;0.001271;1.167487;7.940715;5.477191;43.492813;0.000266;1.401507;0.638929;0.000322;
1.302232;0.001091;1.214549;6.133113;5.741123;35.210957;0.000222;1.454223;0.616344;0.000111;
1.330357;0.001193;1.221650;4.257143;7.428605;31.624636;0.000332;1.489692;0.621651;0.000113;
1.338675;0.001432;1.217824;4.093694;8.262321;33.823410;0.000446;1.508424;0.647220;0.000205;
1.353416;0.001453;1.236222;5.202469;7.578515;39.426987;0.000298;1.529536;0.654723;0.000157;
1.392856;0.001635;1.285295;8.674971;6.435466;55.827477;0.000229;1.577294;0.651429;0.000265;
1.469054;0.002568;1.329591;10.072782;7.784797;78.414566;0.000459;1.697619;0.711944;0.000569;
1.617383;0.003927;1.396465;6.596211;11.900672;78.499352;0.000976;1.912827;0.758339;0.000794;
1.871251;0.003976;1.577274;4.649590;15.609630;72.578369;0.001410;2.173906;0.656747;0.000962;
2.188251;0.002431;1.885115;3.782743;15.978396;60.442177;0.001059;2.426234;0.466626;0.000771;
2.402932;0.001171;2.185345;3.365907;11.770395;39.618061;0.000698;2.553740;0.290980;0.000569;
2.461162;0.001251;2.364533;34.574005;3.574642;123.589691;0.000736;2.564142;0.201241;0.000986;
2.399059;0.004577;2.329267;50.000000;6.343483;317.174164;0.001474;2.566395;0.313023;0.003883;
2.311676;0.021669;2.047271;50.000000;16.173018;808.650818;0.003803;2.732597;0.644266;0.017503;
1.815552;0.014235;1.543115;50.000000;13.153777;657.688904;0.006276;2.142576;0.703947;0.011124;
1.868709;0.016735;1.519444;50.000000;15.419877;770.993896;0.006894;2.290521;0.802902;0.011692;
1.847448;0.011903;1.523851;23.843872;14.090649;335.975616;0.003884;2.275748;0.821108;0.006400;
1.750469;0.008093;1.455644;9.384482;14.466471;135.760345;0.001491;2.181637;0.876704;0.001678;
1.319038;0.002016;1.287336;1.688474;3.287774;5.551322;0.001975;1.374507;0.256218;0.001883;
1.357033;0.001630;1.359202;3.171971;0.000000;0.000000;0.001631;1.381265;0.112087;0.001606;
1.346851;0.001412;1.309787;4.388473;2.722060;11.945687;0.001265;1.428115;0.348697;0.001142;
1.323297;0.001580;1.251113;5.913440;4.825878;28.537537;0.000971;1.463675;0.567032;0.000767;
1.283678;0.001920;1.185695;5.830374;6.477367;37.765472;0.000875;1.459391;0.704151;0.000621;
1.243837;0.002307;1.128997;6.457488;7.416341;47.890934;0.000860;1.438244;0.790958;0.000716;
1.213189;0.003822;1.072170;7.568374;8.744337;66.180412;0.001704;1.430621;0.883100;0.001861;
1.215622;0.006132;1.029219;7.328362;11.378874;83.388512;0.002767;1.489335;1.022685;0.003099;
1.244559;0.007055;1.021697;6.219335;13.794359;85.791733;0.002590;1.584763;1.131544;0.002404;
1.267136;0.006861;1.033514;5.426182;14.801181;80.313896;0.002051;1.638853;1.165676;0.001151;
1.247145;0.006200;1.019920;4.824492;14.900393;71.886833;0.001709;1.607351;1.169357;0.000584;
1.201441;0.004619;0.995064;4.708305;13.823052;65.083145;0.000856;1.515928;1.132848;0.000189;
1.190148;0.002900;1.022159;4.835854;11.317465;54.729607;0.000404;1.436166;0.984992;0.000195;
1.238958;0.001694;1.120753;5.500606;7.805339;42.934093;0.000347;1.417417;0.745554;0.000313;
1.315199;0.001131;1.225026;5.706035;5.914422;33.747898;0.000300;1.465509;0.602670;0.000178;
1.376215;0.001199;1.277075;4.657496;6.609736;30.784819;0.000418;1.530605;0.578853;0.000206;
1.400071;0.002183;1.242832;4.080484;10.392273;42.405506;0.000723;1.604862;0.701622;0.000425;
1.401754;0.002668;1.222751;3.990439;11.808669;47.121769;0.000850;1.630761;0.759593;0.000464;
1.406509;0.001916;1.264068;4.242430;9.414115;39.938721;0.000591;1.605753;0.683704;0.000259;
1.424005;0.000928;1.351247;5.732869;4.720304;27.060883;0.000382;1.557113;0.490006;0.000207;
1.445732;0.000888;1.396669;23.023706;3.150529;72.536858;0.000298;1.561051;0.425078;0.000366;
1.509808;0.002064;1.398718;17.930353;5.864531;105.153099;0.000610;1.695819;0.590243;0.000775;
1.686569;0.003424;1.470399;6.798791;11.234871;76.383545;0.000918;1.959584;0.683893;0.000826;
1.972145;0.002984;1.686663;4.930609;14.504925;71.518120;0.000719;2.253758;0.588444;0.000445;
2.239394;0.001848;1.970294;3.621054;14.489950;52.468884;0.000756;2.459072;0.428259;0.000433;
2.365842;0.000773;2.234699;3.120465;7.671391;23.938305;0.000551;2.480216;0.232182;0.000420;
2.310402;0.000418;2.268267;29.975666;1.770697;53.077827;0.000272;2.378960;0.148033;0.000290;
2.156336;0.002140;2.057624;50.000000;5.529191;276.459534;0.000216;2.302805;0.313258;0.001532;
1.979048;0.010334;1.717578;50.000000;12.920771;646.038574;0.001230;2.314628;0.649755;0.007116;
1.853329;0.022966;1.466378;50.000000;18.556313;927.815613;0.005588;2.351598;0.879895;0.016047;
1.837688;0.021367;1.458583;50.000000;17.663200;883.160095;0.006677;2.326625;0.881178;0.014569;
1.802059;0.009293;1.569872;50.000000;11.641970;582.098450;0.002501;2.122410;0.698617;0.006110;
1.739283;0.005600;1.571428;50.000000;8.935503;446.775146;0.001421;1.990332;0.614185;0.003524;
1.686414;0.011022;1.426243;50.000000;12.846560;642.328003;0.003619;2.038311;0.799165;0.007082;
1.711455;0.020487;1.366045;50.000000;16.372091;818.604614;0.009083;2.156703;0.902787;0.014614;
1.763566;0.015645;1.416447;13.197647;15.723240;207.509766;0.007829;2.200409;0.869832;0.009862;
1.767449;0.005699;1.517745;7.141456;12.834879;91.659721;0.001739;2.120604;0.770887;0.001379;
1.703852;0.014332;1.494997;4.395040;12.660468;55.643261;0.012131;2.025227;0.762033;0.010913;
1.343305;0.002020;1.326699;1.326699;1.021461;1.355171;0.003195;1.379873;0.167908;0.001964;
1.263866;0.000812;1.218212;3.191229;3.539158;11.294265;0.000680;1.330242;0.319780;0.000618;
1.253809;0.000729;1.193897;3.123788;4.629514;14.461619;0.000522;1.337730;0.398704;0.000420;
1.257351;0.001242;1.189478;3.332090;5.126211;17.080996;0.000957;1.356071;0.456773;0.000817;
1.257591;0.001365;1.181554;4.098585;5.440511;22.298393;0.000906;1.380796;0.549178;0.000711;
1.246192;0.001364;1.159168;5.270035;5.953917;31.377352;0.000559;1.402183;0.670432;0.000316;
1.221467;0.001718;1.137695;6.495959;5.669016;36.825695;0.000761;1.386433;0.719175;0.000546;
1.202512;0.002392;1.109666;7.606731;6.096740;46.376263;0.001188;1.375902;0.761960;0.001113;
1.210284;0.004069;1.082265;7.040158;8.137761;57.291130;0.002285;1.416903;0.855932;0.002301;
1.252545;0.006123;1.063108;6.162214;11.873569;73.167473;0.002837;1.546168;1.030580;0.002661;
1.309288;0.007219;1.061155;5.494934;15.347441;84.333168;0.002310;1.685473;1.127624;0.001599;
1.317246;0.006676;1.069802;5.048988;15.596852;78.748322;0.001825;1.698294;1.129717;0.000705;
1.262751;0.005430;1.046788;4.559542;14.277480;65.098770;0.001658;1.592741;1.097653;0.000664;
1.201653;0.003522;1.020870;4.153019;12.490587;51.873650;0.001015;1.461143;1.009360;0.000465;
1.215358;0.002316;1.061466;3.956484;10.772002;42.619255;0.000672;1.421732;0.851911;0.000395;
1.299360;0.001833;1.169909;4.284641;8.835062;37.855064;0.000593;1.486310;0.724553;0.000330;
1.390793;0.001439;1.283052;4.438890;7.225976;32.075306;0.000563;1.556316;0.602755;0.000301;
1.442089;0.001686;1.313961;4.371976;8.369413;36.590870;0.000610;1.624045;0.617786;0.000330;
1.447160;0.002908;1.263489;4.312810;11.680734;50.376785;0.000981;1.679630;0.736189;0.000685;
1.445462;0.003321;1.241385;4.228225;12.951805;54.763149;0.001035;1.697963;0.781309;0.000687;
1.453772;0.002127;1.301082;4.194520;9.926491;41.636864;0.000742;1.659157;0.669905;0.000397;
1.455418;0.000863;1.402987;5.594186;3.498754;19.572680;0.000551;1.563264;0.398624;0.000395;
1.446133;0.000799;1.431784;50.000000;1.993987;99.699364;0.000462;1.522062;0.295220;0.000575;
1.477796;0.001742;1.412872;50.000000;4.635402;231.770081;0.000375;1.616279;0.479688;0.001025;
1.602382;0.003111;1.438705;13.927428;8.207547;114.310020;0.000641;1.841970;0.660070;0.001071;
1.833038;0.003616;1.566987;6.604920;13.203569;87.208527;0.000359;2.145033;0.681513;0.000339;
2.080616;0.003046;1.787146;4.740918;14.792510;70.130081;0.000787;2.370975;0.569250;0.000379;
2.215360;0.001993;2.008139;3.696354;11.379034;42.060944;0.001193;2.409663;0.392127;0.000871;
2.196888;0.000594;2.134263;2.634974;4.224531;11.131528;0.000534;2.256592;0.138034;0.000490;
2.075623;0.000172;2.036603;5.575592;1.935989;10.794284;0.000131;2.111638;0.090671;0.000133;
1.939668;0.001016;1.825457;12.798981;4.960385;63.487869;0.000328;2.058834;0.296846;0.000566;
1.855769;0.003773;1.656291;12.942214;8.903749;115.234238;0.001376;2.082963;0.530481;0.002125;
1.832979;0.004697;1.605788;12.429533;10.351499;128.664291;0.001325;2.112904;0.627965;0.002185;
1.822290;0.003439;1.636120;13.965159;8.746854;122.151215;0.000561;2.083201;0.602148;0.001179;
1.756936;0.004156;1.593692;17.475832;8.193249;143.183838;0.000968;2.010677;0.614373;0.001927;
1.653922;0.007562;1.442928;26.478764;11.191279;296.331238;0.000891;1.977226;0.773558;0.004040;
1.594831;0.019631;1.305033;50.000000;15.423455;771.172791;0.008041;2.006588;0.928689;0.014328;
1.622880;0.018248;1.294664;12.505709;16.029062;200.454788;0.009642;2.056282;0.941850;0.012302;
1.707260;0.005058;1.449723;5.510681;14.088223;77.635696;0.001555;2.038555;0.769060;0.001102;
1.748650;0.015409;1.621064;3.196265;8.861499;28.323700;0.014730;1.958365;0.546506;0.013981;
1.739398;0.018233;1.578586;4.010665;10.179356;40.825989;0.016996;2.007729;0.659748;0.015961;
1.417127;0.001647;1.417127;0.000000;0.000000;0.000000;0.001647;1.397993;-0.087888;0.001632;
1.297380;0.000629;1.266276;3.037007;2.432660;7.388006;0.000575;1.338428;0.197339;0.000556;
1.219294;0.000513;1.165942;3.854672;3.925483;15.131451;0.000299;1.297715;0.391184;0.000242;
1.191590;0.000759;1.110903;3.597638;5.948842;21.401781;0.000348;1.296943;0.521443;0.000260;
1.186033;0.001446;1.081915;4.061875;7.420253;30.140142;0.000632;1.332683;0.685234;0.000472;
1.194743;0.001791;1.079651;4.101218;8.146243;33.409523;0.000783;1.359125;0.740037;0.000567;
1.215039;0.001790;1.095347;4.921150;8.168711;40.199451;0.000439;1.404883;0.803182;0.000200;
1.232844;0.001832;1.131313;6.374243;6.744004;42.987919;0.000561;1.414179;0.760543;0.000428;
1.260386;0.002268;1.171330;9.139313;5.648612;51.624435;0.001105;1.422729;0.677842;0.001180;
1.296835;0.003488;1.171791;6.802927;7.809808;53.129551;0.001901;1.498212;0.765696;0.001856;
1.355982;0.004812;1.170614;5.403619;11.601872;62.692101;0.002099;1.640536;0.917037;0.001619;
1.413296;0.005710;1.185714;4.997506;14.086985;70.399780;0.002035;1.760260;0.987886;0.001000;
1.408647;0.005278;1.190895;4.683753;13.754248;64.421494;0.001960;1.741495;0.968812;0.000828;
1.329046;0.003717;1.156101;4.239437;11.589784;49.134148;0.001561;1.589802;0.891514;0.000807;
1.269573;0.002458;1.123260;3.825718;10.247714;39.204861;0.001046;1.472492;0.795246;0.000639;
1.300556;0.002371;1.147862;3.535588;10.792628;38.158291;0.001043;1.495742;0.748120;0.000684;
1.406659;0.002393;1.249843;3.581522;10.804464;38.696426;0.001068;1.612789;0.702325;0.000605;
1.506544;0.002123;1.353515;3.990329;10.001291;39.908447;0.000826;1.715728;0.649641;0.000376;
1.538560;0.001910;1.383480;4.386589;9.716841;42.623783;0.000572;1.743346;0.621407;0.000258;
1.507936;0.002432;1.327060;4.649902;11.076364;51.504009;0.000594;1.734810;0.686267;0.000380;
1.473862;0.002582;1.292049;4.697314;11.198734;52.603973;0.000652;1.703197;0.711701;0.000459;
1.455021;0.001674;1.325977;4.805750;8.156569;39.198433;0.000553;1.635473;0.606020;0.000357;
1.444796;0.000983;1.382271;8.299314;3.846190;31.920738;0.000472;1.567572;0.448641;0.000384;
1.449824;0.001236;1.403690;30.871664;3.264848;100.791275;0.000536;1.566948;0.428679;0.000707;
1.513468;0.001917;1.422433;26.049332;5.096323;132.755814;0.000616;1.675710;0.527878;0.000945;
1.656020;0.002916;1.473806;9.257011;9.251559;85.641785;0.000521;1.902952;0.648314;0.000767;
1.843525;0.003519;1.583735;6.897224;12.751694;87.951294;0.000325;2.147089;0.663864;0.000405;
1.997786;0.004187;1.698599;6.473377;14.173415;91.749855;0.000649;2.334648;0.655783;0.000499;
2.037187;0.003207;1.791454;5.835947;11.998412;70.022095;0.001022;2.312708;0.558106;0.000787;
2.003641;0.001127;1.898265;4.064363;5.974442;24.282303;0.000838;2.107878;0.255350;0.000783;
1.965452;0.000509;1.960408;1.960408;0.126804;0.248588;0.000762;1.933080;-0.094399;0.000476;
1.936724;0.000459;1.905033;1.905033;2.418115;4.606590;0.000468;1.936867;0.000409;0.000459;
1.922674;0.000820;1.804847;4.122296;6.656664;27.440741;0.000484;2.027270;0.268744;0.000466;
1.929811;0.001276;1.758705;5.747831;8.695103;49.977982;0.000191;2.117618;0.440225;0.000134;
1.916661;0.002445;1.746463;8.102703;8.193155;66.386703;0.000808;2.142461;0.513094;0.000746;
1.845075;0.005073;1.689304;14.554844;7.640528;111.206696;0.002574;2.098432;0.582704;0.002960;
1.693427;0.007442;1.504274;22.844748;10.597699;242.101761;0.000681;2.016768;0.753939;0.003818;
1.495599;0.017452;1.250938;44.239128;14.909042;659.563049;0.004394;1.898214;0.982236;0.012064;
1.454727;0.019256;1.148396;13.413410;16.328238;219.017349;0.008753;1.895716;1.067444;0.012698;
1.632035;0.005804;1.331768;4.969520;16.910902;84.039078;0.001327;1.992916;0.853141;0.000884;
1.772598;0.019547;1.615585;2.454739;11.739621;28.817711;0.018944;1.970872;0.517117;0.018275;
1.432072;0.001406;1.432072;0.000000;0.000000;0.000000;0.001406;1.438696;0.028863;0.001405;
1.282302;0.001613;1.296730;3.157724;3.494033;11.033192;0.000682;1.415187;0.320671;0.000584;
1.258719;0.000997;1.193534;4.141069;4.751154;19.674860;0.000609;1.374195;0.519854;0.000419;
1.209471;0.001354;1.127669;4.514367;5.800000;26.183329;0.000745;1.343770;0.621968;0.000570;
1.187584;0.001309;1.087497;4.505394;7.014601;31.603539;0.000455;1.338117;0.697527;0.000307;
1.184666;0.001826;1.058497;4.390527;8.745137;38.395763;0.000582;1.359359;0.782374;0.000452;
1.201221;0.002626;1.051390;4.331573;10.293379;44.586521;0.000915;1.405644;0.859124;0.000732;
1.251258;0.002310;1.098328;4.625400;10.204929;47.201881;0.000520;1.459686;0.823284;0.000399;
1.316929;0.001870;1.185119;5.743911;8.340549;47.907372;0.000363;1.507583;0.719860;0.000364;
1.378942;0.002171;1.262047;7.522661;6.948451;52.270840;0.000870;1.552495;0.629900;0.000985;
1.428295;0.002631;1.288075;5.944701;8.466931;50.333374;0.001135;1.630831;0.676716;0.001044;
1.475379;0.003330;1.296060;4.873971;11.087612;54.040699;0.001256;1.734351;0.776657;0.000744;
1.521526;0.004129;1.316983;4.459331;12.727977;56.758259;0.001646;1.820192;0.826101;0.000686;
1.514093;0.003706;1.331896;4.551011;11.391749;51.843979;0.001627;1.787765;0.783889;0.000792;
1.436656;0.002358;1.293420;4.391840;9.311782;40.895855;0.001009;1.648346;0.697140;0.000535;
1.361724;0.001427;1.241710;3.733026;8.285731;30.930849;0.000625;1.515003;0.584308;0.000422;
1.384440;0.002091;1.237593;3.439301;10.278448;35.350674;0.000998;1.567083;0.654958;0.000661;
1.500118;0.002849;1.311576;3.598565;12.506378;45.005009;0.001189;1.732877;0.706770;0.000637;
1.613861;0.002605;1.417063;3.967499;12.270420;48.682877;0.000874;1.856483;0.665225;0.000346;
1.635795;0.002092;1.459173;4.875631;10.365542;50.538559;0.000449;1.862875;0.621631;0.000155;
1.583826;0.001858;1.421743;5.683842;9.281413;52.754086;0.000267;1.793599;0.608371;0.000186;
1.508849;0.001819;1.358941;6.118717;8.679766;53.109032;0.000249;1.708674;0.623112;0.000260;
1.453948;0.001584;1.330486;7.222285;7.193464;51.953247;0.000229;1.636791;0.611206;0.000267;
1.420379;0.001688;1.316365;10.644131;5.990033;63.758698;0.000359;1.594678;0.607408;0.000498;
1.457008;0.002050;1.340239;8.912267;6.707089;59.775364;0.000611;1.646515;0.626322;0.000676;
1.588853;0.002175;1.425079;6.041872;9.255733;55.921951;0.000510;1.805909;0.621474;0.000447;
1.771408;0.002179;1.558859;5.273592;11.497705;60.634216;0.000273;2.015182;0.595144;0.000108;
1.921118;0.002832;1.677763;6.354693;11.908498;75.674850;0.000405;2.194266;0.589654;0.000350;
1.974228;0.004543;1.686980;8.861018;12.879663;114.126930;0.000445;2.311001;0.661030;0.000869;
1.860181;0.004786;1.610009;10.599973;11.610539;123.071404;0.000648;2.178218;0.675167;0.001464;
1.740552;0.002250;1.639637;6.137285;5.426148;33.301819;0.001760;1.851175;0.318721;0.001832;
1.846786;0.001924;1.845451;1.845451;0.000000;0.000000;0.001924;1.791880;-0.179206;0.001824;
1.967075;0.001507;1.969210;1.969210;0.000000;0.000000;0.001508;1.905975;-0.184493;0.001389;
2.029603;0.000727;1.942067;1.942067;7.012983;13.619683;0.000664;2.083507;0.137496;0.000637;
2.065894;0.000784;1.910157;4.000213;8.621918;34.489510;0.000230;2.214806;0.337193;0.000094;
2.064449;0.002273;1.891503;6.689419;8.224710;55.018536;0.001061;2.273106;0.445057;0.000902;
1.985907;0.005941;1.810769;13.714190;8.078229;110.786362;0.003390;2.257143;0.565587;0.003653;
1.790217;0.010519;1.582818;21.936029;11.392685;249.910278;0.002639;2.159333;0.772887;0.006003;
1.483092;0.019745;1.220623;30.272751;16.633213;503.533081;0.001379;1.962291;1.083959;0.011993;
1.427238;0.001603;1.427238;0.000000;0.000000;0.000000;0.001603;1.431511;0.018840;0.001602;
1.318222;0.001044;1.264332;2.878887;4.304438;12.391988;0.000872;1.402245;0.370939;0.000737;
1.267109;0.001199;1.193734;4.005063;5.400774;21.630436;0.000696;1.402368;0.586395;0.000394;
1.247448;0.001724;1.157272;5.097549;6.325299;32.243523;0.000772;1.424235;0.736678;0.000370;
1.252985;0.002288;1.146350;5.340974;7.267750;38.816860;0.001050;1.450089;0.792470;0.000647;
1.262614;0.002241;1.144252;5.431951;7.834282;42.555431;0.000899;1.456445;0.773514;0.000667;
1.275222;0.002344;1.130531;5.064380;9.438300;47.799141;0.000671;1.480515;0.794117;0.000560;
1.287856;0.002547;1.122553;4.767659;10.751834;51.261082;0.000575;1.504058;0.812075;0.000532;
1.327258;0.002327;1.160306;4.638944;10.773329;49.976868;0.000485;1.538470;0.767528;0.000431;
1.387915;0.001776;1.238502;5.031659;9.301883;46.803898;0.000361;1.575595;0.663280;0.000350;
1.451092;0.001925;1.322396;5.636059;7.666597;43.209393;0.000902;1.615410;0.564682;0.000888;
1.495237;0.002158;1.360794;5.910093;7.882721;46.587616;0.000970;1.676842;0.587034;0.000912;
1.536079;0.002614;1.360013;4.913904;10.610908;52.140980;0.000812;1.772527;0.692107;0.000483;
1.568540;0.002940;1.381136;4.361695;11.588151;50.543980;0.001040;1.824217;0.715263;0.000418;
1.557292;0.002150;1.402331;4.155351;9.844654;40.907997;0.000867;1.771091;0.634111;0.000374;
1.470851;0.000926;1.379659;4.831228;5.823686;28.135557;0.000347;1.606773;0.477080;0.000190;
1.377323;0.000639;1.295012;4.407394;5.448708;24.014605;0.000214;1.482417;0.420481;0.000177;
1.372436;0.001486;1.242323;4.111844;8.688078;35.724018;0.000473;1.536488;0.608260;0.000347;
1.479135;0.003509;1.263629;4.136728;13.652706;56.477531;0.001017;1.749833;0.796941;0.000514;
1.597829;0.003394;1.366286;4.269832;13.988782;59.729740;0.000895;1.877051;0.741906;0.000383;
1.642404;0.002251;1.451274;4.918526;11.074319;54.469326;0.000416;1.879270;0.637780;0.000158;
1.603138;0.001828;1.452192;6.873121;8.313798;57.141739;0.000239;1.809073;0.590485;0.000243;
1.541666;0.002260;1.396115;9.643425;7.845074;75.653381;0.000274;1.757771;0.642153;0.000495;
1.480683;0.003119;1.316772;10.271683;9.000796;92.453323;0.000281;1.735544;0.759758;0.000638;
1.438932;0.003640;1.265189;8.830551;9.840759;86.899323;0.000567;1.709578;0.820054;0.000836;
1.487968;0.003728;1.289973;5.762889;11.600627;66.853119;0.001083;1.755029;0.780806;0.001022;
1.682591;0.002605;1.468048;3.998359;12.925055;51.679008;0.000923;1.917596;0.616851;0.000593;
1.874426;0.001487;1.686018;3.723447;11.173203;41.602825;0.000502;2.066720;0.466230;0.000218;
1.945792;0.001807;1.765555;6.123907;9.006732;55.156384;0.000464;2.154551;0.474621;0.000362;
1.894548;0.004138;1.657911;11.687668;10.769071;125.865326;0.000307;2.197046;0.639884;0.001119;
1.706847;0.005361;1.491555;14.413655;10.544051;151.978317;0.000987;1.990186;0.683293;0.002641;
1.603453;0.004185;1.498671;5.792510;5.859229;33.939640;0.003679;1.704264;0.326631;0.003824;
1.836947;0.003005;1.762007;1.762007;6.039180;10.641075;0.003065;1.836910;-0.000110;0.003005;
2.061862;0.001787;2.015877;2.015877;1.920048;3.870579;0.002240;2.042232;-0.053465;0.001776;
2.169173;0.000807;2.078017;2.078017;3.197737;6.644950;0.000999;2.214128;0.107289;0.000748;
2.220145;0.000642;2.074303;3.554713;8.198906;29.144760;0.000289;2.345829;0.268997;0.000180;
2.207344;0.001972;2.040242;6.149707;7.805444;48.001190;0.001067;2.395401;0.380874;0.000916;
2.119893;0.005364;1.929960;12.263059;8.238567;101.030037;0.003091;2.386598;0.521632;0.003239;
1.931577;0.011459;1.675173;20.246710;12.414231;251.347336;0.003160;2.340566;0.762786;0.006143;
1.629520;0.025527;1.275217;28.457338;19.768120;562.548096;0.000763;2.243259;1.101638;0.013576;
1.505814;0.005011;1.491499;1.491499;0.538206;0.802734;0.005039;1.453421;-0.233258;0.004899;
1.338482;0.001995;1.268261;1.553568;7.222557;11.220730;0.001898;1.404466;0.293277;0.001807;
1.229544;0.000874;1.167661;3.074495;4.874778;14.987482;0.000629;1.321034;0.442367;0.000497;
1.204087;0.001391;1.123576;5.442151;5.716035;31.107529;0.000508;1.364605;0.718817;0.000235;
1.234046;0.001951;1.138143;6.543611;6.522860;42.683052;0.000602;1.430993;0.807713;0.000269;
1.302751;0.002440;1.192781;6.475044;7.141849;46.243786;0.001008;1.511721;0.783651;0.000647;
1.354588;0.002558;1.237405;6.623368;7.255101;48.053200;0.001220;1.550135;0.707996;0.001038;
1.376581;0.002378;1.237531;6.203703;8.505438;52.765209;0.000719;1.583612;0.721218;0.000669;
1.371296;0.002188;1.221452;6.163283;9.136854;56.313015;0.000272;1.584179;0.738584;0.000344;
1.367097;0.001996;1.213120;5.246016;9.622595;50.480286;0.000286;1.573927;0.727235;0.000240;
1.394671;0.001662;1.264336;4.454525;8.389749;37.372341;0.000703;1.559682;0.598649;0.000571;
1.428095;0.001873;1.315319;4.521300;7.166261;32.400814;0.001204;1.570376;0.515584;0.001088;
1.453704;0.001988;1.330157;5.187905;7.518336;39.004414;0.001094;1.612847;0.549929;0.001016;
1.477544;0.002311;1.316411;4.836387;9.911332;47.935036;0.000770;1.688002;0.666960;0.000575;
1.496332;0.002367;1.324448;4.497554;10.720078;48.214127;0.000682;1.718327;0.682795;0.000397;
1.475564;0.001264;1.358679;4.496098;7.488893;33.670795;0.000414;1.634608;0.538986;0.000241;
1.392490;0.000499;1.340659;5.482285;3.374758;18.501385;0.000254;1.476271;0.340191;0.000210;
1.300276;0.000611;1.258223;6.981636;2.754427;19.230408;0.000385;1.370341;0.320562;0.000402;
1.284699;0.001688;1.167136;5.161469;7.747503;39.988499;0.000474;1.453559;0.679822;0.000458;
1.372674;0.004101;1.152743;4.664556;13.912417;64.895256;0.000818;1.667869;0.922524;0.000450;
1.479530;0.004123;1.237397;4.471740;14.851321;66.411247;0.000914;1.781017;0.854373;0.000476;
1.524719;0.002344;1.339922;4.838461;11.149041;53.944202;0.000403;1.759791;0.694297;0.000189;
1.513743;0.001785;1.375042;7.466199;7.874257;58.790775;0.000108;1.717019;0.628132;0.000186;
1.494260;0.003230;1.338648;10.983164;8.642081;94.917397;0.000311;1.749283;0.751216;0.000724;
1.481395;0.005855;1.268363;10.734980;11.667282;125.248047;0.000638;1.831014;0.930974;0.001206;
1.473911;0.007088;1.212346;7.858005;14.485707;113.828751;0.001028;1.867593;1.003116;0.001279;
1.543988;0.005973;1.282901;4.986220;15.246648;76.023140;0.002286;1.875660;0.862574;0.001885;
1.777639;0.002708;1.568087;3.266068;13.270378;43.341953;0.001588;1.982370;0.521992;0.001237;
1.928174;0.000901;1.810866;2.988535;7.712244;23.048307;0.000590;2.047579;0.302924;0.000426;
1.907924;0.001187;1.794816;6.711620;5.800603;38.931442;0.000495;2.059454;0.373964;0.000416;
1.787473;0.002547;1.614516;11.256420;8.470342;95.345726;0.000051;2.023017;0.569889;0.000642;
1.634353;0.003732;1.464795;9.467057;8.800211;83.312103;0.001441;1.845453;0.582685;0.002156;
