ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.288407;0.001482;1.169872;4.762610;7.966783;37.942680;0.000295;1.470183;0.717899;0.000060;
1.366729;0.001998;1.222555;5.157353;9.182777;47.358829;0.000371;1.580659;0.746986;0.000119;
1.666873;0.003133;1.435456;4.996202;13.095708;65.428795;0.000598;1.951876;0.715605;0.000190;
2.117564;0.003060;1.799306;4.877182;15.608136;76.123718;0.000577;2.427020;0.586142;0.000116;
2.468596;0.002073;2.148112;5.380792;13.909633;74.844841;0.000309;2.742367;0.460618;0.000057;
2.631126;0.002549;2.287005;6.772139;13.312481;90.153976;0.000435;2.916657;0.446232;0.000447;
2.616735;0.005897;2.166714;7.659785;16.682808;127.786728;0.001749;2.986771;0.539252;0.002252;
2.328918;0.018192;1.698854;7.823329;24.407579;190.948532;0.007177;2.888420;0.768397;0.009089;
1.929850;0.002930;1.694778;4.214552;12.919697;54.450733;0.001500;2.162512;0.523237;0.001204;
2.132004;0.001679;1.921441;3.978371;11.386754;45.300735;0.000748;2.336295;0.424986;0.000426;
2.285262;0.001197;2.114244;6.222174;7.732819;48.114944;0.000388;2.473582;0.368569;0.000206;
2.272103;0.001899;2.076833;11.948933;7.803043;93.238037;0.000204;2.497638;0.425848;0.000470;
2.106887;0.003150;1.882073;14.838753;9.271772;137.581543;0.000243;2.366499;0.510708;0.001152;
1.868004;0.003779;1.643465;13.603832;9.997169;135.999817;0.000486;2.137709;0.598385;0.001436;
1.667599;0.002976;1.479107;10.473484;9.281522;97.209869;0.000439;1.908942;0.631087;0.000932;
1.480671;0.002016;1.339470;7.412699;8.025720;59.492249;0.000354;1.688693;0.658430;0.000348;
1.295387;0.001596;1.185630;6.666060;6.973935;46.488670;0.000257;1.481074;0.723244;0.000143;
1.159407;0.001607;1.057178;6.161585;6.940650;42.765404;0.000286;1.338644;0.821419;0.000175;
1.102126;0.002109;0.996031;6.699413;7.236627;48.481155;0.000551;1.287385;0.902146;0.000562;
1.121910;0.002273;1.012482;6.820218;7.370270;50.266846;0.000669;1.308465;0.883784;0.000729;
1.197001;0.001845;1.081873;5.443812;7.754304;42.212975;0.000500;1.379295;0.795069;0.000399;
1.299218;0.001684;1.171552;4.550591;8.588951;39.084801;0.000422;1.487646;0.728950;0.000174;
1.354580;0.001744;1.217181;4.251957;9.204619;39.137646;0.000461;1.549690;0.707783;0.000138;
1.325264;0.001464;1.208215;4.274303;7.960990;34.027683;0.000473;1.497348;0.663599;0.000199;
1.323162;0.001378;1.209997;4.398749;7.639140;33.602657;0.000452;1.489843;0.648974;0.000208;
1.581702;0.002835;1.378354;4.576066;12.177144;55.723423;0.000805;1.839295;0.710559;0.000361;
2.091258;0.003286;1.772177;4.666821;15.982176;74.585953;0.000839;2.401383;0.595068;0.000323;
2.510484;0.002027;2.177977;5.132241;14.493380;74.383514;0.000337;2.783757;0.453196;0.000065;
2.721179;0.002049;2.388125;7.017100;12.481695;87.585304;0.000253;2.987936;0.410438;0.000305;
2.767045;0.005243;2.331025;8.121284;15.415099;125.190392;0.001730;3.109205;0.484872;0.002303;
2.439557;0.016700;1.815924;7.848785;23.476328;184.260651;0.007154;2.958339;0.706325;0.009110;
2.149850;0.002953;1.980508;2.611795;11.304255;29.524397;0.002504;2.328612;0.382443;0.002031;
2.275290;0.001262;2.171820;3.489901;6.041835;21.085402;0.001031;2.403982;0.269389;0.000805;
2.339526;0.000998;2.228032;14.334360;4.476916;64.173729;0.000334;2.492916;0.301355;0.000364;
2.289201;0.002255;2.113226;18.260553;7.131606;130.227051;0.000223;2.512433;0.417897;0.000883;
2.141239;0.004072;1.894089;16.966305;10.052576;170.555069;0.000351;2.431970;0.545997;0.001620;
1.940217;0.004607;1.683840;13.667879;11.002200;150.376740;0.000754;2.239309;0.618197;0.001816;
1.757648;0.003383;1.547614;9.251846;10.074644;93.209068;0.000823;2.013261;0.618993;0.001173;
1.570012;0.001866;1.424923;7.617859;7.845895;59.768929;0.000396;1.762619;0.575618;0.000495;
1.362713;0.000961;1.272747;6.858877;5.503520;37.747974;0.000188;1.501252;0.536914;0.000177;
1.195618;0.000931;1.115328;5.924782;5.375499;31.848661;0.000232;1.324583;0.611139;0.000200;
1.105146;0.001482;1.009154;5.641937;6.651032;37.524704;0.000414;1.259644;0.787777;0.000393;
1.093403;0.001674;0.994108;6.212133;6.846509;42.531429;0.000387;1.258772;0.840660;0.000426;
1.158297;0.001716;1.048707;6.037264;7.407543;44.721298;0.000275;1.339032;0.826494;0.000262;
1.278629;0.001775;1.152135;5.213371;8.359762;43.582542;0.000302;1.475543;0.768444;0.000116;
1.362801;0.001891;1.218434;4.472474;9.508573;42.526840;0.000425;1.570273;0.734249;0.000090;
1.324706;0.001638;1.198887;4.357402;8.491142;36.999317;0.000479;1.509944;0.701878;0.000174;
1.252985;0.001352;1.149998;4.259803;7.203138;30.683947;0.000515;1.412005;0.675466;0.000255;
1.460386;0.003136;1.277294;4.728993;11.365849;53.749016;0.001120;1.712566;0.772008;0.000682;
2.043429;0.004187;1.716234;4.741994;16.458122;78.044327;0.001491;2.367509;0.628314;0.000952;
2.534369;0.002049;2.215866;5.200801;13.744637;71.483124;0.000587;2.792170;0.429319;0.000361;
2.747438;0.001441;2.457098;7.364542;10.697079;78.779091;0.000118;2.978388;0.362552;0.000184;
2.780433;0.003902;2.407975;8.361370;13.161445;110.047714;0.001273;3.075186;0.431717;0.001748;
2.469064;0.012276;1.961072;8.623935;19.066784;164.430710;0.005130;2.903323;0.624753;0.006972;
2.272880;0.001675;2.272880;0.000000;0.000000;0.000000;0.001675;2.336533;0.142290;0.001566;
2.230929;0.001500;2.141902;27.690859;4.164700;115.324104;0.000572;2.388601;0.323722;0.000806;
2.197933;0.003897;1.984894;21.700188;8.955159;194.328629;0.000288;2.477853;0.517092;0.001675;
2.152423;0.006497;1.835403;18.133850;12.555017;227.670776;0.000647;2.518902;0.638134;0.002647;
2.069191;0.008419;1.713754;17.957752;14.066329;252.599655;0.001519;2.468460;0.701151;0.003761;
1.897568;0.008076;1.599253;22.537170;12.542377;282.669678;0.002149;2.256146;0.714958;0.004126;
1.643836;0.005293;1.454698;36.086361;9.387085;338.745728;0.001340;1.912977;0.692844;0.002831;
1.385183;0.002220;1.282743;48.719109;5.862584;285.619843;0.000715;1.549628;0.600355;0.001168;
1.191257;0.000888;1.115167;5.818966;5.074901;29.530674;0.000303;1.308285;0.568064;0.000286;
1.093082;0.000990;1.005197;4.847910;6.228181;30.193666;0.000231;1.222839;0.700610;0.000203;
1.062071;0.001197;0.970336;5.803461;6.451319;37.439976;0.000105;1.210974;0.811457;0.000144;
1.102841;0.001562;1.002968;6.756640;6.864549;46.381287;0.000086;1.277333;0.863106;0.000158;
1.219256;0.001809;1.098520;5.788643;8.021035;46.430912;0.000220;1.417142;0.822236;0.000100;
1.316984;0.001875;1.180982;5.013518;8.907840;44.659611;0.000323;1.525289;0.769808;0.000048;
1.284977;0.001598;1.165962;4.701935;8.044904;37.826611;0.000394;1.471934;0.736277;0.000097;
1.197811;0.001515;1.094123;5.172726;7.121050;36.835243;0.000399;1.371842;0.769064;0.000180;
1.369488;0.003684;1.191666;5.629941;10.986976;61.856022;0.001176;1.635870;0.866559;0.000880;
1.975611;0.005081;1.642030;5.123494;16.645308;85.282127;0.001845;2.320396;0.677322;0.001363;
2.498226;0.002164;2.194871;4.963037;13.452060;66.763069;0.000866;2.742880;0.417774;0.000642;
2.686409;0.001044;2.440400;6.697504;9.502747;63.644684;0.000127;2.882601;0.323987;0.000131;
2.658871;0.002773;2.350228;7.998380;11.460767;91.667572;0.000798;2.914479;0.402830;0.001108;
2.398000;0.010857;1.947291;8.602790;17.492392;150.483383;0.004460;2.808108;0.618615;0.005978;
1.956089;0.003141;1.813599;24.514679;6.742014;165.278305;0.000891;2.188693;0.511402;0.001452;
1.987190;0.006469;1.731957;23.204971;11.180355;259.439819;0.000784;2.340995;0.676935;0.002664;
2.112500;0.010789;1.723711;22.946495;15.239272;349.687866;0.001511;2.572954;0.750935;0.004725;
2.232706;0.015510;1.764302;35.191959;17.524250;616.712708;0.002578;2.742204;0.753296;0.008582;
2.135545;0.019593;1.687045;50.000000;18.636894;931.844727;0.002834;2.663677;0.797689;0.012219;
1.803103;0.017032;1.493491;50.000000;16.187990;809.399536;0.002563;2.248994;0.857005;0.011243;
1.438454;0.006985;1.289542;50.000000;9.788278;489.413910;0.001365;1.696626;0.792522;0.004609;
1.210231;0.001133;1.134301;6.501254;4.924243;32.013752;0.000535;1.330082;0.566061;0.000514;
1.104300;0.000616;1.034387;3.860182;5.230268;20.189787;0.000219;1.204746;0.561986;0.000137;
1.068320;0.001020;0.987135;4.977250;5.864834;29.190746;0.000252;1.199862;0.732868;0.000188;
1.092052;0.001488;0.996970;6.500217;6.621329;43.040081;0.000129;1.260046;0.851813;0.000165;
1.181039;0.001738;1.071052;6.406312;7.361238;47.158394;0.000197;1.370193;0.831334;0.000155;
1.258299;0.001816;1.137373;5.466380;8.021615;43.849194;0.000350;1.456708;0.789949;0.000132;
1.238644;0.001786;1.123701;5.569053;7.678368;42.761238;0.000390;1.433012;0.795520;0.000158;
1.193124;0.001992;1.081898;6.938745;7.360872;51.075218;0.000326;1.392385;0.851015;0.000260;
1.356600;0.004103;1.169997;6.848356;11.230124;76.907890;0.000747;1.648964;0.928996;0.000706;
1.891670;0.004921;1.568211;5.523552;16.231581;89.655983;0.001231;2.242857;0.715331;0.000908;
2.404284;0.002031;2.111372;4.656549;13.635105;63.492531;0.000727;2.645305;0.428280;0.000484;
2.569947;0.000802;2.354048;5.221654;9.400928;49.088387;0.000133;2.743417;0.305386;0.000053;
2.485059;0.001934;2.230709;6.752214;10.401296;70.231773;0.000521;2.706352;0.383809;0.000611;
2.204334;0.007770;1.863703;8.337260;14.429158;120.299644;0.003078;2.551290;0.599183;0.004079;
2.056139;0.013473;1.657498;35.298225;15.711228;554.578491;0.003506;2.525235;0.780256;0.007232;
2.357555;0.018201;1.864917;50.000000;18.484882;924.244141;0.002601;2.881843;0.729090;0.011321;
2.459904;0.026335;1.905143;50.000000;21.409416;1070.470825;0.002866;3.058351;0.752076;0.018015;
2.161598;0.028915;1.679860;50.000000;21.528337;1076.416870;0.003423;2.771739;0.848517;0.019743;
1.666802;0.015938;1.410516;50.000000;15.094572;754.728638;0.002463;2.081558;0.895442;0.010703;
1.339117;0.002969;1.239346;50.000000;6.347545;317.377258;0.000892;1.511966;0.653949;0.001802;
1.179289;0.000548;1.115076;3.425930;4.887444;16.744045;0.000271;1.270362;0.468861;0.000171;
1.118765;0.000943;1.041611;3.845787;5.781596;22.234785;0.000438;1.233835;0.616050;0.000314;
1.135230;0.001430;1.035625;4.775422;7.100494;33.907852;0.000357;1.297403;0.786564;0.000199;
1.195126;0.001654;1.082329;5.427845;7.698595;41.786777;0.000233;1.382884;0.814038;0.000082;
1.235546;0.001769;1.123525;5.674039;7.505736;42.587841;0.000385;1.427071;0.789343;0.000186;
1.220586;0.001830;1.114257;6.490703;7.051113;45.766682;0.000405;1.411924;0.801958;0.000249;
1.222522;0.002374;1.098672;7.489850;8.012618;60.013306;0.000276;1.444113;0.885847;0.000264;
1.385095;0.004249;1.179201;6.761707;12.230495;82.699028;0.000278;1.698156;0.944029;0.000325;
1.796874;0.004840;1.477322;5.588520;16.518356;92.313156;0.000480;2.163363;0.775333;0.000184;
2.245685;0.002105;1.949514;4.713312;14.279173;67.302193;0.000361;2.509227;0.490213;0.000074;
2.403064;0.000860;2.198972;4.453675;9.891701;44.054420;0.000180;2.578183;0.329531;0.000028;
2.277246;0.001403;2.068902;5.578720;9.627910;53.711411;0.000339;2.473557;0.381028;0.000276;
1.991341;0.004121;1.747668;7.414538;11.459401;84.966171;0.001289;2.262067;0.559526;0.001705;
1.613293;0.011916;1.345935;11.724212;14.211405;166.617523;0.002977;1.993467;0.874493;0.006574;
2.083439;0.014323;1.682112;50.000000;15.370949;768.547485;0.005840;2.522803;0.744315;0.009049;
2.398008;0.011801;2.003134;50.000000;14.797200;739.859985;0.002113;2.813905;0.626283;0.007509;
2.594666;0.017595;2.111163;50.000000;17.926264;896.313232;0.001734;3.091401;0.648859;0.011962;
2.516021;0.024454;1.978784;50.000000;20.594503;1029.725220;0.002708;3.096354;0.727303;0.016787;
2.076864;0.021262;1.708506;50.000000;17.943071;897.153625;0.002927;2.578479;0.796826;0.014790;
1.627434;0.009078;1.451637;50.000000;10.919997;545.999878;0.001982;1.909583;0.724302;0.006522;
1.354191;0.002206;1.255475;50.000000;5.428666;271.433289;0.001116;1.508034;0.589054;0.001274;
1.230008;0.001014;1.133186;3.717008;7.022093;26.101175;0.000386;1.365227;0.610515;0.000206;
1.216030;0.001506;1.102409;3.791881;8.239141;31.241838;0.000538;1.382865;0.730326;0.000242;
1.251961;0.001737;1.130715;4.222965;8.501855;35.903030;0.000516;1.439168;0.763610;0.000180;
1.256056;0.001592;1.147571;5.346716;7.334689;39.216499;0.000333;1.442199;0.756204;0.000089;
1.225297;0.001615;1.126230;6.910948;6.545133;45.233078;0.000296;1.407106;0.768389;0.000184;
1.238358;0.002318;1.109521;7.209648;8.270853;59.629944;0.000188;1.460557;0.872159;0.000196;
1.385193;0.004271;1.172777;6.255774;12.742189;79.712250;0.000239;1.702885;0.953050;0.000158;
1.692523;0.005526;1.381458;5.680547;16.636160;94.502487;0.000446;2.073421;0.845984;0.000172;
2.049651;0.003482;1.736237;5.117694;15.493593;79.291466;0.000541;2.369183;0.617923;0.000155;
2.167545;0.001619;1.949513;4.657455;11.022737;51.337906;0.000452;2.382793;0.433914;0.000198;
2.006027;0.001274;1.832086;4.632839;9.271455;42.953159;0.000367;2.186541;0.408704;0.000210;
1.772915;0.001590;1.607275;5.548794;8.938774;49.599415;0.000335;1.958320;0.480355;0.000359;
1.612132;0.003034;1.441820;7.606700;9.188935;69.897476;0.000821;1.827429;0.603121;0.001285;
1.541262;0.006424;1.331834;9.935907;11.440034;113.667122;0.001545;1.844409;0.807603;0.002946;
2.181955;0.019161;1.718794;50.000000;16.935839;846.791931;0.009328;2.638432;0.729283;0.013882;
2.357565;0.005393;2.025958;13.187475;11.704941;154.358612;0.002473;2.668888;0.526318;0.002870;
2.546552;0.006783;2.190061;32.575291;12.086823;393.731781;0.001252;2.904329;0.537315;0.003679;
2.616250;0.013111;2.167025;50.000000;15.894745;794.737244;0.001649;3.072136;0.614363;0.008340;
2.442508;0.019324;1.994380;50.000000;17.948507;897.425354;0.002827;2.937694;0.683946;0.013632;
2.064410;0.018242;1.729271;50.000000;16.338783;816.939209;0.003447;2.492923;0.731327;0.013484;
1.690116;0.010408;1.463658;50.000000;12.162146;608.107300;0.002805;2.004180;0.744410;0.007333;
1.455223;0.003684;1.284676;6.940175;9.686000;67.222534;0.001592;1.688430;0.730835;0.001652;
1.357437;0.002032;1.202105;4.149188;10.370515;43.029217;0.000509;1.570334;0.752188;0.000144;
1.332068;0.001968;1.197850;4.152411;9.191118;38.165302;0.000638;1.533622;0.741654;0.000219;
1.292854;0.001703;1.181774;5.254842;7.470303;39.255264;0.000411;1.485669;0.746433;0.000099;
1.230543;0.001581;1.134164;7.126814;6.418007;45.739948;0.000212;1.413557;0.767232;0.000116;
1.220955;0.002498;1.088147;7.172367;8.598701;61.673042;0.000143;1.451270;0.910371;0.000182;
1.339562;0.004875;1.123245;6.257006;13.199999;82.592468;0.000333;1.672441;1.020431;0.000236;
1.590388;0.006922;1.278940;5.820793;17.173388;99.962738;0.000742;2.001626;0.946663;0.000379;
1.839142;0.006174;1.499217;5.515532;17.430065;96.136078;0.001120;2.233121;0.792083;0.000624;
1.857745;0.004621;1.587116;5.335274;14.164242;75.570114;0.001518;2.174930;0.681407;0.001085;
1.625483;0.002881;1.471691;3.918527;9.633554;37.749336;0.001922;1.806993;0.529264;0.001642;
1.536634;0.001914;1.411775;2.221269;10.010134;22.235201;0.001612;1.641695;0.362850;0.001484;
1.602602;0.001665;1.479639;2.339754;9.497053;22.220768;0.001375;1.704942;0.334737;0.001266;
2.210376;0.034890;1.518491;50.000000;23.914009;1195.700562;0.016229;2.869920;0.873391;0.024418;
2.278684;0.003609;1.926913;4.560231;16.739027;76.333832;0.001592;2.559883;0.507140;0.001370;
2.416920;0.002421;2.126587;6.372311;12.094998;77.073090;0.000730;2.675031;0.447900;0.000634;
2.544652;0.005761;2.191908;24.522295;11.637191;285.370605;0.001364;2.889832;0.526602;0.002865;
2.596264;0.013612;2.138295;50.000000;15.997467;799.873352;0.002521;3.041431;0.611327;0.009120;
2.470308;0.020981;1.988022;50.000000;18.712288;935.614441;0.003700;2.962151;0.673855;0.015488;
2.163276;0.019758;1.757076;50.000000;17.685207;884.260376;0.003967;2.622079;0.727242;0.014471;
1.829927;0.011105;1.545930;50.000000;13.429086;671.454346;0.002750;2.187281;0.739807;0.007303;
1.600530;0.004373;1.393749;10.014116;10.542212;105.570946;0.001049;1.886110;0.746968;0.001499;
1.455430;0.002508;1.290878;6.253240;9.771605;61.104191;0.000265;1.701796;0.760267;0.000116;
1.346258;0.002464;1.206429;6.371476;8.805227;56.102295;0.000342;1.582016;0.814717;0.000137;
1.251643;0.002879;1.123374;8.362050;8.280857;69.244949;0.000246;1.492172;0.906249;0.000377;
1.203781;0.004198;1.056265;9.408431;9.603749;90.356216;0.000225;1.483844;1.048761;0.000772;
1.277187;0.006459;1.061669;7.846417;13.226531;103.780884;0.000344;1.641655;1.134184;0.000815;
1.476142;0.007825;1.171288;6.168026;17.295670;106.680153;0.000663;1.905617;1.050670;0.000471;
1.656215;0.007317;1.320306;5.326179;18.369625;97.839920;0.001297;2.078732;0.922343;0.000566;
2.239419;0.002813;1.955226;3.393345;15.667818;53.166317;0.001703;2.451519;0.415712;0.001441;
2.412268;0.002646;2.116231;6.136567;12.422622;76.232254;0.001023;2.675273;0.456736;0.000826;
2.541067;0.007806;2.142547;46.054581;12.810384;589.976868;0.002452;2.914792;0.559109;0.004484;
2.594473;0.015635;2.087523;50.000000;17.327408;866.370422;0.003033;3.066836;0.634295;0.010584;
2.492773;0.021041;1.990921;50.000000;19.023386;951.169312;0.003536;2.987082;0.668144;0.015492;
2.226261;0.018431;1.841887;50.000000;17.114092;855.704590;0.002768;2.656751;0.676812;0.013839;
1.918031;0.010802;1.650412;50.000000;13.403106;670.155273;0.001052;2.265029;0.686384;0.007312;
1.650872;0.006128;1.417546;17.216692;11.470490;197.483887;0.000522;1.979886;0.787447;0.002402;
1.461954;0.005340;1.248585;9.744783;11.832702;115.307114;0.000287;1.794340;0.915373;0.001054;
1.337551;0.007012;1.133358;10.501666;12.223807;128.370346;0.000474;1.704304;1.075947;0.001522;
1.273041;0.010116;1.072463;13.123048;12.891085;169.170334;0.000839;1.674424;1.190963;0.003462;
2.159175;0.002471;1.900100;4.062925;13.563534;55.107624;0.001182;2.388972;0.460117;0.000863;
2.307751;0.004046;1.998500;8.199059;12.355103;101.300201;0.001515;2.622001;0.543738;0.001359;
2.396784;0.008984;1.997497;45.444790;13.561576;616.302979;0.002664;2.795575;0.613903;0.004978;
2.431648;0.015131;2.017648;50.000000;16.249954;812.497681;0.002232;2.858182;0.624339;0.010821;
2.363776;0.017913;1.998443;50.000000;16.635149;831.757446;0.002115;2.764079;0.607699;0.014120;
2.167163;0.015438;1.860461;50.000000;15.477962;773.898071;0.000950;2.536170;0.624439;0.011910;
1.895507;0.010778;1.602429;29.639585;13.918363;412.534485;0.000481;2.272064;0.730686;0.006433;
1.670546;0.011051;1.348379;13.367019;15.647203;209.156464;0.000992;2.113957;0.926000;0.004077;
2.009880;0.005473;1.759375;15.648387;10.322190;161.525635;0.002047;2.330270;0.629460;0.002433;
2.078291;0.007418;1.808561;50.000000;11.449062;572.453125;0.001608;2.385879;0.586213;0.004775;
2.102677;0.009853;1.848775;50.000000;12.453015;622.650757;0.001114;2.394042;0.550733;0.007547;
2.067429;0.010009;1.813256;41.770329;12.449976;520.039612;0.001074;2.365067;0.565802;0.007487;
1.559649;0.004612;1.552398;50.000000;3.458075;172.903748;0.003530;1.705690;0.465657;0.003843;
1.737922;0.001356;1.661388;10.184012;4.214512;42.920647;0.000684;1.882362;0.402176;0.000631;
1.923916;0.001019;1.776830;4.927806;7.931096;39.082905;0.000257;2.087264;0.394549;0.000145;
2.097522;0.001556;1.865654;4.160457;12.278995;51.086224;0.000421;2.304322;0.434896;0.000233;
2.206387;0.002324;1.894379;4.083164;15.910012;64.963188;0.000678;2.459801;0.484461;0.000413;
2.196705;0.001952;1.899146;4.008306;15.291616;61.293476;0.000573;2.415233;0.431409;0.000516;
1.698436;0.005036;1.695232;50.000000;3.572735;178.636734;0.003890;1.844032;0.414979;0.004315;
1.777119;0.001710;1.706895;15.887223;3.924561;62.350380;0.000918;1.924065;0.396548;0.000976;
1.886848;0.000901;1.759672;5.405677;6.809098;36.807789;0.000225;2.037969;0.378144;0.000139;
2.029581;0.000952;1.850714;4.030473;9.875893;39.804523;0.000214;2.196183;0.377903;0.000071;
2.182054;0.001250;1.952558;3.616731;12.617297;45.633366;0.000395;2.372632;0.391436;0.000166;
2.302705;0.001371;2.053388;3.799583;13.016047;49.455555;0.000475;2.503101;0.385856;0.000242;
