ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.587045;0.000402;2.464170;3.749922;6.223431;23.337378;0.000254;2.673826;0.163724;0.000220;
2.526119;0.000535;2.362413;2.787221;9.670630;26.954184;0.000350;2.619181;0.178902;0.000312;
2.336234;0.001117;2.139113;2.874413;11.748634;33.770428;0.000755;2.457951;0.247268;0.000690;
2.094449;0.001238;1.906069;3.258078;11.132436;36.270344;0.000665;2.242493;0.330371;0.000543;
1.922211;0.001136;1.754768;3.694136;9.889501;36.533165;0.000416;2.089983;0.405258;0.000200;
1.810098;0.001341;1.658834;4.603281;8.632051;39.735760;0.000430;1.993035;0.466191;0.000190;
1.698406;0.001782;1.541228;5.456282;8.874681;48.422768;0.000431;1.905172;0.552700;0.000243;
1.602182;0.001921;1.446429;5.670440;9.004267;51.058151;0.000359;1.812514;0.600458;0.000257;
1.551891;0.001893;1.398512;5.373293;9.104248;48.919792;0.000368;1.758003;0.615657;0.000254;
1.529336;0.001635;1.383778;4.903152;8.889541;43.586769;0.000336;1.723978;0.601612;0.000147;
1.480620;0.001583;1.346621;4.722737;8.404629;39.692848;0.000450;1.664649;0.601738;0.000225;
1.411391;0.001461;1.290760;5.260585;7.602454;39.993355;0.000331;1.590398;0.627196;0.000151;
1.383868;0.001634;1.269604;6.889901;7.042016;48.518791;0.000251;1.572554;0.668841;0.000192;
1.418962;0.002330;1.300926;7.709513;7.150776;55.129002;0.000735;1.624844;0.690299;0.000669;
1.440719;0.002367;1.312605;6.324419;7.890874;49.905201;0.000762;1.658138;0.705458;0.000507;
1.429489;0.002933;1.276074;4.782185;9.828654;47.002438;0.001164;1.664960;0.756185;0.000667;
1.410939;0.004925;1.212322;3.896579;13.119403;51.120789;0.002690;1.675189;0.833803;0.001988;
1.420529;0.006261;1.189192;3.796623;15.115273;57.386990;0.003549;1.709851;0.878216;0.002760;
1.227705;0.002901;1.142487;14.024966;6.111967;85.720123;0.000689;1.436539;0.843913;0.001054;
1.252399;0.001266;1.189651;7.047911;4.357779;30.713236;0.000588;1.384229;0.581477;0.000509;
1.510401;0.001468;1.384733;5.550083;7.586465;42.105507;0.000332;1.691797;0.579054;0.000191;
1.931913;0.001539;1.735316;5.413390;10.050632;54.407986;0.000222;2.138482;0.474647;0.000140;
2.357419;0.000722;2.170858;5.526758;8.371716;46.268444;0.000074;2.510266;0.297751;0.000081;
2.602328;0.000428;2.441323;4.721875;7.311835;34.525566;0.000098;2.722535;0.218345;0.000073;
2.649488;0.000553;2.491868;3.936988;7.729291;30.430126;0.000286;2.768714;0.213657;0.000214;
2.637216;0.000540;2.483353;3.654868;7.828130;28.610781;0.000307;2.750002;0.204320;0.000237;
2.655812;0.000317;2.517141;3.864427;6.814678;26.334822;0.000139;2.749637;0.171175;0.000110;
2.692094;0.000231;2.578301;4.993102;4.952036;24.726021;0.000090;2.768735;0.139529;0.000095;
2.697595;0.000318;2.576873;5.217392;5.183542;27.044577;0.000138;2.783580;0.154884;0.000145;
2.657365;0.000362;2.538454;4.775651;5.394294;25.761263;0.000173;2.751724;0.171638;0.000149;
2.577083;0.000492;2.457841;4.815630;5.529666;26.628828;0.000263;2.683175;0.197249;0.000213;
2.432876;0.000712;2.312700;6.243418;5.304981;33.121220;0.000354;2.559465;0.245020;0.000294;
2.232498;0.001212;2.096653;9.870314;5.671504;55.979519;0.000467;2.398823;0.339393;0.000435;
2.091802;0.001766;1.952309;24.420322;5.493155;134.144608;0.000716;2.275271;0.395114;0.000774;
2.152514;0.001616;2.022683;46.695118;4.920371;229.757278;0.000813;2.312722;0.342379;0.000878;
2.373305;0.000840;2.270982;9.728747;4.005240;38.965973;0.000538;2.485068;0.225112;0.000510;
2.564722;0.000243;2.486215;4.594309;3.703996;17.017302;0.000158;2.628653;0.123887;0.000144;
2.586454;0.000272;2.478255;3.897300;5.388579;21.000910;0.000154;2.658968;0.138152;0.000143;
2.413694;0.000615;2.236070;3.948527;9.000139;35.537289;0.000214;2.544532;0.254578;0.000155;
2.163427;0.000904;1.974240;3.878246;10.227350;39.664177;0.000253;2.326799;0.346919;0.000103;
1.974423;0.001151;1.799177;4.116582;9.783028;40.272636;0.000333;2.151806;0.411086;0.000129;
1.899474;0.001542;1.707978;4.413182;10.641145;46.961308;0.000352;2.106037;0.485004;0.000103;
1.908169;0.002177;1.680517;4.885860;12.096270;59.100681;0.000389;2.151551;0.546385;0.000176;
1.922420;0.002617;1.679354;5.101579;12.653278;64.551704;0.000538;2.183784;0.571394;0.000317;
1.876985;0.002280;1.654804;4.789060;11.993744;57.438751;0.000527;2.120551;0.557688;0.000244;
1.758790;0.001921;1.573417;4.328650;10.794096;46.723862;0.000578;1.974362;0.548976;0.000244;
1.624285;0.001573;1.474694;4.362725;9.136436;39.859760;0.000494;1.813528;0.546743;0.000217;
1.548282;0.001486;1.414799;5.419414;7.945754;43.061329;0.000328;1.732552;0.567719;0.000187;
1.521336;0.001875;1.394608;7.311981;7.292771;53.324604;0.000445;1.713588;0.598541;0.000471;
1.484997;0.001731;1.363229;6.895817;7.226060;49.829586;0.000340;1.677609;0.618835;0.000291;
1.409294;0.001973;1.272825;5.107526;8.700879;44.439964;0.000475;1.618335;0.705858;0.000182;
1.343213;0.002987;1.175078;4.151582;11.257187;46.735138;0.001073;1.579807;0.821851;0.000572;
1.323049;0.004763;1.106554;4.009941;14.389261;57.700085;0.001851;1.607253;0.945689;0.001224;
1.396920;0.006630;1.120255;4.526847;17.035213;77.115807;0.002324;1.733589;0.978775;0.001993;
1.404095;0.006978;1.198840;10.179143;11.822868;120.346664;0.001463;1.779063;1.033954;0.001519;
1.290096;0.006413;1.075745;5.878227;13.583523;79.847031;0.001587;1.658363;1.134506;0.000685;
1.492574;0.016995;1.253576;39.308178;15.231233;598.712036;0.002247;1.973112;1.088088;0.009338;
1.270659;0.004738;1.154916;17.346718;7.881713;136.721848;0.001068;1.519642;0.906145;0.002250;
1.278412;0.001580;1.190212;7.510880;5.738014;43.097538;0.000478;1.434620;0.644718;0.000541;
1.468079;0.001413;1.348205;5.325500;7.386274;39.335606;0.000375;1.636093;0.565887;0.000284;
1.813164;0.001794;1.629812;5.514927;9.771303;53.888027;0.000327;2.027484;0.525576;0.000199;
2.230385;0.001229;2.033245;6.240776;8.908867;55.598244;0.000162;2.426605;0.389532;0.000105;
2.533427;0.000658;2.353483;5.363631;7.921151;42.486126;0.000118;2.687620;0.279632;0.000052;
2.666441;0.000573;2.496456;3.736669;8.493973;31.739170;0.000286;2.792333;0.223238;0.000196;
2.715756;0.000492;2.558704;2.878261;8.920133;25.674471;0.000332;2.814846;0.176786;0.000268;
2.763429;0.000247;2.634803;2.997978;7.100952;21.288502;0.000147;2.839966;0.136454;0.000117;
2.794141;0.000207;2.693877;5.197335;4.216042;21.912184;0.000105;2.861911;0.119846;0.000107;
2.745873;0.000328;2.626117;6.392982;4.749240;30.361809;0.000117;2.840085;0.165655;0.000127;
2.591460;0.000584;2.449589;6.040163;6.019109;36.356400;0.000196;2.724165;0.239549;0.000150;
2.362301;0.000857;2.218672;5.428643;6.737416;36.575031;0.000349;2.513804;0.295828;0.000229;
2.109076;0.001100;1.979679;5.973290;6.405503;38.261932;0.000456;2.271570;0.354349;0.000303;
1.860135;0.001194;1.749295;6.974461;5.734701;39.996449;0.000491;2.020481;0.404783;0.000347;
1.692432;0.001395;1.594547;13.701835;4.789891;65.630295;0.000594;1.847004;0.440538;0.000560;
1.724564;0.001502;1.624854;11.130516;4.940340;54.988525;0.000736;1.878654;0.429185;0.000681;
2.003417;0.001220;1.904990;11.555250;4.441190;51.319065;0.000623;2.147656;0.339123;0.000577;
2.377996;0.000592;2.313912;50.000000;2.571506;128.575302;0.000300;2.472553;0.192865;0.000358;
2.617709;0.000316;2.595311;50.000000;1.473460;73.673019;0.000164;2.665112;0.091095;0.000264;
2.625301;0.000477;2.536136;21.320942;2.858051;60.936348;0.000273;2.708313;0.154417;0.000317;
2.455185;0.000811;2.263645;4.509300;9.064864;40.876190;0.000307;2.606823;0.285161;0.000214;
2.250846;0.001120;2.028349;3.891712;11.695745;45.516472;0.000318;2.435385;0.368548;0.000131;
2.167137;0.001188;1.949429;3.830456;11.769111;45.081070;0.000326;2.353727;0.386815;0.000132;
2.198136;0.001118;1.985161;4.108965;11.115911;45.674892;0.000271;2.380406;0.373141;0.000125;
2.230938;0.001206;2.015140;4.468618;10.812016;48.314777;0.000294;2.419422;0.377537;0.000157;
2.166208;0.001274;1.962600;4.433444;10.458750;46.368282;0.000356;2.357064;0.393935;0.000167;
2.010931;0.001379;1.826353;4.129966;10.191102;42.088909;0.000483;2.197944;0.420686;0.000241;
1.841541;0.001447;1.677642;3.865803;9.746529;37.678158;0.000605;2.020435;0.449349;0.000334;
1.715190;0.001233;1.568636;4.418927;8.645128;38.202190;0.000354;1.885949;0.470420;0.000181;
1.614768;0.001055;1.489365;5.213214;7.336226;38.245312;0.000196;1.773421;0.477320;0.000121;
1.491116;0.001009;1.384492;5.767532;6.463748;37.279873;0.000142;1.644910;0.516395;0.000084;
1.365926;0.001126;1.265044;5.310321;6.558074;34.825485;0.000212;1.524430;0.596088;0.000078;
1.308589;0.001751;1.184538;4.937561;8.260632;40.787373;0.000369;1.504133;0.741598;0.000101;
1.356290;0.003526;1.166183;4.738119;12.206479;57.835747;0.000826;1.627801;0.888539;0.000389;
1.508070;0.006897;1.204914;4.839270;17.733812;85.818703;0.001826;1.875671;0.942232;0.001482;
1.651117;0.008677;1.296773;5.598073;18.895672;105.779343;0.002403;2.049630;0.889038;0.002692;
1.398944;0.005451;1.252860;15.740849;8.773590;138.103760;0.001427;1.683573;0.876421;0.002279;
1.348870;0.004623;1.188616;9.507994;9.716979;92.388977;0.000894;1.652838;0.958522;0.000898;
1.332538;0.005005;1.125015;5.253598;13.161637;69.145950;0.001247;1.655772;1.012840;0.000602;
1.305680;0.006239;1.070961;4.292172;15.322415;65.766449;0.002512;1.621013;1.023901;0.001863;
1.359828;0.020386;1.138263;50.000000;16.068863;803.443115;0.003499;1.823413;1.180574;0.013168;
1.253528;0.006479;1.117827;23.951805;9.202078;220.406372;0.001385;1.529812;0.984428;0.003482;
1.278792;0.001865;1.162196;6.480996;7.454368;48.311726;0.000372;1.464976;0.736347;0.000389;
1.435258;0.001702;1.304370;4.541468;8.396472;38.132305;0.000609;1.610932;0.604474;0.000431;
1.732312;0.001777;1.561201;5.323266;9.503345;50.588829;0.000348;1.943945;0.549707;0.000167;
2.126391;0.001556;1.933060;7.351604;8.683500;63.837654;0.000203;2.342226;0.442257;0.000153;
2.450988;0.000873;2.274786;6.570115;7.404845;48.650684;0.000204;2.618232;0.309884;0.000141;
2.611570;0.000490;2.466147;3.497056;7.617511;26.638865;0.000280;2.720802;0.200644;0.000201;
2.707672;0.000308;2.586296;2.586296;7.281066;18.830990;0.000250;2.772934;0.120364;0.000211;
2.807779;0.000136;2.714503;2.714503;5.395764;14.646817;0.000102;2.856711;0.087955;0.000084;
2.872485;0.000191;2.808729;7.526392;2.333400;17.562084;0.000136;2.921693;0.085999;0.000142;
2.797948;0.000363;2.701198;11.027106;3.365771;37.114712;0.000144;2.891805;0.162124;0.000173;
2.534331;0.000748;2.378377;6.227909;6.615845;41.202881;0.000246;2.688411;0.279716;0.000153;
2.181381;0.001295;2.004101;4.671221;9.060402;42.323135;0.000495;2.368231;0.384575;0.000261;
1.875420;0.001279;1.737449;4.397029;7.933580;34.884182;0.000564;2.044792;0.420124;0.000320;
1.692640;0.000932;1.589479;4.996678;6.097228;30.465885;0.000354;1.835646;0.413424;0.000201;
1.583452;0.000878;1.491877;6.457163;5.300542;34.226463;0.000244;1.721319;0.436477;0.000170;
1.534799;0.000934;1.453670;9.019705;4.666650;42.091805;0.000198;1.673176;0.455679;0.000208;
1.634121;0.001140;1.552397;10.212906;4.546602;46.434021;0.000374;1.781950;0.443509;0.000351;
1.950321;0.001348;1.861503;22.359814;4.082917;91.293251;0.000612;2.100180;0.361306;0.000648;
2.340933;0.001181;2.287897;50.000000;3.210179;160.508972;0.000495;2.442756;0.209939;0.000913;
2.585270;0.001026;2.530062;50.000000;2.943957;147.197861;0.000476;2.668837;0.157901;0.000865;
2.622540;0.000707;2.490171;8.173980;4.890518;39.974995;0.000427;2.736939;0.207889;0.000403;
2.522500;0.000652;2.327032;3.959544;9.660469;38.251049;0.000220;2.668635;0.269062;0.000114;
2.428975;0.000642;2.235696;3.376275;10.484249;35.397705;0.000246;2.566499;0.265122;0.000140;
2.397440;0.000383;2.247469;3.347354;8.278355;27.710587;0.000139;2.503666;0.213193;0.000081;
2.381097;0.000391;2.246856;3.825650;7.007674;26.808910;0.000156;2.483127;0.206815;0.000110;
2.319952;0.000784;2.160198;4.042339;8.256325;33.374866;0.000371;2.454524;0.272349;0.000273;
2.199686;0.001080;2.029341;3.790545;9.293619;35.227882;0.000553;2.349994;0.317593;0.000403;
2.051603;0.001043;1.883712;3.651761;9.616693;35.117863;0.000461;2.205171;0.349364;0.000295;
1.892022;0.001038;1.723640;3.748472;9.902978;37.121037;0.000317;2.054858;0.402453;0.000147;
1.693982;0.001148;1.545357;3.976799;9.068582;36.063927;0.000360;1.854648;0.454661;0.000211;
1.476947;0.001093;1.365376;4.229148;7.232037;30.585356;0.000409;1.618617;0.490068;0.000292;
1.327842;0.000860;1.242140;4.418211;5.872138;25.944349;0.000283;1.455674;0.522201;0.000161;
1.314262;0.001259;1.214022;5.067140;6.712758;34.014484;0.000307;1.476399;0.640073;0.000129;
1.426872;0.002999;1.260796;5.450585;10.274269;56.000778;0.000752;1.675719;0.785331;0.000470;
1.605082;0.005256;1.348902;5.626156;14.353029;80.752388;0.001272;1.939960;0.829101;0.000981;
1.724986;0.006644;1.400195;5.469907;17.193798;94.048477;0.001711;2.094093;0.812233;0.001599;
1.575798;0.005542;1.345613;6.847353;12.515630;85.698944;0.001864;1.865050;0.765552;0.002336;
1.371113;0.004020;1.305006;28.644806;5.022004;143.854324;0.002239;1.520107;0.560529;0.003128;
1.363760;0.003359;1.302977;50.000000;5.090850;254.542511;0.001527;1.536271;0.635494;0.002177;
1.422452;0.002956;1.290368;7.255698;8.091310;58.708099;0.000940;1.661837;0.767299;0.000685;
1.467350;0.003545;1.264932;4.786534;12.504083;59.851215;0.000879;1.752418;0.833587;0.000291;
1.289158;0.017377;1.078818;50.000000;14.918502;745.925110;0.003701;1.702294;1.186787;0.011378;
1.224510;0.005778;1.077798;17.862085;9.420358;168.267227;0.001052;1.505483;1.025761;0.002603;
1.255753;0.001979;1.121733;5.358228;8.823091;47.276131;0.000270;1.460760;0.809956;0.000147;
1.391840;0.001973;1.247847;3.916609;9.655362;37.816280;0.000819;1.574717;0.650071;0.000572;
1.652576;0.001732;1.478149;4.706652;10.188725;47.954784;0.000338;1.859513;0.572318;0.000145;
1.996624;0.001713;1.803572;7.007449;9.068365;63.546104;0.000281;2.212095;0.472623;0.000258;
2.278817;0.001166;2.106201;7.089155;7.423624;52.627216;0.000365;2.454596;0.348087;0.000305;
2.444721;0.000611;2.302284;3.833773;7.407133;28.397266;0.000326;2.568384;0.239891;0.000211;
2.580590;0.000370;2.459080;2.498302;7.721607;19.290901;0.000264;2.664073;0.159180;0.000199;
2.733207;0.000152;2.652422;3.158836;4.414964;13.946146;0.000103;2.790529;0.105084;0.000079;
2.824302;0.000264;2.756133;20.810987;2.174814;45.260029;0.000131;2.889521;0.114330;0.000175;
2.727965;0.000499;2.613837;16.846043;3.683575;62.053658;0.000177;2.835310;0.188075;0.000243;
2.415945;0.001067;2.216140;5.084409;9.161698;46.581825;0.000371;2.593666;0.331822;0.000235;
2.030589;0.001857;1.806910;3.870135;12.464050;48.237553;0.000722;2.244732;0.464361;0.000403;
1.778857;0.001812;1.594229;3.819000;11.126726;42.492970;0.000722;1.976426;0.506188;0.000436;
1.713863;0.001448;1.557475;4.610295;9.125758;42.072437;0.000378;1.900645;0.505405;0.000191;
1.701058;0.001400;1.553592;5.795950;8.181159;47.417587;0.000190;1.889277;0.512015;0.000123;
1.605007;0.001472;1.481428;7.171210;6.955340;49.878204;0.000220;1.788211;0.538459;0.000225;
1.490254;0.001450;1.397567;8.667169;5.478213;47.480595;0.000423;1.653534;0.541820;0.000425;
1.554859;0.001627;1.469183;12.435964;4.716595;58.655403;0.000742;1.713166;0.500884;0.000708;
1.873702;0.002267;1.761243;50.000000;5.195060;259.752991;0.001120;2.047010;0.428304;0.001318;
2.268975;0.001825;2.148681;50.000000;4.814065;240.703232;0.000856;2.421141;0.310251;0.001206;
2.523612;0.000983;2.400100;50.000000;4.017728;200.886414;0.000523;2.651166;0.238317;0.000591;
2.624575;0.000383;2.505816;4.952040;5.299988;26.245750;0.000202;2.724164;0.183347;0.000152;
2.622170;0.000194;2.516084;2.892111;6.134333;17.741171;0.000115;2.690762;0.129956;0.000083;
2.566223;0.000225;2.481616;2.481616;5.382289;13.356772;0.000186;2.615185;0.096485;0.000167;
2.491452;0.000467;2.395756;3.080153;5.487259;16.901596;0.000381;2.559545;0.135961;0.000349;
2.414475;0.000763;2.283241;3.668392;6.962167;25.539955;0.000544;2.516030;0.203165;0.000486;
2.344200;0.000915;2.179019;3.960888;8.528784;33.781555;0.000513;2.475427;0.263353;0.000434;
2.240419;0.000914;2.057783;3.732816;9.841262;36.735622;0.000410;2.384668;0.300220;0.000309;
2.031811;0.001043;1.840123;3.656916;10.911952;39.904095;0.000326;2.198411;0.377996;0.000166;
1.732684;0.001528;1.555725;3.875225;10.708722;41.498703;0.000497;1.920762;0.502406;0.000263;
1.449681;0.001571;1.315742;3.958850;8.861486;35.081299;0.000614;1.619100;0.580288;0.000404;
1.319863;0.001323;1.215528;3.848029;7.319474;28.165550;0.000613;1.461771;0.573371;0.000446;
1.351903;0.001400;1.245065;4.260941;7.272583;30.988047;0.000567;1.506785;0.594302;0.000375;
1.468125;0.002212;1.328079;5.144340;8.727197;44.895664;0.000755;1.675951;0.666380;0.000485;
1.585726;0.003380;1.402115;6.448512;10.352450;66.757904;0.000893;1.854794;0.727919;0.000664;
1.626082;0.004123;1.400419;6.758210;12.193398;82.405540;0.000690;1.935521;0.775820;0.000604;
1.505435;0.003502;1.316025;7.311746;10.644163;77.827423;0.000481;1.771886;0.766913;0.000748;
1.308394;0.003008;1.318505;50.000000;1.439313;71.965645;0.002833;1.354455;0.216491;0.002920;
1.401248;0.002962;1.324880;10.241725;4.837543;49.544788;0.001946;1.581700;0.637240;0.001671;
1.463398;0.004281;1.282951;6.372611;10.719258;68.309669;0.001415;1.758149;0.853916;0.000907;
1.645367;0.013314;1.281277;8.382052;18.050322;151.298737;0.004771;2.121693;0.984957;0.005558;
1.420940;0.009512;1.181105;11.819555;13.389132;158.253586;0.002236;1.811752;1.036230;0.003880;
1.310169;0.004099;1.144462;8.238133;10.143146;83.560585;0.000596;1.589164;0.939723;0.000925;
1.286257;0.002081;1.145432;4.789365;9.358603;44.821766;0.000428;1.493202;0.790077;0.000210;
1.369583;0.002176;1.213752;3.762687;10.565664;39.755287;0.000884;1.560965;0.687322;0.000619;
1.554086;0.001964;1.372973;4.390474;11.031705;48.434418;0.000439;1.763067;0.622043;0.000272;
1.793117;0.001772;1.610871;5.925361;9.531977;56.480400;0.000318;2.002547;0.522494;0.000277;
1.992908;0.001396;1.836474;7.034681;7.440789;52.343575;0.000410;2.174712;0.413507;0.000361;
2.148486;0.000866;2.011693;5.291825;6.811823;36.046978;0.000315;2.301856;0.331091;0.000166;
2.322822;0.000656;2.187676;4.485983;6.816050;30.576683;0.000278;2.459657;0.276449;0.000134;
2.498435;0.000480;2.372339;5.397551;5.649330;30.492544;0.000193;2.618185;0.227587;0.000116;
2.580547;0.000638;2.447046;11.307542;4.683224;52.955757;0.000243;2.704798;0.226998;0.000268;
2.466610;0.001078;2.285700;7.419095;7.144728;53.007416;0.000468;2.624611;0.293404;0.000449;
2.181776;0.001763;1.948709;4.318507;11.888910;51.342346;0.000748;2.385018;0.411718;0.000560;
1.889853;0.002247;1.652473;3.880412;13.549911;52.579231;0.000827;2.114672;0.521496;0.000554;
1.752618;0.002262;1.531811;4.096272;12.889984;52.800888;0.000632;1.981773;0.576392;0.000374;
1.787122;0.002138;1.575385;4.775792;11.741485;56.074890;0.000390;2.021089;0.571446;0.000195;
1.852309;0.001895;1.654052;5.488128;10.447798;57.338852;0.000247;2.079086;0.534882;0.000132;
1.793480;0.001917;1.606146;5.934086;9.891224;58.695374;0.000223;2.017902;0.550403;0.000167;
1.630127;0.001980;1.460502;5.896204;9.496655;55.994213;0.000287;1.849696;0.607321;0.000211;
1.507094;0.001642;1.371161;5.797221;8.029947;46.551373;0.000379;1.697932;0.603950;0.000251;
1.582801;0.002021;1.449438;5.683257;7.748291;44.035534;0.000911;1.775967;0.573986;0.000655;
1.857258;0.002278;1.704838;6.153239;7.909632;48.669853;0.001199;2.063021;0.497279;0.000903;
2.186468;0.001570;2.028984;6.111604;7.346306;44.897713;0.000846;2.367325;0.373851;0.000640;
2.461820;0.000600;2.355701;6.563953;4.500030;29.537985;0.000362;2.573424;0.217025;0.000287;
2.647503;0.000122;2.616293;3.035787;1.813036;5.503992;0.000112;2.677350;0.057868;0.000102;
2.704231;0.000261;2.704231;0.000000;0.000000;0.000000;0.000261;2.705732;0.002921;0.000261;
2.491832;0.001802;2.578239;2.578239;3.985007;10.274301;0.000444;2.688370;0.088984;0.000422;
2.547833;0.000599;2.422329;3.963381;6.283535;24.904043;0.000406;2.647415;0.188814;0.000350;
2.469593;0.000605;2.315371;4.388809;7.416267;32.548580;0.000283;2.587330;0.226282;0.000243;
2.339326;0.000688;2.170966;4.463223;8.238205;36.768940;0.000247;2.471944;0.265932;0.000204;
