ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.781636;0.001114;1.700423;9.729629;4.614547;44.897827;0.000606;1.876735;0.250596;0.000876;
1.855356;0.000596;1.732556;3.428003;8.115933;27.821447;0.000241;1.986323;0.319053;0.000149;
1.813708;0.000520;1.712776;4.040873;6.380804;25.784014;0.000239;1.917187;0.266021;0.000238;
1.786281;0.000578;1.723343;3.971982;4.162109;16.531820;0.000442;1.868475;0.221489;0.000399;
1.890508;0.001034;1.792435;5.044817;6.064205;30.592806;0.000566;2.062866;0.394465;0.000285;
2.261654;0.000533;2.166119;5.636665;4.976466;28.050671;0.000272;2.379840;0.231224;0.000226;
2.478427;0.000325;2.467652;32.475517;0.000000;0.000000;0.000331;2.488561;0.019943;0.000323;
2.567401;0.000161;2.558257;50.000000;0.414151;20.707529;0.000153;2.583484;0.030175;0.000156;
2.362430;0.000448;2.256377;4.476082;5.503630;24.634697;0.000294;2.438446;0.146732;0.000325;
2.404755;0.000326;2.297638;2.983695;6.632447;19.789194;0.000215;2.487523;0.157003;0.000183;
2.260519;0.000763;2.158028;5.282245;5.525868;29.188990;0.000441;2.401716;0.271233;0.000322;
1.825109;0.000445;1.801041;7.557324;1.705923;12.892213;0.000364;1.892348;0.178827;0.000327;
1.797933;0.000145;1.754852;4.751175;2.796883;13.288481;0.000054;1.864991;0.182070;0.000026;
1.681170;0.000468;1.615708;6.227344;4.062901;25.301079;0.000206;1.769407;0.254429;0.000252;
1.653488;0.000648;1.554341;5.892104;6.066004;35.741528;0.000144;1.786602;0.373007;0.000159;
1.667412;0.000303;1.618148;3.832581;3.529245;13.526117;0.000186;1.751754;0.248923;0.000107;
1.619532;0.001545;1.548032;27.632204;5.251845;145.120071;0.000143;1.788879;0.465544;0.000769;
1.821977;0.006143;1.612148;29.082937;11.069251;321.926331;0.001192;2.185033;0.703938;0.002909;
1.648881;0.000768;1.615611;2.117255;5.971815;12.643857;0.000542;1.746222;0.180471;0.000513;
1.668156;0.000632;1.554745;4.830367;7.137921;34.478779;0.000108;1.805487;0.378521;0.000110;
1.557878;0.000918;1.456220;7.516382;6.333842;47.607574;0.000116;1.720510;0.475602;0.000166;
1.564296;0.000930;1.478293;8.179255;5.552660;45.416618;0.000183;1.733343;0.488811;0.000118;
1.710688;0.000521;1.640368;6.933758;4.365025;30.266022;0.000153;1.835770;0.339021;0.000098;
1.944112;0.000094;1.890043;4.336038;3.272459;14.189508;0.000016;2.002811;0.145401;0.000009;
1.896407;0.000666;1.785599;8.177032;5.921358;48.419132;0.000029;2.043087;0.340136;0.000127;
1.764108;0.000939;1.661101;11.197911;5.843323;65.433022;0.000012;1.927187;0.405182;0.000242;
1.801129;0.000448;1.705930;5.579313;5.531555;30.862280;0.000110;1.904424;0.267446;0.000168;
1.878576;0.000604;1.789526;4.072601;5.453556;22.210161;0.000426;1.956966;0.197904;0.000446;
2.126979;0.000508;2.093237;2.093237;2.612514;5.468612;0.000504;2.136285;0.021637;0.000506;
2.131200;0.000347;2.131200;0.000000;0.000000;0.000000;0.000347;2.149311;0.041790;0.000339;
2.029695;0.000480;1.956537;10.707370;3.457217;37.017704;0.000263;2.107654;0.178732;0.000336;
1.975533;0.000775;1.897473;28.203072;3.956402;111.582680;0.000182;2.105665;0.292524;0.000368;
1.905868;0.001038;1.746886;4.703335;9.318588;43.828445;0.000250;2.097132;0.423219;0.000117;
2.096540;0.000558;2.009018;7.136550;4.606963;32.877823;0.000219;2.222564;0.266280;0.000188;
1.944196;0.000891;1.839606;6.044986;6.058284;36.622246;0.000334;2.112420;0.372313;0.000185;
1.848029;0.000757;1.753590;9.576495;5.170960;49.519672;0.000153;1.970173;0.298854;0.000374;
2.000256;0.000355;1.954673;7.060583;2.557475;18.057262;0.000243;2.060276;0.142785;0.000268;
2.039587;0.000279;1.986580;4.306928;3.238238;13.946857;0.000192;2.110649;0.164115;0.000159;
1.882302;0.000492;1.819849;4.000158;4.192199;16.769459;0.000326;1.986085;0.256031;0.000215;
1.957992;0.001887;1.779720;6.183976;9.764825;60.385441;0.000538;2.207650;0.504901;0.000346;
2.316638;0.000520;2.191512;7.621545;5.739791;43.746075;0.000092;2.451766;0.253062;0.000130;
2.404958;0.000537;2.364216;2.364216;2.602990;6.154032;0.000545;2.430520;0.051683;0.000524;
2.617610;0.000363;2.560399;50.000000;1.703505;85.175247;0.000317;2.638518;0.038173;0.000355;
2.362834;0.000894;2.275660;50.000000;3.804431;190.221573;0.000291;2.456913;0.177858;0.000711;
2.359398;0.000280;2.283868;6.284956;3.674863;23.096354;0.000135;2.444777;0.164345;0.000127;
2.309219;0.000565;2.186332;4.664405;6.532767;30.471474;0.000262;2.435914;0.240510;0.000215;
1.805410;0.000722;1.783516;15.397975;1.843463;28.385595;0.000558;1.893580;0.232006;0.000518;
1.806860;0.000128;1.806860;0.000000;0.000000;0.000000;0.000128;1.802712;-0.012118;0.000127;
1.724550;0.000553;1.621257;4.820244;6.430531;30.996727;0.000135;1.852558;0.341964;0.000110;
1.653411;0.000698;1.580069;6.058275;4.505212;27.293812;0.000410;1.759255;0.306795;0.000389;
1.688320;0.000340;1.632746;2.102667;4.788145;10.067874;0.000290;1.743346;0.165458;0.000257;
1.681016;0.001142;1.601713;18.277700;4.806154;87.845436;0.000274;1.848647;0.441987;0.000390;
1.720556;0.002411;1.504261;4.668669;13.161592;61.447113;0.000700;1.971540;0.585547;0.000689;
1.676521;0.001518;1.521501;5.928390;9.458459;56.073433;0.000147;1.907867;0.570051;0.000052;
1.541915;0.000831;1.431383;4.814599;7.405522;35.654621;0.000158;1.706218;0.487415;0.000048;
1.558658;0.000724;1.451303;4.354416;7.271459;31.662962;0.000188;1.706356;0.440827;0.000095;
1.586107;0.000591;1.506656;6.588993;5.082365;33.487663;0.000122;1.722157;0.402155;0.000068;
1.698834;0.000401;1.646461;8.247175;3.219819;26.554415;0.000165;1.797025;0.277101;0.000140;
1.745941;0.000777;1.617876;4.985096;7.861702;39.191345;0.000096;1.912787;0.420303;0.000030;
1.712013;0.000402;1.622403;4.188207;5.884846;24.646952;0.000101;1.825014;0.310266;0.000052;
1.789862;0.000511;1.696011;4.963074;5.660004;28.091019;0.000199;1.894809;0.273774;0.000220;
1.776117;0.000466;1.736785;50.000000;2.304805;115.240234;0.000218;1.821429;0.127449;0.000412;
1.931033;0.000605;1.925689;50.000000;0.822584;41.129196;0.000558;1.939501;0.022224;0.000604;
2.023721;0.000288;2.027750;50.000000;0.000000;0.000000;0.000289;1.997026;-0.068571;0.000271;
2.029212;0.000852;2.021330;50.000000;2.369368;118.468414;0.000449;2.068228;0.092977;0.000816;
2.022913;0.000746;1.988398;41.441635;2.312653;95.840111;0.000454;2.131083;0.243029;0.000471;
1.910801;0.000694;1.778606;3.524917;8.429741;29.714140;0.000340;2.033714;0.290447;0.000308;
2.106628;0.001750;1.922382;10.314079;8.778745;90.544670;0.000100;2.341384;0.441182;0.000471;
2.050867;0.001421;1.934038;12.890858;5.933205;76.484100;0.000422;2.249247;0.400150;0.000504;
1.976406;0.001549;1.795005;7.013661;9.464428;66.380295;0.000209;2.205685;0.466446;0.000270;
2.188193;0.000322;2.169148;8.189390;1.263538;10.347605;0.000277;2.238736;0.109271;0.000265;
2.165090;0.001590;2.192289;2.192289;4.744980;10.402367;0.000963;2.272483;0.021534;0.000926;
2.117958;0.000467;2.016548;7.425701;5.171291;38.400459;0.000047;2.248563;0.270818;0.000072;
2.110580;0.000443;2.012572;3.795629;5.906290;22.418083;0.000252;2.216369;0.227113;0.000185;
2.269455;0.001244;2.134475;2.134475;9.866211;21.059174;0.001184;2.346759;0.158767;0.001113;
2.372251;0.000544;2.307542;2.320694;4.750846;11.025262;0.000498;2.441049;0.135025;0.000445;
2.519286;0.000229;2.449392;12.540887;2.628912;32.968884;0.000129;2.583013;0.116725;0.000151;
2.234987;0.000391;2.186139;50.000000;2.322613;116.130669;0.000155;2.281563;0.098545;0.000344;
2.357989;0.000068;2.341418;8.399839;0.840204;7.057578;0.000054;2.390209;0.065320;0.000046;
2.318102;0.000781;2.269838;24.514151;2.853087;69.941010;0.000398;2.450254;0.248874;0.000415;
1.794980;0.000431;1.781957;21.311253;1.553928;33.116154;0.000288;1.870567;0.203333;0.000282;
1.850713;0.000456;1.837308;50.000000;1.690292;84.514610;0.000261;1.889916;0.104953;0.000417;
1.805354;0.000624;1.718105;8.980373;4.806417;43.163422;0.000150;1.931295;0.317464;0.000213;
1.631321;0.000624;1.543588;4.865840;5.865363;28.539919;0.000173;1.769771;0.393096;0.000080;
1.714109;0.000408;1.632812;4.362876;5.179766;22.598677;0.000192;1.804783;0.254885;0.000186;
1.800172;0.001906;1.633049;5.924903;9.461353;56.057602;0.000797;2.011941;0.489755;0.000755;
1.691046;0.001441;1.539071;5.638024;9.305311;52.463573;0.000206;1.909121;0.539265;0.000136;
1.561220;0.000916;1.455032;4.772430;7.182217;34.276627;0.000260;1.730688;0.491969;0.000089;
1.555678;0.001494;1.422468;5.801573;8.699696;50.471916;0.000220;1.781657;0.615367;0.000025;
1.609671;0.000829;1.526362;12.894072;4.967445;64.050591;0.000097;1.754086;0.413140;0.000252;
1.638852;0.000409;1.580290;7.560303;3.506952;26.513618;0.000188;1.726979;0.263897;0.000195;
1.642435;0.000734;1.544975;4.861059;6.442505;31.317392;0.000205;1.795979;0.425006;0.000072;
1.686397;0.000184;1.642274;2.273524;3.680495;8.367693;0.000148;1.729987;0.132785;0.000131;
1.698120;0.000236;1.644413;4.297000;3.519898;15.125002;0.000130;1.760043;0.182199;0.000130;
1.714998;0.000463;1.660332;50.000000;2.887930;144.396500;0.000141;1.799049;0.237628;0.000275;
1.833204;0.000733;1.804898;50.000000;2.592470;129.623489;0.000307;1.891770;0.155913;0.000646;
1.871934;0.000255;1.871934;0.000000;0.000000;0.000000;0.000255;1.834669;-0.107703;0.000221;
1.860340;0.000316;1.860340;0.000000;0.000000;0.000000;0.000316;1.794982;-0.197514;0.000207;
1.888051;0.000343;1.820438;6.300321;3.701301;23.319380;0.000184;1.967244;0.199030;0.000186;
1.818421;0.001208;1.661630;4.387412;9.495879;41.662331;0.000499;1.987839;0.404711;0.000458;
1.877500;0.002465;1.679289;8.284520;10.622760;88.004471;0.000184;2.160908;0.576860;0.000437;
1.922978;0.002607;1.807627;41.021519;6.200447;254.351730;0.000879;2.131329;0.445024;0.001566;
1.896278;0.002160;1.725599;12.455569;8.449808;105.247177;0.000449;2.132501;0.499143;0.000792;
2.058190;0.000972;1.896658;4.033735;9.583050;38.655483;0.000340;2.246294;0.383844;0.000121;
2.300005;0.000299;2.207892;2.207892;6.741983;14.885573;0.000251;2.362478;0.127398;0.000216;
2.215333;0.000805;2.110252;15.949211;4.820509;76.883316;0.000145;2.365427;0.290216;0.000309;
2.089710;0.000944;2.010967;3.194723;5.272489;16.844139;0.000803;2.191433;0.222322;0.000698;
2.283451;0.001062;2.283451;0.000000;0.000000;0.000000;0.001062;2.273952;-0.021015;0.001061;
2.323842;0.000238;2.304019;12.492023;1.074690;13.425056;0.000201;2.363521;0.080989;0.000205;
2.373290;0.000234;2.287951;3.507668;5.025602;17.628141;0.000130;2.457286;0.161595;0.000087;
2.255682;0.001049;2.214575;50.000000;3.009136;150.456818;0.000504;2.388452;0.257289;0.000677;
2.386883;0.000511;2.386883;0.000000;0.000000;0.000000;0.000511;2.395969;0.018678;0.000509;
2.303684;0.000590;2.303684;0.000000;0.000000;0.000000;0.000590;2.282028;-0.047931;0.000580;
1.819837;0.000779;1.791924;31.099073;2.400440;74.651466;0.000445;1.919558;0.255917;0.000523;
1.870833;0.001098;1.833326;50.000000;3.325862;166.293091;0.000400;1.985526;0.279273;0.000770;
1.823668;0.000641;1.759131;8.328829;3.907673;32.546341;0.000273;1.948857;0.312505;0.000234;
1.647719;0.000748;1.601331;12.179698;3.251720;39.604965;0.000352;1.762949;0.331489;0.000383;
1.768281;0.000255;1.729017;8.048080;2.367257;19.051878;0.000134;1.845746;0.212633;0.000097;
1.770151;0.000196;1.709465;2.850364;4.493941;12.809368;0.000113;1.836508;0.184383;0.000078;
1.718432;0.001991;1.562636;8.801181;8.670561;76.311180;0.000453;1.922740;0.499577;0.000878;
1.620987;0.000936;1.543474;15.826998;4.747459;75.138023;0.000147;1.775466;0.433127;0.000279;
1.597768;0.000990;1.507695;6.904468;5.860186;40.461472;0.000272;1.774096;0.492380;0.000113;
1.615110;0.000581;1.519223;5.746469;6.079529;34.935829;0.000041;1.754969;0.401068;0.000031;
1.603383;0.000501;1.523786;4.745445;5.304916;25.174189;0.000175;1.721822;0.352737;0.000104;
1.593883;0.000830;1.494274;5.489928;6.549384;35.955647;0.000173;1.760240;0.471305;0.000044;
1.643914;0.000588;1.556533;4.735392;5.663085;26.816929;0.000247;1.755385;0.322995;0.000240;
1.679449;0.000573;1.573121;4.425069;6.856301;30.339603;0.000139;1.806011;0.350158;0.000127;
1.667735;0.000668;1.586124;6.215181;4.733959;29.422409;0.000410;1.759978;0.268334;0.000437;
1.764503;0.000374;1.735125;50.000000;2.245981;112.299072;0.000081;1.822559;0.162778;0.000286;
1.856992;0.000565;1.802682;35.064053;2.956013;103.649818;0.000201;1.962634;0.263670;0.000284;
1.867777;0.000623;1.782059;2.974625;5.976965;17.779230;0.000494;1.950120;0.209788;0.000452;
1.868532;0.000246;1.852475;50.000000;1.019776;50.988804;0.000192;1.898707;0.081124;0.000223;
1.865703;0.000531;1.781686;5.159261;4.891957;25.238882;0.000302;1.967085;0.252839;0.000272;
1.906684;0.001340;1.739995;6.659570;9.065992;60.375610;0.000110;2.120420;0.459562;0.000187;
1.915176;0.001876;1.785409;24.258524;6.474075;157.051498;0.000420;2.110892;0.425702;0.000950;
1.901525;0.001390;1.800559;50.000000;5.270212;263.510620;0.000173;2.055939;0.353798;0.000812;
1.974533;0.001716;1.812120;8.954755;8.505816;76.167488;0.000156;2.211647;0.477906;0.000341;
2.114338;0.000738;1.970254;6.983897;7.075740;49.416241;0.000124;2.259815;0.297065;0.000248;
2.069406;0.000658;1.959370;6.839379;5.811127;39.744495;0.000149;2.220022;0.314981;0.000120;
2.128234;0.001055;1.973108;4.486038;8.749156;39.249046;0.000453;2.312165;0.362950;0.000268;
2.363384;0.000486;2.278339;21.640736;3.448643;74.631165;0.000161;2.460932;0.184984;0.000291;
2.349094;0.000571;2.291463;17.044483;3.105626;52.933792;0.000200;2.451729;0.194371;0.000352;
2.271796;0.000404;2.257479;2.314973;1.284573;2.973752;0.000395;2.322176;0.105645;0.000350;
2.204713;0.001513;2.135485;13.957452;3.497777;48.820045;0.001134;2.377184;0.332930;0.000862;
2.326783;0.000543;2.251032;4.618374;4.175294;19.283068;0.000403;2.433830;0.206723;0.000301;
2.362333;0.000598;2.316844;2.316844;3.047547;7.060691;0.000601;2.396495;0.069930;0.000574;
1.879569;0.000860;1.790776;11.367991;4.920575;55.937050;0.000190;2.043150;0.377754;0.000189;
1.810249;0.000677;1.794415;37.018776;2.391367;88.525482;0.000289;1.894589;0.221626;0.000496;
1.841556;0.001126;1.796016;12.420171;3.206725;39.828075;0.000718;1.987832;0.353520;0.000578;
1.674927;0.000562;1.635755;5.848730;2.837840;16.597757;0.000391;1.780184;0.301041;0.000256;
1.940588;0.000674;1.899572;3.273898;3.047612;9.977573;0.000600;2.032094;0.221476;0.000468;
1.962496;0.001951;1.933413;3.154245;2.403259;7.580467;0.001894;2.059744;0.231244;0.001720;
1.792379;0.003622;1.631067;25.250832;8.865898;223.871292;0.000511;2.044108;0.554339;0.002036;
1.771240;0.001147;1.646277;8.546029;7.036066;60.130421;0.000111;1.961491;0.457647;0.000199;
1.692520;0.000737;1.593988;5.819646;6.093813;35.463837;0.000194;1.845317;0.407209;0.000102;
1.617065;0.000328;1.543076;4.571884;4.876256;22.293674;0.000090;1.710632;0.283430;0.000080;
1.613849;0.000801;1.506944;4.667328;7.071064;33.002975;0.000231;1.769852;0.440387;0.000115;
1.608244;0.001107;1.495730;7.222549;6.828786;49.321243;0.000253;1.781553;0.480407;0.000273;
1.616746;0.001061;1.486145;5.661995;8.157596;46.188267;0.000127;1.795657;0.488659;0.000160;
1.692529;0.000613;1.592290;7.064552;5.827783;41.170677;0.000067;1.821597;0.351785;0.000161;
1.750779;0.001387;1.654431;22.214050;5.183691;115.150780;0.000467;1.896157;0.372651;0.000841;
1.824075;0.000605;1.780772;40.467701;2.700035;109.264198;0.000245;1.924014;0.256817;0.000351;
1.888026;0.000719;1.872381;50.000000;1.743592;87.179604;0.000516;1.967417;0.200422;0.000563;
1.904950;0.001133;1.850329;50.000000;3.636346;181.817307;0.000404;2.029510;0.295448;0.000757;
1.836464;0.000669;1.737423;8.635752;5.358885;46.278004;0.000121;1.976362;0.340237;0.000169;
1.885988;0.000793;1.806384;28.583664;4.009287;114.600121;0.000221;2.005549;0.287208;0.000437;
1.852516;0.001378;1.757985;19.030823;5.672579;107.953850;0.000066;2.032778;0.413639;0.000566;
1.810227;0.001538;1.655207;8.130414;8.488901;69.018280;0.000167;2.029357;0.497665;0.000303;
1.932100;0.002337;1.793967;39.473801;6.429737;253.806152;0.000873;2.131050;0.427447;0.001381;
2.039166;0.002399;1.864029;19.251726;8.231332;158.467346;0.000288;2.279153;0.464372;0.001058;
1.992797;0.000682;1.867206;7.518631;6.315994;47.487633;0.000136;2.122028;0.287044;0.000278;
1.954570;0.000478;1.888201;10.074894;3.637237;36.644775;0.000149;2.048837;0.222247;0.000259;
2.088691;0.001149;1.965497;7.137427;6.515614;46.504719;0.000434;2.279979;0.381717;0.000292;
2.194320;0.001210;2.038828;8.714601;7.367947;64.208717;0.000257;2.382198;0.354201;0.000418;
2.321100;0.000728;2.277775;17.864470;2.847173;50.863239;0.000359;2.414070;0.179270;0.000545;
2.282384;0.000795;2.249938;2.862899;2.458492;7.038413;0.000758;2.367914;0.173189;0.000640;
2.093049;0.001450;1.976758;4.731924;6.826513;32.302536;0.000963;2.278032;0.372810;0.000647;
2.239569;0.000924;2.084776;4.589477;8.470785;38.876472;0.000352;2.427494;0.350309;0.000133;
2.305268;0.001569;2.178221;7.836637;5.830205;45.689198;0.001099;2.479584;0.319988;0.000930;
1.867648;0.000961;1.802921;8.496097;3.684273;31.301933;0.000666;2.000072;0.320341;0.000520;
1.766446;0.000706;1.713175;17.721399;3.357191;59.494122;0.000253;1.889454;0.320400;0.000310;
1.820039;0.001236;1.749057;23.471216;4.608135;108.158539;0.000253;1.970965;0.366135;0.000662;
1.741687;0.001045;1.637512;7.161132;6.112190;43.770199;0.000377;1.905301;0.414766;0.000337;
2.107383;0.002143;1.890674;7.986143;10.541246;84.183907;0.000285;2.392272;0.514330;0.000264;
2.266356;0.003112;2.171586;50.000000;6.406221;320.311096;0.000687;2.455593;0.340136;0.002360;
1.715972;0.003698;1.575216;35.275478;7.150376;252.232941;0.001931;1.904544;0.471063;0.002782;
1.979833;0.004690;1.734850;19.419184;11.667467;226.572678;0.000282;2.325681;0.623088;0.001894;
1.814019;0.002869;1.622355;12.316871;10.030792;123.547974;0.000197;2.099182;0.601775;0.000823;
1.648218;0.000661;1.589307;19.150410;3.808204;72.928665;0.000070;1.771327;0.350263;0.000248;
1.622316;0.000340;1.562467;7.425585;3.689968;27.400167;0.000079;1.716931;0.284915;0.000090;
1.584067;0.001089;1.463147;5.076355;7.793509;39.562618;0.000350;1.753914;0.482955;0.000273;
1.640464;0.001031;1.520769;7.173542;7.174006;51.463039;0.000102;1.816523;0.473550;0.000176;
1.654493;0.000644;1.583708;9.500370;4.035535;38.339077;0.000304;1.746488;0.269985;0.000412;
1.711070;0.001132;1.623876;20.523264;5.111881;104.912483;0.000143;1.865954;0.404107;0.000499;
1.858228;0.001092;1.757197;5.242085;6.023238;31.574326;0.000674;2.010504;0.362695;0.000508;
1.890096;0.000967;1.852717;50.000000;1.866965;93.348259;0.000830;1.961129;0.181273;0.000842;
1.919608;0.000812;1.847165;4.528964;4.431420;20.069742;0.000636;2.023423;0.250182;0.000546;
1.887661;0.001089;1.766857;5.533506;7.107447;39.329105;0.000425;2.077127;0.425905;0.000185;
1.820783;0.001218;1.695948;6.795446;7.224513;49.093784;0.000317;2.020603;0.461892;0.000187;
1.819411;0.002008;1.675030;18.219410;7.304227;133.078705;0.000421;2.003054;0.427545;0.001157;
1.815688;0.002332;1.688696;20.505230;7.373867;151.202835;0.000152;2.017995;0.462590;0.001311;
1.921735;0.001025;1.793897;7.418866;6.899179;51.184082;0.000223;2.106065;0.405899;0.000184;
1.978815;0.002263;1.787135;11.856459;9.117400;108.100082;0.000420;2.232621;0.502933;0.000727;
1.906101;0.001382;1.825202;23.295120;5.178507;120.633957;0.000128;2.076397;0.381459;0.000674;
1.890438;0.000710;1.787975;6.286598;5.880259;36.966820;0.000189;2.035084;0.337915;0.000178;
1.907324;0.002402;1.794368;9.768034;6.635456;64.815353;0.001138;2.122669;0.461878;0.001237;
2.214553;0.002113;2.071092;11.909554;7.138250;85.013367;0.000677;2.432146;0.393672;0.001060;
2.319106;0.000521;2.216626;10.025125;4.599369;46.109245;0.000131;2.431721;0.214189;0.000251;
2.178364;0.000470;2.130795;41.767124;2.602593;108.702827;0.000141;2.264018;0.179810;0.000308;
2.069406;0.000957;1.939117;6.692105;6.854752;45.872723;0.000274;2.253519;0.373615;0.000160;
2.017997;0.000783;1.913115;3.493225;6.865512;23.982777;0.000483;2.161597;0.313767;0.000278;
2.059917;0.000956;1.980311;1.980311;6.572866;13.016322;0.000896;2.129690;0.160620;0.000841;
1.822688;0.000635;1.748560;12.380012;4.076768;50.470440;0.000174;1.953751;0.325407;0.000195;
1.700491;0.000716;1.645093;15.537554;3.461076;53.776653;0.000276;1.813609;0.312787;0.000373;
1.800987;0.000857;1.710394;4.246682;5.758671;24.455240;0.000580;1.916676;0.297376;0.000506;
