ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.137188;0.004960;0.970257;7.805052;12.469810;97.327515;0.000632;1.491702;1.210586;0.000858;
1.308031;0.017460;1.067775;30.255909;17.520119;530.087097;0.001940;1.873695;1.263495;0.008957;
1.259763;0.009421;1.085302;19.851366;13.650444;270.979950;0.000485;1.670549;1.143213;0.004558;
0.992709;0.003604;0.892168;7.016753;8.745659;61.366131;0.001200;1.286767;1.309455;0.000507;
1.062934;0.021789;0.831013;28.604174;19.544912;559.066040;0.001586;1.610682;1.541747;0.013301;
1.274195;0.052848;0.866809;37.637436;29.847610;1123.387573;0.001927;2.286540;1.452241;0.029987;
1.149489;0.024880;0.871584;30.417717;21.309364;648.182251;0.001575;1.835570;1.522098;0.012198;
1.082444;0.012146;0.949427;23.147326;13.488627;312.225647;0.001657;1.443005;1.278262;0.008183;
1.085089;0.007423;0.891744;7.836463;14.796252;115.950287;0.000905;1.529372;1.420662;0.000935;
0.971847;0.003856;0.831341;6.840404;11.167774;76.392090;0.000657;1.243103;1.280644;0.001198;
0.952788;0.008545;0.785907;11.571710;14.120039;163.392990;0.000417;1.347268;1.565842;0.003257;
1.130651;0.011522;0.932975;19.788960;14.352534;284.021729;0.003108;1.630331;1.423304;0.003893;
1.125399;0.006993;1.004814;28.266462;10.778272;304.663605;0.000766;1.445614;1.156998;0.003819;
1.098346;0.011614;0.945821;29.193064;14.034035;409.696472;0.000634;1.480289;1.294195;0.007242;
1.104590;0.012689;0.948155;21.197731;14.768519;313.059113;0.000624;1.565998;1.400472;0.006304;
1.258050;0.010775;1.052075;11.627187;15.266008;177.500748;0.001603;1.797501;1.300832;0.002071;
1.429374;0.012854;1.209050;37.589226;15.006583;564.085876;0.001530;1.914205;1.073393;0.006601;
1.560081;0.008027;1.283682;9.567855;16.233852;155.323151;0.001097;2.031044;0.968827;0.002037;
1.980896;0.003546;1.789477;15.706752;9.860755;154.880432;0.000300;2.297625;0.587661;0.001168;
1.936746;0.003507;1.788176;18.530239;8.497255;157.456161;0.000582;2.232032;0.573361;0.001410;
1.847600;0.007842;1.520883;7.890758;16.451725;129.816574;0.003436;2.266133;0.764621;0.003551;
1.482545;0.010169;1.327058;26.927250;12.913229;347.717743;0.000814;1.852690;0.886838;0.006574;
1.160429;0.008485;0.910050;7.433567;17.445593;129.682983;0.001077;1.591531;1.290339;0.002613;
1.208490;0.013212;0.999757;23.563299;14.726711;347.009918;0.003932;1.710117;1.322901;0.005871;
1.189287;0.008093;1.141157;40.033375;9.345590;374.135468;0.001713;1.448135;0.944692;0.006108;
0.991831;0.002435;0.858995;4.385619;10.570265;46.357151;0.000866;1.200229;1.065986;0.000838;
1.054623;0.018456;0.805027;17.543234;19.299702;338.579163;0.002102;1.575695;1.532599;0.010428;
1.195454;0.038297;0.830383;34.378292;26.383507;907.019958;0.001828;2.077708;1.528736;0.019188;
1.119358;0.021521;0.918385;50.000000;17.455717;872.785889;0.003674;1.709617;1.513586;0.011765;
1.154939;0.025089;0.960083;47.847412;18.714113;895.421875;0.002943;1.728853;1.436093;0.016252;
1.237830;0.016601;0.914577;10.509191;21.349352;224.364410;0.002067;1.902414;1.413523;0.003952;
1.228562;0.009594;1.022028;16.236925;14.807234;240.423950;0.000654;1.685095;1.241566;0.003467;
1.159235;0.010218;0.984018;25.116350;13.892643;348.932465;0.000823;1.593939;1.298501;0.004601;
1.121196;0.009684;0.902127;10.205219;15.689873;160.118591;0.001977;1.572332;1.374287;0.003344;
1.091786;0.003519;0.946746;5.612790;11.110539;62.361122;0.001066;1.370493;1.120029;0.000874;
0.984639;0.005772;0.955299;50.000000;5.826581;291.329041;0.003248;1.124774;0.812080;0.005103;
1.060772;0.014543;0.908829;28.831942;15.127481;436.154633;0.001063;1.499909;1.437458;0.008795;
1.274813;0.008459;1.034732;7.995036;16.370831;130.885376;0.001323;1.719545;1.175525;0.002428;
1.346851;0.010139;1.177684;50.000000;12.603434;630.171692;0.001573;1.703881;0.976946;0.006590;
1.202844;0.010259;1.081740;50.000000;12.002694;600.134705;0.001189;1.579058;1.163586;0.006153;
1.393690;0.006010;1.218224;9.689462;11.348348;109.959373;0.002466;1.751870;0.956131;0.002297;
1.922967;0.005716;1.678432;22.388836;11.806255;264.328308;0.000987;2.252403;0.620880;0.003156;
1.961828;0.006181;1.807585;19.701029;9.680383;190.713501;0.001845;2.300176;0.618752;0.003470;
1.113971;0.027082;0.910369;50.000000;20.042343;1002.117126;0.001339;1.704778;1.507031;0.017891;
1.063309;0.009774;0.890017;14.009101;13.174647;184.564972;0.003252;1.367282;1.202330;0.006809;
1.196259;0.017665;0.957667;27.105564;16.959106;459.686157;0.004747;1.681888;1.309082;0.010967;
1.261518;0.062517;0.822770;50.000000;31.152037;1557.601807;0.006770;2.290787;1.479653;0.039689;
1.041981;0.025607;0.791096;30.717928;20.826532;639.747925;0.002624;1.750720;1.687230;0.011463;
1.048337;0.027099;0.767377;23.805744;22.021908;524.247925;0.003445;1.820529;1.702784;0.010241;
1.229455;0.044555;0.807177;24.173332;28.665085;692.930603;0.004917;2.231010;1.515669;0.020346;
1.378019;0.008902;1.221426;26.692156;12.062207;321.966309;0.001413;1.775030;1.017728;0.004555;
1.183722;0.008102;1.071014;50.000000;11.042589;552.129456;0.000536;1.511199;1.100320;0.004923;
1.073693;0.008549;1.005380;36.540936;9.492654;346.870453;0.002425;1.298884;0.990058;0.006954;
1.191118;0.012261;0.991425;22.321348;15.304037;341.606750;0.001256;1.645882;1.277644;0.006266;
1.048204;0.005997;0.902875;9.148571;10.989052;100.534126;0.002456;1.321915;1.163839;0.003470;
1.032900;0.004792;0.905709;11.494308;9.900651;113.801132;0.001413;1.266533;1.076539;0.002936;
1.163019;0.004499;0.991669;7.252508;12.426642;90.124329;0.000702;1.491734;1.130886;0.000974;
1.278849;0.003978;1.153917;24.501125;8.744596;214.252441;0.000785;1.550154;0.892692;0.001745;
1.233404;0.009025;1.005638;10.979877;15.269051;167.652283;0.002005;1.667117;1.209157;0.003431;
1.246918;0.014115;0.978297;13.313642;18.562695;247.137070;0.001056;1.796383;1.309618;0.005465;
1.615302;0.018006;1.390532;37.070408;16.542747;613.246399;0.002364;2.066037;0.889940;0.013126;
1.766788;0.014802;1.446188;18.611019;17.924623;333.595490;0.001690;2.378139;0.962958;0.005767;
1.416881;0.006296;1.462064;50.000000;2.936518;146.825897;0.005905;1.524841;0.387478;0.005959;
1.334011;0.024908;1.046001;26.107126;21.070881;550.100159;0.001839;2.091341;1.354517;0.010165;
1.238898;0.009740;0.949372;5.143243;19.593880;100.776085;0.004082;1.664255;1.197640;0.004097;
1.623703;0.020635;1.361843;50.000000;17.748466;887.423401;0.002721;2.216152;1.032521;0.012414;
1.531732;0.075804;0.928503;42.918682;35.879597;1539.905151;0.003537;2.853829;1.280553;0.042823;
0.989689;0.018119;0.765081;20.438776;18.921516;386.732605;0.000683;1.556244;1.685440;0.008457;
0.835494;0.010805;0.678041;17.369316;14.115522;245.176971;0.001787;1.239684;1.847311;0.005137;
1.129116;0.034475;0.772004;22.207378;26.070347;578.954102;0.001827;2.021897;1.611695;0.013663;
1.277001;0.007300;1.082545;5.369114;14.346604;77.028557;0.002979;1.713195;1.179463;0.001205;
1.071698;0.011075;0.898947;14.905939;14.157028;211.023804;0.002272;1.466863;1.359531;0.006202;
1.007134;0.002926;0.941706;33.143593;6.525785;216.287964;0.000553;1.144390;0.770646;0.002280;
1.144742;0.008617;1.015638;28.875294;11.885356;343.193146;0.000733;1.502773;1.198189;0.004725;
1.102647;0.005580;1.004591;15.782466;9.112103;143.811447;0.001453;1.373801;1.080479;0.003199;
1.158617;0.001701;1.075100;11.365189;6.401799;72.757652;0.000285;1.327993;0.737577;0.000754;
1.269065;0.002411;1.165025;11.077746;7.069861;78.318130;0.000974;1.466624;0.728364;0.001187;
1.447395;0.007651;1.303439;36.338627;10.965891;398.485413;0.001119;1.820280;0.927890;0.003840;
1.296037;0.012239;0.970766;6.777357;20.807827;141.022079;0.003609;1.758431;1.168802;0.005812;
1.188039;0.013441;0.891095;6.554548;19.967268;130.876404;0.005297;1.652060;1.298704;0.006689;
1.343411;0.014958;1.083016;28.007889;16.499290;462.110321;0.003696;1.820859;1.141185;0.008760;
1.692521;0.008939;1.488261;2.358966;15.686321;37.003502;0.008392;1.862523;0.447977;0.008184;
1.654999;0.001988;1.637758;21.090086;2.021176;42.626778;0.001745;1.784940;0.366771;0.001522;
1.608154;0.007096;1.455772;20.181671;10.098921;203.813095;0.002545;1.961410;0.796367;0.003783;
1.872169;0.039434;1.505576;50.000000;23.767384;1188.369263;0.005358;2.665749;1.008185;0.026906;
2.029053;0.090145;0.869212;21.261459;45.273708;962.585022;0.008409;3.747787;1.081020;0.036345;
1.174317;0.039466;0.687424;11.267992;31.674896;356.912476;0.002830;2.224560;1.575387;0.010381;
0.864560;0.006418;0.720760;9.825657;12.327386;121.124664;0.000911;1.183826;1.613490;0.002710;
0.961869;0.022269;0.776306;29.801111;19.054262;567.838196;0.000413;1.513908;1.720224;0.013372;
1.067885;0.005581;0.953604;50.000000;8.468660;423.433044;0.002457;1.314207;1.065343;0.003579;
1.132431;0.002200;1.107754;20.593451;3.460510;71.263840;0.001448;1.242434;0.543970;0.001793;
1.188289;0.013011;0.949439;11.957197;17.193668;205.588074;0.002068;1.721499;1.371366;0.004572;
1.398491;0.004028;1.291272;7.467130;7.972584;59.532322;0.002180;1.680179;0.821961;0.001603;
1.522543;0.005360;1.373735;29.419798;10.263940;301.963043;0.000223;1.816362;0.750224;0.003045;
1.681975;0.001352;1.627865;11.030140;3.834555;42.295673;0.000817;1.822519;0.381353;0.000813;
2.735278;0.114755;0.556984;14.196041;59.274185;841.458801;0.012465;4.715774;0.939144;0.035915;
1.582957;0.075140;0.623969;10.007714;46.072746;461.082886;0.009875;3.135616;1.265783;0.021518;
1.054766;0.014971;0.916240;7.015153;11.586472;81.280876;0.010756;1.453501;1.410613;0.009524;
0.865651;0.012159;0.831986;50.000000;11.035930;551.796448;0.002589;1.159990;1.551248;0.009318;
1.123147;0.007822;0.985168;29.606659;11.899017;352.290161;0.000374;1.479144;1.225088;0.003940;
1.215441;0.007050;1.000477;7.534089;15.038179;113.298981;0.001259;1.580974;1.125933;0.002759;
1.224569;0.011481;0.980171;13.089937;15.979694;209.173203;0.003531;1.646677;1.199609;0.006236;
1.668757;0.010760;1.449786;50.000000;13.671050;683.552490;0.000984;2.096640;0.849431;0.006236;
1.723049;0.058341;0.985337;24.104181;35.019699;844.121155;0.008183;3.018549;1.200050;0.024097;
2.500807;0.117652;0.562617;15.258198;57.608238;878.997864;0.013751;4.489318;0.967802;0.044092;
1.742289;0.068862;0.849987;12.859596;41.366219;531.952881;0.010971;3.101885;1.175454;0.030077;
1.188689;0.020150;1.027848;15.948085;13.655383;217.777206;0.011117;1.741773;1.398671;0.011041;
0.991087;0.006177;0.835289;7.543399;12.795102;96.518555;0.001026;1.346574;1.431418;0.001711;
1.208011;0.008617;1.077551;12.156631;10.945882;133.065048;0.003285;1.581946;1.152784;0.004173;
1.213858;0.008381;1.128801;50.000000;9.235943;461.797150;0.002825;1.543536;1.077561;0.005131;
1.543259;0.009182;1.261949;7.483724;16.361340;122.443733;0.004217;1.935233;0.886982;0.005008;
1.439080;0.003043;1.440625;11.113785;0.000000;0.000000;0.003043;1.379265;-0.264515;0.002933;
1.809002;0.041722;1.333509;50.000000;22.813772;1140.688599;0.018683;2.679361;1.094168;0.025471;
2.504055;0.083698;1.073672;17.548452;45.979023;806.860779;0.014605;4.050062;0.954681;0.038959;
1.894989;0.052158;1.094479;14.278349;36.215187;517.093079;0.006354;3.084885;1.097133;0.022452;
1.300102;0.017637;1.016010;14.866816;19.051180;283.230377;0.003444;1.960365;1.346627;0.005621;
1.053958;0.009892;0.921731;16.218325;11.454265;185.768997;0.003768;1.494919;1.470402;0.003585;
1.019492;0.007697;0.813812;6.405372;15.981609;102.368149;0.001120;1.456015;1.514886;0.001123;
1.308086;0.011523;1.168059;50.000000;12.771688;638.584412;0.001476;1.656107;1.000134;0.008166;
1.300028;0.010736;1.091987;49.449554;13.528664;668.986389;0.002532;1.717079;1.117276;0.005820;
1.261815;0.005912;1.209547;50.000000;4.890149;244.507431;0.004486;1.460963;0.745283;0.004682;
1.537355;0.008520;1.250534;4.190569;18.357229;76.927246;0.005544;1.894781;0.854836;0.004958;
1.523050;0.007117;1.465703;50.000000;6.801243;340.062134;0.003987;1.578620;0.189113;0.007034;
2.017456;0.028876;1.548190;35.316830;20.658926;729.607788;0.011827;2.802851;0.964514;0.015789;
2.549719;0.067986;1.284716;16.291180;41.393303;674.345764;0.015031;3.938291;0.939837;0.030684;
2.046350;0.037961;1.363001;17.177828;30.445551;522.988464;0.003645;3.015175;0.988482;0.018604;
1.251732;0.008854;1.187449;17.921215;8.567879;153.546814;0.004274;1.577943;1.023280;0.005624;
1.050362;0.005097;0.945790;27.952236;8.777544;245.351959;0.001410;1.334061;1.189959;0.002447;
1.046896;0.010971;0.857905;30.942440;13.173256;407.612671;0.004485;1.495120;1.489743;0.004541;
1.217809;0.003515;1.070351;6.787306;10.176517;69.071136;0.001561;1.442612;0.841409;0.001910;
1.347085;0.003726;1.188520;4.258946;11.312713;48.180229;0.002286;1.591684;0.786290;0.001879;
1.601569;0.009569;1.420917;13.822200;10.621846;146.817291;0.005907;1.941800;0.786874;0.006526;
1.533712;0.016799;1.319881;31.290628;15.984526;500.165833;0.002658;2.021467;0.995038;0.010914;
1.899072;0.020400;1.514588;30.136679;18.267284;550.515259;0.007327;2.544079;0.931909;0.011087;
1.064416;0.004862;1.010071;50.000000;7.903445;395.172272;0.000467;1.270791;0.954373;0.003491;
0.911831;0.003362;0.801481;4.109903;9.291029;38.185230;0.002127;1.113809;1.179952;0.001834;
1.224684;0.005009;1.103137;3.736157;9.644754;36.034317;0.003906;1.460668;0.873393;0.003179;
1.463034;0.003668;1.271844;4.746518;12.667212;60.125145;0.001748;1.734414;0.757501;0.001488;
1.409688;0.006282;1.409688;0.000000;0.000000;0.000000;0.006282;1.515173;0.386569;0.005923;
1.242103;0.006964;1.214718;50.000000;4.020624;201.031219;0.005825;1.467752;0.830328;0.005330;
1.040825;0.004103;0.898653;5.255647;10.814937;56.839493;0.002152;1.239263;0.958550;0.002681;
1.332532;0.004961;1.119734;5.746626;14.151064;81.320869;0.001754;1.662953;0.961152;0.001662;
1.522378;0.001760;1.422550;6.894502;6.445086;44.435658;0.000958;1.698801;0.523997;0.000864;
1.247108;0.007670;1.018803;4.944988;15.419266;76.248085;0.004936;1.489722;0.852991;0.005763;
1.297471;0.004857;1.108617;7.155174;12.538898;89.718002;0.001617;1.561878;0.857122;0.002675;
1.326510;0.003763;1.165395;7.736436;11.192902;86.593170;0.000517;1.658080;0.967562;0.000390;
1.260029;0.017138;1.124884;21.709152;14.469073;314.111328;0.004373;1.758443;1.245516;0.010188;
1.379613;0.006460;1.256507;17.731815;9.568167;169.660950;0.002164;1.730248;0.950907;0.002901;
1.229275;0.009298;1.169505;50.000000;9.044689;452.234467;0.003440;1.557252;1.052567;0.006098;
0.983503;0.010221;0.879351;41.226799;10.053832;414.487274;0.004488;1.316764;1.413079;0.006554;
1.413973;0.031250;1.147778;50.000000;21.852283;1092.614136;0.001632;1.999154;1.163650;0.023329;
1.892226;0.052637;1.278040;50.000000;30.905321;1545.265991;0.002336;2.876585;1.053812;0.034323;
1.737371;0.017394;1.385416;32.356548;18.980227;614.134583;0.001436;2.332148;0.960965;0.009092;
1.570167;0.011287;1.354539;50.000000;13.287334;664.366760;0.002589;1.995627;0.910511;0.006645;
1.336593;0.010806;1.104987;11.042566;14.767806;163.074478;0.004469;1.772041;1.106017;0.005295;
1.442842;0.014382;1.231228;39.129311;15.818716;618.975464;0.000463;1.920412;1.052388;0.008530;
1.485578;0.012902;1.423936;40.896397;10.821792;442.572296;0.004496;1.817167;0.832941;0.010080;
1.063855;0.007900;0.991691;18.366289;8.839334;162.345779;0.003171;1.381317;1.238357;0.004587;
1.058963;0.003633;0.963722;11.311296;8.434906;95.409721;0.000614;1.342543;1.174528;0.000882;
1.219017;0.011295;1.053275;26.501556;13.859524;367.298950;0.001096;1.695773;1.276515;0.004721;
1.326871;0.006336;1.252901;23.632526;8.459264;199.913773;0.001917;1.611870;0.876230;0.003969;
1.451559;0.008754;1.306665;35.363522;12.045640;425.976257;0.000365;1.814981;0.905977;0.005252;
1.687991;0.012847;1.489890;50.000000;14.401627;720.081360;0.000588;2.111282;0.831237;0.008584;
1.813715;0.009163;1.690631;42.756962;10.428806;445.904053;0.002375;2.171708;0.700454;0.006155;
1.358443;0.011835;1.112889;13.584376;16.404346;222.842804;0.001665;1.924858;1.221681;0.002785;
1.281643;0.011065;1.122318;38.541977;13.388419;516.016174;0.000848;1.725284;1.167454;0.005547;
1.310189;0.004278;1.210024;39.193707;8.326356;326.340759;0.000444;1.583964;0.869383;0.002058;
1.224314;0.010488;1.047433;15.264119;14.044943;214.383682;0.001506;1.649704;1.198530;0.005071;
1.089544;0.009696;0.887856;15.692339;14.998089;235.355103;0.000933;1.513309;1.377261;0.004121;
1.181250;0.004521;1.059074;18.270981;9.486052;173.319458;0.000612;1.480146;1.050421;0.001723;
1.582675;0.019463;1.247038;31.036295;19.970449;619.808777;0.000874;2.205191;1.071595;0.010164;
1.917996;0.036658;1.460881;50.000000;25.358755;1267.937744;0.000929;2.715617;0.982417;0.024077;
1.710959;0.018865;1.367578;43.337578;19.258966;834.636963;0.000826;2.305488;0.974335;0.010705;
1.663635;0.011620;1.369658;21.524858;16.445581;353.988831;0.000956;2.195669;0.958438;0.004580;
1.520222;0.005030;1.337332;16.650963;11.288465;187.963791;0.000353;1.866062;0.836994;0.001753;
1.637271;0.005301;1.448679;16.604332;11.074203;183.879761;0.000884;1.974557;0.754523;0.002289;
1.747790;0.007113;1.575288;32.116199;11.227969;360.599701;0.000654;2.140014;0.772687;0.003332;
1.288159;0.006190;1.193414;28.414156;9.439954;268.228333;0.000878;1.617030;0.993358;0.003016;
1.294775;0.007189;1.146871;21.705082;11.736670;254.745361;0.000393;1.636928;1.002764;0.003784;
1.229146;0.004406;1.047059;6.541097;13.027011;85.210938;0.000582;1.575874;1.088089;0.000577;
1.274474;0.006489;1.131536;23.596464;10.940914;258.166901;0.000796;1.627779;1.047087;0.002803;
1.466917;0.005886;1.302664;24.162659;11.160975;269.678833;0.000244;1.770604;0.799995;0.003365;
1.499423;0.008323;1.272162;16.021545;13.696165;219.433731;0.001760;1.892585;0.915145;0.004163;
1.670128;0.008021;1.449607;21.459204;13.367255;286.850677;0.000354;2.088671;0.838665;0.003611;
1.698965;0.011087;1.384883;14.254993;16.472134;234.810150;0.003007;2.224506;0.940612;0.004212;
1.703576;0.018921;1.491709;42.384312;16.151224;684.558594;0.003126;2.293715;0.981759;0.010890;
1.480401;0.015442;1.211785;16.015202;16.660219;266.816772;0.004979;2.001410;1.067620;0.008210;
1.322823;0.007988;1.143666;50.000000;11.217869;560.893494;0.002751;1.642572;0.946265;0.005059;
1.448360;0.003121;1.407340;50.000000;4.647707;232.385315;0.001683;1.587899;0.462889;0.002564;
1.476875;0.008994;1.315558;27.551380;12.576794;346.508026;0.000471;1.875517;0.934366;0.004755;
1.297153;0.010766;1.111941;28.459320;14.265031;405.973083;0.000327;1.746737;1.155221;0.005101;
1.408401;0.007649;1.228762;24.083948;12.418272;299.081024;0.000599;1.813188;1.000901;0.003107;
1.726263;0.011421;1.437581;24.302288;16.045492;389.942200;0.000675;2.250882;0.916810;0.004743;
1.853078;0.014565;1.554845;50.000000;16.575434;828.771667;0.000543;2.366199;0.841610;0.008642;
1.661971;0.020758;1.286757;33.622467;20.747158;697.570679;0.001294;2.329318;1.053679;0.010334;
1.653290;0.012955;1.342342;21.169434;17.324577;366.751495;0.001173;2.233494;1.007394;0.004622;
1.576261;0.005651;1.385743;26.844625;11.186948;300.309418;0.000611;1.919228;0.798960;0.002548;
1.556316;0.011463;1.320452;30.599749;15.117242;462.583801;0.000478;2.036996;0.974630;0.005588;
1.694626;0.008079;1.494352;34.919975;12.453914;434.890350;0.000419;2.100532;0.813552;0.003996;
1.362435;0.007494;1.185360;18.647339;12.600982;234.974762;0.000542;1.763222;1.033265;0.002940;
1.313060;0.007725;1.149482;19.913944;12.544840;249.817230;0.000247;1.708856;1.070742;0.003232;
1.221632;0.006761;1.004106;8.388126;15.160780;127.170540;0.000391;1.642503;1.206493;0.001273;
1.201381;0.008985;0.984738;9.631924;15.296227;147.332108;0.001754;1.630253;1.237448;0.003343;
1.372840;0.007830;1.159324;14.288626;13.757804;196.580109;0.001289;1.724530;0.946433;0.004307;
1.266999;0.007003;1.102024;19.266670;12.301929;237.017212;0.000258;1.627178;1.061696;0.003190;
1.380979;0.003997;1.270670;8.670185;7.865111;68.191971;0.002165;1.646164;0.801642;0.001881;
1.579721;0.008037;1.305541;7.519075;16.362385;123.030006;0.002173;2.063966;0.977392;0.001662;
1.618242;0.011170;1.384086;26.324532;14.952345;393.613464;0.000546;2.076371;0.910139;0.005973;
1.457386;0.008957;1.205466;11.038096;15.509178;171.191803;0.001726;1.932882;1.049288;0.002718;
1.244534;0.011705;1.036320;17.560818;15.632414;274.517975;0.000677;1.756630;1.282346;0.004169;
1.492726;0.006798;1.473742;50.000000;7.441659;372.082977;0.002635;1.643487;0.470491;0.006201;
1.653297;0.010596;1.562681;50.000000;11.261253;563.062683;0.001783;1.928168;0.639581;0.008759;
1.578893;0.012473;1.419636;50.000000;13.400562;670.028076;0.001330;1.928431;0.801101;0.009475;
1.332515;0.009564;1.105170;7.373966;15.589965;114.959877;0.003278;1.822589;1.180704;0.002410;
1.548768;0.010536;1.281506;21.124825;15.578552;329.094177;0.001169;2.045617;1.000104;0.004109;
1.642764;0.018805;1.328771;50.000000;18.609772;930.488586;0.001158;2.221366;1.004311;0.010914;
1.407285;0.016424;1.217054;50.000000;15.951584;797.579224;0.000812;1.924253;1.122327;0.009552;
1.429082;0.008181;1.245147;26.054930;12.751041;332.227478;0.000502;1.838120;0.988933;0.003599;
1.328977;0.009099;1.122517;18.110613;14.403805;260.861725;0.000298;1.778846;1.125729;0.003363;
1.215797;0.011644;1.029226;26.517260;14.832088;393.306335;0.000435;1.687210;1.271146;0.005261;
1.337962;0.015492;1.110657;25.088524;17.146269;430.174591;0.000413;1.905152;1.232142;0.006914;
1.395427;0.011870;1.204125;42.203171;14.137605;596.651733;0.001028;1.853997;1.074795;0.006224;
1.404429;0.008065;1.204436;21.943123;13.134416;288.210083;0.000834;1.823056;1.022701;0.003216;
1.187488;0.009544;1.033788;18.035292;13.124187;236.698532;0.000930;1.602114;1.233091;0.004411;
1.183651;0.007752;1.035720;11.615647;11.360680;131.961655;0.002895;1.492999;1.059724;0.004722;
1.169328;0.012417;0.912149;9.508300;18.407059;175.019836;0.001314;1.683971;1.370140;0.004263;
1.162152;0.011241;0.986347;27.769793;14.196436;394.232056;0.001025;1.601107;1.298629;0.005542;
1.307868;0.008580;1.198085;31.498112;10.850766;341.778656;0.001436;1.613835;0.925942;0.005901;
1.449646;0.012146;1.248943;19.246639;15.080906;290.256744;0.000901;1.922338;1.038202;0.006191;
1.540694;0.008980;1.343394;50.000000;12.140806;607.040283;0.001933;1.903544;0.844857;0.005510;
1.458508;0.009049;1.217680;12.394098;15.408604;190.975754;0.000733;1.943816;1.055301;0.002569;
1.305712;0.009732;1.110276;16.597294;14.435840;239.595886;0.000498;1.770180;1.165809;0.003578;
1.132180;0.018158;0.882224;28.075602;18.611553;522.530579;0.001807;1.717316;1.485043;0.008408;
1.545148;0.009791;1.456902;50.000000;10.233316;511.665802;0.002622;1.854609;0.759822;0.007306;
1.372521;0.013409;1.104631;32.069603;16.440432;527.238098;0.002285;1.854700;1.120947;0.007156;
1.362208;0.035530;1.148768;50.000000;21.957848;1097.892456;0.002914;1.978099;1.232940;0.026786;
1.252804;0.024939;1.042182;38.432697;19.313948;742.287048;0.001841;1.911998;1.379163;0.013618;
1.206931;0.016511;0.924389;18.211840;18.947178;345.062958;0.002794;1.728192;1.326213;0.008835;
1.136647;0.013732;0.905508;17.627611;17.142727;302.185333;0.001193;1.684220;1.451713;0.004859;
1.165085;0.008030;0.930445;7.167431;16.668463;119.470055;0.001083;1.625491;1.329394;0.001270;
1.225516;0.010304;1.049350;24.625183;13.792005;339.630615;0.000955;1.649587;1.199184;0.005085;
1.352238;0.004296;1.206442;12.666688;10.189053;129.061554;0.000532;1.676190;0.928248;0.001180;
1.460542;0.005775;1.281695;16.028650;11.513173;184.540634;0.000795;1.820726;0.898832;0.002143;
1.215591;0.010318;1.126658;50.000000;11.406255;570.312744;0.001318;1.486854;0.942065;0.008213;
1.077216;0.001457;1.044443;7.557527;2.728135;20.617950;0.001242;1.128589;0.303954;0.001362;
1.149673;0.011300;0.926507;7.195616;16.858374;121.306389;0.002733;1.665169;1.408773;0.002523;
1.282682;0.015676;0.978546;10.453337;19.644480;205.350357;0.004057;1.877682;1.317300;0.005538;
1.457927;0.013843;1.278215;42.570087;14.571918;620.327820;0.001262;1.903439;1.001941;0.008693;
1.432768;0.021890;1.223369;27.619732;18.089869;499.637329;0.002652;1.992150;1.123489;0.014077;
1.448268;0.005020;1.328773;50.000000;8.828234;441.411713;0.000814;1.650226;0.613530;0.003892;
1.547179;0.006521;1.414725;23.817396;10.000443;238.184509;0.001420;1.833627;0.720127;0.004336;
1.372998;0.007379;1.268159;26.242216;10.212638;268.002258;0.001217;1.697746;0.904790;0.004405;
1.411692;0.012333;1.102342;10.816922;19.257828;208.310440;0.000722;1.988173;1.175168;0.003150;
1.526585;0.002654;1.472836;50.000000;4.228601;211.430038;0.001635;1.719576;0.563050;0.001607;
0.884915;0.030390;0.918788;50.000000;13.418333;670.916687;0.016333;1.072823;1.153059;0.029346;
1.295723;0.015589;1.023691;22.979809;18.020908;414.117035;0.001937;1.835094;1.248025;0.007653;
1.263121;0.007454;1.099381;20.070314;11.839656;237.625626;0.001465;1.609370;1.043732;0.003908;
1.310565;0.005642;1.193617;16.266890;9.640695;156.824112;0.001200;1.643124;0.979173;0.002342;
1.251313;0.012430;1.200926;50.000000;11.659669;582.983459;0.002216;1.497447;0.853369;0.010777;
1.388550;0.009031;1.142834;7.646298;16.093071;123.052429;0.002536;1.809417;1.036173;0.003778;
0.885837;0.017371;0.906736;50.000000;8.636436;431.821777;0.011527;0.954058;0.531206;0.017216;
1.416774;0.013837;1.149192;45.554871;14.288510;650.911255;0.007135;1.868016;1.060384;0.008309;
1.188346;0.006488;1.020209;11.380330;12.018857;136.778564;0.001746;1.554706;1.166329;0.002318;
1.280063;0.002714;1.118845;3.941551;12.013954;47.353619;0.001074;1.523830;0.836109;0.000735;
1.157317;0.004920;1.089345;50.000000;5.712664;285.633209;0.003181;1.375930;0.888635;0.003351;
1.251184;0.003515;1.152490;50.000000;6.893798;344.689911;0.001364;1.469335;0.798587;0.002045;
1.297899;0.002570;1.201023;7.564481;7.482058;56.597878;0.000910;1.552806;0.845325;0.000514;
1.367909;0.002759;1.294544;13.240992;6.222991;82.398567;0.001004;1.579161;0.687582;0.001406;
1.375028;0.004838;1.279381;28.718756;8.000678;229.769531;0.001374;1.650003;0.822074;0.002662;
1.238419;0.010155;1.164945;50.000000;10.822349;541.117432;0.001796;1.548227;1.008355;0.007434;
1.258494;0.024367;0.872919;11.117374;24.648998;274.032135;0.004393;2.073223;1.461784;0.006198;
1.531569;0.004862;1.397644;5.296423;8.551921;45.294594;0.003960;1.685050;0.461946;0.004164;
1.689708;0.012531;1.533776;19.336721;12.740920;246.367630;0.003749;2.154245;0.874726;0.007089;
