ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.631816;0.028295;1.399186;50.000000;17.763687;888.184387;0.006551;2.052988;0.916546;0.023378;
1.690703;0.010628;1.533626;50.000000;11.127415;556.370728;0.002349;1.967072;0.680436;0.008281;
1.746855;0.004746;1.593602;50.000000;8.381845;419.092285;0.000963;1.988535;0.597819;0.002861;
1.795890;0.006082;1.587820;35.359444;10.186050;360.173035;0.000904;2.111973;0.699668;0.002902;
1.833924;0.010941;1.560306;41.234150;13.537279;558.198242;0.001209;2.250788;0.813351;0.005664;
1.792681;0.015592;1.516962;50.000000;15.452048;772.602417;0.001270;2.238056;0.862401;0.009759;
2.231877;0.012833;1.752088;21.394083;17.546968;375.401337;0.001437;2.744976;0.760255;0.005584;
2.233678;0.008497;1.794296;13.312994;16.262634;216.504349;0.001407;2.676298;0.698985;0.002994;
2.217308;0.003483;1.900751;8.099009;13.026471;105.501503;0.000518;2.522085;0.548991;0.000801;
2.166047;0.002389;1.916185;7.769436;10.710119;83.211586;0.000397;2.415349;0.483793;0.000567;
2.043594;0.004491;1.772011;11.877621;11.369574;135.043488;0.000853;2.350308;0.596342;0.001659;
1.869848;0.009920;1.542241;19.662964;14.239600;279.992767;0.001862;2.289747;0.800052;0.004507;
1.717951;0.012880;1.385109;24.905556;15.466071;385.191071;0.002272;2.178651;0.919009;0.006151;
1.679571;0.010726;1.365163;17.203655;14.802487;254.656891;0.001917;2.120943;0.921809;0.004338;
1.758939;0.006699;1.465378;10.379890;13.824958;143.501556;0.001021;2.144272;0.814431;0.001766;
1.895563;0.004107;1.622217;7.985310;12.799788;102.210266;0.000411;2.228066;0.686356;0.000493;
2.019009;0.002849;1.777300;7.376396;11.176250;82.440453;0.000338;2.305085;0.578780;0.000245;
2.041767;0.002424;1.825894;7.765870;9.924392;77.071533;0.000289;2.302054;0.532818;0.000273;
1.930516;0.002677;1.728688;9.195455;9.468010;87.062660;0.000191;2.192580;0.567344;0.000419;
1.693943;0.003628;1.489500;10.045494;10.300928;103.477913;0.000197;1.982050;0.702423;0.000700;
1.430967;0.005035;1.229400;10.329032;11.169157;115.366585;0.000603;1.744589;0.906638;0.001284;
1.281073;0.007214;1.074838;12.030462;11.907645;143.254471;0.001697;1.622021;1.089155;0.002669;
1.301443;0.012357;1.054029;22.441710;13.980536;313.747101;0.003246;1.724801;1.195375;0.005756;
1.421679;0.020096;1.123729;50.000000;17.638153;881.907715;0.003182;1.938978;1.184842;0.011261;
1.554655;0.025965;1.223284;50.000000;19.837755;991.887756;0.002187;2.126225;1.122051;0.016062;
1.705664;0.007308;1.603204;50.000000;7.966177;398.308838;0.002911;1.907263;0.535664;0.006033;
1.700214;0.003931;1.587596;50.000000;6.915820;345.790985;0.001082;1.903919;0.543417;0.002562;
1.729095;0.004941;1.557934;41.615505;8.873546;369.277100;0.000911;2.002424;0.661562;0.002493;
1.767844;0.009081;1.519383;34.061054;12.361009;421.028992;0.001185;2.146248;0.798388;0.004575;
1.764171;0.015286;1.454170;38.715576;15.774791;610.730103;0.001708;2.245596;0.915330;0.008270;
2.064048;0.005279;1.736954;9.949842;13.467225;133.996765;0.001295;2.392730;0.620411;0.002049;
2.024950;0.003871;1.744593;8.373485;12.221503;102.336571;0.000965;2.308716;0.570391;0.001415;
2.005558;0.008541;1.682556;21.761635;13.115740;285.419952;0.002117;2.375988;0.688316;0.004520;
1.915440;0.017864;1.526373;47.636536;17.647032;840.643494;0.002617;2.427779;0.869388;0.010406;
1.744020;0.020060;1.373742;44.915035;18.367147;824.960999;0.002437;2.293512;0.987058;0.011063;
1.625018;0.013130;1.317684;28.211723;15.186851;428.447235;0.002125;2.090436;0.980924;0.006050;
1.608619;0.006329;1.353894;10.802363;12.812397;138.404175;0.000893;1.974301;0.869971;0.001609;
1.689524;0.004088;1.455596;7.606889;12.061154;91.747856;0.000463;2.009569;0.759166;0.000439;
1.804199;0.003360;1.575897;6.986767;11.528943;80.550041;0.000466;2.100715;0.670481;0.000317;
1.845799;0.003551;1.611649;7.919969;11.435483;90.568672;0.000298;2.151546;0.666435;0.000364;
1.741989;0.004668;1.510679;10.364593;11.477529;118.959908;0.000170;2.072090;0.744886;0.000872;
1.504155;0.006602;1.293278;14.921636;11.559129;172.481094;0.000345;1.853665;0.909934;0.002113;
1.265062;0.009337;1.092411;37.749050;11.772202;444.389496;0.000868;1.608818;1.106039;0.004815;
1.231674;0.016817;1.030689;50.000000;15.181330;759.066467;0.001919;1.650777;1.263992;0.010516;
1.455189;0.029644;1.146088;50.000000;20.227438;1011.371948;0.004014;2.037472;1.214190;0.019364;
1.659179;0.003733;1.588785;50.000000;5.554408;277.720367;0.001586;1.798573;0.412693;0.003087;
1.671557;0.003713;1.549535;50.000000;7.238810;361.940491;0.000708;1.871471;0.546030;0.002370;
1.711906;0.006420;1.520653;31.712708;10.181933;322.896698;0.000737;2.013996;0.714619;0.003432;
1.742251;0.011063;1.455364;21.669477;14.054593;304.555695;0.001381;2.174780;0.874504;0.005094;
1.778607;0.026444;1.426379;50.000000;19.860636;993.031860;0.002092;2.351200;0.983490;0.017270;
1.575292;0.014365;1.315898;44.196968;15.040071;664.725586;0.001163;2.017945;0.984787;0.007972;
1.506079;0.005887;1.294455;14.291017;11.115354;158.849701;0.000804;1.838978;0.885094;0.001811;
1.549399;0.003545;1.364732;8.176982;10.075599;82.387993;0.000612;1.825910;0.761180;0.000666;
1.626140;0.003439;1.433059;7.477032;10.375611;77.578781;0.000660;1.908705;0.730468;0.000518;
1.659073;0.004201;1.442233;8.777762;11.197527;98.289238;0.000491;1.976410;0.770189;0.000597;
1.607787;0.005651;1.381095;11.310307;11.765395;133.070221;0.000434;1.957813;0.846581;0.001258;
1.480985;0.008713;1.260842;18.570259;12.413838;230.528183;0.000638;1.856908;0.964453;0.003602;
1.668945;0.004943;1.472868;13.749218;10.120958;139.155258;0.000524;1.972589;0.738428;0.001713;
1.991407;0.004279;1.777242;50.000000;8.547058;427.352905;0.001870;2.206437;0.470318;0.002904;
1.999142;0.004717;1.774500;34.904545;9.106159;317.846344;0.001660;2.238866;0.508115;0.003017;
1.956277;0.002747;1.772377;15.635717;7.951672;124.330093;0.000569;2.171978;0.480308;0.001306;
1.855144;0.001579;1.704301;8.665717;7.309633;63.343208;0.000224;2.054745;0.483477;0.000250;
1.762390;0.001846;1.628433;4.819504;7.762790;37.412796;0.000964;1.952283;0.497515;0.000572;
1.678996;0.002347;1.546301;4.417735;8.180874;36.140930;0.001372;1.882920;0.558551;0.000818;
1.625623;0.002153;1.502945;4.889126;7.486795;36.603886;0.001191;1.817235;0.552550;0.000776;
1.604987;0.001718;1.494376;6.635255;6.358826;42.192432;0.000721;1.779059;0.518559;0.000573;
1.618943;0.001788;1.495440;10.324315;6.686338;69.031860;0.000157;1.815001;0.560612;0.000370;
1.657449;0.002864;1.522781;15.729317;7.137192;112.263153;0.000537;1.871461;0.580447;0.001264;
1.731517;0.004518;1.544761;16.994917;8.880383;150.921387;0.001447;1.984227;0.622704;0.002407;
1.795343;0.004718;1.577636;16.687870;9.596908;160.151947;0.001682;2.053671;0.607149;0.002569;
1.811260;0.003802;1.599545;17.818926;9.152176;163.081955;0.001074;2.049029;0.565266;0.001970;
1.762179;0.003645;1.560546;17.664381;9.018076;159.298737;0.000813;2.003334;0.590378;0.001710;
1.652899;0.004433;1.475497;24.011820;8.824646;211.895813;0.000875;1.917739;0.682200;0.002031;
1.955793;0.010153;1.681590;50.000000;12.989807;649.490356;0.001547;2.320205;0.701319;0.006342;
1.993784;0.012228;1.681934;50.000000;14.349832;717.491577;0.001897;2.395175;0.728976;0.007719;
1.984414;0.009242;1.699273;50.000000;12.592923;629.646179;0.002027;2.341286;0.680003;0.005594;
1.924937;0.004573;1.699140;16.181973;9.749809;157.771164;0.001262;2.204991;0.596294;0.002168;
1.878864;0.002149;1.702795;9.262842;8.274199;76.642593;0.000396;2.101332;0.517839;0.000543;
1.836681;0.002221;1.655482;7.135779;9.077313;64.773705;0.000503;2.073605;0.559333;0.000353;
1.816051;0.003358;1.620527;9.328347;9.336652;87.095528;0.001062;2.086242;0.624051;0.000963;
1.801042;0.005375;1.581087;19.470772;9.797478;190.764465;0.001769;2.113712;0.695769;0.002230;
1.770899;0.008394;1.547304;50.000000;11.586528;579.326416;0.001398;2.099124;0.728185;0.005036;
1.729641;0.010801;1.514615;50.000000;12.610995;630.549744;0.001321;2.068589;0.760296;0.007272;
1.745991;0.009517;1.542042;50.000000;11.664160;583.208008;0.001672;2.052934;0.704544;0.006617;
1.830274;0.005808;1.622306;50.000000;9.673124;483.656219;0.001744;2.103558;0.617989;0.003475;
1.925507;0.003365;1.711779;11.643842;9.304049;108.334877;0.001032;2.166856;0.534132;0.001547;
1.976443;0.003050;1.763997;15.183260;8.940451;135.745193;0.000468;2.217924;0.518448;0.001252;
1.956877;0.004243;1.745173;26.097908;9.289409;242.434128;0.000449;2.224410;0.564791;0.002056;
1.881352;0.005128;1.682575;40.629009;9.527850;387.107117;0.000612;2.159873;0.607283;0.002728;
1.792136;0.004948;1.608031;50.000000;8.995731;449.786560;0.001179;2.059707;0.625093;0.002665;
1.740766;0.003561;1.584234;50.000000;7.265950;363.297516;0.001529;1.969830;0.579370;0.001832;
1.846238;0.012182;1.566982;50.000000;14.010403;700.520142;0.001764;2.256932;0.800304;0.007182;
1.890176;0.019722;1.530609;50.000000;17.872644;893.632202;0.002036;2.413692;0.891854;0.012049;
1.868516;0.018304;1.519218;50.000000;17.236319;861.815918;0.002295;2.377794;0.889220;0.010929;
1.807006;0.011118;1.523733;40.533947;13.531582;548.488403;0.002211;2.214516;0.814497;0.006075;
1.742919;0.005283;1.524183;14.737902;10.283956;151.563919;0.001437;2.047591;0.706965;0.002242;
1.731883;0.002672;1.545490;7.702004;9.464452;72.895248;0.000631;1.971246;0.601570;0.000715;
1.823813;0.003600;1.601171;8.710639;10.621754;92.522263;0.000858;2.099821;0.627840;0.001107;
1.964931;0.006178;1.685958;14.554713;11.651533;169.584717;0.001961;2.301491;0.664055;0.002774;
2.053684;0.010488;1.739904;50.000000;13.389491;669.474609;0.002438;2.438806;0.691845;0.006366;
2.039103;0.017836;1.709731;50.000000;16.170696;808.534851;0.003334;2.470984;0.744910;0.012937;
1.932384;0.024733;1.616877;50.000000;18.009710;900.485535;0.004674;2.396058;0.815616;0.019164;
1.856831;0.019063;1.586660;50.000000;15.837584;791.879211;0.003608;2.256599;0.778622;0.014672;
1.926062;0.007059;1.689402;50.000000;10.779899;538.994934;0.001792;2.226610;0.625070;0.004373;
2.043059;0.002438;1.851030;13.431581;7.992754;107.355324;0.000561;2.258358;0.458127;0.001041;
2.117562;0.002233;1.921201;14.352903;7.956518;114.199127;0.000300;2.330572;0.436395;0.000898;
2.104906;0.003835;1.894020;28.755611;8.796115;252.937653;0.000468;2.354500;0.495261;0.002039;
2.023909;0.005082;1.794611;40.626190;9.750910;396.142303;0.000971;2.304048;0.563446;0.002778;
1.940540;0.004131;1.732387;32.061729;8.705996;279.129272;0.001229;2.196491;0.553667;0.002133;
1.879637;0.002005;1.715333;7.983584;7.808430;62.339256;0.000756;2.077693;0.473644;0.000743;
1.843585;0.001182;1.755445;4.543048;5.065326;23.012020;0.000888;1.950190;0.288771;0.000795;
1.688432;0.021175;1.350848;50.000000;18.291109;914.555481;0.002234;2.222256;1.002153;0.012644;
1.696561;0.022112;1.330528;43.275600;18.923792;818.938477;0.002515;2.272908;1.035865;0.012182;
1.655269;0.015944;1.342854;32.590378;16.098284;524.649109;0.002230;2.157519;0.998380;0.007999;
1.584350;0.008055;1.360099;22.454897;11.622641;260.985199;0.001584;1.947220;0.878935;0.003572;
1.515945;0.003268;1.351062;9.373987;8.970881;84.092934;0.000758;1.767249;0.731496;0.000941;
1.551892;0.002384;1.393677;7.317471;8.781903;64.261314;0.000479;1.773961;0.649998;0.000562;
1.766569;0.004293;1.522778;7.979007;11.995302;95.710594;0.000958;2.067340;0.690454;0.001262;
2.045484;0.006368;1.732231;12.152297;12.818873;155.778748;0.001960;2.392392;0.649504;0.002835;
2.214107;0.008982;1.884869;50.000000;12.776089;638.804443;0.002319;2.575268;0.615511;0.005517;
2.220056;0.013909;1.888079;50.000000;14.622165;731.108215;0.002904;2.613047;0.647321;0.009999;
2.100768;0.018796;1.779676;50.000000;16.162497;808.124878;0.003733;2.523087;0.712243;0.014248;
1.963529;0.015833;1.689712;50.000000;14.775215;738.760803;0.002934;2.348058;0.718172;0.011801;
1.979273;0.005462;1.768100;50.000000;9.701639;485.081970;0.000983;2.251649;0.565284;0.003265;
2.126064;0.001183;1.961200;9.468318;6.991723;66.199852;0.000128;2.296596;0.363488;0.000320;
2.243778;0.001332;2.073523;11.149052;6.756696;75.330750;0.000269;2.404452;0.325289;0.000607;
2.235262;0.003102;2.012072;19.377617;8.434538;163.441238;0.000770;2.462697;0.433460;0.001677;
2.146202;0.004667;1.887600;22.597277;9.916569;224.087433;0.001269;2.425248;0.528855;0.002469;
2.049880;0.003908;1.805806;13.418398;9.895908;132.787231;0.001218;2.318802;0.541663;0.001769;
1.978990;0.001968;1.781655;6.975019;9.323695;65.032944;0.000453;2.201025;0.488622;0.000418;
1.561527;0.022834;1.293369;50.000000;17.726992;886.349670;0.002554;2.028059;1.014715;0.016260;
1.535606;0.020685;1.231617;50.000000;17.818953;890.947632;0.002424;2.054909;1.091674;0.012189;
1.557163;0.014090;1.259991;22.145805;15.515693;343.607483;0.002091;2.046014;1.050555;0.006120;
1.563393;0.007315;1.319538;12.787663;12.645749;161.709579;0.000985;1.947753;0.923984;0.002083;
1.524590;0.002848;1.360061;8.028500;9.188922;73.773262;0.000400;1.779541;0.734313;0.000401;
1.491146;0.001313;1.370693;5.603950;7.322710;41.036098;0.000233;1.669834;0.582185;0.000071;
1.562603;0.001581;1.412959;5.452411;8.761910;47.773537;0.000229;1.757590;0.585338;0.000146;
1.791308;0.003071;1.556320;6.392757;11.990190;76.650375;0.000462;2.065143;0.637504;0.000519;
2.068959;0.004093;1.771250;8.043925;12.964971;104.289261;0.000876;2.380026;0.596709;0.001187;
2.210807;0.004475;1.929367;13.765853;10.742788;147.883652;0.001396;2.506989;0.538212;0.002042;
2.201147;0.005203;1.944774;50.000000;9.860078;493.003906;0.001480;2.489607;0.529288;0.002928;
2.117470;0.005748;1.878385;50.000000;10.037230;501.861481;0.001308;2.411196;0.557230;0.003322;
2.044016;0.004873;1.841690;50.000000;8.996978;449.848877;0.001091;2.315339;0.545628;0.002714;
2.032076;0.001803;1.884915;12.075689;6.372875;76.956863;0.000606;2.219715;0.414116;0.000721;
2.336438;0.001260;2.138723;3.931387;10.000566;39.316101;0.000852;2.453014;0.236651;0.000890;
2.402856;0.002941;2.109048;7.342373;11.553427;84.829567;0.001417;2.612895;0.378519;0.001793;
2.299182;0.004621;1.970039;10.792082;12.393468;133.751328;0.001477;2.592292;0.512059;0.002301;
2.180189;0.004796;1.855190;10.175104;12.966257;131.933014;0.001093;2.504704;0.581879;0.001793;
2.078537;0.003851;1.800261;9.267287;11.962774;110.862457;0.000472;2.391624;0.596032;0.000870;
1.653519;0.026369;1.374487;50.000000;18.773285;938.664246;0.002789;2.153914;0.989319;0.019239;
1.559493;0.023644;1.273443;50.000000;18.238934;911.946716;0.002778;2.066429;1.062297;0.015911;
1.576486;0.013174;1.293228;36.246117;14.596612;529.070496;0.002798;2.029068;0.999024;0.006445;
1.651545;0.005643;1.398342;8.519051;13.009591;110.829361;0.000880;2.013532;0.841138;0.001050;
1.713489;0.002534;1.511154;5.411663;11.240994;60.832478;0.000386;1.975864;0.653379;0.000047;
1.729462;0.001417;1.579738;4.411625;8.881695;39.182705;0.000427;1.915625;0.499384;0.000156;
1.747150;0.000998;1.616440;4.462441;7.706163;34.388302;0.000268;1.906045;0.433649;0.000092;
1.830135;0.001253;1.660201;4.682734;9.462943;44.312450;0.000200;2.017718;0.468575;0.000042;
1.980813;0.001782;1.754747;5.340192;11.378895;60.765480;0.000172;2.209937;0.500100;0.000090;
2.111973;0.002210;1.849832;6.040182;12.158564;73.439934;0.000229;2.368483;0.508634;0.000213;
2.149440;0.002100;1.914340;7.376259;10.314634;76.083420;0.000308;2.390756;0.476182;0.000383;
2.121501;0.001870;1.920702;8.489170;8.736681;74.167175;0.000302;2.345868;0.456248;0.000376;
2.090219;0.001642;1.909714;8.271479;8.059371;66.662918;0.000274;2.302236;0.443569;0.000281;
2.094280;0.001476;1.922907;6.283624;8.180855;51.405415;0.000427;2.289812;0.415568;0.000303;
2.059264;0.002706;2.114019;3.008452;5.080610;15.284773;0.001021;2.277326;0.187142;0.000937;
1.820148;0.020304;1.501500;50.000000;17.525215;876.260742;0.001943;2.316222;0.895476;0.013320;
1.722059;0.021161;1.412877;50.000000;17.684513;884.225708;0.002449;2.223783;0.953784;0.013850;
1.714515;0.014074;1.422442;50.000000;15.036983;751.849182;0.002440;2.163384;0.908868;0.007881;
1.805089;0.005586;1.550685;10.990287;11.782149;129.489197;0.001468;2.144968;0.733022;0.001848;
1.931704;0.001986;1.712955;4.676259;11.739617;54.897484;0.000442;2.171918;0.535566;0.000087;
2.028238;0.001236;1.861056;3.496933;9.894380;34.599983;0.000598;2.195961;0.381927;0.000326;
2.089767;0.000905;1.946303;3.681442;8.258828;30.404398;0.000434;2.236187;0.328980;0.000234;
2.147401;0.000633;2.015099;4.278646;7.077936;30.283981;0.000215;2.282079;0.296329;0.000086;
2.227368;0.000708;2.062021;4.534464;8.349770;37.861729;0.000146;2.379711;0.316401;0.000035;
2.285556;0.000883;2.086300;4.750160;9.643244;45.806953;0.000133;2.458778;0.343083;0.000032;
2.248173;0.001335;2.013488;5.267484;10.978297;57.828003;0.000146;2.458465;0.408933;0.000057;
2.145258;0.001469;1.933823;6.264552;9.742901;61.034912;0.000136;2.359529;0.435365;0.000095;
2.068799;0.001531;1.872051;6.498577;9.259578;60.174080;0.000165;2.284297;0.454783;0.000098;
2.057741;0.001446;1.878459;7.021197;8.357854;58.682140;0.000201;2.263324;0.440709;0.000139;
2.127959;0.001316;1.949863;6.345506;8.298033;52.655220;0.000306;2.320723;0.404008;0.000200;
2.291322;0.000682;2.208579;4.553050;4.165121;18.964003;0.000553;2.369851;0.169731;0.000512;
1.949744;0.013756;1.615005;50.000000;15.439263;771.963196;0.001817;2.395618;0.793674;0.008088;
1.837010;0.013526;1.526624;47.952740;15.051182;721.745361;0.002019;2.276651;0.833431;0.007785;
1.847025;0.008964;1.569710;25.518885;12.603739;321.633362;0.001829;2.232020;0.769054;0.004416;
1.941990;0.004424;1.692064;11.607400;10.980135;127.450813;0.000874;2.251736;0.635177;0.001445;
2.098875;0.001420;1.898717;5.369813;9.813804;52.698292;0.000292;2.306311;0.435572;0.000117;
2.241047;0.000623;2.089199;3.491339;8.563281;29.897316;0.000252;2.374551;0.281323;0.000108;
2.348105;0.000488;2.221910;3.055431;7.485021;22.869963;0.000285;2.454529;0.219066;0.000177;
2.415413;0.000387;2.300031;3.921176;6.041625;23.690277;0.000173;2.523140;0.214540;0.000079;
2.498355;0.000263;2.404529;4.677920;4.510036;21.097591;0.000108;2.590814;0.180029;0.000047;
2.583872;0.000177;2.501183;6.172231;3.493103;21.560242;0.000052;2.661545;0.147656;0.000032;
2.600967;0.000297;2.482163;5.997361;4.952201;29.700136;0.000079;2.699617;0.182830;0.000064;
2.469900;0.000763;2.274058;5.564125;8.549569;47.570873;0.000110;2.633587;0.301797;0.000067;
2.251826;0.001388;2.029979;6.176168;9.913496;61.227425;0.000145;2.463769;0.410439;0.000099;
2.074087;0.001904;1.854908;6.951364;10.029164;69.716370;0.000225;2.308604;0.484153;0.000223;
2.025154;0.002224;1.817383;8.793927;9.182363;80.749039;0.000409;2.260751;0.498108;0.000521;
2.106690;0.002748;1.905772;21.576166;7.796072;168.209351;0.000721;2.337527;0.469364;0.001197;
2.313569;0.003283;2.140618;50.000000;7.423119;371.155945;0.000547;2.509423;0.372339;0.002282;
1.627731;0.015752;1.414963;50.000000;13.501159;675.057922;0.004629;1.973999;0.823698;0.012091;
1.613192;0.016810;1.361465;50.000000;14.451248;722.562439;0.005461;1.993401;0.883450;0.012406;
1.591107;0.019225;1.302230;50.000000;15.978525;798.926270;0.005983;2.040855;0.987132;0.013070;
1.510353;0.018919;1.199354;50.000000;16.425945;821.297302;0.006505;2.016097;1.108089;0.010733;
1.862521;0.011213;1.557408;38.951916;14.053493;547.410400;0.001768;2.277488;0.797019;0.006055;
1.864505;0.006668;1.586638;15.313807;12.245629;187.527191;0.001362;2.217079;0.721351;0.002782;
1.966684;0.002702;1.732214;7.727515;10.835309;83.730011;0.000339;2.229803;0.558057;0.000514;
2.120076;0.000940;1.941608;4.760650;9.077370;43.214180;0.000155;2.290276;0.365979;0.000055;
2.289246;0.000447;2.156478;3.509772;7.395891;25.957890;0.000190;2.397459;0.227705;0.000115;
2.418692;0.000301;2.292799;3.423018;6.920271;23.688213;0.000111;2.517160;0.197376;0.000045;
2.512888;0.000357;2.383483;4.372066;6.262955;27.382053;0.000117;2.625067;0.213454;0.000040;
2.594290;0.000301;2.490785;4.618171;4.885185;22.560617;0.000136;2.694168;0.186146;0.000061;
2.686619;0.000123;2.639784;7.115792;1.930000;13.733481;0.000069;2.745467;0.109428;0.000044;
2.791845;0.000070;2.791845;0.000000;0.000000;0.000000;0.000070;2.806479;0.027042;0.000065;
2.812206;0.000108;2.778782;23.668377;1.161645;27.494246;0.000058;2.844795;0.058836;0.000086;
2.680928;0.000316;2.544744;5.758099;5.611087;32.309196;0.000078;2.784104;0.184731;0.000070;
2.409593;0.001084;2.184843;5.547970;9.921688;55.045227;0.000165;2.602771;0.355889;0.000088;
2.124635;0.002020;1.884291;6.298632;11.019654;69.408752;0.000329;2.366780;0.484333;0.000266;
1.962197;0.002998;1.743733;9.948715;9.595520;95.463097;0.000793;2.214804;0.543089;0.001022;
2.009485;0.004738;1.815240;50.000000;8.959470;447.973480;0.000864;2.256666;0.518558;0.002958;
2.272545;0.009956;2.049107;50.000000;11.643860;582.192993;0.001710;2.560976;0.508747;0.007882;
2.602360;0.019293;2.291665;50.000000;15.779130;788.956543;0.003647;2.998371;0.556833;0.015970;
1.723033;0.004675;1.532728;14.336542;8.930457;128.031876;0.001974;1.961308;0.600687;0.002795;
1.631614;0.005136;1.464097;50.000000;8.263909;413.195465;0.002389;1.860277;0.623629;0.003373;
1.581278;0.005430;1.413601;50.000000;8.572534;428.626678;0.002339;1.840337;0.710227;0.003129;
1.552845;0.007945;1.328351;14.598678;11.291844;164.845993;0.003223;1.903778;0.885800;0.003720;
1.879279;0.010439;1.616060;45.196312;13.218660;597.434692;0.000858;2.269516;0.760218;0.005885;
1.800679;0.008323;1.524515;23.657566;12.529702;296.422272;0.001605;2.174821;0.776599;0.003922;
1.872031;0.003609;1.626862;8.389977;11.483573;96.346916;0.000602;2.163376;0.633812;0.000862;
2.012064;0.001377;1.804795;4.808165;10.732759;51.604874;0.000175;2.215244;0.447837;0.000052;
2.160130;0.000796;2.010156;3.051815;9.106231;27.790525;0.000475;2.276621;0.259334;0.000381;
2.281188;0.000547;2.125736;3.282417;8.872389;29.122875;0.000237;2.397799;0.244398;0.000157;
2.387327;0.000658;2.205395;4.444115;8.853937;39.347916;0.000138;2.539731;0.294543;0.000033;
2.500898;0.000759;2.306156;4.701720;9.025525;42.435490;0.000204;2.665053;0.299963;0.000073;
2.616152;0.000409;2.467977;4.181754;7.136655;29.843731;0.000141;2.739631;0.223748;0.000044;
2.729397;0.000095;2.679693;5.738948;2.140632;12.284975;0.000050;2.782192;0.097064;0.000033;
2.832592;0.000061;2.832592;0.000000;0.000000;0.000000;0.000061;2.830274;-0.004274;0.000061;
2.884918;0.000071;2.884918;0.000000;0.000000;0.000000;0.000071;2.886651;0.003123;0.000071;
2.791646;0.000130;2.702031;5.629375;3.640047;20.491188;0.000047;2.853839;0.110704;0.000047;
2.524951;0.000709;2.313741;4.474372;9.853998;44.090458;0.000148;2.685790;0.291622;0.000055;
2.162725;0.001741;1.911843;4.963917;12.217449;60.646404;0.000300;2.397094;0.464776;0.000104;
1.875468;0.002405;1.671826;7.196151;9.871909;71.039749;0.000543;2.114239;0.548226;0.000553;
1.876034;0.005535;1.690411;50.000000;9.296488;464.824402;0.001134;2.129575;0.569299;0.003583;
2.251039;0.016342;1.961986;50.000000;14.730030;736.501526;0.003389;2.617050;0.605111;0.013096;
2.717093;0.030538;2.284398;50.000000;19.797745;989.887268;0.007207;3.209744;0.614443;0.025796;
2.827956;0.037652;2.301359;50.000000;22.436113;1121.805664;0.008315;3.410067;0.655686;0.031288;
2.447870;0.023306;2.083051;50.000000;17.908461;895.423096;0.003476;2.929367;0.662441;0.018053;
1.873134;0.001775;1.712400;7.585506;7.716450;58.533184;0.000618;2.038222;0.408016;0.000870;
1.758478;0.001769;1.618569;8.636742;6.792353;58.663795;0.000753;1.918369;0.430360;0.000906;
1.640094;0.001506;1.526567;8.055671;5.917195;47.666977;0.000700;1.791564;0.450758;0.000694;
1.537741;0.001707;1.412207;4.550118;7.917015;36.023357;0.000751;1.724647;0.581606;0.000372;
1.735558;0.007986;1.511247;42.529392;11.589552;492.896576;0.000938;2.079601;0.766493;0.004196;
1.726296;0.006083;1.483024;15.240195;11.424973;174.118805;0.001221;2.061219;0.759495;0.002376;
1.826274;0.002883;1.600759;7.051114;11.160629;78.694870;0.000409;2.095441;0.616463;0.000466;
1.950661;0.001525;1.738295;4.533654;11.395417;51.662880;0.000226;2.161212;0.477089;0.000061;
2.045671;0.001121;1.849022;3.841041;10.962208;42.106289;0.000298;2.221398;0.391684;0.000134;
2.117472;0.001094;1.913611;4.443981;10.542449;46.850445;0.000173;2.303512;0.394856;0.000036;
2.252890;0.001278;2.026952;4.904618;10.844986;53.190517;0.000248;2.455905;0.397356;0.000098;
2.444283;0.000929;2.223899;4.582033;10.387277;47.594837;0.000201;2.626776;0.335570;0.000053;
2.606983;0.000365;2.453259;3.961495;7.561950;29.956631;0.000105;2.725370;0.216003;0.000026;
2.715622;0.000084;2.652396;4.427236;2.956727;13.090129;0.000037;2.767350;0.095638;0.000024;
2.806489;0.000034;2.806489;0.000000;0.000000;0.000000;0.000034;2.806634;0.000270;0.000034;
2.867275;0.000027;2.867275;0.000000;0.000000;0.000000;0.000027;2.860366;-0.012653;0.000026;
2.797775;0.000068;2.726515;3.729990;3.492041;13.025277;0.000034;2.841024;0.078126;0.000029;
2.545691;0.000636;2.339528;4.272381;9.760675;41.701328;0.000150;2.696577;0.273775;0.000068;
2.144114;0.001753;1.890410;4.906265;12.446012;61.063431;0.000268;2.379623;0.470665;0.000078;
1.771207;0.002458;1.562851;6.541804;10.695807;69.969872;0.000317;2.020724;0.604418;0.000324;
1.783171;0.007286;1.574316;50.000000;10.622573;531.128662;0.001648;2.080343;0.674668;0.004541;
2.272179;0.022093;1.894560;50.000000;17.461407;873.070313;0.005166;2.721887;0.685086;0.017322;
2.730424;0.032170;2.231961;50.000000;20.643118;1032.155884;0.008555;3.248595;0.633143;0.026942;
2.825154;0.032273;2.301905;50.000000;21.035868;1051.793457;0.007786;3.359060;0.625647;0.026832;
2.540949;0.019168;2.117559;50.000000;17.289696;864.484741;0.003176;3.011425;0.636352;0.014184;
2.071805;0.004462;1.834245;15.100303;10.172825;153.612732;0.000573;2.368641;0.572482;0.001812;
1.856050;0.001273;1.715941;7.462262;6.952575;51.881935;0.000237;2.018857;0.408467;0.000374;
1.759313;0.001262;1.638915;11.140374;5.704420;63.549370;0.000349;1.905817;0.399775;0.000531;
1.657731;0.001166;1.557889;8.774698;5.193612;45.572380;0.000456;1.801010;0.424467;0.000435;
