ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.302719;0.037567;1.605516;25.464224;30.680603;781.257751;0.001392;3.481597;1.144000;0.018160;
2.210455;0.041261;1.537227;27.778526;31.017740;861.627075;0.001192;3.422842;1.197840;0.020375;
2.024205;0.033414;1.475529;25.009441;27.459961;686.758240;0.001718;3.070749;1.257023;0.016178;
1.867902;0.020667;1.480991;24.717077;21.350355;527.718323;0.001098;2.642022;1.238206;0.010174;
1.800950;0.013681;1.543559;38.225830;16.016399;612.240173;0.000978;2.350815;1.107610;0.008137;
1.827677;0.012104;1.668241;50.000000;12.822907;641.145386;0.001950;2.238710;0.921355;0.009050;
2.142211;0.045169;1.613976;50.000000;28.516722;1425.836182;0.001543;3.288419;1.214700;0.026796;
2.057404;0.042404;1.516523;41.824188;28.601612;1196.239258;0.001176;3.197154;1.265058;0.023564;
1.980353;0.026638;1.530861;30.721537;23.815762;731.656799;0.001412;2.862222;1.220136;0.014213;
1.943232;0.013607;1.569359;18.097923;18.494762;334.716797;0.002957;2.565772;1.079769;0.006747;
1.946491;0.009876;1.601316;12.485113;16.594845;207.188507;0.003434;2.470282;0.985825;0.004840;
2.408484;0.066809;1.421869;31.160437;39.521461;1231.505981;0.003333;4.053936;1.175928;0.033651;
2.315215;0.065448;1.474012;33.316254;37.265575;1241.549316;0.001191;3.909270;1.207950;0.033408;
2.181891;0.048680;1.557392;30.522331;31.207298;952.519470;0.001822;3.483669;1.230546;0.024923;
2.030886;0.029974;1.598282;29.375481;24.189316;710.572815;0.001390;2.995715;1.221872;0.015287;
1.959316;0.016780;1.645794;29.700630;18.452421;548.048584;0.000448;2.660748;1.126150;0.008412;
1.924618;0.010571;1.723340;39.382156;13.275961;522.835938;0.001212;2.408508;0.951057;0.006434;
1.902505;0.009740;1.711153;25.141455;11.055870;277.960632;0.004747;2.257513;0.795275;0.007407;
1.848839;0.019130;1.557406;45.531860;17.822643;811.498169;0.002897;2.501717;1.166212;0.011598;
1.974259;0.045352;1.387293;36.441059;29.970537;1092.158081;0.003278;3.174695;1.333826;0.023680;
2.094925;0.056735;1.344484;31.924185;35.013725;1117.784668;0.001887;3.554680;1.307568;0.027260;
2.091193;0.038234;1.516076;30.537516;28.678795;875.779175;0.001266;3.229199;1.247987;0.019230;
1.965728;0.011330;1.707925;24.999733;13.494405;337.356537;0.004834;2.398210;0.866811;0.007995;
2.349646;0.080673;1.350938;32.161335;41.709850;1341.444458;0.001268;4.239443;1.215961;0.038160;
2.317369;0.053931;1.639200;31.159554;32.656826;1017.572144;0.002149;3.741375;1.187271;0.027263;
2.223736;0.035890;1.769627;32.529179;25.172606;818.844177;0.003188;3.292584;1.149391;0.019365;
2.127227;0.020918;1.789080;32.887581;19.794485;650.992676;0.001009;2.914550;1.076603;0.011201;
2.019661;0.011938;1.789006;30.108126;14.445121;434.915527;0.001471;2.573475;0.964765;0.006698;
1.889131;0.008821;1.735406;26.755632;10.092926;270.042633;0.003873;2.211286;0.748594;0.006875;
1.764518;0.049394;1.120532;22.319603;32.385406;722.829346;0.006424;3.047737;1.501203;0.022400;
2.111132;0.064347;1.253791;27.183554;38.152393;1037.117676;0.002297;3.744380;1.315929;0.028025;
2.249040;0.045770;1.563872;31.107594;31.789522;988.895508;0.000983;3.575708;1.208043;0.021894;
2.304682;0.035579;1.873565;33.575981;24.560038;824.627319;0.003290;3.382226;1.110750;0.019276;
2.216550;0.025019;1.910286;37.126392;19.581385;726.986145;0.003422;3.037469;1.043905;0.014870;
2.047876;0.014502;1.904617;50.000000;13.084547;654.227356;0.003148;2.558130;0.899736;0.010166;
1.881674;0.007404;1.831225;50.000000;7.253902;362.695129;0.003578;2.130373;0.621517;0.006238;
1.761036;0.007426;1.774267;50.000000;3.236651;161.832565;0.006626;1.800229;0.135217;0.007394;
1.495226;0.044014;0.918257;17.421474;30.424135;530.033325;0.009464;2.626225;1.724650;0.020086;
2.027826;0.060915;1.205225;25.989830;37.137794;965.204956;0.004101;3.594360;1.359250;0.026083;
2.321463;0.042457;1.581694;27.351702;32.209381;880.981445;0.001243;3.640552;1.173530;0.018968;
2.100216;0.026628;1.906107;43.554554;17.159716;747.383789;0.007201;2.853421;1.065382;0.017696;
1.990745;0.015430;1.980423;50.000000;9.975009;498.750488;0.007777;2.392774;0.802773;0.012663;
1.839128;0.007488;1.839128;0.000000;0.000000;0.000000;0.007488;1.954920;0.341675;0.007233;
1.736544;0.005184;1.736544;0.000000;0.000000;0.000000;0.005184;1.670681;-0.263469;0.005092;
1.816021;0.010199;1.845867;50.000000;6.441666;322.083313;0.007063;2.086655;0.695799;0.008796;
1.732595;0.005241;1.732595;0.000000;0.000000;0.000000;0.005241;1.740633;0.029535;0.005240;
2.663771;0.022263;1.851495;10.256189;31.049023;318.444641;0.003708;3.780010;0.992305;0.004792;
2.747609;0.021542;1.854133;10.072623;32.828423;330.668335;0.003391;3.846782;0.955398;0.005275;
2.776455;0.016082;1.997363;10.273170;28.853069;296.412445;0.003405;3.679315;0.866556;0.005326;
2.911080;0.030857;1.922584;12.790027;34.199883;437.417389;0.007923;4.134845;0.937758;0.012260;
3.007917;0.024022;2.108281;11.885195;31.096613;369.589294;0.007690;4.083008;0.865394;0.010091;
2.986416;0.021135;2.240945;16.324438;26.215700;427.956573;0.006740;3.954853;0.830250;0.010021;
2.728866;0.028947;2.087135;32.031433;25.448978;815.167236;0.005977;3.751935;0.925318;0.015894;
1.534712;0.010687;1.494085;50.000000;8.522906;426.145355;0.005075;1.788824;0.853630;0.009320;
1.410396;0.006469;1.312742;30.849224;8.372198;258.275818;0.002419;1.661780;0.961580;0.005001;
1.403042;0.007581;1.179469;10.666879;13.008448;138.759537;0.002660;1.802381;1.298065;0.003785;
1.497285;0.010137;1.131047;6.081583;19.712624;119.883957;0.003770;2.031529;1.389834;0.003365;
1.794401;0.011209;1.316574;5.571403;24.022329;133.838074;0.003663;2.432548;1.214087;0.002499;
2.248435;0.010240;1.692861;6.197291;25.161221;155.931396;0.002678;2.953756;0.978092;0.001611;
2.653192;0.011038;1.973151;7.735338;27.139624;209.934174;0.001888;3.449152;0.859220;0.001964;
2.845514;0.011215;2.188232;10.244877;24.692402;252.970627;0.002161;3.619120;0.780207;0.003454;
2.912790;0.009574;2.384239;15.875771;19.451120;308.801514;0.002330;3.557046;0.681598;0.004413;
2.968093;0.007056;2.579965;27.054905;14.607130;395.194519;0.001366;3.486167;0.577647;0.003774;
2.990587;0.006756;2.653032;32.311470;12.961658;418.810211;0.001729;3.480630;0.551600;0.003846;
3.026146;0.012822;2.445366;12.731290;21.216064;270.107880;0.004904;3.807503;0.736733;0.005539;
3.084042;0.026799;2.348531;33.777668;26.383287;891.165894;0.003245;4.114256;0.816572;0.015143;
3.091814;0.013821;2.455835;19.682148;22.342548;439.749359;0.002446;3.867013;0.707279;0.006874;
3.079350;0.009924;2.509854;12.586643;20.493967;257.950256;0.003211;3.729414;0.642694;0.004889;
3.055925;0.010826;2.523791;13.471174;19.304661;260.056458;0.004449;3.701586;0.646827;0.005843;
2.865068;0.016394;2.362278;33.202888;19.384205;643.611572;0.004359;3.618725;0.758245;0.009333;
2.330473;0.020767;1.925341;50.000000;19.229904;961.495239;0.004966;3.079432;0.952392;0.012453;
1.785281;0.012334;1.566675;32.171707;13.556412;436.132935;0.003720;2.283495;1.065721;0.007584;
1.489282;0.005878;1.424295;36.821365;6.514805;239.884033;0.003151;1.717241;0.828971;0.004694;
1.389093;0.004163;1.255813;15.084987;8.552497;129.014313;0.001440;1.651972;1.017567;0.002497;
1.361979;0.005729;1.134821;8.687634;13.034605;113.239868;0.001595;1.744666;1.321957;0.002143;
1.439674;0.007509;1.137149;5.844627;16.810917;98.253540;0.003060;1.882499;1.332153;0.002710;
1.707103;0.007439;1.319094;5.333233;20.371006;108.643318;0.002281;2.228224;1.167846;0.001420;
2.125961;0.006722;1.692430;6.256333;20.544849;128.535431;0.001546;2.678724;0.914598;0.001142;
2.503511;0.006619;2.042819;8.914513;19.416756;173.090912;0.001098;3.073267;0.758613;0.001722;
2.726372;0.006099;2.291426;11.526526;17.203192;198.293045;0.001369;3.243919;0.641743;0.002452;
2.873742;0.004362;2.529046;15.313865;13.233168;202.650955;0.001149;3.290691;0.516748;0.002126;
2.942544;0.002929;2.684885;24.785162;9.945763;246.507324;0.000467;3.275124;0.421786;0.001541;
2.969875;0.003057;2.716586;26.343134;9.871636;260.049835;0.000443;3.305717;0.419718;0.001657;
2.919618;0.006122;2.537025;18.717407;14.657822;274.356415;0.001229;3.430606;0.584881;0.002851;
2.725309;0.015545;2.072226;13.188827;24.445799;322.411407;0.004944;3.554943;0.850676;0.006565;
3.152665;0.036421;2.450566;50.000000;27.128706;1356.435303;0.003791;4.323417;0.843203;0.022224;
3.124526;0.016620;2.644328;50.000000;18.928656;946.432800;0.002068;3.816236;0.650249;0.011375;
3.108628;0.007629;2.669427;28.649508;15.486046;443.667603;0.001790;3.627438;0.545995;0.004529;
3.103891;0.004690;2.716898;13.665710;14.150167;193.372086;0.001516;3.536922;0.482218;0.002472;
3.039800;0.005134;2.647071;11.493814;14.895922;171.210968;0.001757;3.502481;0.519662;0.002508;
2.829669;0.007054;2.470783;16.323843;14.379097;234.722122;0.002266;3.335773;0.602860;0.003676;
2.294347;0.007718;1.950491;13.946074;15.437846;215.297333;0.002129;2.825754;0.809099;0.003188;
1.724709;0.006684;1.459754;9.613291;13.970071;134.298355;0.002093;2.184283;1.071948;0.002314;
1.469048;0.004660;1.266265;8.826660;11.560194;102.037903;0.001379;1.841306;1.176516;0.001415;
1.391950;0.004970;1.207912;13.064497;11.273996;147.289093;0.000620;1.769646;1.273650;0.001593;
1.355339;0.004965;1.181740;13.482305;10.700060;144.261475;0.001089;1.706440;1.266795;0.001994;
1.396119;0.004089;1.192092;6.287095;11.711313;73.630142;0.001758;1.709000;1.136168;0.001663;
1.647902;0.004700;1.368277;5.001778;15.366216;76.858391;0.002160;2.001713;0.974854;0.001846;
2.017247;0.004618;1.687239;6.422623;16.217707;104.160225;0.001319;2.433694;0.821120;0.001313;
2.339834;0.004286;2.003735;9.566740;14.974261;143.254868;0.000560;2.775741;0.694354;0.001199;
2.573287;0.003418;2.281994;12.614320;12.291028;155.042953;0.000605;2.945822;0.548425;0.001383;
2.758645;0.001819;2.529451;11.680601;9.356619;109.290932;0.000474;3.022047;0.381835;0.000866;
2.883991;0.000809;2.713902;10.150284;6.925989;70.300751;0.000197;3.068085;0.265501;0.000363;
2.903970;0.000771;2.736336;9.528261;6.854255;65.309128;0.000212;3.086144;0.260735;0.000337;
2.791207;0.002018;2.547988;11.466054;9.843371;112.864632;0.000567;3.077539;0.402585;0.000907;
2.555260;0.006793;2.160374;13.731979;16.251316;223.162735;0.001578;3.086087;0.707366;0.002722;
2.191622;0.024406;1.576144;18.630045;26.443321;492.640259;0.004727;3.158611;1.142101;0.010054;
3.271970;0.046477;2.385025;29.861181;30.850956;921.245972;0.011567;4.837269;0.916173;0.021026;
3.097427;0.015071;2.768812;50.000000;16.121599;806.079956;0.001834;3.795742;0.662522;0.009661;
3.029992;0.007728;2.726945;50.000000;12.788572;639.428650;0.001022;3.493394;0.519656;0.005218;
3.057022;0.004498;2.761237;48.462978;10.628341;515.081055;0.001351;3.406427;0.417047;0.003055;
3.057652;0.002567;2.803947;20.296515;9.419003;191.172943;0.000745;3.360595;0.372968;0.001466;
2.979381;0.002367;2.756565;17.945858;8.892133;159.576965;0.000515;3.293775;0.397528;0.001133;
2.746913;0.003176;2.573255;25.284739;8.084141;204.405380;0.000853;3.068625;0.449943;0.001760;
2.247352;0.004403;2.002415;9.252009;11.540583;106.773582;0.002008;2.618332;0.657453;0.002064;
1.646723;0.007838;1.308241;5.496160;18.063730;99.281143;0.003687;2.113943;1.153630;0.003003;
1.424701;0.007791;1.111273;6.952664;17.256460;119.978378;0.001966;1.938095;1.453107;0.001552;
1.401592;0.008413;1.159417;14.480971;14.558802;210.825592;0.000915;1.907882;1.467548;0.002574;
1.363426;0.006761;1.200847;24.622484;11.347955;279.414825;0.000789;1.760125;1.344205;0.003103;
1.354043;0.004192;1.221566;13.287279;8.194754;108.885971;0.002019;1.608927;1.035767;0.002587;
1.565657;0.004038;1.373775;5.452339;10.785091;58.803974;0.002627;1.814016;0.822617;0.002590;
1.901719;0.003340;1.639746;6.086825;13.419886;81.684494;0.001198;2.224943;0.749613;0.001234;
2.173337;0.002462;1.910573;7.561125;12.527820;94.724419;0.000279;2.506904;0.636378;0.000483;
2.395577;0.001798;2.167868;8.822945;10.400506;91.763084;0.000140;2.691142;0.508115;0.000385;
2.608056;0.000844;2.438136;7.878024;7.575537;59.680256;0.000182;2.799898;0.316927;0.000294;
2.771521;0.000315;2.648133;3.980083;6.360733;25.316246;0.000201;2.860100;0.144990;0.000204;
2.793608;0.000264;2.703902;2.703902;5.509822;14.898018;0.000240;2.836961;0.072565;0.000238;
2.655444;0.000398;2.531285;4.152315;6.402864;26.586712;0.000256;2.754698;0.171668;0.000253;
2.392224;0.002087;2.173503;9.616654;9.926681;95.461456;0.000483;2.682973;0.502822;0.000727;
2.051172;0.009672;1.730147;18.094055;16.051157;290.430481;0.001331;2.616460;0.959888;0.004098;
1.676794;0.032551;1.216830;20.713871;25.354261;525.184937;0.005809;2.633217;1.491292;0.015738;
3.440275;0.057448;2.089271;21.520437;40.164600;864.359741;0.012666;5.340182;0.925325;0.021540;
3.125951;0.016400;2.712717;45.897701;16.788330;770.545715;0.004676;3.973588;0.741247;0.008380;
2.996997;0.005764;2.757403;50.000000;10.433502;521.675110;0.001218;3.448048;0.519939;0.003324;
2.980603;0.002640;2.803555;50.000000;7.357766;367.888306;0.000640;3.251562;0.352558;0.001740;
2.996413;0.001892;2.841346;50.000000;6.131932;306.596588;0.000655;3.202092;0.277403;0.001374;
2.993633;0.001530;2.856709;50.000000;5.581501;279.075073;0.000440;3.198444;0.276739;0.001014;
2.906940;0.001656;2.790708;38.910305;5.573864;216.880737;0.000345;3.141080;0.322735;0.000957;
2.676436;0.002492;2.538703;36.791210;6.836345;251.517395;0.000535;2.948467;0.408407;0.001459;
2.196378;0.004826;1.937481;8.358458;12.136023;101.438431;0.002654;2.547087;0.651845;0.002708;
1.572483;0.009947;1.210022;5.304811;19.389610;102.858231;0.005656;2.027786;1.206362;0.005277;
1.358064;0.010558;0.998461;7.387307;19.602873;144.812439;0.002694;1.917451;1.596015;0.003061;
1.385565;0.011158;1.096938;12.559533;16.898060;212.231750;0.001552;1.961264;1.571666;0.003564;
1.353076;0.009901;1.174934;21.244696;12.961361;275.360168;0.001557;1.817127;1.467708;0.004922;
1.313887;0.005359;1.185945;21.168526;9.468966;200.444046;0.001023;1.631319;1.242989;0.002900;
1.470231;0.003881;1.286470;7.647207;10.271788;78.550484;0.001900;1.733280;0.937878;0.002224;
1.758792;0.002709;1.531427;5.058764;12.348848;62.469906;0.001286;2.018839;0.717290;0.001245;
1.988664;0.001727;1.764421;5.785040;11.561113;66.881508;0.000260;2.268677;0.634845;0.000190;
2.177125;0.001359;1.979789;6.275382;9.868510;61.928665;0.000207;2.436377;0.526062;0.000141;
2.400863;0.000863;2.220950;5.615449;8.833244;49.602634;0.000199;2.606413;0.378969;0.000164;
2.595014;0.000412;2.459005;3.024868;8.044341;24.333067;0.000295;2.688391;0.168006;0.000279;
2.638612;0.000508;2.549181;2.549181;5.466053;13.933957;0.000550;2.642301;0.006959;0.000508;
2.481137;0.000605;2.406315;2.406315;4.807320;11.567926;0.000636;2.487039;0.012228;0.000605;
2.206364;0.000927;2.097989;4.867896;5.811813;28.291304;0.000655;2.339720;0.295938;0.000605;
1.910382;0.004272;1.743006;13.037198;9.300616;121.253975;0.001511;2.239443;0.751500;0.002150;
1.723743;0.014725;1.455147;20.167934;16.094877;324.600433;0.003706;2.313423;1.212274;0.007909;
2.790899;0.024749;2.112662;26.997087;25.694960;693.689026;0.004202;3.866755;0.929942;0.010570;
2.870081;0.006442;2.506340;19.031288;14.110303;268.537231;0.001829;3.414433;0.626021;0.002668;
2.942509;0.001425;2.808799;41.574234;5.246771;218.130508;0.000610;3.153441;0.291586;0.000864;
2.968761;0.000706;2.890460;50.000000;3.192815;159.640762;0.000364;3.086122;0.170708;0.000533;
2.945823;0.000649;2.860744;50.000000;3.462480;173.124023;0.000251;3.082050;0.197580;0.000414;
2.901611;0.001107;2.809093;50.000000;4.164762;208.238113;0.000415;3.077010;0.252722;0.000712;
2.818908;0.001638;2.690868;36.697655;5.663187;207.825668;0.000493;3.048985;0.332038;0.000936;
2.609262;0.002975;2.397188;24.356703;9.017297;219.631622;0.000788;2.931115;0.483385;0.001490;
2.132691;0.006196;1.822738;10.796485;14.229629;153.629959;0.002541;2.553550;0.766953;0.003131;
1.473543;0.009484;1.165158;7.516746;16.445969;123.620163;0.004825;1.902177;1.266953;0.005310;
1.253177;0.008170;0.973369;7.659144;15.983313;122.418503;0.002568;1.703459;1.604129;0.003031;
1.346973;0.009761;1.084520;10.373734;15.471872;160.501068;0.002251;1.852937;1.540057;0.003560;
1.366559;0.009924;1.124897;11.996964;14.811163;177.688995;0.001966;1.869706;1.506518;0.003877;
1.319650;0.006128;1.118466;12.258412;12.477850;152.958633;0.000702;1.710766;1.391626;0.002368;
1.391393;0.003130;1.210895;7.903296;10.242043;80.945892;0.001056;1.654539;1.017356;0.001425;
1.579313;0.002371;1.375038;4.459361;11.771702;52.494263;0.001207;1.814717;0.782260;0.001071;
1.740266;0.001636;1.552019;4.302891;10.816384;46.541725;0.000703;1.970251;0.666285;0.000466;
1.870063;0.001658;1.680493;5.003161;10.394512;52.005424;0.000559;2.122314;0.642477;0.000325;
2.065456;0.001798;1.848145;5.944682;11.134858;66.193192;0.000319;2.360222;0.625615;0.000143;
2.301986;0.001542;2.048469;4.966174;12.737375;63.256016;0.000368;2.579610;0.513724;0.000212;
2.411741;0.001012;2.189899;2.881715;13.426911;38.692532;0.000655;2.578687;0.316723;0.000547;
2.267799;0.000974;2.145097;2.145097;8.868162;19.023069;0.000932;2.335667;0.153695;0.000891;
1.982137;0.001926;1.889951;2.889658;6.092808;17.606133;0.001791;2.087111;0.282914;0.001700;
1.731225;0.003934;1.583699;7.945136;8.348687;66.331459;0.002302;2.011573;0.774363;0.002217;
1.718808;0.009674;1.445813;12.657904;15.175127;192.085297;0.002085;2.256886;1.166768;0.003738;
1.963204;0.020180;1.465470;14.865698;24.019197;357.062134;0.001950;2.826003;1.226526;0.007205;
2.239614;0.045329;1.471819;28.239809;32.864967;928.100464;0.004892;3.597120;1.225965;0.019953;
2.481857;0.010977;2.003995;15.111379;19.838795;299.791534;0.001901;3.176932;0.858275;0.003945;
2.731378;0.002055;2.465777;8.037605;11.259457;90.499069;0.000677;3.041700;0.443201;0.000718;
2.911155;0.000509;2.808941;4.378514;5.051206;22.116772;0.000419;3.003075;0.140134;0.000399;
2.960828;0.000251;2.917958;50.000000;1.483163;74.158173;0.000211;3.014076;0.081350;0.000215;
2.893549;0.000424;2.835458;29.670874;2.526964;74.977234;0.000220;3.003553;0.166703;0.000266;
2.804043;0.000981;2.701623;19.343105;4.463789;86.343544;0.000447;2.978695;0.264100;0.000568;
2.719281;0.001448;2.537351;10.150972;7.737897;78.547180;0.000561;2.953888;0.354894;0.000677;
2.529791;0.002575;2.259734;8.758130;11.760568;103.000587;0.000750;2.857866;0.511722;0.000953;
2.065128;0.005393;1.736988;8.899925;15.431255;137.337021;0.001472;2.506927;0.826034;0.001900;
1.399092;0.006662;1.141453;8.349871;14.267549;119.132187;0.002424;1.805966;1.320452;0.002768;
1.179116;0.005153;0.974604;7.431322;12.185729;90.556068;0.001885;1.515244;1.499688;0.002135;
1.335247;0.006027;1.114056;7.170920;12.827980;91.988419;0.002471;1.694581;1.310855;0.002718;
1.417952;0.006726;1.160183;7.860624;14.565197;114.491547;0.001784;1.838844;1.317518;0.002387;
1.361926;0.006339;1.100368;8.109274;14.859359;120.498604;0.001101;1.782410;1.388448;0.001950;
1.323579;0.004035;1.097589;7.285927;12.872281;93.786499;0.000819;1.658756;1.274778;0.001205;
1.361571;0.002239;1.178815;4.659495;10.878727;50.689373;0.001004;1.595733;0.972863;0.000835;
1.421112;0.001608;1.276563;3.677705;9.161599;33.693657;0.000993;1.604620;0.763079;0.000750;
1.488420;0.001612;1.338361;4.772092;8.957690;42.746925;0.000647;1.715432;0.833396;0.000343;
1.658268;0.003664;1.413993;7.013322;13.226552;92.762070;0.000423;2.056575;1.039796;0.000154;
1.920511;0.007212;1.537702;8.142690;18.653393;151.888794;0.000777;2.493188;1.055215;0.000914;
2.104316;0.006340;1.707745;7.551214;18.601799;140.466171;0.001104;2.646831;0.915162;0.001076;
2.002000;0.003136;1.722147;5.532406;14.377574;79.542572;0.000885;2.375099;0.773996;0.000451;
1.713226;0.003708;1.540320;4.583455;10.050776;46.067276;0.002609;1.973321;0.747942;0.002172;
1.572806;0.005821;1.352855;5.806832;12.459605;72.350830;0.003253;1.933575;1.052812;0.002734;
