ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.627238;0.000675;2.452472;8.061829;7.120624;57.405247;0.000081;2.804021;0.282305;0.000087;
2.527184;0.000519;2.385105;4.777023;6.959668;33.246494;0.000239;2.657181;0.224855;0.000189;
2.380718;0.000182;2.302014;6.109785;3.801140;23.224146;0.000040;2.462385;0.156154;0.000043;
1.938936;0.001809;1.776816;10.961650;8.349162;91.520599;0.000085;2.171229;0.479176;0.000487;
1.784815;0.003548;1.573613;10.435912;11.481546;119.820412;0.000177;2.106577;0.664932;0.000896;
2.194492;0.002071;1.952327;7.389222;11.365301;83.980728;0.000285;2.478733;0.493111;0.000256;
2.022513;0.000918;1.882210;4.110305;8.233727;33.843132;0.000499;2.171632;0.322280;0.000391;
1.849637;0.003673;1.642783;9.023443;11.264000;101.640060;0.000712;2.195313;0.675382;0.000658;
1.847897;0.002967;1.623415;5.907674;12.761673;75.391808;0.000561;2.161521;0.633054;0.000391;
1.852739;0.001918;1.633025;4.747878;12.749998;60.535431;0.000414;2.092389;0.519127;0.000413;
1.519274;0.002117;1.341838;4.248029;12.081326;51.321823;0.000517;1.777305;0.698481;0.000138;
1.136993;0.002401;1.002116;4.866016;10.394645;50.580505;0.000558;1.388807;0.999256;0.000223;
0.906809;0.001147;0.836005;3.671306;6.300344;23.130489;0.000592;1.053299;0.958249;0.000314;
0.843974;0.002681;0.785185;11.438844;5.875522;67.209175;0.001153;1.047616;1.320568;0.001099;
1.652936;0.001555;1.548678;8.829027;6.082458;53.702183;0.000765;1.809462;0.426329;0.000889;
1.160501;0.001800;1.053044;6.130100;8.282149;50.770401;0.000246;1.388086;0.909467;0.000059;
1.552821;0.003683;1.346185;6.063811;13.111861;79.507851;0.000549;1.902380;0.828794;0.000171;
2.254613;0.000978;2.068068;4.315619;10.174397;43.908821;0.000292;2.457213;0.370305;0.000064;
2.621744;0.000115;2.556958;3.530087;3.607228;12.733829;0.000072;2.681770;0.106485;0.000049;
2.740977;0.000197;2.645095;9.057401;3.705885;33.565685;0.000034;2.834996;0.154458;0.000042;
2.610494;0.000105;2.528528;5.039954;3.882499;19.567616;0.000020;2.682937;0.127316;0.000008;
2.476033;0.000262;2.368172;5.178736;5.289646;27.393681;0.000059;2.584655;0.195107;0.000026;
2.329957;0.000755;2.180578;6.820875;7.057425;48.137810;0.000148;2.509315;0.322140;0.000071;
2.332890;0.001123;2.128786;4.750157;10.415657;49.476002;0.000384;2.542751;0.368080;0.000186;
2.635540;0.000811;2.580252;50.000000;3.271889;163.594482;0.000210;2.717735;0.140231;0.000688;
2.485759;0.000872;2.485759;0.000000;0.000000;0.000000;0.000872;2.497424;0.022517;0.000870;
2.663230;0.000464;2.643860;2.643860;0.853901;2.257595;0.000473;2.647257;-0.029784;0.000460;
2.636845;0.000308;2.636845;0.000000;0.000000;0.000000;0.000308;2.609858;-0.050853;0.000294;
2.457496;0.000249;2.393901;4.998958;3.313636;16.564728;0.000157;2.543188;0.158822;0.000103;
2.057944;0.001798;1.856881;5.403648;10.762232;58.155312;0.000597;2.308121;0.480891;0.000322;
1.360185;0.004613;1.169120;6.914782;13.018935;90.023102;0.000700;1.735684;1.008347;0.000356;
1.235314;0.003428;1.079001;6.866824;11.362156;78.021927;0.000292;1.552830;1.029650;0.000202;
1.160391;0.009599;0.959960;12.751786;14.825704;189.054199;0.001313;1.610288;1.315590;0.003422;
2.366151;0.016828;1.955227;44.888153;17.744986;796.539612;0.002196;2.970609;0.740817;0.009832;
1.463502;0.013778;1.175939;18.007656;18.049212;325.023987;0.000526;2.046311;1.136454;0.004886;
1.111197;0.005185;0.933538;7.350150;13.380336;98.347481;0.000303;1.486808;1.281804;0.000492;
1.727553;0.003897;1.442119;4.983929;16.910057;84.278519;0.000507;2.099487;0.764185;0.000124;
2.466568;0.000489;2.303638;5.346507;7.765332;41.517403;0.000051;2.620557;0.266853;0.000010;
2.740161;0.000066;2.689031;3.497573;2.739295;9.580887;0.000049;2.772859;0.056560;0.000048;
2.790068;0.000045;2.734655;2.734655;3.340334;9.134661;0.000032;2.825343;0.060020;0.000024;
2.646545;0.000333;2.533429;7.702074;4.558611;35.110760;0.000140;2.749142;0.173325;0.000140;
2.469615;0.000790;2.291413;6.998953;7.762654;54.330452;0.000184;2.646498;0.300179;0.000164;
2.386790;0.001455;2.157302;5.582234;11.010965;61.465782;0.000359;2.638762;0.416011;0.000114;
2.387617;0.001896;2.124481;6.272201;12.025600;75.426979;0.000437;2.669157;0.452702;0.000233;
2.233100;0.001891;2.060575;9.920160;7.929303;78.659958;0.000639;2.488711;0.448634;0.000459;
1.842993;0.003481;1.628031;7.476051;11.975651;89.530579;0.000610;2.195592;0.688328;0.000294;
1.568182;0.002757;1.375770;5.562134;12.255339;68.165833;0.000408;1.875043;0.754548;0.000070;
1.569627;0.002979;1.374600;5.426367;12.538957;68.040977;0.000513;1.889998;0.775885;0.000040;
1.953246;0.002587;1.702552;4.901798;14.100138;69.116028;0.000565;2.268666;0.602529;0.000096;
2.015380;0.001685;1.813542;3.718821;12.328624;45.847942;0.000726;2.252556;0.474138;0.000299;
1.550874;0.002177;1.387229;4.893007;10.892647;53.297794;0.000539;1.813267;0.688379;0.000172;
1.365127;0.005482;1.223908;22.121609;10.369534;229.390778;0.000491;1.706446;0.945006;0.002131;
1.794679;0.015676;1.451181;22.756975;18.502821;421.068268;0.001439;2.383629;0.925877;0.007514;
2.131056;0.011732;1.756019;25.531347;16.606693;423.991241;0.001573;2.654423;0.746583;0.005824;
2.424154;0.015443;1.551302;5.097686;37.047012;188.854065;0.003834;3.188449;0.840095;0.001703;
1.985625;0.015550;1.605454;23.153933;19.115034;442.588257;0.000218;2.605074;0.863286;0.007039;
1.105418;0.009571;0.893851;11.349239;15.866201;180.069321;0.000442;1.583835;1.425819;0.002414;
1.090622;0.002736;0.954948;6.012845;10.536701;63.355549;0.000216;1.362622;1.103773;0.000171;
1.696363;0.003006;1.470541;5.477171;13.616513;74.579979;0.000366;2.023100;0.717201;0.000071;
2.311364;0.000647;2.134962;4.131841;9.566648;39.527866;0.000150;2.479146;0.307697;0.000035;
2.641190;0.000505;2.513592;5.771744;5.672557;32.740543;0.000283;2.760400;0.199448;0.000245;
2.777896;0.000103;2.767609;50.000000;0.594688;29.734407;0.000084;2.796717;0.032411;0.000097;
2.626479;0.000212;2.514307;5.699645;4.975199;28.356869;0.000061;2.711124;0.145753;0.000079;
2.579085;0.000231;2.474748;3.606367;5.607202;20.221624;0.000149;2.648350;0.123557;0.000141;
2.624530;0.000155;2.568569;2.568569;3.623467;9.307125;0.000137;2.666765;0.076107;0.000122;
2.486376;0.000409;2.380075;13.011585;4.289748;55.816418;0.000036;2.602367;0.205159;0.000145;
1.898798;0.002886;1.698069;10.355681;10.331329;106.987953;0.000368;2.208226;0.608576;0.000525;
1.196077;0.003091;1.051912;5.725317;10.894459;62.374229;0.000554;1.493817;1.034990;0.000150;
0.642037;0.000451;0.642037;0.000000;0.000000;0.000000;0.000451;0.613342;-0.522162;0.000414;
0.624439;0.000737;0.624439;0.000000;0.000000;0.000000;0.000737;0.613515;-0.198179;0.000731;
1.044691;0.001530;0.954004;5.053659;7.476049;37.781406;0.000412;1.242758;0.960109;0.000121;
1.374733;0.003260;1.203052;5.761184;11.904294;68.582832;0.000561;1.698352;0.915206;0.000055;
1.497395;0.005662;1.292536;10.696218;12.794324;136.850891;0.000719;1.903387;0.939874;0.001067;
1.477803;0.012886;1.238755;28.790377;15.627512;449.921967;0.001399;1.970374;1.042253;0.006593;
2.638270;0.023873;1.794996;22.099739;26.949224;595.570862;0.004637;3.479446;0.803729;0.010299;
1.656657;0.030974;1.190201;30.243387;25.353886;766.787415;0.001846;2.498291;1.139094;0.015126;
1.009374;0.005206;0.864740;8.328868;11.801476;98.292931;0.000682;1.372805;1.419960;0.000666;
1.153537;0.003198;1.007554;5.957776;11.109050;66.185234;0.000442;1.455580;1.092622;0.000135;
1.582892;0.001632;1.450533;5.194169;8.800113;45.709270;0.000455;1.810406;0.606095;0.000141;
2.136759;0.001111;1.965702;4.046725;9.938538;40.218533;0.000445;2.338875;0.391526;0.000159;
2.635820;0.000530;2.507010;7.637814;5.335837;40.754131;0.000224;2.776107;0.231123;0.000167;
2.820443;0.000058;2.820443;0.000000;0.000000;0.000000;0.000058;2.829695;0.015809;0.000056;
2.779761;0.000153;2.679687;2.679687;6.039748;16.184633;0.000117;2.827220;0.079969;0.000114;
2.596545;0.000363;2.462485;2.729773;8.292936;22.637835;0.000252;2.688684;0.161020;0.000205;
2.070570;0.001537;1.870076;5.255813;10.728921;56.389202;0.000422;2.307256;0.457287;0.000217;
1.298529;0.003218;1.131913;6.572253;11.676350;76.739929;0.000225;1.612390;0.960977;0.000139;
0.844819;0.002436;0.749569;7.760839;8.411955;65.283829;0.000190;1.072134;1.403747;0.000466;
0.632335;0.000556;0.607828;7.742254;2.681710;20.762484;0.000269;0.710795;1.057413;0.000283;
0.548741;0.001463;0.548741;0.000000;0.000000;0.000000;0.001463;0.441015;-3.733621;0.000882;
0.710687;0.000424;0.692696;2.637640;1.812485;4.780681;0.000395;0.744982;0.429066;0.000374;
0.894784;0.002679;0.802949;6.186007;8.142055;50.366806;0.000811;1.143687;1.371407;0.000334;
1.235296;0.005593;1.090750;11.565905;11.092791;128.298172;0.000837;1.604454;1.116091;0.001355;
1.928514;0.016881;1.561354;23.019495;19.338745;445.168152;0.000600;2.544837;0.880490;0.008334;
1.517387;0.008353;1.331104;25.719984;12.910669;332.062195;0.000217;1.925832;0.919886;0.003950;
1.155575;0.006406;0.984077;12.521578;12.718668;159.257797;0.000475;1.537241;1.228437;0.001842;
1.152511;0.003139;1.028861;7.131045;9.597163;68.437805;0.000618;1.447563;1.080062;0.000245;
1.371786;0.003357;1.201222;5.644726;11.915438;67.259384;0.000662;1.696056;0.918796;0.000114;
1.987943;0.001916;1.764833;5.248588;12.269119;64.395546;0.000300;2.265713;0.538702;0.000020;
2.506470;0.000430;2.407357;6.530479;4.602859;30.058872;0.000195;2.634665;0.224401;0.000109;
2.660644;0.000116;2.631136;4.440219;1.600765;7.107749;0.000097;2.707328;0.082444;0.000076;
2.676085;0.000129;2.642611;50.000000;1.397102;69.855125;0.000045;2.725358;0.086100;0.000086;
2.546256;0.000385;2.400057;4.435085;7.246038;32.136795;0.000147;2.664570;0.205151;0.000115;
2.204850;0.001121;1.994931;3.868484;11.892916;46.007553;0.000372;2.412374;0.386628;0.000143;
1.380506;0.003875;1.197248;5.633361;12.695986;71.521065;0.000844;1.729919;0.953929;0.000148;
0.782554;0.000853;0.733585;6.098073;4.708201;28.710955;0.000184;0.921400;1.149995;0.000064;
0.676092;0.000584;0.647050;14.633327;3.077030;45.027191;0.000153;0.759524;0.993319;0.000287;
0.566509;0.003692;0.537761;45.194626;5.954472;269.110138;0.001070;0.764599;2.271043;0.002019;
0.782876;0.016851;0.736610;44.150337;12.429290;548.757324;0.004862;1.212975;2.031027;0.010597;
2.175100;0.011206;1.924194;50.000000;12.571857;628.592896;0.003360;2.588929;0.641687;0.007617;
1.370354;0.003941;1.198279;7.677135;11.814514;90.701614;0.000299;1.713796;0.947327;0.000364;
1.419335;0.004376;1.196444;6.017981;14.662920;88.241173;0.000349;1.797027;0.961600;0.000115;
1.426760;0.002480;1.266199;6.330440;10.722860;67.880424;0.000241;1.704161;0.790108;0.000179;
1.345561;0.002776;1.201648;7.122583;10.111024;72.016609;0.000281;1.637020;0.878367;0.000158;
1.855096;0.002979;1.621879;6.958256;12.739408;88.644051;0.000198;2.187498;0.655567;0.000154;
2.468833;0.000424;2.314241;3.555443;8.592946;30.551733;0.000173;2.593816;0.222639;0.000108;
2.632329;0.000103;2.575101;4.378454;2.775352;12.151752;0.000079;2.665816;0.060209;0.000082;
2.600013;0.000172;2.538954;7.213704;2.615271;18.865789;0.000104;2.666864;0.118698;0.000089;
2.344399;0.001072;2.139629;4.578985;10.610445;48.585068;0.000319;2.559866;0.374457;0.000080;
1.573845;0.001994;1.449908;6.784705;8.010577;54.349403;0.000677;1.806129;0.618798;0.000462;
0.776805;0.002268;0.700718;4.319039;7.160715;30.927408;0.001161;0.984555;1.508340;0.000493;
0.728797;0.000730;0.700310;6.266249;2.978559;18.664389;0.000424;0.837884;1.082284;0.000229;
0.713498;0.003746;0.730834;50.000000;3.600936;180.046799;0.002785;0.777134;0.728546;0.003584;
1.643653;0.006609;1.399885;12.888386;13.823102;178.157471;0.000691;2.062276;0.858602;0.002034;
1.610317;0.005995;1.349967;8.074119;15.410116;124.423111;0.000411;2.057163;0.913855;0.000547;
1.739532;0.003254;1.505324;6.521259;13.375772;87.226875;0.000323;2.075432;0.708625;0.000267;
1.315266;0.003005;1.175917;10.813425;9.513487;102.873375;0.000222;1.585144;0.857812;0.000795;
1.031839;0.004034;0.896651;8.683005;10.787560;93.668442;0.000333;1.348351;1.290035;0.000605;
1.510704;0.004086;1.290068;5.606356;14.252730;79.905884;0.000679;1.878882;0.883606;0.000145;
1.944702;0.002225;1.730701;4.355638;12.689764;55.272022;0.000776;2.225081;0.558016;0.000233;
2.039569;0.001694;1.824663;4.363040;12.296850;53.651657;0.000491;2.294678;0.493639;0.000113;
1.821905;0.003810;1.547313;4.452884;16.429783;73.159920;0.001105;2.187630;0.718394;0.000261;
1.572152;0.005132;1.292010;4.755717;17.739359;84.363365;0.001094;1.986613;0.907066;0.000188;
0.997722;0.001883;0.928326;10.002775;5.752394;57.539906;0.000766;1.179157;0.964712;0.000705;
0.634274;0.000997;0.582232;6.945132;5.085001;35.315998;0.000185;0.770549;1.562481;0.000192;
0.643298;0.006140;0.531732;14.360389;10.584677;152.000076;0.001628;0.946804;2.298559;0.002481;
1.332713;0.003262;1.197669;8.942438;9.691601;86.666542;0.000367;1.623345;0.884498;0.000660;
1.404052;0.004069;1.224821;7.467709;12.114492;90.467506;0.000388;1.759886;0.940416;0.000281;
1.403873;0.002824;1.254098;7.858547;10.114677;79.486671;0.000232;1.698496;0.838323;0.000226;
1.156472;0.002980;1.046321;12.367438;8.491899;105.023041;0.000301;1.424084;1.011239;0.000657;
1.258653;0.004103;1.093212;8.366396;11.660345;97.555061;0.000373;1.596309;1.041087;0.000559;
1.340772;0.003743;1.143007;5.486776;13.648375;74.885574;0.000459;1.682755;0.973471;0.000098;
1.303737;0.004646;1.103799;4.526938;14.535938;65.803299;0.001397;1.667041;1.046015;0.000367;
1.110911;0.002950;1.048185;3.042356;5.800421;17.646944;0.002531;1.268843;0.751908;0.002031;
0.829284;0.002842;0.720001;6.298069;9.637445;60.697292;0.000234;1.091816;1.558833;0.000157;
0.826039;0.001385;0.758332;6.610937;6.154910;40.689720;0.000279;0.990488;1.187667;0.000318;
0.747483;0.000476;0.704896;4.254063;3.884988;16.526981;0.000227;0.829410;0.831913;0.000196;
0.861725;0.006951;0.725434;13.314301;12.355415;164.503723;0.000299;1.201996;1.666041;0.002866;
1.806273;0.024290;1.334663;28.603033;23.144381;661.999451;0.002456;2.587930;1.040046;0.010594;
1.087689;0.007038;0.948441;13.588050;12.005289;163.128464;0.000493;1.478824;1.335232;0.002094;
0.931483;0.003999;0.805283;8.117965;10.717323;87.002846;0.000228;1.247659;1.468823;0.000397;
0.886898;0.003239;0.781508;10.173423;9.195440;93.549103;0.000130;1.148863;1.420837;0.000725;
0.883868;0.000900;0.827431;5.952412;4.985498;29.675737;0.000277;1.022962;0.957341;0.000157;
1.080065;0.003423;0.973481;11.626885;8.879325;103.238892;0.000297;1.361154;1.138253;0.000778;
0.897801;0.003110;0.806124;13.592849;8.209220;111.586693;0.000282;1.136587;1.327870;0.001042;
0.891131;0.002375;0.784941;6.204663;8.976321;55.695045;0.000351;1.128556;1.340329;0.000252;
0.969735;0.002089;0.888550;7.017980;7.093501;49.782040;0.000545;1.193553;1.152696;0.000253;
0.780005;0.003313;0.694887;7.778458;8.122844;63.183201;0.000905;1.008729;1.571406;0.001213;
0.775502;0.002610;0.672684;5.911966;9.177125;54.254848;0.000400;1.015748;1.629976;0.000303;
0.732056;0.001864;0.685712;4.201574;4.561691;19.166283;0.001400;0.861943;1.217679;0.001144;
1.284506;0.011736;1.062384;14.371620;15.611633;224.364456;0.002079;1.821324;1.267681;0.003392;
0.872564;0.004365;0.749162;8.387390;10.824834;90.792099;0.000319;1.190297;1.598653;0.000649;
0.814568;0.003371;0.687717;6.567286;10.738990;70.526016;0.000394;1.075463;1.589095;0.000750;
0.813281;0.001710;0.767790;23.952007;5.075513;121.568733;0.000295;0.929211;0.947589;0.001193;
0.726388;0.001611;0.745031;50.000000;2.110618;105.530922;0.001359;0.705467;-0.292452;0.001593;
0.715877;0.001683;0.647223;5.303231;6.441527;34.160904;0.000642;0.897050;1.561423;0.000316;
0.726028;0.002304;0.650191;9.576997;7.288455;69.801514;0.000276;0.937566;1.666409;0.000502;
0.770826;0.001218;0.714396;7.794318;5.322622;41.486214;0.000265;0.929003;1.285001;0.000209;
0.876471;0.003370;0.806227;6.862055;6.707688;46.028522;0.001832;1.118811;1.391547;0.001131;
0.902633;0.003545;0.835908;8.185365;5.772873;47.253067;0.002526;1.087327;1.129994;0.002288;
1.420451;0.019610;1.123804;29.845955;19.582497;584.458313;0.001033;2.057753;1.209811;0.009385;
1.196747;0.007626;1.031484;13.396525;12.408447;166.230072;0.001594;1.598349;1.208700;0.002669;
1.044750;0.005391;0.882044;7.667376;12.585772;96.499840;0.000964;1.404961;1.355714;0.001017;
0.913305;0.005312;0.808995;19.482279;10.013885;195.093307;0.000280;1.226505;1.496702;0.001898;
0.910828;0.006860;0.809480;47.315712;9.698418;458.887543;0.001667;1.246635;1.557097;0.002965;
0.918337;0.005625;0.796377;7.863794;10.189783;80.130356;0.002513;1.226901;1.481840;0.002215;
0.844906;0.002965;0.765360;17.858671;7.543007;134.708069;0.000338;1.068338;1.389515;0.001111;
0.887852;0.006082;0.817279;50.000000;8.662057;433.102844;0.001221;1.120596;1.326559;0.004197;
0.869068;0.011260;0.789418;50.000000;11.684440;584.221985;0.001686;1.182346;1.586543;0.007993;
1.492189;0.010426;1.193594;10.211696;16.680992;170.341217;0.004356;1.918648;0.965853;0.005537;
1.231104;0.006626;1.046221;10.670964;13.405893;143.053818;0.000390;1.637906;1.175299;0.001558;
1.017701;0.007573;0.894145;29.985498;10.921308;327.480835;0.001445;1.389419;1.418593;0.003053;
0.862149;0.004302;0.756718;7.492458;9.538836;71.469337;0.001252;1.170497;1.606027;0.000747;
1.086102;0.003401;1.017425;16.981720;6.823749;115.878983;0.000967;1.332816;1.044680;0.001350;
1.320802;0.009716;1.149976;17.522160;13.494796;236.457962;0.000898;1.792766;1.161158;0.003332;
1.128670;0.003684;0.990320;9.426023;10.436476;98.374466;0.000283;1.425305;1.107968;0.000805;
1.014988;0.010283;0.882779;28.759245;12.712314;365.596558;0.001251;1.452199;1.522068;0.004220;
1.000111;0.005531;0.947817;50.000000;7.459423;372.971161;0.001651;1.270516;1.235446;0.003071;
1.285858;0.007277;1.214586;47.897575;8.381962;401.475677;0.002555;1.564652;0.896622;0.004965;
1.589711;0.007175;1.339721;11.925941;14.072809;167.831482;0.001731;1.983428;0.858469;0.003044;
1.385534;0.015427;1.196881;39.705704;15.855735;629.563110;0.000490;1.840761;1.067863;0.010052;
1.395120;0.012694;1.286321;33.510643;12.471089;417.914215;0.002506;1.787231;0.984676;0.008608;
1.706793;0.002184;1.626038;3.929056;5.936238;23.323812;0.001757;1.881934;0.453117;0.001331;
1.499130;0.002911;1.499617;50.000000;3.902358;195.117889;0.001756;1.505637;0.024382;0.002910;
1.391438;0.001565;1.313800;1.591309;8.031584;12.780735;0.001472;1.460886;0.270711;0.001407;
0.978937;0.001494;0.898051;4.330789;6.857386;29.697893;0.000714;1.145448;0.936009;0.000456;
0.798623;0.001284;0.728265;6.302670;6.378535;40.201801;0.000159;0.966139;1.264222;0.000162;
0.701621;0.000825;0.658850;9.914753;4.303973;42.672832;0.000088;0.809237;1.133048;0.000340;
0.590698;0.002394;0.561741;44.474358;5.462660;242.948303;0.000244;0.697883;1.480608;0.001910;
1.211180;0.007185;1.000917;5.770139;15.389791;88.801224;0.001991;1.654486;1.258030;0.000810;
1.324885;0.001774;1.204970;6.239143;8.592787;53.611626;0.000212;1.555850;0.768148;0.000095;
1.103128;0.001017;1.023233;5.455786;6.422573;35.040184;0.000163;1.271172;0.790179;0.000028;
1.041510;0.001874;0.941012;5.979582;8.228354;49.202114;0.000232;1.268150;1.051487;0.000042;
0.855836;0.000732;0.816849;14.641382;3.736170;54.702694;0.000119;0.969865;0.866602;0.000229;
0.775528;0.001496;0.718202;11.250295;5.720636;64.358841;0.000093;0.947061;1.339477;0.000330;
0.735721;0.001703;0.685710;18.583990;5.585094;103.793335;0.000071;0.878564;1.283139;0.000889;
0.563676;0.002668;0.504450;12.647173;7.038313;89.014755;0.000129;0.764044;2.295131;0.000922;
0.938756;0.017141;0.677152;9.152741;20.925760;191.528076;0.001107;1.596771;1.845833;0.002879;
1.050968;0.004356;0.895251;7.366408;11.722086;86.349663;0.000963;1.337363;1.190487;0.001563;
0.642708;0.001761;0.642708;0.000000;0.000000;0.000000;0.001761;0.500507;-3.892026;0.000825;
2.411435;0.008844;2.023070;29.656986;13.627413;404.148010;0.003957;2.865764;0.628255;0.004713;
1.954419;0.002226;1.705180;4.758459;13.935984;66.313812;0.000518;2.226485;0.539253;0.000369;
1.524110;0.001870;1.357486;5.046895;10.922906;55.126759;0.000280;1.770863;0.672620;0.000098;
1.333942;0.000510;1.275161;4.120728;4.574357;18.849680;0.000239;1.445299;0.433758;0.000113;
1.117098;0.000079;1.098172;8.117317;1.462203;11.869162;0.000024;1.150159;0.191195;0.000041;
0.969865;0.000801;0.921067;12.661848;4.293137;54.359047;0.000067;1.086730;0.725914;0.000302;
0.987406;0.000793;0.923255;5.086192;5.403758;27.484550;0.000216;1.126241;0.808691;0.000082;
0.830642;0.000351;0.816297;10.074977;1.596187;16.081551;0.000233;0.900004;0.610487;0.000158;
0.779600;0.001275;0.720118;7.187911;5.667995;40.741039;0.000210;0.950475;1.328028;0.000100;
0.813466;0.000384;0.781643;4.932140;2.822485;13.920891;0.000234;0.874670;0.567298;0.000231;
0.852049;0.000889;0.821463;9.323909;2.976616;27.753695;0.000545;0.954700;0.805838;0.000476;
1.100145;0.003818;0.952166;5.927133;11.598283;68.744568;0.000645;1.425499;1.209538;0.000186;
1.309690;0.002973;1.138769;5.137299;12.210341;62.728172;0.000462;1.612360;0.932065;0.000063;
1.191939;0.002368;1.058383;6.119104;9.957894;60.933395;0.000223;1.454247;0.961035;0.000098;
0.791089;0.001566;0.762106;24.430401;3.317768;81.054405;0.000957;0.896712;0.926302;0.001120;
1.613585;0.004399;1.469985;13.342858;8.527467;113.780777;0.002070;1.921796;0.733670;0.001821;
1.370314;0.003043;1.203779;5.154882;11.703860;60.332024;0.000764;1.659240;0.854763;0.000428;
1.449092;0.003879;1.228806;4.224095;15.162006;64.045753;0.001168;1.784620;0.880107;0.000423;
1.641054;0.002328;1.444650;4.745119;12.499960;59.313801;0.000467;1.923091;0.676265;0.000097;
1.799037;0.000620;1.710288;8.036201;4.866913;39.111488;0.000212;1.923800;0.316952;0.000218;
1.552516;0.000770;1.483493;20.969173;4.030875;84.524109;0.000227;1.654301;0.321865;0.000477;
1.254822;0.002298;1.187570;40.311630;6.232211;251.230576;0.000037;1.417809;0.638025;0.001480;
1.067891;0.002120;0.994283;23.866547;6.380164;152.272476;0.000171;1.247230;0.863447;0.001033;
0.930042;0.001528;0.856299;6.001272;6.532699;39.204502;0.000369;1.125545;1.122425;0.000086;
1.016299;0.003503;0.905651;7.780003;9.239504;71.883362;0.000806;1.314998;1.279762;0.000380;
1.032609;0.001449;0.942798;5.417077;7.383457;39.996754;0.000279;1.226737;0.961889;0.000091;
0.951147;0.000496;0.942806;2.541452;2.812209;7.147094;0.000328;1.016267;0.312100;0.000305;
1.096155;0.002912;0.964248;5.518013;10.392752;57.347336;0.000605;1.378966;1.125129;0.000150;
1.472826;0.003699;1.281271;5.607195;12.776684;71.641365;0.000810;1.819335;0.879102;0.000150;
1.147958;0.002479;1.023964;6.275027;9.483660;59.510220;0.000415;1.403799;0.994308;0.000288;
0.838283;0.001097;0.783602;6.166243;4.894069;30.178017;0.000476;0.977434;1.038280;0.000341;
0.678580;0.002477;0.622078;25.031399;6.297183;157.627289;0.000390;0.855319;1.656138;0.001210;
1.448533;0.003014;1.374033;17.331253;5.894906;102.166100;0.001375;1.658072;0.635249;0.001726;
1.298587;0.003641;1.100549;5.381587;13.790848;74.216637;0.000425;1.618799;0.971457;0.000390;
1.547521;0.003912;1.297465;4.345582;16.384773;71.201370;0.000881;1.902969;0.843387;0.000193;
2.227692;0.001576;1.987172;5.300798;12.146729;64.387352;0.000256;2.487833;0.455613;0.000056;
2.308028;0.000735;2.155800;7.513484;6.979338;52.439152;0.000108;2.480967;0.315030;0.000097;
2.233529;0.000661;2.081225;4.190805;8.488888;35.575272;0.000212;2.396682;0.311851;0.000067;
2.331515;0.001390;2.120932;8.015749;9.290524;74.470520;0.000234;2.560506;0.392247;0.000276;
2.223291;0.000802;2.115267;19.788912;4.647056;91.960182;0.000201;2.359843;0.266536;0.000396;
2.000762;0.001144;1.812093;4.422108;10.771800;47.634060;0.000297;2.199142;0.412227;0.000187;
1.451187;0.003239;1.267937;6.376493;11.997000;76.498772;0.000464;1.770014;0.847505;0.000257;
1.236159;0.002474;1.111554;6.273008;9.383058;58.859997;0.000403;1.506424;0.934723;0.000093;
1.469769;0.002367;1.298176;5.605418;11.236637;62.986042;0.000383;1.720311;0.708579;0.000487;
1.435460;0.002671;1.289954;6.059395;10.070557;61.021477;0.000583;1.719524;0.798032;0.000226;
1.406921;0.001737;1.305902;4.344785;7.630131;33.151279;0.000881;1.616474;0.666082;0.000372;
1.216210;0.001704;1.105393;3.673968;8.885907;32.646538;0.000776;1.418728;0.790744;0.000315;
0.896111;0.000883;0.836419;4.765649;5.238165;24.963253;0.000344;1.026653;0.894874;0.000221;
0.666300;0.004570;0.564437;10.118900;10.219932;103.414467;0.000170;0.957024;2.161920;0.001167;
1.399115;0.009292;1.156329;16.045536;15.233348;244.427231;0.000962;1.838030;1.047609;0.003951;
1.399427;0.007310;1.124357;6.887596;17.684799;121.805756;0.000444;1.877506;1.101044;0.000584;
2.068924;0.003668;1.738719;5.164460;17.316946;89.432663;0.000595;2.455652;0.651978;0.000035;
2.569130;0.000277;2.451096;6.254214;5.253629;32.857319;0.000044;2.683385;0.196742;0.000027;
2.642460;0.000252;2.519893;4.299342;6.143294;26.412125;0.000076;2.753245;0.186665;0.000023;
2.441724;0.000103;2.379395;3.678383;3.528145;12.977868;0.000054;2.498666;0.108797;0.000038;
2.328800;0.001181;2.114876;6.249237;10.034510;62.708023;0.000157;2.553497;0.387606;0.000100;
2.508253;0.000388;2.451876;10.303878;2.467688;25.426756;0.000271;2.591775;0.151379;0.000253;
2.282358;0.000376;2.233072;50.000000;2.495374;124.768707;0.000078;2.363903;0.163318;0.000236;
1.895516;0.001800;1.689237;5.738693;11.411540;65.487320;0.000213;2.150928;0.531407;0.000155;
1.609749;0.001118;1.481389;4.222583;8.699222;36.733181;0.000334;1.797047;0.511843;0.000115;
1.569286;0.001392;1.437600;4.453470;8.925931;39.751362;0.000467;1.769841;0.557464;0.000222;
1.403961;0.001067;1.304348;3.218680;7.807994;25.131432;0.000578;1.557574;0.526231;0.000321;
1.344357;0.002268;1.182664;3.945216;11.856628;46.776955;0.000718;1.588225;0.784581;0.000352;
1.590002;0.003025;1.366634;4.435575;14.510140;64.360817;0.000656;1.905790;0.758010;0.000139;
