ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.693136;0.003288;1.449617;5.706115;13.138951;74.972374;0.000348;1.986156;0.714110;0.000215;
1.938907;0.003518;1.629565;5.427099;15.385413;83.498161;0.000396;2.255172;0.648641;0.000231;
2.297696;0.002329;1.971668;5.208600;14.832413;77.256104;0.000273;2.573435;0.494584;0.000139;
2.610673;0.000782;2.387802;5.246758;9.587098;50.301186;0.000096;2.785522;0.302671;0.000026;
2.779891;0.000215;2.678886;6.839762;3.921117;26.819506;0.000054;2.868230;0.154504;0.000043;
2.807437;0.000192;2.731225;12.745673;2.563959;32.679382;0.000054;2.881362;0.129418;0.000075;
2.714543;0.000601;2.569499;13.118523;4.750030;62.313370;0.000182;2.837858;0.214012;0.000259;
2.485645;0.001990;2.241260;10.573993;8.743351;92.452133;0.000669;2.696963;0.370070;0.000868;
2.109330;0.004541;1.834622;12.696978;10.776923;136.834351;0.001712;2.392060;0.545681;0.002238;
1.617849;0.007123;1.414228;50.000000;10.388812;519.440613;0.002367;1.897345;0.724416;0.004506;
1.210759;0.002057;1.118457;7.403227;5.861646;43.395096;0.001079;1.358477;0.667655;0.001113;
1.391457;0.001043;1.345927;50.000000;2.827335;141.366760;0.000643;1.474694;0.338877;0.000767;
1.578302;0.001030;1.497292;4.129796;5.247400;21.670689;0.000690;1.696300;0.386214;0.000517;
1.827915;0.001170;1.698860;3.714106;7.882629;29.276918;0.000677;1.972654;0.380978;0.000473;
2.109943;0.000828;1.964395;3.765561;8.164321;30.743246;0.000419;2.244649;0.302618;0.000289;
2.354474;0.000398;2.229171;3.699908;6.709316;24.823851;0.000190;2.453956;0.204732;0.000134;
2.480465;0.000181;2.386609;3.918633;4.807843;18.840170;0.000070;2.554430;0.147268;0.000043;
2.421674;0.000343;2.293247;4.478516;6.267123;28.067408;0.000080;2.530716;0.215609;0.000030;
2.201558;0.001100;2.006430;5.027367;9.507757;47.798985;0.000217;2.386765;0.377130;0.000096;
1.962408;0.002277;1.728438;5.657649;11.656051;65.945847;0.000398;2.212632;0.540677;0.000268;
1.855803;0.003335;1.583636;5.843361;13.724342;80.196297;0.000457;2.153248;0.650877;0.000386;
1.972401;0.003954;1.642969;5.940874;15.730497;93.452904;0.000406;2.305180;0.658821;0.000396;
2.280095;0.003045;1.925127;5.928047;15.486918;91.807182;0.000242;2.594271;0.548055;0.000181;
2.587631;0.001334;2.318442;6.606466;10.672581;70.508049;0.000086;2.810027;0.372122;0.000086;
2.744265;0.000546;2.592006;9.848894;5.399342;53.177551;0.000041;2.883832;0.236219;0.000101;
2.750856;0.000376;2.644470;15.512892;3.597656;55.810047;0.000031;2.855033;0.180912;0.000134;
2.623002;0.000526;2.492181;13.159316;4.474792;58.885204;0.000105;2.739646;0.210201;0.000205;
2.366554;0.001031;2.192455;7.788444;7.017224;54.653255;0.000348;2.521383;0.299763;0.000395;
2.005893;0.001767;1.838443;6.477330;7.945899;51.468212;0.000866;2.176137;0.388387;0.000881;
1.623386;0.002653;1.491711;5.644999;7.401833;41.783337;0.001813;1.777573;0.462557;0.001814;
1.311376;0.005854;1.191452;50.000000;7.187371;359.368561;0.003591;1.473877;0.640103;0.004835;
1.071294;0.002156;1.018481;24.232620;4.077305;98.803780;0.001093;1.198441;0.710236;0.001418;
1.390172;0.001227;1.322848;20.358057;3.868613;78.757454;0.000523;1.521727;0.501282;0.000537;
1.712159;0.001309;1.592067;5.438439;6.787272;36.912167;0.000565;1.876809;0.458339;0.000363;
2.012647;0.001155;1.850993;4.263911;8.823064;37.620762;0.000504;2.176502;0.377005;0.000325;
2.280137;0.000815;2.119200;4.143541;8.260553;34.227943;0.000408;2.414151;0.276416;0.000322;
2.491699;0.000388;2.372188;4.590656;5.612664;25.765814;0.000211;2.580266;0.173062;0.000194;
2.601155;0.000182;2.517232;6.379802;3.417822;21.805025;0.000077;2.665386;0.122394;0.000085;
2.571814;0.000220;2.476796;6.390706;3.952795;25.261150;0.000056;2.653719;0.155479;0.000057;
2.425678;0.000617;2.269431;5.876463;6.861598;40.321926;0.000129;2.566189;0.269068;0.000098;
2.248172;0.001462;2.024724;5.785253;10.172797;58.852203;0.000295;2.455003;0.403091;0.000243;
2.114209;0.002473;1.838165;5.750655;12.904058;74.206787;0.000448;2.376946;0.517765;0.000395;
2.096512;0.003127;1.782341;5.843438;14.585102;85.227135;0.000409;2.398293;0.578347;0.000346;
2.247561;0.002796;1.929159;6.353162;13.863325;88.075958;0.000234;2.546854;0.536307;0.000190;
2.480435;0.001782;2.219022;8.133454;10.148721;82.544159;0.000133;2.724932;0.417380;0.000213;
2.634972;0.000860;2.472047;12.606703;5.763077;72.653397;0.000063;2.799614;0.283480;0.000211;
2.675027;0.000417;2.564484;14.694389;3.815811;56.071014;0.000041;2.787030;0.198843;0.000128;
2.601751;0.000206;2.516031;10.220828;3.087765;31.559511;0.000048;2.678814;0.145230;0.000065;
2.420395;0.000257;2.314942;3.620171;5.635123;20.400112;0.000127;2.499415;0.160806;0.000095;
2.169964;0.000611;2.036325;3.250000;7.892865;25.651808;0.000347;2.278864;0.242985;0.000265;
1.892379;0.001380;1.744918;3.501012;8.954630;31.350267;0.000882;2.030631;0.350457;0.000758;
1.606014;0.003045;1.461249;4.385157;8.815849;38.658886;0.002143;1.776669;0.510131;0.002006;
1.385052;0.001205;1.317086;15.387486;4.018651;61.836937;0.000455;1.520519;0.515730;0.000470;
1.778968;0.001455;1.635632;5.997311;7.653473;45.900257;0.000447;1.964098;0.479974;0.000286;
2.100804;0.001150;1.930777;5.108185;8.487262;43.354507;0.000399;2.273860;0.375610;0.000255;
2.338055;0.000656;2.189872;4.753911;7.100764;33.756397;0.000299;2.462329;0.251614;0.000243;
2.498276;0.000311;2.391846;5.111014;4.769727;24.378143;0.000164;2.576803;0.154291;0.000159;
2.574417;0.000174;2.493804;7.067383;3.189150;22.538950;0.000070;2.635457;0.117802;0.000085;
2.574774;0.000246;2.483598;7.686469;3.595391;27.635857;0.000072;2.654440;0.151136;0.000092;
2.529816;0.000461;2.397323;6.708763;5.462921;36.649441;0.000111;2.648331;0.221510;0.000111;
2.465606;0.000788;2.282244;5.662607;8.003555;45.320988;0.000193;2.623001;0.292229;0.000149;
2.399918;0.001137;2.176725;5.109274;10.174881;51.986256;0.000287;2.588893;0.351103;0.000185;
2.333321;0.001516;2.086231;5.159772;11.373148;58.682854;0.000359;2.551058;0.405756;0.000209;
2.312138;0.001664;2.073881;6.324401;10.381709;65.658096;0.000300;2.540998;0.425405;0.000207;
2.390069;0.001385;2.184838;8.555083;8.197245;70.128105;0.000175;2.598116;0.380219;0.000224;
2.522345;0.000851;2.362272;10.510685;5.954993;62.591061;0.000121;2.686067;0.295057;0.000180;
2.634408;0.000284;2.540905;10.261493;3.392426;34.811359;0.000075;2.729656;0.174795;0.000072;
2.665190;0.000065;2.621722;3.128653;2.449482;7.663578;0.000048;2.701095;0.068736;0.000036;
2.583917;0.000107;2.522704;2.522704;3.808420;9.607517;0.000093;2.618898;0.069370;0.000078;
2.407775;0.000340;2.288709;2.733189;7.365212;20.130514;0.000212;2.491596;0.171279;0.000156;
2.170746;0.001036;2.010069;3.586149;9.039422;32.416710;0.000606;2.308893;0.299555;0.000482;
1.881276;0.002380;1.731045;4.315180;8.543156;36.865257;0.001669;2.049358;0.415876;0.001474;
1.328379;0.001055;1.257976;8.735712;4.349774;37.998375;0.000411;1.456617;0.522939;0.000379;
1.752751;0.001735;1.593026;6.080843;8.542077;51.943035;0.000429;1.957758;0.528914;0.000281;
2.083544;0.001254;1.905770;5.494512;8.702662;47.816879;0.000354;2.268504;0.400116;0.000219;
2.311574;0.000608;2.168551;5.536188;6.548607;36.254326;0.000202;2.440424;0.262716;0.000156;
2.448529;0.000249;2.345054;5.246364;4.661144;24.454058;0.000090;2.529203;0.161590;0.000083;
2.514064;0.000176;2.424977;6.084282;3.759303;22.872660;0.000050;2.582990;0.135499;0.000058;
2.537511;0.000279;2.434626;6.926014;4.191237;29.028572;0.000074;2.625977;0.169170;0.000086;
2.563619;0.000371;2.444911;6.478041;4.902698;31.759872;0.000114;2.666401;0.192224;0.000112;
2.601900;0.000344;2.478603;5.383133;5.380227;28.962479;0.000114;2.707233;0.194130;0.000078;
2.611783;0.000364;2.479829;4.159535;6.376897;26.524931;0.000161;2.718240;0.195846;0.000095;
2.549105;0.000534;2.401124;4.308748;7.122735;30.690065;0.000243;2.674930;0.233408;0.000146;
2.434416;0.000791;2.271178;5.746302;7.211796;41.441158;0.000265;2.588441;0.291139;0.000176;
2.380860;0.000875;2.223872;8.332561;6.358246;52.980476;0.000186;2.540156;0.305478;0.000202;
2.471652;0.000561;2.331514;7.910632;5.606853;44.353748;0.000084;2.608748;0.258346;0.000081;
2.635758;0.000174;2.550269;5.232898;3.771392;19.735312;0.000067;2.712643;0.143576;0.000036;
2.741536;0.000074;2.724419;2.724419;0.375464;1.022921;0.000079;2.758482;0.032070;0.000067;
2.713701;0.000074;2.678736;2.678736;2.071326;5.548538;0.000070;2.737679;0.045606;0.000061;
2.566423;0.000247;2.459332;3.397054;5.751737;19.538961;0.000139;2.643833;0.148602;0.000103;
2.349381;0.000908;2.184911;4.521056;8.033789;36.321205;0.000471;2.486381;0.272592;0.000405;
2.080253;0.002301;1.905164;5.607463;8.532495;47.845657;0.001436;2.259610;0.390219;0.001354;
1.700090;0.006459;1.547709;8.008117;7.785781;62.349449;0.005119;1.915426;0.570627;0.004953;
1.214255;0.001418;1.148128;13.805879;4.246081;58.620880;0.000571;1.345713;0.606177;0.000676;
1.656997;0.002301;1.496035;7.234834;8.599008;62.212395;0.000595;1.878133;0.598539;0.000560;
2.014867;0.001559;1.830532;6.177217;8.913850;55.062786;0.000380;2.217910;0.447046;0.000276;
2.275824;0.000714;2.120216;5.678720;7.155720;40.635334;0.000171;2.423086;0.300012;0.000110;
2.441130;0.000290;2.321175;5.029965;5.531863;27.825077;0.000062;2.540633;0.196715;0.000035;
2.525960;0.000180;2.422834;5.356755;4.546547;24.354740;0.000026;2.605540;0.154327;0.000023;
2.556368;0.000236;2.450298;6.377338;4.382462;27.948437;0.000047;2.642260;0.163438;0.000056;
2.604481;0.000262;2.497404;6.268562;4.420704;27.711460;0.000072;2.695316;0.169071;0.000065;
2.683042;0.000175;2.604209;5.526458;3.388644;18.727201;0.000081;2.754504;0.131542;0.000058;
2.727256;0.000156;2.658348;3.756850;3.497610;13.139996;0.000105;2.789069;0.113196;0.000072;
2.662918;0.000262;2.565016;4.012589;4.821778;19.347813;0.000151;2.747833;0.156225;0.000096;
2.518797;0.000546;2.382663;5.387841;6.038141;32.532543;0.000240;2.640781;0.229243;0.000178;
2.424439;0.000673;2.279815;7.134928;5.991123;42.746231;0.000196;2.561317;0.263105;0.000186;
2.489484;0.000418;2.356058;6.681215;5.525705;36.918427;0.000069;2.607898;0.225211;0.000064;
2.658569;0.000117;2.582057;5.344069;3.330608;17.799000;0.000034;2.725113;0.124153;0.000015;
2.774568;0.000054;2.749262;2.799193;1.522690;4.262302;0.000048;2.799556;0.046340;0.000041;
2.750641;0.000066;2.709926;3.244498;2.220582;7.204673;0.000052;2.784424;0.062726;0.000041;
2.615856;0.000276;2.502579;4.455350;5.272872;23.492491;0.000135;2.700315;0.157796;0.000109;
2.424558;0.001095;2.241559;5.953835;7.856764;46.777870;0.000515;2.573741;0.283471;0.000521;
2.202328;0.002989;1.978420;8.211518;9.328621;76.602142;0.001553;2.413635;0.417427;0.001745;
1.877629;0.009494;1.633505;50.000000;11.189616;559.480835;0.004038;2.183922;0.651490;0.006727;
1.068590;0.002872;1.037869;50.000000;4.247530;212.376480;0.001344;1.185481;0.665148;0.002256;
1.573909;0.002982;1.421937;9.792018;8.154230;79.846367;0.000818;1.806497;0.660146;0.001012;
1.996351;0.001940;1.798130;6.503510;9.517637;61.898056;0.000466;2.218865;0.484848;0.000391;
2.311932;0.000870;2.133424;5.370683;8.261703;44.370991;0.000211;2.475983;0.323725;0.000128;
2.517425;0.000368;2.371602;4.562990;6.850415;31.258375;0.000083;2.632385;0.217349;0.000036;
2.618748;0.000192;2.500551;4.572340;5.442506;24.884987;0.000030;2.706083;0.162362;0.000010;
2.644780;0.000171;2.539125;5.427515;4.521467;24.540333;0.000025;2.725425;0.149115;0.000019;
2.672554;0.000182;2.584750;6.986632;3.448381;24.092569;0.000055;2.747383;0.137585;0.000054;
2.735513;0.000123;2.679342;7.977870;2.124729;16.950809;0.000063;2.791307;0.101994;0.000054;
2.764754;0.000112;2.709071;5.909002;2.317966;13.696864;0.000064;2.821107;0.102065;0.000044;
2.694723;0.000246;2.591849;4.802701;4.630701;22.239874;0.000112;2.783938;0.161377;0.000066;
2.551013;0.000533;2.406654;5.737273;6.193332;35.532837;0.000189;2.678008;0.234419;0.000138;
2.464762;0.000682;2.312663;6.811959;6.306404;42.958965;0.000196;2.606138;0.266297;0.000171;
2.522064;0.000453;2.389567;7.284194;5.298468;38.595070;0.000104;2.638863;0.219380;0.000114;
2.670599;0.000147;2.584814;6.883340;3.379189;23.260107;0.000029;2.742581;0.132782;0.000028;
2.764283;0.000046;2.717092;5.576135;1.973328;11.003541;0.000019;2.803174;0.071357;0.000014;
2.722508;0.000096;2.651685;4.074022;3.395743;13.834331;0.000049;2.774734;0.096357;0.000036;
2.592841;0.000409;2.453001;4.783770;6.307935;30.175709;0.000178;2.698125;0.194900;0.000145;
2.429707;0.001549;2.201963;6.318021;9.503206;60.041458;0.000626;2.616529;0.342514;0.000648;
2.253063;0.004519;1.959201;10.210990;11.394858;116.352791;0.001947;2.524369;0.494026;0.002512;
1.997557;0.016396;1.644264;50.000000;15.675361;783.768005;0.004839;2.421602;0.748235;0.011463;
1.569862;0.003378;1.416335;11.029866;8.374512;92.369743;0.000690;1.820359;0.697167;0.001073;
2.080015;0.002218;1.845390;6.186904;11.039353;68.299416;0.000441;2.328079;0.504408;0.000339;
2.428684;0.000973;2.210865;4.768267;10.132036;48.312252;0.000239;2.607400;0.331299;0.000130;
2.638447;0.000366;2.473741;3.920752;8.031135;31.488085;0.000107;2.753359;0.207532;0.000053;
2.731252;0.000133;2.619098;3.606126;5.647809;20.366709;0.000036;2.803808;0.131122;0.000015;
2.740808;0.000110;2.650469;4.574628;4.084294;18.684128;0.000026;2.807560;0.120698;0.000011;
2.741738;0.000109;2.674800;6.604774;2.655357;17.538031;0.000040;2.801068;0.107848;0.000031;
2.766856;0.000097;2.710515;10.253356;1.975531;20.255825;0.000032;2.820960;0.097835;0.000033;
2.764030;0.000105;2.697456;9.900537;2.325919;23.027853;0.000024;2.823712;0.107500;0.000028;
2.684823;0.000295;2.556460;5.888080;5.280159;31.090000;0.000065;2.789552;0.187145;0.000042;
2.553049;0.000611;2.378802;5.637391;7.463918;42.077023;0.000130;2.699749;0.265837;0.000078;
2.482218;0.000802;2.304053;5.956503;7.626461;45.427040;0.000222;2.640032;0.291150;0.000167;
2.533170;0.000643;2.381872;7.230054;6.037874;43.654156;0.000192;2.669682;0.251135;0.000182;
2.666274;0.000265;2.566467;9.396098;3.602017;33.844902;0.000070;2.753557;0.159013;0.000090;
2.742881;0.000071;2.677652;7.419981;2.436291;18.077232;0.000013;2.789817;0.086000;0.000022;
2.695233;0.000135;2.590900;4.204649;4.890340;20.562168;0.000039;2.763748;0.125765;0.000029;
2.558831;0.000616;2.373241;4.513823;8.580441;38.730591;0.000214;2.696068;0.250511;0.000156;
2.397579;0.002217;2.123313;6.164732;11.580212;71.388908;0.000813;2.631297;0.417105;0.000781;
2.233410;0.006722;1.877298;11.000396;13.646856;150.120819;0.002645;2.579683;0.594936;0.003444;
1.598251;0.003272;1.427959;8.692866;9.323183;81.045181;0.000443;1.861779;0.707359;0.000672;
2.178509;0.002309;1.900642;5.639771;12.920476;72.868538;0.000280;2.449119;0.514064;0.000109;
2.538487;0.000913;2.291301;4.391956;11.516017;50.577839;0.000179;2.721534;0.323918;0.000064;
2.733113;0.000285;2.569097;3.590159;8.183645;29.380592;0.000090;2.834841;0.179448;0.000052;
2.807381;0.000107;2.700621;3.240806;5.606456;18.169436;0.000041;2.868659;0.108770;0.000027;
2.800907;0.000076;2.721350;3.727361;3.925992;14.633590;0.000027;2.855110;0.097001;0.000013;
2.778550;0.000078;2.714030;4.638446;2.916557;13.528291;0.000031;2.832152;0.096748;0.000015;
2.776507;0.000067;2.720222;8.270089;2.062414;17.056347;0.000014;2.825804;0.089161;0.000014;
2.755476;0.000117;2.675673;8.935001;2.830480;25.290340;0.000015;2.817666;0.111950;0.000032;
2.671631;0.000310;2.533390;6.349947;5.505431;34.959190;0.000045;2.776191;0.187345;0.000056;
2.546534;0.000710;2.346021;5.225509;8.783411;45.897789;0.000128;2.706714;0.287633;0.000069;
2.472598;0.000974;2.261564;5.080266;9.530404;48.416988;0.000251;2.653688;0.329254;0.000126;
2.522860;0.000760;2.339345;5.487811;7.984346;43.816578;0.000220;2.679392;0.284775;0.000146;
2.654786;0.000302;2.534179;6.770332;4.742023;32.105072;0.000082;2.751983;0.176508;0.000083;
2.740843;0.000106;2.660848;6.721020;3.067224;20.614876;0.000029;2.795644;0.099815;0.000039;
2.693434;0.000210;2.562825;4.720665;5.790932;27.337053;0.000041;2.781744;0.159394;0.000032;
2.545340;0.000968;2.319445;5.188019;9.856996;51.138275;0.000264;2.721563;0.312368;0.000197;
2.355933;0.003158;2.041781;6.694674;13.039492;87.295151;0.001036;2.638443;0.491139;0.001014;
2.147623;0.008965;1.765393;11.915371;14.969572;178.367996;0.003278;2.554292;0.687670;0.004330;
1.551116;0.003949;1.358350;6.972651;10.866323;75.767082;0.000823;1.830125;0.763287;0.000932;
2.177311;0.002926;1.854807;5.339534;15.094072;80.595322;0.000348;2.479960;0.558987;0.000114;
2.553729;0.001089;2.275997;4.447383;12.756514;56.733097;0.000170;2.756970;0.351552;0.000035;
2.755729;0.000328;2.574154;3.967502;8.551724;33.928986;0.000074;2.869328;0.196670;0.000039;
2.833088;0.000135;2.718523;3.785594;5.486168;20.768408;0.000053;2.897649;0.113114;0.000047;
2.822633;0.000088;2.742653;3.799945;3.876376;14.730015;0.000042;2.873869;0.091169;0.000033;
2.790122;0.000082;2.719732;4.668937;3.144168;14.679922;0.000030;2.844686;0.097954;0.000018;
2.775084;0.000057;2.716359;6.160678;2.338997;14.409807;0.000015;2.819581;0.080842;0.000014;
2.748645;0.000116;2.670426;8.363350;2.809222;23.494505;0.000028;2.805925;0.103768;0.000044;
2.664251;0.000304;2.526329;6.007693;5.599522;33.640213;0.000056;2.766173;0.183579;0.000063;
2.530800;0.000684;2.326164;4.693565;9.367846;43.968601;0.000131;2.688573;0.285848;0.000056;
2.451328;0.001015;2.214367;4.454507;11.239272;50.065414;0.000212;2.641953;0.346987;0.000056;
2.502279;0.000790;2.282513;4.331782;10.450227;45.268108;0.000168;2.672051;0.308305;0.000049;
2.652070;0.000333;2.495121;4.502697;7.160363;32.240940;0.000074;2.763310;0.200204;0.000042;
2.751910;0.000154;2.647303;5.390709;4.345111;23.423231;0.000041;2.823360;0.127971;0.000041;
2.699956;0.000335;2.558995;6.248667;5.607273;35.037979;0.000072;2.807574;0.190521;0.000070;
2.534790;0.001346;2.293289;6.513928;9.764121;63.602783;0.000331;2.738847;0.354024;0.000304;
2.321025;0.004039;1.987076;7.985744;13.372344;106.788109;0.001134;2.639155;0.542723;0.001279;
2.047017;0.010667;1.658769;12.855975;15.727630;202.194031;0.003496;2.490770;0.759048;0.004986;
1.367822;0.005167;1.178460;6.278851;11.515742;72.305634;0.001862;1.645500;0.887689;0.002020;
2.043639;0.004257;1.693396;5.431581;16.812660;91.319328;0.000579;2.389644;0.653659;0.000339;
2.466429;0.001685;2.155901;4.814098;14.020408;67.495613;0.000256;2.711839;0.423238;0.000065;
2.712473;0.000511;2.503832;4.416803;9.401676;41.525349;0.000098;2.854465;0.243842;0.000044;
2.826042;0.000183;2.704082;5.163645;5.061479;26.135679;0.000051;2.903799;0.134898;0.000054;
2.835033;0.000136;2.745264;5.921970;3.536137;20.940895;0.000056;2.894033;0.103569;0.000063;
2.794457;0.000124;2.718993;7.666157;2.776359;21.284002;0.000043;2.852036;0.102654;0.000053;
2.764132;0.000102;2.703558;10.262363;2.068258;21.225212;0.000042;2.813072;0.088885;0.000050;
2.739172;0.000144;2.670954;13.120373;2.215650;29.070152;0.000060;2.795398;0.102410;0.000074;
2.654925;0.000252;2.541075;5.663594;4.773883;27.037336;0.000080;2.745448;0.165550;0.000063;
2.514110;0.000582;2.324327;4.385754;9.002793;39.484039;0.000118;2.661810;0.272036;0.000029;
2.431233;0.000974;2.190813;4.222501;11.688560;49.354958;0.000179;2.619157;0.345698;0.000026;
2.497650;0.000864;2.256712;3.970071;11.849218;47.042236;0.000190;2.674157;0.319506;0.000053;
2.658609;0.000403;2.479614;4.042903;8.537809;34.517536;0.000099;2.781280;0.218381;0.000046;
2.746851;0.000220;2.623922;4.957042;5.318457;26.363817;0.000059;2.837473;0.160314;0.000037;
2.670869;0.000539;2.504630;6.882165;6.452339;44.406063;0.000111;2.808720;0.240633;0.000096;
2.491291;0.001762;2.240753;8.320773;9.581782;79.727837;0.000365;2.719019;0.392917;0.000437;
2.268743;0.004826;1.927111;9.608997;13.378857;128.557404;0.001174;2.606263;0.576774;0.001666;
1.974234;0.013702;1.557039;13.717475;17.314148;237.506393;0.004105;2.465077;0.829844;0.006672;
1.823538;0.005605;1.500859;6.318567;16.091833;101.677322;0.000645;2.196013;0.768730;0.000710;
2.311117;0.002508;1.988163;5.500278;14.450307;79.480713;0.000290;2.598757;0.507809;0.000111;
2.622971;0.000835;2.385838;4.995772;10.332069;51.616661;0.000117;2.804270;0.311014;0.000029;
2.798640;0.000260;2.652824;5.180531;6.098347;31.592676;0.000044;2.900718;0.175410;0.000032;
2.842265;0.000160;2.743953;7.254571;3.603139;26.139231;0.000045;2.908855;0.115709;0.000067;
2.803042;0.000194;2.722011;13.582691;2.614871;35.516983;0.000066;2.863150;0.106331;0.000117;
2.759212;0.000211;2.689293;36.129704;2.222561;80.300468;0.000053;2.821030;0.111028;0.000128;
2.724845;0.000226;2.657051;47.574642;2.135866;101.613091;0.000087;2.790236;0.118873;0.000132;
2.640701;0.000285;2.533344;5.234255;4.694633;24.572903;0.000126;2.732779;0.169371;0.000088;
2.507032;0.000526;2.332194;4.267506;8.444353;36.036324;0.000126;2.646726;0.260014;0.000030;
2.439745;0.000827;2.219549;4.277253;10.669517;45.636215;0.000153;2.612546;0.320837;0.000029;
2.521446;0.000782;2.294363;4.082296;11.004774;44.924744;0.000179;2.687913;0.300929;0.000066;
2.671593;0.000406;2.503813;4.073339;7.991649;32.552696;0.000128;2.791003;0.212245;0.000069;
2.715756;0.000298;2.579028;4.767742;6.057146;28.878910;0.000090;2.819779;0.184183;0.000051;
2.599809;0.000671;2.421193;6.710955;7.123923;47.808327;0.000123;2.755579;0.275154;0.000083;
2.401560;0.002051;2.135843;7.973942;10.496525;83.698677;0.000363;2.647974;0.433462;0.000434;
2.180959;0.005616;1.835170;10.718608;13.703856;146.886261;0.001145;2.539655;0.623776;0.001937;
1.546077;0.006947;1.284782;7.631592;14.266321;108.874741;0.000989;1.912592;0.908116;0.001743;
2.122609;0.003386;1.810319;6.129624;14.342654;87.915085;0.000355;2.439204;0.590655;0.000259;
2.503857;0.001362;2.233294;5.157894;11.934561;61.557198;0.000198;2.727637;0.387121;0.000046;
2.735080;0.000443;2.550591;4.821657;8.041924;38.775402;0.000072;2.871111;0.232776;0.000019;
2.831641;0.000191;2.708426;5.863013;4.872943;28.570127;0.000032;2.915270;0.143992;0.000041;
2.817318;0.000214;2.720190;11.690912;3.171102;37.073078;0.000056;2.885878;0.119788;0.000114;
2.766918;0.000268;2.681377;25.735046;2.707732;69.683601;0.000051;2.839205;0.128209;0.000155;
2.710109;0.000291;2.621868;19.829781;2.801820;55.559464;0.000097;2.791899;0.147378;0.000142;
2.627210;0.000358;2.514910;6.177471;4.649298;28.720905;0.000148;2.730725;0.189450;0.000106;
2.517784;0.000561;2.352697;4.814066;7.609749;36.633835;0.000148;2.659096;0.261339;0.000056;
2.483388;0.000686;2.284538;4.424139;9.470360;41.898190;0.000130;2.643617;0.295523;0.000018;
2.580030;0.000488;2.401077;4.308078;8.464995;36.467861;0.000103;2.716438;0.247232;0.000026;
2.697203;0.000298;2.569022;4.082817;6.133947;25.043783;0.000130;2.793241;0.172485;0.000084;
2.675004;0.000319;2.547775;4.748243;5.721467;27.166918;0.000122;2.776561;0.182939;0.000078;
2.507295;0.000883;2.306370;6.183435;8.401731;51.951561;0.000144;2.684878;0.319019;0.000078;
2.282583;0.002511;1.999900;7.349174;11.784443;86.605919;0.000379;2.556319;0.494226;0.000401;
2.041571;0.006976;1.696400;10.614567;14.433534;153.205704;0.001571;2.435963;0.709170;0.002326;
1.235286;0.006909;1.071176;10.266992;10.692928;109.784210;0.001437;1.528356;1.036535;0.003189;
1.893070;0.004395;1.608352;6.955003;13.797588;95.962273;0.000429;2.224407;0.683287;0.000652;
2.341173;0.002267;2.035751;5.640226;13.526398;76.291939;0.000266;2.615308;0.483320;0.000119;
2.624621;0.000956;2.377501;4.911687;10.845638;53.270378;0.000164;2.817135;0.327196;0.000041;
2.776306;0.000376;2.596934;4.623737;7.873860;36.406658;0.000072;2.899876;0.210540;0.000035;
2.822869;0.000195;2.697573;5.771049;4.971696;28.691904;0.000041;2.905040;0.142102;0.000051;
2.794495;0.000190;2.693089;8.972543;3.520745;31.590036;0.000044;2.866709;0.126985;0.000078;
2.709267;0.000251;2.605415;8.352375;3.800115;31.739983;0.000070;2.795510;0.154838;0.000083;
2.602928;0.000452;2.464248;5.824337;5.857137;34.113945;0.000144;2.724920;0.221713;0.000095;
2.519462;0.000686;2.347726;5.392413;7.577599;40.861542;0.000189;2.671732;0.278556;0.000101;
2.531919;0.000614;2.354465;4.984552;8.022155;39.986851;0.000133;2.682909;0.275262;0.000041;
2.652017;0.000289;2.524288;4.602259;5.879128;27.057268;0.000079;2.758568;0.192831;0.000021;
2.733899;0.000170;2.658101;4.354783;3.567007;15.533537;0.000101;2.799301;0.118883;0.000074;
2.644260;0.000338;2.515283;5.028232;5.713443;28.728516;0.000112;2.751447;0.194295;0.000065;
2.426349;0.001324;2.186211;6.287885;10.136705;63.738434;0.000142;2.642577;0.387514;0.000073;
2.158229;0.003980;1.835628;7.905669;13.677200;108.127426;0.000514;2.492947;0.603552;0.000666;
1.839722;0.010968;1.471358;11.422494;16.506977;188.550842;0.002440;2.321386;0.884235;0.003649;
1.597488;0.005734;1.359219;8.159238;12.781826;104.289963;0.000707;1.927863;0.819838;0.001562;
2.121212;0.003986;1.785322;6.249295;15.274261;95.453369;0.000411;2.458901;0.617844;0.000376;
2.459628;0.002104;2.134157;5.309795;14.200561;75.402077;0.000297;2.731226;0.458797;0.000094;
2.672436;0.000874;2.414740;4.646669;11.398828;52.966576;0.000141;2.859696;0.314361;0.000030;
2.794889;0.000291;2.620369;3.977283;8.176350;32.519657;0.000059;2.904256;0.187357;0.000027;
2.819073;0.000132;2.712060;3.868671;5.109067;19.765299;0.000052;2.882989;0.112529;0.000045;
2.721563;0.000191;2.609894;4.358377;5.159720;22.488005;0.000065;2.802461;0.145608;0.000043;
2.568827;0.000545;2.405709;5.175363;7.220905;37.370800;0.000144;2.708041;0.252749;0.000067;
2.476986;0.000921;2.282091;5.719903;8.467066;48.430798;0.000222;2.654436;0.323045;0.000110;
2.528631;0.000734;2.346736;5.329243;8.022442;42.753548;0.000195;2.688622;0.289846;0.000093;
2.685818;0.000233;2.580095;4.236548;5.042947;21.364687;0.000102;2.775182;0.162229;0.000050;
