ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.816113;0.000930;1.735354;27.100002;3.641748;98.691376;0.000410;1.932709;0.317602;0.000477;
1.890735;0.000583;1.781940;3.893267;6.493845;25.282269;0.000214;2.013913;0.317950;0.000076;
1.976370;0.000678;1.845754;3.351550;7.993888;26.791918;0.000304;2.100396;0.303438;0.000175;
1.987933;0.000749;1.851966;3.779084;7.887657;29.808117;0.000296;2.120387;0.318660;0.000177;
1.940179;0.000975;1.791409;4.548376;8.167134;37.147194;0.000267;2.099891;0.383935;0.000129;
1.931984;0.000912;1.791444;5.054766;7.520141;38.012550;0.000190;2.093246;0.388895;0.000055;
2.022151;0.000548;1.905349;4.263676;6.490105;27.671703;0.000165;2.148933;0.300961;0.000042;
2.104106;0.000332;2.020746;3.669920;4.862653;17.845547;0.000175;2.191425;0.206160;0.000102;
2.022523;0.000638;1.913834;4.830754;5.805039;28.042711;0.000259;2.145829;0.293368;0.000158;
1.732212;0.002186;1.557956;7.375121;9.020441;66.526848;0.000289;1.962072;0.583562;0.000315;
1.297999;0.005784;1.109322;12.027566;11.226035;135.021881;0.000258;1.618136;1.031294;0.001638;
0.846713;0.011075;0.689032;24.440285;12.456965;304.451782;0.001396;1.175840;1.778150;0.006110;
1.354668;0.007349;1.313719;33.193649;3.655599;121.342674;0.006332;1.415518;0.265392;0.007203;
1.555318;0.005264;1.493872;41.699787;5.252347;219.021729;0.003129;1.653763;0.333820;0.004909;
1.656379;0.004891;1.596303;50.000000;6.217048;310.852417;0.001768;1.772901;0.354232;0.004429;
1.736003;0.003666;1.660586;50.000000;6.134447;306.722321;0.000901;1.871712;0.381069;0.003065;
1.861897;0.001523;1.745613;26.252548;4.983864;130.839142;0.000631;2.023509;0.406697;0.000677;
1.987262;0.000787;1.850639;4.641217;7.391345;34.304836;0.000209;2.138754;0.357680;0.000055;
2.033760;0.000691;1.890458;4.096228;7.954548;32.583641;0.000180;2.176089;0.330263;0.000050;
1.996380;0.000686;1.863556;4.626098;7.146089;33.058502;0.000165;2.132663;0.324374;0.000086;
1.921522;0.000878;1.785884;5.116467;7.241658;37.051704;0.000201;2.072955;0.370890;0.000114;
1.899820;0.000923;1.772684;5.359660;6.797931;36.434593;0.000252;2.055210;0.384638;0.000115;
1.977003;0.000768;1.858033;4.877460;6.408715;31.258253;0.000278;2.118553;0.339828;0.000125;
2.031216;0.000646;1.920233;4.150888;6.254015;25.959717;0.000295;2.157807;0.299433;0.000143;
1.936492;0.000975;1.795145;4.314331;7.983879;34.445095;0.000324;2.098677;0.390528;0.000110;
1.675093;0.002425;1.478766;4.986350;11.275677;56.224472;0.000463;1.924534;0.646942;0.000140;
1.302936;0.005105;1.100009;6.435244;12.617797;81.198608;0.000776;1.629442;1.043066;0.000707;
0.903274;0.008529;0.732839;9.551625;12.181785;116.355835;0.002078;1.241932;1.667296;0.003276;
1.507683;0.012852;1.561762;50.000000;5.807070;290.353516;0.010147;1.555157;0.179487;0.012774;
1.640790;0.006467;1.603016;50.000000;6.868597;343.429871;0.002327;1.796902;0.459155;0.005656;
1.830927;0.002480;1.700023;29.722013;6.125130;182.051208;0.000778;2.028541;0.487423;0.001206;
1.966007;0.001323;1.798322;5.746932;8.451954;48.572803;0.000302;2.156927;0.437749;0.000157;
2.016295;0.000908;1.855571;5.151610;8.245837;42.479340;0.000109;2.184894;0.383921;0.000008;
2.002354;0.000917;1.842346;5.272997;8.179409;43.129993;0.000097;2.168305;0.381430;0.000036;
1.951395;0.001014;1.792329;5.209168;8.288555;43.176479;0.000151;2.121031;0.400249;0.000072;
1.917940;0.001153;1.758078;5.133465;8.452752;43.391907;0.000246;2.095504;0.424587;0.000107;
1.917589;0.001342;1.763941;5.394701;8.042223;43.385391;0.000447;2.099852;0.434481;0.000249;
1.893466;0.001361;1.743364;5.439461;7.921299;43.087601;0.000459;2.076894;0.443232;0.000247;
1.790244;0.001532;1.627156;5.004317;9.108156;45.580097;0.000356;1.994375;0.515054;0.000082;
1.605462;0.002551;1.416145;4.799781;11.276331;54.123917;0.000557;1.859613;0.690718;0.000109;
1.355320;0.004258;1.160315;5.247957;12.373459;64.935379;0.000989;1.657677;0.951790;0.000479;
1.053670;0.006526;0.869091;6.258456;12.718412;79.597618;0.001618;1.387417;1.372028;0.001502;
1.525497;0.012878;1.552389;50.000000;6.963550;348.177521;0.008498;1.658010;0.441265;0.012281;
1.685333;0.004256;1.602972;42.346828;6.187267;262.011169;0.001459;1.857079;0.480256;0.003247;
1.807544;0.001695;1.683387;16.374622;5.759936;94.316780;0.000435;1.978349;0.439351;0.000711;
1.893839;0.001189;1.742427;7.178179;7.412876;53.210945;0.000119;2.072158;0.430949;0.000140;
1.953491;0.001230;1.779711;5.816959;8.747284;50.882591;0.000111;2.142546;0.436201;0.000070;
1.971567;0.001338;1.779669;4.887321;10.035214;49.045307;0.000227;2.166574;0.443421;0.000104;
1.923353;0.001616;1.720560;4.766701;10.793190;51.447906;0.000339;2.132933;0.483412;0.000159;
1.821192;0.002103;1.623617;5.395551;10.475135;56.519127;0.000526;2.049787;0.550389;0.000308;
1.698084;0.002481;1.522047;6.387897;9.417279;60.156605;0.000725;1.932096;0.607770;0.000517;
1.582433;0.002514;1.426112;6.447467;8.820734;56.871395;0.000769;1.812939;0.654685;0.000516;
1.476822;0.002634;1.324148;5.862317;9.179679;53.814182;0.000762;1.713129;0.726462;0.000426;
1.335944;0.003294;1.178701;5.997643;9.921388;59.504948;0.000811;1.596579;0.881427;0.000457;
1.110944;0.004271;0.960180;7.219086;10.114614;73.018272;0.000809;1.385664;1.152613;0.000853;
1.478196;0.010031;1.478196;0.000000;0.000000;0.000000;0.010031;1.524230;0.179293;0.009952;
1.597762;0.003581;1.568866;40.874352;4.149943;169.626236;0.002046;1.686994;0.294566;0.003293;
1.710749;0.001588;1.609876;19.446661;5.133641;99.832176;0.000357;1.862945;0.427113;0.000773;
1.811009;0.001361;1.658954;7.150771;7.699297;55.055912;0.000123;2.000455;0.476964;0.000134;
1.877319;0.001525;1.684595;5.342360;10.084891;53.877125;0.000153;2.086680;0.495584;0.000053;
1.844422;0.001780;1.637918;4.712369;11.261439;53.068062;0.000339;2.062844;0.523609;0.000146;
1.683841;0.002330;1.490599;5.068255;10.893846;55.212791;0.000595;1.917588;0.613601;0.000337;
1.496784;0.002767;1.343238;6.983757;8.744425;61.068935;0.000868;1.725469;0.696929;0.000729;
1.374540;0.003414;1.252877;14.001254;6.933480;97.077423;0.001327;1.592092;0.749352;0.001494;
1.302161;0.004452;1.184376;18.161596;7.009143;127.297226;0.002006;1.523833;0.815114;0.002401;
1.232825;0.005788;1.122312;21.839006;7.159278;156.351532;0.002838;1.456303;0.881004;0.003646;
1.064651;0.006722;0.970730;24.627657;7.298249;179.738770;0.003100;1.273892;1.026612;0.004723;
1.421705;0.011071;1.421705;0.000000;0.000000;0.000000;0.011071;1.395888;-0.118169;0.011046;
1.523854;0.003953;1.499944;38.850063;4.002420;155.494278;0.002482;1.614523;0.319239;0.003645;
1.607956;0.002216;1.502337;18.742197;5.523227;103.517410;0.000803;1.777028;0.504146;0.001162;
1.670590;0.001860;1.525915;7.421495;7.632396;56.643791;0.000501;1.867430;0.542714;0.000455;
1.658686;0.002047;1.491905;5.553570;9.353115;51.943180;0.000558;1.874160;0.587732;0.000348;
1.530687;0.002473;1.369602;5.849690;9.401830;54.997791;0.000659;1.761779;0.683163;0.000410;
1.369597;0.002984;1.228013;7.508986;8.476871;63.652706;0.000864;1.602915;0.791237;0.000753;
1.263144;0.003569;1.157377;19.143324;6.720709;128.656708;0.001079;1.475251;0.821890;0.001668;
1.204458;0.005372;1.113784;28.570057;6.899075;197.106949;0.002065;1.409586;0.855901;0.003569;
1.140684;0.009708;1.058956;32.843273;7.695696;252.751846;0.004979;1.347771;0.927177;0.007871;
1.336793;0.011952;1.371770;49.585548;3.935815;195.159561;0.010678;1.370072;0.154050;0.011908;
1.376849;0.005507;1.338887;37.757442;4.563490;172.305710;0.003681;1.482096;0.420200;0.005066;
1.416358;0.003929;1.341314;30.532833;5.168895;157.820999;0.002157;1.565801;0.540449;0.003041;
1.417252;0.003731;1.318099;25.799095;5.910297;152.480316;0.001805;1.604017;0.643054;0.002346;
1.377414;0.004088;1.250126;19.837097;7.305057;144.911102;0.001450;1.613190;0.790371;0.001861;
1.324449;0.004284;1.172650;12.234531;8.911140;109.023628;0.000912;1.599348;0.920108;0.001211;
1.300192;0.004587;1.138406;11.596850;9.683953;112.303345;0.000571;1.592756;0.978264;0.001084;
1.286839;0.005025;1.135767;15.361181;9.172833;140.905563;0.000816;1.570918;0.972607;0.001702;
1.216069;0.008752;1.078408;22.589495;9.376804;211.817276;0.003281;1.518443;1.085523;0.004951;
1.100360;0.015022;1.110479;50.000000;5.106627;255.331360;0.012457;1.131559;0.197414;0.014979;
1.150373;0.009915;1.130445;48.085960;5.651728;271.768768;0.006823;1.245553;0.502548;0.009524;
1.169219;0.010278;1.130097;47.982353;7.118457;341.560303;0.005570;1.327181;0.736153;0.009230;
1.206369;0.009293;1.108879;40.387257;9.036568;364.962158;0.002898;1.461092;0.985992;0.006641;
1.291948;0.007522;1.119353;23.029160;10.535398;242.621368;0.001446;1.623331;1.061661;0.003165;
1.385538;0.006425;1.161659;9.368251;12.734906;119.303802;0.000720;1.755200;1.040361;0.001092;
1.459208;0.006318;1.213301;7.565006;13.826211;104.595367;0.000831;1.837192;0.993353;0.000817;
1.421346;0.008943;1.161217;8.788702;14.675083;128.974930;0.001408;1.853528;1.098489;0.001643;
0.813115;0.031606;0.817660;50.000000;11.214831;560.741577;0.019185;0.981642;1.304984;0.030362;
0.932445;0.023280;0.867185;50.000000;12.149601;607.480042;0.009550;1.203723;1.434951;0.020147;
1.155942;0.011455;1.005566;35.153488;11.172275;392.744415;0.003203;1.483934;1.211243;0.007055;
1.356736;0.006802;1.152061;10.794227;11.592731;125.134552;0.001702;1.706026;1.034683;0.001983;
1.479538;0.006345;1.243739;7.670925;13.096656;100.463463;0.001531;1.842028;0.956216;0.001353;
1.463115;0.010292;1.176352;9.074970;15.625086;141.797195;0.002173;1.922341;1.097674;0.002501;
1.135852;0.008617;1.006462;22.590340;8.594750;194.158325;0.004380;1.413697;1.131032;0.005235;
1.289452;0.007329;1.131465;15.534783;9.308738;144.609222;0.003250;1.592125;1.013624;0.003621;
1.501477;0.005030;1.282469;5.250601;12.844193;67.439728;0.002334;1.790051;0.816858;0.001963;
1.429817;0.003654;1.243334;4.046325;12.126153;49.066353;0.001823;1.676497;0.782348;0.001272;
1.435632;0.003286;1.279864;3.125356;11.143588;34.827679;0.002235;1.635315;0.670425;0.001685;
1.896252;0.006050;1.573623;6.757208;15.258467;103.104637;0.002154;2.244520;0.707589;0.002250;
1.598991;0.004259;1.367998;5.964883;12.726403;75.911507;0.001304;1.893066;0.765498;0.001168;
1.437065;0.002470;1.280780;4.649278;9.901068;46.032822;0.000949;1.654982;0.710230;0.000612;
1.401227;0.002013;1.266948;3.784184;9.171682;34.707329;0.001008;1.584185;0.645689;0.000657;
1.432683;0.002379;1.294820;3.390670;9.596118;32.537270;0.001530;1.602297;0.591528;0.001230;
1.457604;0.003529;1.312803;3.700226;9.703578;35.905430;0.002562;1.637566;0.604899;0.002274;
2.235948;0.008409;1.865313;14.732180;13.833656;203.799911;0.002938;2.644563;0.666056;0.003869;
2.007083;0.005706;1.688931;8.479206;13.966974;118.428856;0.001600;2.361417;0.673834;0.001902;
1.719572;0.003794;1.494578;6.844868;11.645334;79.710777;0.001023;2.002380;0.683706;0.001056;
1.511444;0.002121;1.367468;5.690921;8.537629;48.586967;0.000720;1.712403;0.625352;0.000595;
1.436109;0.001426;1.320951;5.049114;7.226667;36.488270;0.000535;1.595102;0.558273;0.000430;
1.434614;0.001744;1.305183;4.980602;8.133534;40.509899;0.000622;1.616459;0.621110;0.000445;
1.433408;0.003191;1.266309;5.782741;10.106135;58.441162;0.001060;1.681186;0.778864;0.000817;
1.354944;0.006782;1.128593;6.301930;13.585236;85.613213;0.002418;1.696402;1.022470;0.002257;
2.014934;0.009992;1.727008;41.168617;12.754390;525.080627;0.002065;2.422374;0.729834;0.005179;
1.961328;0.005424;1.683699;10.279689;12.211918;125.534714;0.001456;2.303909;0.674501;0.001810;
1.797269;0.003393;1.594589;7.795787;10.103266;78.762917;0.001024;2.059535;0.615686;0.001108;
1.638761;0.001992;1.501021;6.628554;7.610110;50.444023;0.000753;1.823494;0.527890;0.000770;
1.544162;0.001255;1.443801;7.004746;5.725889;40.108395;0.000474;1.680927;0.446947;0.000552;
1.484475;0.001346;1.378388;7.832299;6.153141;48.193241;0.000251;1.645324;0.537454;0.000345;
1.420427;0.003243;1.251448;7.229878;9.947758;71.921082;0.000507;1.684857;0.821604;0.000510;
1.338695;0.006865;1.114539;7.326857;13.317726;97.577072;0.001803;1.699032;1.068706;0.001789;
1.223605;0.013074;0.961525;8.661226;15.710390;136.071243;0.004949;1.664950;1.311524;0.005531;
1.827343;0.007834;1.623171;41.568104;10.971244;456.053802;0.000841;2.161294;0.709324;0.004359;
1.856580;0.003839;1.652348;12.241067;9.398226;115.044312;0.000961;2.138275;0.624708;0.001291;
1.828090;0.002695;1.644280;7.554333;9.171999;69.288338;0.000821;2.064784;0.560106;0.000847;
1.772714;0.001832;1.640079;7.573720;6.918176;52.396328;0.000675;1.951083;0.465401;0.000747;
1.699617;0.001173;1.606629;8.859128;5.016722;44.443783;0.000393;1.834948;0.390326;0.000524;
1.599506;0.001159;1.495145;7.819493;5.835961;45.634254;0.000197;1.753090;0.469407;0.000276;
1.485593;0.002388;1.330992;7.605296;8.812653;67.022827;0.000235;1.716944;0.707389;0.000326;
1.381513;0.004804;1.192775;8.395795;10.920085;91.682785;0.001123;1.680852;0.920945;0.001332;
1.322358;0.008430;1.110276;10.191421;12.163211;123.960403;0.003310;1.672814;1.066481;0.003758;
1.286774;0.011136;1.089382;33.850704;11.749503;397.728973;0.004369;1.644140;1.111900;0.006386;
1.749136;0.004864;1.574239;33.529404;8.884345;297.886780;0.000849;2.007073;0.624591;0.002700;
1.796609;0.003099;1.624477;12.920568;8.112496;104.818054;0.000853;2.039697;0.582563;0.001156;
1.848623;0.002179;1.681077;7.369701;8.437877;62.184631;0.000585;2.071049;0.527898;0.000541;
1.857756;0.001567;1.719046;6.896838;7.173800;49.476532;0.000451;2.043483;0.455389;0.000412;
1.822920;0.001196;1.700511;6.866042;6.414156;44.039864;0.000299;1.983384;0.413199;0.000314;
1.738995;0.001178;1.614468;6.793480;6.637058;45.088722;0.000234;1.902011;0.443831;0.000238;
1.625230;0.001935;1.475323;7.898863;7.968239;62.940025;0.000324;1.827750;0.572641;0.000438;
1.520558;0.003576;1.346988;9.665974;9.257397;89.481750;0.000955;1.773493;0.731683;0.001216;
1.456741;0.005407;1.268844;12.787533;9.929631;126.975487;0.001898;1.743567;0.839484;0.002386;
1.437505;0.006154;1.262153;42.770203;9.531363;407.658356;0.002164;1.719375;0.843595;0.003276;
1.790426;0.004103;1.638410;27.802164;7.314271;203.352570;0.001642;2.009123;0.539277;0.002565;
1.807449;0.002852;1.621915;8.224936;9.085770;74.729881;0.000895;2.048785;0.576521;0.000910;
1.847731;0.002224;1.649894;5.841666;10.335813;60.378365;0.000410;2.092146;0.568484;0.000192;
1.865513;0.001731;1.700218;5.496798;8.851275;48.653667;0.000473;2.074367;0.498947;0.000247;
1.857139;0.001422;1.705138;5.445282;8.156947;44.416874;0.000402;2.043795;0.458785;0.000239;
1.834821;0.001759;1.671684;6.212261;8.420956;52.313175;0.000527;2.033711;0.489089;0.000424;
1.772592;0.002835;1.583666;8.727557;9.162799;79.968849;0.000792;2.007700;0.577379;0.000959;
1.676136;0.004156;1.472227;12.663213;9.817101;124.316040;0.000939;1.951065;0.688868;0.001539;
1.580992;0.004516;1.386895;14.168608;9.682420;137.186417;0.001087;1.861319;0.748525;0.001722;
1.514104;0.004028;1.339687;12.200796;9.038730;110.279694;0.001238;1.768143;0.737911;0.001676;
1.497970;0.003903;1.329236;7.741895;9.228121;71.443146;0.001824;1.733028;0.709997;0.001845;
1.773386;0.003800;1.677897;50.000000;5.441821;272.091064;0.002169;1.920932;0.397711;0.003102;
1.808047;0.002972;1.672853;14.746124;6.007388;88.585693;0.001892;1.981955;0.446651;0.001993;
1.812976;0.002269;1.620539;5.535279;10.215510;56.545696;0.000700;2.042879;0.555434;0.000481;
1.821879;0.001947;1.638744;5.566148;9.774489;54.406250;0.000406;2.047843;0.544967;0.000176;
1.827152;0.001836;1.648607;4.961392;9.801146;48.627323;0.000544;2.038596;0.516730;0.000285;
1.841649;0.001639;1.663881;4.983266;9.668117;48.178795;0.000436;2.045260;0.496884;0.000230;
1.869293;0.002254;1.665912;5.664327;10.449743;59.190765;0.000690;2.096956;0.531933;0.000545;
1.863366;0.004066;1.611483;7.646537;11.957924;91.436714;0.001131;2.160502;0.647350;0.001184;
1.778185;0.005663;1.504460;9.553439;12.914226;123.375275;0.001103;2.122452;0.749951;0.001660;
1.617575;0.005279;1.394301;10.749518;11.240952;120.834824;0.001132;1.928541;0.780315;0.001810;
1.507230;0.004047;1.316218;8.524205;10.212047;87.049583;0.001239;1.765090;0.749837;0.001541;
1.495002;0.004151;1.286169;5.846264;11.845507;69.251961;0.001669;1.749078;0.751019;0.001700;
1.759235;0.003472;1.632002;17.069565;5.766419;98.430267;0.002369;1.943254;0.484151;0.002361;
1.787956;0.002316;1.642903;6.802798;7.452686;50.699120;0.001265;1.974211;0.479020;0.001160;
1.767110;0.001395;1.613672;4.949174;8.567739;42.403236;0.000450;1.944862;0.468295;0.000303;
1.784854;0.001131;1.649901;5.085554;7.495565;38.119102;0.000360;1.946070;0.427442;0.000225;
1.827792;0.000955;1.697709;4.876088;7.194499;35.081013;0.000330;1.975224;0.385677;0.000214;
1.879729;0.001342;1.719100;5.439434;8.358773;45.466991;0.000434;2.053781;0.427487;0.000346;
1.916151;0.001976;1.707148;5.106192;10.846586;55.384747;0.000617;2.132287;0.497185;0.000467;
1.885632;0.003797;1.608686;6.189559;13.612777;84.257088;0.000809;2.191397;0.652499;0.000717;
1.731414;0.006372;1.433577;7.133343;14.954017;106.672127;0.001401;2.102628;0.811449;0.001502;
1.510620;0.006071;1.285998;9.144815;11.961705;109.387581;0.001691;1.824296;0.849827;0.002345;
1.436528;0.004066;1.268174;11.493651;9.013289;103.595604;0.001269;1.671161;0.744195;0.001917;
1.490043;0.004312;1.291698;9.125487;10.441739;95.285957;0.001351;1.742184;0.747520;0.001914;
1.522615;0.007265;1.240447;7.452615;15.131435;112.768761;0.001532;1.900904;0.944737;0.001972;
1.793672;0.005704;1.553298;15.825815;10.741578;169.994232;0.001727;2.104990;0.694741;0.002579;
1.779788;0.003137;1.591828;10.123449;8.856856;89.661934;0.001064;2.014107;0.572855;0.001310;
1.770448;0.001020;1.653573;6.374818;6.098349;38.875866;0.000394;1.904226;0.368240;0.000407;
1.833053;0.000483;1.747433;4.032753;5.049209;20.362211;0.000276;1.919204;0.240200;0.000234;
1.923528;0.000515;1.829147;4.769130;5.089773;24.273790;0.000263;2.017889;0.245504;0.000229;
1.988427;0.000792;1.850022;4.887645;7.236607;35.369961;0.000263;2.126540;0.329907;0.000193;
2.008763;0.001259;1.819288;4.457304;10.079407;44.926983;0.000363;2.190796;0.411339;0.000217;
1.909557;0.002001;1.692192;4.346966;11.944097;51.920586;0.000625;2.129293;0.506071;0.000380;
1.608414;0.003768;1.412829;3.801105;12.237421;46.515724;0.002344;1.821896;0.606804;0.002051;
1.375833;0.002909;1.245129;3.741199;8.874304;33.200535;0.002094;1.530540;0.580078;0.001938;
1.414984;0.002970;1.273689;9.323138;7.710512;71.886169;0.001295;1.606135;0.655063;0.001520;
1.527558;0.005375;1.348544;25.043583;9.501458;237.950546;0.001004;1.792359;0.747970;0.002848;
1.555144;0.010070;1.297824;22.741930;13.278463;301.977875;0.001601;1.950364;0.940942;0.004683;
1.849195;0.015123;1.458874;29.027264;16.875645;489.853760;0.002895;2.337915;0.878966;0.007946;
1.838313;0.007778;1.556582;20.942015;12.511335;262.012573;0.001388;2.191119;0.729857;0.003866;
1.887177;0.002081;1.719346;10.543668;7.577582;79.895508;0.000601;2.080235;0.460041;0.000884;
1.990951;0.000726;1.876000;4.675110;6.127395;28.646244;0.000377;2.102825;0.274000;0.000335;
2.065561;0.000418;1.970818;3.386888;5.642666;19.111076;0.000265;2.144814;0.192495;0.000227;
2.106664;0.000433;1.990423;4.448492;6.113855;27.197435;0.000139;2.211843;0.242860;0.000102;
2.112086;0.000538;1.984984;4.713221;6.564932;30.941973;0.000141;2.236274;0.280761;0.000073;
1.917258;0.002232;1.941916;2.082846;7.281190;15.165600;0.000766;2.109805;0.184431;0.000695;
1.769746;0.004124;1.680291;1.680291;7.706442;12.949067;0.004159;1.798226;0.089966;0.004095;
1.537450;0.003318;1.451832;1.451832;8.629643;12.528796;0.003288;1.585316;0.179044;0.003228;
1.541786;0.002400;1.398050;7.175434;7.899828;56.684696;0.000981;1.740750;0.605683;0.000907;
1.602381;0.008166;1.402160;31.248100;11.288122;352.732391;0.000843;1.950267;0.844634;0.004047;
1.583906;0.016431;1.331946;43.184601;15.490174;668.937012;0.001182;2.058513;1.014558;0.009147;
1.382938;0.023507;1.106215;43.670723;18.394379;803.295837;0.001432;1.947533;1.262526;0.012792;
1.790999;0.030401;1.308515;50.000000;22.596298;1129.814941;0.005046;2.443379;1.034387;0.018525;
1.915394;0.014478;1.537888;28.188053;16.410610;462.583160;0.002236;2.389188;0.832661;0.007876;
2.033450;0.003388;1.782390;10.898515;10.589507;115.409904;0.000529;2.305867;0.550740;0.001132;
2.112529;0.000832;1.950377;4.719285;8.272748;39.041454;0.000221;2.263433;0.332077;0.000145;
2.143972;0.000492;2.024946;3.744888;6.645741;24.887554;0.000241;2.244572;0.228947;0.000191;
2.160177;0.000384;2.045570;4.621021;5.884691;27.193279;0.000094;2.264096;0.233336;0.000064;
2.174808;0.000312;2.086931;5.648583;4.267504;24.105349;0.000091;2.264155;0.201802;0.000078;
2.177343;0.000513;2.147677;2.147677;0.111959;0.240451;0.001289;2.195796;0.044946;0.000503;
2.076161;0.003841;2.076161;0.000000;0.000000;0.000000;0.003841;2.007560;-0.197123;0.003697;
1.859628;0.003660;1.741127;1.741127;9.961985;17.345081;0.003658;1.912999;0.154039;0.003560;
1.729559;0.002490;1.530453;5.000607;11.123798;55.625748;0.000755;1.972204;0.611879;0.000406;
1.678694;0.010994;1.411519;26.624920;13.732617;365.629822;0.000985;2.115157;0.916289;0.004774;
1.619603;0.024888;1.309245;45.815296;19.012735;871.074097;0.001232;2.218739;1.101745;0.013931;
1.406044;0.035998;1.121708;50.000000;21.802525;1090.126343;0.001110;2.064403;1.305370;0.022653;
1.878766;0.011108;1.527192;20.046331;15.083167;302.362152;0.002171;2.318610;0.817839;0.005232;
2.046789;0.003000;1.794730;9.520496;10.743518;102.283630;0.000420;2.315179;0.542046;0.000797;
2.110882;0.001120;1.930212;6.143907;8.436466;51.832863;0.000176;2.286214;0.376071;0.000185;
2.121534;0.000664;1.985747;5.408020;6.631227;35.861813;0.000181;2.248413;0.283852;0.000175;
2.131840;0.000614;2.016632;6.784702;5.288273;35.879353;0.000195;2.244412;0.253631;0.000233;
2.169831;0.000516;2.083711;5.942718;4.139144;24.597763;0.000287;2.259982;0.203903;0.000276;
2.234883;0.000592;2.198759;2.198759;0.558125;1.227183;0.001325;2.252833;0.042484;0.000583;
2.204751;0.002835;2.204751;0.000000;0.000000;0.000000;0.002835;2.146672;-0.152781;0.002736;
2.030261;0.003079;1.921052;1.921052;3.345305;6.426506;0.008683;2.072922;0.111599;0.003020;
1.841074;0.002603;1.613989;4.555602;12.554178;57.191845;0.000811;2.097486;0.593844;0.000368;
1.735728;0.012039;1.425904;24.816626;14.827807;367.976166;0.001443;2.199805;0.914991;0.005193;
1.652717;0.027783;1.293044;47.875893;20.676374;989.899902;0.001173;2.284370;1.101361;0.015988;
1.445176;0.041768;1.144465;50.000000;23.327553;1166.377686;0.001504;2.146868;1.293936;0.027471;
1.545131;0.007881;1.312485;7.805087;12.627081;98.555466;0.003710;1.900039;0.898477;0.003475;
1.749616;0.003927;1.495689;6.299589;13.138295;82.765862;0.000742;2.060281;0.716043;0.000622;
1.897091;0.001830;1.703741;6.306381;9.638778;60.785805;0.000276;2.116529;0.507464;0.000235;
1.981301;0.001203;1.843709;8.880803;6.272295;55.703014;0.000301;2.139218;0.369484;0.000403;
2.014597;0.000876;1.919740;13.476223;4.134049;55.711361;0.000325;2.128245;0.272822;0.000469;
2.065453;0.000813;1.967992;9.925404;4.253531;42.218006;0.000384;2.172281;0.250930;0.000461;
2.152666;0.000632;2.066643;4.254104;4.627071;19.684040;0.000466;2.233608;0.186696;0.000436;
2.233503;0.000853;2.193124;2.193124;0.495662;1.087048;0.002205;2.249174;0.037210;0.000846;
2.189840;0.002020;2.189840;0.000000;0.000000;0.000000;0.002020;2.158007;-0.081798;0.001990;
1.994437;0.002211;1.905722;1.905722;6.977427;13.297035;0.002201;2.040366;0.121827;0.002141;
1.813942;0.001910;1.614228;4.624845;11.120592;51.431019;0.000482;2.034440;0.537906;0.000241;
1.716201;0.009858;1.420774;20.255751;13.842125;280.382629;0.001700;2.131594;0.870166;0.004286;
1.668611;0.023806;1.301717;50.000000;19.653631;982.681580;0.002216;2.240013;1.046447;0.014111;
1.508180;0.034107;1.149043;50.000000;22.485342;1124.267090;0.001784;2.171185;1.221804;0.021119;
1.281575;0.004089;1.122812;4.542432;10.667680;48.457211;0.002047;1.518416;0.872812;0.001648;
1.461078;0.003487;1.332531;3.328556;9.159655;30.488426;0.002594;1.651142;0.631375;0.002015;
1.567860;0.002757;1.433445;3.040481;9.599343;29.186625;0.001987;1.752589;0.565082;0.001412;
1.646580;0.001980;1.487616;3.872271;10.053081;38.928257;0.000863;1.849335;0.568227;0.000430;
1.741923;0.001705;1.594429;6.013648;8.066505;48.509125;0.000454;1.944326;0.527698;0.000253;
1.840357;0.001249;1.743605;18.766344;4.634150;86.966057;0.000306;1.992053;0.390218;0.000481;
1.928266;0.000854;1.858698;21.611517;3.343376;72.255440;0.000323;2.033211;0.268197;0.000500;
2.021823;0.000692;1.941362;5.503926;4.129802;22.730125;0.000468;2.113589;0.225378;0.000427;
2.147189;0.000635;2.060141;2.979478;5.459799;16.267351;0.000520;2.218646;0.167228;0.000480;
2.219206;0.000768;2.177022;2.177022;0.914334;1.990526;0.002224;2.234653;0.036887;0.000761;
2.125232;0.001233;2.105753;2.105753;1.067360;2.247597;0.001248;2.112100;-0.034096;0.001228;
1.896232;0.000961;1.838572;1.838572;4.888173;8.987257;0.000932;1.938082;0.117990;0.000900;
1.701755;0.001373;1.552426;5.335581;8.404296;44.841801;0.000267;1.887583;0.507386;0.000141;
1.624058;0.007722;1.370307;16.055864;12.363878;198.512756;0.001775;1.982272;0.847272;0.003391;
1.625176;0.018074;1.280808;40.371563;17.405077;702.670166;0.003056;2.133181;1.020798;0.009999;
1.531066;0.026706;1.129995;36.804867;20.975542;772.002014;0.003822;2.160567;1.187395;0.014413;
1.393139;0.003826;1.208077;5.004387;11.621808;58.160023;0.001286;1.653326;0.834006;0.001010;
1.526679;0.002574;1.403208;3.096834;8.800539;27.253815;0.001936;1.682825;0.510001;0.001597;
1.568584;0.002491;1.471899;2.474356;7.589323;18.778687;0.002179;1.690260;0.401312;0.001909;
1.597570;0.001830;1.488379;3.750496;7.302360;27.387474;0.001183;1.760124;0.496446;0.000806;
1.683138;0.002244;1.548511;8.593083;7.203075;61.896629;0.000669;1.903537;0.586573;0.000509;
