ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.397715;0.011753;1.083110;10.317053;17.094353;176.363327;0.001138;1.884411;1.180632;0.002851;
1.178496;0.005988;0.987299;9.156303;11.949565;109.413841;0.000595;1.516280;1.201405;0.001117;
1.031599;0.002628;0.922491;7.124094;7.664609;54.603397;0.000600;1.246871;1.096826;0.000442;
0.961822;0.001654;0.889195;6.740151;5.413223;36.485943;0.000621;1.119919;0.983177;0.000429;
0.946759;0.002626;0.866121;8.851274;5.859329;51.862526;0.001217;1.120921;1.075336;0.001177;
0.961079;0.009202;0.819816;13.103984;9.623795;126.110046;0.005122;1.236306;1.393285;0.005897;
1.452173;0.010982;1.118455;8.448521;17.958906;151.726181;0.001280;1.933437;1.127925;0.002426;
1.369566;0.009191;1.091019;9.477321;15.618645;148.022888;0.000569;1.803811;1.143792;0.001877;
1.195784;0.004814;1.014156;7.705392;11.455179;88.266647;0.000467;1.504035;1.121926;0.000685;
1.044219;0.001998;0.943942;5.255053;7.265882;38.182590;0.000662;1.227750;0.969945;0.000386;
0.960565;0.001142;0.897352;3.689700;5.137051;18.954178;0.000674;1.080255;0.802278;0.000419;
0.936650;0.000950;0.869404;4.233722;5.321650;22.530386;0.000351;1.064146;0.874165;0.000126;
0.946528;0.003316;0.831226;7.195255;8.230171;59.218182;0.001055;1.161139;1.231500;0.001142;
0.980504;0.014367;0.744060;8.415617;15.447592;130.001007;0.006635;1.369766;1.602860;0.008045;
1.255458;0.005463;1.039961;5.156409;13.855710;71.445709;0.001589;1.579170;1.090176;0.001085;
1.320008;0.007258;1.078425;8.041746;14.259319;114.669823;0.000700;1.705480;1.123844;0.001329;
1.301557;0.007116;1.075119;9.582949;13.388085;128.297333;0.000313;1.679278;1.128947;0.001370;
1.188856;0.004642;1.022528;8.776025;10.528176;92.395531;0.000494;1.484566;1.102541;0.000850;
1.048124;0.002420;0.944352;5.194317;7.530704;39.116867;0.001007;1.238966;0.991213;0.000699;
0.951477;0.001791;0.890718;3.436850;5.066574;17.413055;0.001369;1.070117;0.808960;0.001087;
0.920161;0.001432;0.857955;3.749680;5.115210;19.180397;0.000937;1.042053;0.868678;0.000671;
0.924829;0.001609;0.838061;6.148324;6.500609;39.967854;0.000247;1.094655;1.093024;0.000158;
0.941604;0.005336;0.799244;10.460109;9.923139;103.797104;0.001079;1.212931;1.418804;0.001940;
1.179868;0.004083;1.023410;5.353066;10.568680;56.574844;0.001461;1.444506;1.045336;0.001014;
1.261429;0.004759;1.084593;7.417969;11.072738;82.137222;0.000853;1.565672;1.041591;0.000896;
1.278991;0.005584;1.091016;9.264735;11.472882;106.293221;0.000550;1.609878;1.073202;0.001089;
1.205537;0.005245;1.038738;10.012930;10.530509;105.441246;0.000636;1.514764;1.110781;0.001193;
1.069607;0.004053;0.947722;7.891306;8.476423;66.890053;0.001261;1.323963;1.158777;0.001072;
0.959822;0.002689;0.877099;5.465371;6.416380;35.067898;0.001395;1.150149;1.121819;0.000902;
0.921993;0.001947;0.856085;5.031959;5.286773;26.602821;0.001111;1.075739;1.026986;0.000746;
0.918450;0.001438;0.853203;6.312882;5.083600;32.092163;0.000490;1.065668;0.999528;0.000329;
0.926681;0.002728;0.831634;10.791121;7.071921;76.313965;0.000206;1.137132;1.251769;0.000562;
1.205343;0.004436;1.047818;6.760126;10.197064;68.933441;0.001395;1.478444;1.034765;0.001263;
1.327961;0.004315;1.160304;7.852272;10.196193;80.063271;0.000961;1.617228;0.947954;0.000923;
1.369695;0.004687;1.187629;8.682313;10.772919;93.533852;0.000664;1.680548;0.952498;0.000854;
1.298098;0.005830;1.116692;9.709831;11.057467;107.366127;0.000967;1.629443;1.055269;0.001377;
1.137165;0.006005;0.983963;9.836266;10.278183;101.098938;0.001249;1.463659;1.233706;0.001385;
1.010389;0.003779;0.908692;8.604858;7.555971;65.018059;0.001128;1.262176;1.243446;0.000791;
0.964683;0.002296;0.888081;6.565075;5.940314;38.998608;0.000907;1.153416;1.106488;0.000522;
0.951470;0.001682;0.879270;6.533471;5.534581;36.160027;0.000528;1.114745;1.021251;0.000334;
0.934959;0.002209;0.850161;9.472512;6.308877;59.760910;0.000338;1.125267;1.160452;0.000416;
0.936747;0.007699;0.790004;20.582394;10.516788;216.460678;0.001547;1.254925;1.550263;0.003088;
1.061420;0.007729;0.888949;8.257807;11.374056;93.924759;0.003276;1.351068;1.256644;0.004082;
1.275201;0.004600;1.112061;8.294659;9.968959;82.689110;0.001347;1.551481;0.968628;0.001489;
1.441024;0.003500;1.273004;7.954994;9.698397;77.150688;0.000670;1.714487;0.826290;0.000603;
1.513722;0.003898;1.322067;7.499104;10.841494;81.301483;0.000551;1.815631;0.830336;0.000425;
1.425621;0.004987;1.235624;8.023873;11.168843;89.617393;0.000855;1.748822;0.929743;0.000868;
1.236481;0.005165;1.079642;8.559268;10.202019;87.321815;0.000975;1.552926;1.092731;0.000924;
1.089491;0.003317;0.979264;7.813890;7.855668;61.383327;0.000787;1.336286;1.110105;0.000533;
1.031606;0.001991;0.949406;6.387143;6.120625;39.093307;0.000665;1.214719;0.984828;0.000381;
1.001388;0.001543;0.917443;6.131756;6.195090;37.986778;0.000308;1.170874;0.973084;0.000144;
0.972771;0.002831;0.867171;8.123191;7.549746;61.328026;0.000585;1.186347;1.182092;0.000631;
0.953456;0.007809;0.790484;11.227551;11.191240;125.650230;0.002118;1.281646;1.540079;0.002825;
1.125529;0.005280;0.973068;8.656098;9.771206;84.580521;0.002023;1.375797;1.068320;0.002598;
1.314691;0.003640;1.159878;7.819181;9.415497;73.621475;0.000899;1.575650;0.898886;0.000886;
1.487622;0.003001;1.320041;7.098527;9.671309;68.652054;0.000498;1.753191;0.779741;0.000290;
1.586336;0.003248;1.404724;7.145548;10.150176;72.528564;0.000488;1.868232;0.750891;0.000268;
1.525312;0.003792;1.343028;7.082428;10.501287;74.374611;0.000669;1.819099;0.808321;0.000453;
1.327511;0.003336;1.178182;6.532861;9.513145;62.148056;0.000655;1.593815;0.900210;0.000350;
1.157030;0.002224;1.044409;5.308209;7.933830;42.114433;0.000600;1.365541;0.917757;0.000231;
1.076373;0.001488;0.984438;4.888094;6.740693;32.949142;0.000417;1.242730;0.865854;0.000173;
1.033535;0.001821;0.934457;6.386606;7.070766;45.158195;0.000251;1.218130;0.985863;0.000201;
0.991594;0.004137;0.864607;9.713469;8.864874;86.108681;0.000712;1.242953;1.269438;0.001176;
0.963546;0.008005;0.798037;12.510857;11.447167;143.213867;0.001541;1.299024;1.533454;0.002830;
1.191749;0.002500;1.062651;6.435835;8.369290;53.863373;0.000681;1.392021;0.854602;0.000758;
1.314736;0.002473;1.170401;6.322031;9.037226;57.133625;0.000405;1.545848;0.828959;0.000262;
1.464602;0.002331;1.318262;6.620081;8.696694;57.572819;0.000388;1.699720;0.730666;0.000160;
1.580092;0.002529;1.423534;7.077785;8.871270;62.788940;0.000411;1.827596;0.689248;0.000213;
1.565734;0.002665;1.407443;7.015180;9.042550;63.435112;0.000444;1.817926;0.706183;0.000236;
1.402453;0.002643;1.256705;6.051032;9.088645;54.995674;0.000536;1.647498;0.794783;0.000186;
1.228236;0.002124;1.101791;4.800864;8.706337;41.797943;0.000553;1.437567;0.848726;0.000178;
1.126261;0.001895;1.010081;4.719812;8.262363;38.996803;0.000471;1.314366;0.885948;0.000247;
1.063016;0.002334;0.946388;6.295371;8.130509;51.184566;0.000363;1.265682;1.008832;0.000402;
1.012792;0.004544;0.879847;11.200768;9.226654;103.345612;0.000464;1.278669;1.273725;0.001269;
0.959274;0.008177;0.799215;15.095767;11.504687;173.672073;0.000656;1.302124;1.555253;0.002776;
1.249526;0.002228;1.101810;5.178335;9.641604;49.927464;0.000402;1.456807;0.821214;0.000367;
1.324863;0.002277;1.174105;5.339147;9.636355;51.449917;0.000356;1.550560;0.807629;0.000141;
1.438059;0.002148;1.286988;5.784702;9.203469;53.239330;0.000291;1.664682;0.728201;0.000089;
1.555328;0.002005;1.410743;6.306928;8.406035;53.016262;0.000349;1.774973;0.644598;0.000159;
1.583886;0.002131;1.437594;6.834010;8.324439;56.889297;0.000372;1.811915;0.647843;0.000177;
1.475456;0.002749;1.313849;6.521058;9.562417;62.357071;0.000445;1.731416;0.767844;0.000200;
1.324871;0.003206;1.154683;5.540160;10.830134;60.000679;0.000563;1.592185;0.905239;0.000225;
1.213446;0.003229;1.051831;5.253216;10.785749;56.659874;0.000601;1.469527;0.985304;0.000327;
1.137528;0.003272;0.987497;6.218515;10.064275;62.584846;0.000398;1.390152;1.061850;0.000380;
1.050097;0.004561;0.904185;9.586990;9.861733;94.544342;0.000402;1.327634;1.245582;0.001015;
0.961894;0.006399;0.819282;14.810405;10.257836;151.922714;0.000477;1.257275;1.440605;0.002315;
0.899808;0.007225;0.762999;17.367085;10.337605;179.534073;0.000789;1.182472;1.532613;0.003426;
1.293234;0.002729;1.128319;5.431282;10.462389;56.824181;0.000513;1.523072;0.842548;0.000504;
1.357036;0.002652;1.183232;5.449967;10.823222;58.986198;0.000262;1.603098;0.829777;0.000148;
1.444891;0.002084;1.283535;5.185591;9.935688;51.522415;0.000251;1.669139;0.718221;0.000057;
1.553672;0.001579;1.418169;5.460297;8.086219;44.153152;0.000325;1.746688;0.585777;0.000145;
1.618993;0.001746;1.484766;6.802307;7.563637;51.450176;0.000347;1.822552;0.578852;0.000214;
1.561288;0.003102;1.384080;7.469516;9.878134;73.784882;0.000447;1.832266;0.744158;0.000365;
1.446451;0.004489;1.230251;6.343746;12.683751;80.462494;0.000586;1.772332;0.920090;0.000335;
1.352195;0.004382;1.139901;5.584290;13.138941;73.371651;0.000544;1.671027;0.985138;0.000182;
1.261732;0.003731;1.080302;5.648179;11.657351;65.842796;0.000496;1.545806;1.000322;0.000238;
1.136002;0.003683;0.979442;6.547070;10.353614;67.785835;0.000534;1.399090;1.091250;0.000545;
0.997635;0.004152;0.864146;10.218328;9.145513;93.451851;0.000474;1.245828;1.248861;0.001238;
0.895941;0.004281;0.780116;13.417416;8.459827;113.509018;0.000539;1.118212;1.351960;0.001872;
1.328254;0.003776;1.137271;6.017112;11.679636;70.277672;0.000742;1.602347;0.915334;0.000739;
1.370408;0.003089;1.180151;5.355001;11.784125;63.104004;0.000337;1.637416;0.865763;0.000171;
1.450959;0.002399;1.275339;4.836043;10.907763;52.750416;0.000402;1.688283;0.744282;0.000131;
1.569414;0.001704;1.422843;4.856256;8.892059;43.182114;0.000432;1.766337;0.587532;0.000208;
1.674350;0.001639;1.533318;5.862039;7.995307;46.868805;0.000364;1.874103;0.547580;0.000180;
1.677339;0.002752;1.481425;6.485101;10.599859;68.741150;0.000337;1.942160;0.672590;0.000218;
1.597501;0.004283;1.350990;6.045361;13.665565;82.613274;0.000417;1.930001;0.829921;0.000159;
1.508723;0.004261;1.271194;5.309717;13.967943;74.165833;0.000583;1.835619;0.878925;0.000080;
1.409207;0.003488;1.206998;4.943216;12.576753;62.169605;0.000611;1.694212;0.874718;0.000148;
1.260838;0.002984;1.095413;5.425647;10.703958;58.075897;0.000449;1.513142;0.928894;0.000217;
1.081507;0.003401;0.933701;6.997890;9.849652;68.926781;0.000411;1.328159;1.118579;0.000604;
0.936777;0.004233;0.800675;9.249776;9.521905;88.075493;0.000533;1.187805;1.368310;0.001225;
1.340500;0.003994;1.145350;5.900137;11.979094;70.678299;0.000791;1.632703;0.943973;0.000561;
1.355941;0.002990;1.175056;5.104844;11.447139;58.435860;0.000466;1.617671;0.866977;0.000162;
1.418649;0.002392;1.258406;4.757300;10.201201;48.530170;0.000585;1.647131;0.746103;0.000254;
1.558263;0.001952;1.409462;4.678618;9.179994;42.949680;0.000617;1.763814;0.613024;0.000307;
1.726635;0.001607;1.571000;4.764441;9.037466;43.058483;0.000443;1.924168;0.523643;0.000189;
1.800356;0.002316;1.588986;5.026823;11.573269;58.176777;0.000428;2.050026;0.595402;0.000125;
1.745153;0.003149;1.502276;5.072006;13.356464;67.744064;0.000510;2.036097;0.688459;0.000108;
1.649678;0.003262;1.423994;4.956358;12.952850;64.198959;0.000626;1.938793;0.731699;0.000128;
1.542514;0.003069;1.346669;4.960661;11.757519;58.325062;0.000671;1.812319;0.755466;0.000201;
1.387130;0.003099;1.208985;5.490662;11.047295;60.656960;0.000467;1.653143;0.851592;0.000159;
1.183803;0.003810;1.018290;6.967008;10.635394;74.096870;0.000406;1.458490;1.061602;0.000496;
1.008637;0.005519;0.844776;8.506562;11.103694;94.454254;0.000846;1.312488;1.380293;0.001296;
0.933471;0.008257;0.763647;9.477306;11.914959;112.921722;0.002244;1.288243;1.639868;0.002530;
1.351951;0.003352;1.172492;5.462284;11.276159;61.593578;0.000631;1.628109;0.901993;0.000233;
1.316467;0.002342;1.168823;4.914248;9.715154;47.742676;0.000483;1.544043;0.819768;0.000138;
1.354669;0.001890;1.222329;4.546495;8.794707;39.985092;0.000548;1.552334;0.714053;0.000237;
1.499704;0.001774;1.356967;4.296748;9.152370;39.325432;0.000576;1.693620;0.616249;0.000267;
1.731783;0.001832;1.547282;4.013791;11.094380;44.530521;0.000560;1.942855;0.550414;0.000211;
1.885546;0.002088;1.660583;3.992338;12.841452;51.267422;0.000624;2.119091;0.539263;0.000225;
1.856854;0.002472;1.620744;4.239772;13.283003;56.316910;0.000669;2.113369;0.588457;0.000200;
1.739612;0.002647;1.525954;4.601871;12.228999;56.276283;0.000666;1.998160;0.636509;0.000210;
1.625980;0.002816;1.442685;5.237222;10.672647;55.895020;0.000749;1.878959;0.677285;0.000368;
1.486672;0.003667;1.286010;5.850971;11.843851;69.298035;0.000532;1.779465;0.832387;0.000242;
1.275833;0.004916;1.072391;6.643229;12.618345;83.826553;0.000439;1.605158;1.076525;0.000339;
1.073393;0.005906;0.887752;7.262926;12.304093;89.363724;0.000963;1.401663;1.329820;0.001079;
0.970960;0.006769;0.797962;7.623365;11.940385;91.025917;0.001742;1.297347;1.503252;0.001860;
1.349340;0.003034;1.179744;5.215674;10.829066;56.480881;0.000568;1.606897;0.863052;0.000233;
1.277350;0.001814;1.153568;4.834690;8.338478;40.313957;0.000434;1.468237;0.752433;0.000215;
1.281403;0.001390;1.171885;4.220883;7.603773;32.094639;0.000458;1.443352;0.663032;0.000234;
1.409732;0.001568;1.274881;3.824454;9.126361;34.903347;0.000556;1.585609;0.620720;0.000277;
1.664181;0.002047;1.465646;3.662514;12.436631;45.549339;0.000657;1.883218;0.594532;0.000253;
1.874280;0.002219;1.633771;3.711906;14.061290;52.194187;0.000693;2.115520;0.557193;0.000229;
1.873231;0.002205;1.638763;4.184240;13.169822;55.105701;0.000528;2.119691;0.565401;0.000124;
1.756506;0.002246;1.560134;4.767626;11.116862;53.001041;0.000555;1.993736;0.590330;0.000216;
1.651670;0.002747;1.463683;5.182878;10.842937;56.197620;0.000709;1.903402;0.662315;0.000351;
1.546277;0.004066;1.327214;5.622852;12.706365;71.446007;0.000745;1.856169;0.824982;0.000317;
1.353807;0.005241;1.123098;5.844328;14.035211;82.026367;0.000640;1.699652;1.031916;0.000292;
1.129555;0.005171;0.937039;6.063698;12.673808;76.850151;0.000907;1.441922;1.215474;0.000808;
0.999604;0.004829;0.839038;6.368934;11.079292;70.563286;0.001246;1.268135;1.305788;0.001410;
1.026166;0.006853;0.833534;6.202544;13.075252;81.099823;0.001953;1.337840;1.367696;0.002270;
1.318665;0.003005;1.157504;5.531769;10.299191;56.972752;0.000578;1.561698;0.853188;0.000471;
1.234053;0.001732;1.115761;5.495899;7.865660;43.228874;0.000297;1.416090;0.760591;0.000260;
1.214922;0.001286;1.108954;4.458825;7.353371;32.787395;0.000356;1.367272;0.681054;0.000238;
1.303799;0.001525;1.176511;3.741241;8.916113;33.357334;0.000545;1.471806;0.666304;0.000293;
1.524713;0.002204;1.335649;3.788043;12.178076;46.131077;0.000631;1.748329;0.671962;0.000228;
1.740790;0.002432;1.507549;4.061822;13.685915;55.589748;0.000553;1.993210;0.625409;0.000135;
1.779088;0.002307;1.555676;4.681314;12.462383;58.340324;0.000371;2.030803;0.607494;0.000058;
1.709497;0.002247;1.512135;4.923930;11.179088;55.045048;0.000442;1.945586;0.606457;0.000200;
1.660405;0.002753;1.457166;4.911751;11.705939;57.496655;0.000665;1.914823;0.663424;0.000323;
1.600866;0.003877;1.364794;4.882190;13.724757;67.006866;0.000931;1.901919;0.778592;0.000416;
1.423080;0.004927;1.186051;5.073644;14.413859;73.130798;0.001087;1.752566;0.946839;0.000520;
1.177814;0.004245;0.989542;5.145210;12.477638;64.200066;0.000939;1.459464;1.086716;0.000683;
1.030473;0.003222;0.890637;5.795163;9.721965;56.340366;0.000725;1.255492;1.127631;0.000789;
1.036109;0.004921;0.873067;6.421148;11.134824;71.498352;0.001220;1.299780;1.230273;0.001619;
1.368359;0.005201;1.130859;3.839748;15.602666;59.910313;0.002279;1.650660;0.901743;0.001810;
1.270234;0.002840;1.116148;6.540589;9.726104;63.614452;0.000280;1.507951;0.881381;0.000434;
1.206121;0.001893;1.089613;7.190083;7.549359;54.280514;0.000137;1.396377;0.809621;0.000302;
1.176266;0.001381;1.071011;5.250374;7.181054;37.703220;0.000248;1.339467;0.750968;0.000172;
1.213290;0.001507;1.094208;4.155556;8.369782;34.781101;0.000412;1.384053;0.744837;0.000191;
1.346131;0.002180;1.184561;4.034803;10.858019;43.809971;0.000563;1.561686;0.767127;0.000200;
1.528456;0.002651;1.325320;4.348242;12.514135;54.414494;0.000546;1.776922;0.720952;0.000205;
1.652582;0.002478;1.445529;4.890032;11.880121;58.094173;0.000422;1.896932;0.646947;0.000229;
1.706981;0.002315;1.506537;4.954532;11.284617;55.909992;0.000504;1.939315;0.599956;0.000329;
1.739150;0.002326;1.531126;4.520309;11.893192;53.760910;0.000613;1.974695;0.594080;0.000316;
1.692191;0.002906;1.469268;4.401588;12.984526;57.152527;0.000862;1.951879;0.659581;0.000426;
1.485045;0.003435;1.279881;4.662169;12.589511;58.694420;0.000969;1.757271;0.796462;0.000489;
1.199822;0.003178;1.043646;5.116353;10.461201;53.523193;0.000830;1.444491;0.972361;0.000500;
1.045965;0.002546;0.921767;5.653501;8.735025;49.383469;0.000517;1.256630;1.060114;0.000409;
1.101756;0.004405;0.932623;6.111928;11.440318;69.922409;0.000659;1.387028;1.190742;0.000662;
1.322949;0.010668;1.059239;7.720756;15.519173;119.819740;0.003285;1.728820;1.148872;0.004187;
1.265418;0.005501;1.043597;4.584503;14.364271;65.853050;0.002265;1.553294;1.005020;0.002051;
1.246415;0.003253;1.098144;8.305429;9.193990;76.360023;0.000458;1.491172;0.921354;0.000760;
1.220237;0.002656;1.089821;8.366386;8.272847;69.213837;0.000269;1.448195;0.904608;0.000435;
1.183062;0.001992;1.066957;6.690195;7.692338;51.463238;0.000233;1.385131;0.869402;0.000181;
1.163672;0.001649;1.050543;4.883167;7.907778;38.615005;0.000319;1.348845;0.837460;0.000083;
1.208222;0.001879;1.078493;4.283775;9.085900;38.921951;0.000471;1.400800;0.817767;0.000195;
1.371984;0.002486;1.202530;4.411615;11.035535;48.684528;0.000573;1.599990;0.777480;0.000277;
1.611802;0.002589;1.409259;4.842973;11.811504;57.202801;0.000522;1.853908;0.662133;0.000339;
1.826624;0.002089;1.618836;4.922231;11.270840;55.477673;0.000466;2.051666;0.541041;0.000312;
1.928964;0.001654;1.727435;4.737806;10.759502;50.976433;0.000369;2.138307;0.481241;0.000190;
1.828695;0.001919;1.629486;4.699813;11.018174;51.783363;0.000452;2.053777;0.541679;0.000169;
1.518852;0.002617;1.339664;5.098537;10.770694;54.914780;0.000588;1.765489;0.722986;0.000241;
1.175331;0.002313;1.053425;5.461432;8.350979;45.608299;0.000572;1.387887;0.910078;0.000262;
1.042763;0.002328;0.930152;5.737706;8.094848;46.445858;0.000425;1.256239;1.075064;0.000138;
1.193914;0.004522;1.009331;6.094347;12.080724;73.624130;0.000498;1.508603;1.139458;0.000184;
1.561758;0.008572;1.267151;8.560907;15.379474;131.662262;0.001838;1.978936;0.969918;0.002401;
1.986879;0.023302;1.557514;50.000000;19.266872;963.343628;0.004794;2.516855;0.854384;0.015708;
1.212877;0.006240;1.020065;7.371426;12.018357;88.592430;0.002017;1.525645;1.111226;0.002242;
1.273759;0.004090;1.109388;8.857202;9.968648;88.294319;0.000680;1.552606;0.975398;0.000922;
1.283412;0.003387;1.130580;8.358769;9.396801;78.545700;0.000375;1.549176;0.937524;0.000464;
1.250091;0.002726;1.112834;6.969440;8.823929;61.497837;0.000334;1.494149;0.918658;0.000174;
1.193639;0.002370;1.064179;5.464324;8.825172;48.223595;0.000420;1.419410;0.928200;0.000087;
1.193583;0.002269;1.057881;4.495354;9.481542;42.622883;0.000560;1.406499;0.892346;0.000204;
1.370353;0.002592;1.200293;4.404821;11.106167;48.920673;0.000631;1.604033;0.792612;0.000272;
1.699169;0.002387;1.491122;4.464500;12.106327;54.048702;0.000551;1.940780;0.622070;0.000218;
2.009088;0.001605;1.803238;4.705214;10.775312;50.700146;0.000390;2.216362;0.456325;0.000206;
2.120521;0.001155;1.941610;5.107157;8.933340;45.623966;0.000263;2.304357;0.390367;0.000117;
1.931258;0.001600;1.749890;5.695535;9.313318;53.044331;0.000264;2.146819;0.491591;0.000067;
1.514071;0.002273;1.358357;5.904818;9.220415;54.444870;0.000423;1.746684;0.695448;0.000170;
1.126919;0.001921;1.024428;5.589217;7.232591;40.424519;0.000504;1.318253;0.896418;0.000230;
1.024793;0.002301;0.912795;5.074439;8.254114;41.884991;0.000536;1.235681;1.093311;0.000135;
1.276951;0.005018;1.070945;5.722773;13.115283;75.055786;0.000784;1.613487;1.091252;0.000206;
