ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.858587;0.002088;1.858587;0.000000;0.000000;0.000000;0.002088;1.807956;-0.153246;0.002022;
1.882842;0.006678;1.629843;10.634509;13.350528;141.976303;0.001852;2.264082;0.700329;0.003092;
1.237084;0.008436;0.983784;4.083157;18.439684;75.292130;0.004025;1.661849;1.209247;0.002500;
0.762504;0.006147;0.655072;4.380685;9.819875;43.017784;0.004060;1.028616;1.761738;0.003163;
0.722969;0.000636;0.731709;50.000000;1.564498;78.224876;0.000461;0.751647;0.352326;0.000602;
0.860212;0.000686;0.825950;15.519739;3.278603;50.883064;0.000211;0.966313;0.814033;0.000251;
0.949320;0.003908;0.875017;22.493090;7.627817;171.573181;0.000754;1.182660;1.212280;0.001995;
0.619938;0.008489;0.619938;0.000000;0.000000;0.000000;0.008489;0.243005;-43.597321;0.001649;
0.630866;0.001810;0.630866;0.000000;0.000000;0.000000;0.001810;0.571548;-1.234510;0.001657;
1.014673;0.008494;0.881267;17.626951;11.794977;207.909500;0.001848;1.396600;1.439564;0.003744;
1.935290;0.001735;1.784660;6.858311;7.863543;53.930622;0.000928;2.119335;0.402445;0.000913;
1.538119;0.005962;1.252909;6.674922;17.128614;114.332153;0.000530;1.971640;0.945390;0.000699;
0.979600;0.000714;0.935123;5.675395;3.856908;21.889475;0.000358;1.082381;0.646726;0.000317;
0.787572;0.002817;0.761783;18.947863;4.838404;91.677422;0.001212;0.914996;1.066295;0.002186;
0.744825;0.000497;0.733700;16.273550;1.836296;29.883049;0.000280;0.812612;0.716414;0.000306;
0.824105;0.001069;0.798319;50.000000;2.884297;144.214874;0.000585;0.850441;0.258096;0.001041;
0.957853;0.006798;0.856724;18.897079;10.260252;193.888794;0.001182;1.244355;1.337012;0.004012;
1.038907;0.014501;0.890030;21.734177;14.926811;324.421967;0.001832;1.455106;1.432926;0.009183;
0.959224;0.034722;0.724190;45.647812;22.498293;1026.997803;0.003896;1.591375;1.766511;0.023668;
1.941194;0.000893;1.805321;2.739207;9.559505;26.185465;0.000612;2.066691;0.292008;0.000499;
1.637699;0.003990;1.411469;7.979415;13.260098;105.807823;0.000110;1.997935;0.790419;0.000455;
1.317093;0.006812;1.104967;10.478907;14.271271;149.547318;0.000392;1.742566;1.111513;0.001475;
1.032597;0.007316;0.906673;22.948151;11.554159;265.146576;0.000401;1.345640;1.270874;0.004174;
0.889868;0.002179;0.889647;50.000000;3.184757;159.237854;0.001363;0.962616;0.565158;0.001984;
1.073701;0.005501;1.128011;50.000000;4.317373;215.868668;0.004603;1.120051;0.278312;0.005433;
1.220317;0.027878;1.054821;35.556541;19.054169;677.500305;0.003554;1.852649;1.391270;0.017543;
1.465455;0.017139;1.195108;21.830259;18.482323;403.473877;0.000717;2.098859;1.169581;0.006885;
1.633424;0.033394;1.359829;50.000000;22.384069;1119.203491;0.001091;2.281337;1.040360;0.024456;
1.930958;0.003815;1.816180;30.776842;6.988360;215.079666;0.001440;2.137516;0.435053;0.002788;
1.506822;0.004255;1.310302;9.231236;12.204979;112.667046;0.000308;1.817527;0.788275;0.001509;
1.351576;0.005060;1.128553;7.255999;14.637630;106.210625;0.000287;1.727144;1.011173;0.000828;
1.321515;0.005838;1.130401;12.116914;12.841718;155.602005;0.000315;1.704395;1.048328;0.001519;
1.175269;0.003992;1.048427;14.243688;9.654176;137.511063;0.000337;1.439033;0.976512;0.001791;
2.184575;0.002823;2.108267;50.000000;4.225754;211.287720;0.001911;2.268614;0.172380;0.002665;
1.834005;0.002517;1.701085;18.339493;7.512295;137.771683;0.000407;2.029903;0.443873;0.001554;
1.666892;0.004233;1.456583;8.951547;12.137420;108.648689;0.000690;2.032088;0.784551;0.000670;
1.758509;0.007971;1.473824;12.624563;14.919894;188.357147;0.001638;2.236835;0.865906;0.002205;
2.143900;0.002121;2.100446;50.000000;1.461278;73.063889;0.002098;2.151248;0.016949;0.002120;
2.072174;0.001375;1.941741;11.716724;6.246280;73.185936;0.000479;2.234156;0.332518;0.000766;
2.088350;0.002893;1.923995;7.405521;8.397935;62.191082;0.001723;2.357559;0.502696;0.001224;
1.954051;0.000760;1.954051;0.000000;0.000000;0.000000;0.000760;1.973476;0.049792;0.000751;
2.005189;0.007897;1.730990;23.049620;13.450753;310.034729;0.000984;2.445334;0.719979;0.003526;
2.029415;0.001785;2.029415;0.000000;0.000000;0.000000;0.001785;1.871325;-0.474827;0.001183;
1.965670;0.001262;1.898310;24.458387;4.310205;105.420662;0.000377;2.124991;0.349252;0.000654;
2.042781;0.001121;1.985163;2.379606;4.454828;10.600736;0.001066;2.108166;0.152071;0.001018;
1.911191;0.002475;1.873374;1.873374;2.777253;5.202835;0.002505;1.903623;-0.020817;0.002474;
2.081443;0.006945;1.774420;3.406626;18.463152;62.897045;0.005200;2.403645;0.578092;0.004371;
1.981237;0.001927;1.886433;3.512655;6.424099;22.565641;0.001620;2.144939;0.359804;0.001273;
1.901503;0.004138;1.811866;38.410625;5.996975;230.347580;0.002194;2.120856;0.472245;0.002980;
2.293366;0.003516;2.191354;50.000000;5.110418;255.520920;0.002241;2.525349;0.407178;0.002393;
2.076386;0.002213;1.979255;6.700169;5.461565;36.593410;0.001687;2.284529;0.415323;0.001212;
1.871571;0.010267;1.786224;50.000000;7.494491;374.724579;0.006701;2.123645;0.533479;0.008732;
2.209156;0.000619;2.094230;2.336615;8.401443;19.630934;0.000484;2.309327;0.206358;0.000393;
2.083074;0.003120;2.020936;50.000000;5.935284;296.764191;0.000821;2.251471;0.339508;0.002489;
1.811102;0.010173;1.507849;11.573790;15.976231;184.905533;0.002856;2.331777;0.877267;0.003348;
2.065657;0.001225;1.914166;2.075306;11.893196;24.682020;0.001020;2.180227;0.251401;0.000909;
1.902926;0.002483;1.919628;50.000000;2.867296;143.364822;0.001906;1.953571;0.129595;0.002422;
1.820623;0.011143;1.539419;27.463234;15.005135;412.089508;0.001666;2.290374;0.814941;0.005862;
1.945289;0.002260;1.914100;50.000000;3.276710;163.835495;0.001550;2.086754;0.323829;0.001788;
1.815777;0.002688;1.744530;50.000000;3.369755;168.487732;0.002309;1.923490;0.276609;0.002395;
1.724671;0.007244;1.584994;50.000000;8.147446;407.372284;0.004105;1.930354;0.500451;0.006196;
1.544404;0.010110;1.303142;19.990456;14.202702;283.918488;0.002465;1.960904;0.914758;0.005547;
2.158456;0.030904;1.413512;21.800150;29.119024;634.799072;0.003877;3.009666;0.915688;0.016155;
1.774581;0.015731;1.362148;15.541547;21.142910;328.593536;0.000617;2.402410;0.964755;0.006387;
1.443883;0.014757;1.155358;19.063879;18.416580;351.091461;0.000536;2.004796;1.128284;0.006544;
1.224722;0.016912;1.016389;37.974552;17.080862;648.638062;0.000599;1.706155;1.260310;0.010591;
0.944755;0.003299;0.838949;10.034925;9.045030;90.766197;0.000331;1.192625;1.262803;0.001098;
0.774764;0.001107;0.733311;6.848470;3.825730;26.200399;0.000682;0.859824;0.806501;0.000809;
0.740835;0.000712;0.715709;11.785101;3.019381;35.583710;0.000240;0.822603;0.840948;0.000435;
0.797305;0.002201;0.724563;9.239019;6.917214;63.908276;0.000372;0.996859;1.411347;0.000639;
0.846246;0.005730;0.711705;11.224216;11.718374;131.529572;0.000492;1.184007;1.704242;0.001605;
0.801311;0.003778;0.727327;24.087751;8.188251;197.236572;0.000061;1.021109;1.478459;0.001985;
0.803594;0.003188;0.715881;15.145082;8.070046;122.221519;0.000443;1.011569;1.428058;0.001553;
0.853600;0.005094;0.765863;26.052307;9.475077;246.847626;0.000050;1.104753;1.456886;0.002851;
0.819533;0.005524;0.767118;50.000000;8.045405;402.270264;0.000985;1.036379;1.420368;0.003818;
1.229542;0.008079;1.090676;9.113635;10.979554;100.063644;0.003779;1.610281;1.143430;0.003511;
1.191690;0.009677;0.940669;5.247803;18.282694;95.943970;0.002803;1.673542;1.324029;0.001796;
1.518929;0.024110;0.999852;8.587278;29.235714;251.055237;0.000786;2.408087;1.256644;0.003098;
1.758185;0.039163;1.061304;15.479298;32.385052;501.297882;0.005424;2.826592;1.155575;0.013582;
1.946981;0.017949;1.461038;13.899274;21.340225;296.613617;0.006760;2.616504;0.931139;0.007593;
1.867609;0.001089;1.756988;9.256189;5.542106;51.298779;0.000590;1.984431;0.284829;0.000747;
1.933563;0.000468;1.913153;8.927397;1.242208;11.089687;0.000428;1.969634;0.092131;0.000436;
2.131749;0.013532;1.674374;19.426022;19.785799;384.359344;0.000624;2.743766;0.810654;0.005449;
1.352523;0.011817;1.077861;12.662874;17.745073;224.703629;0.000977;1.852246;1.153027;0.004833;
1.039780;0.001739;0.950639;8.767933;7.045012;61.770199;0.000268;1.206299;0.850802;0.000763;
1.124643;0.006042;0.988471;20.578760;11.032291;227.030899;0.000435;1.405135;1.069605;0.003578;
1.513787;0.002956;1.303334;5.322555;13.470886;71.699524;0.000382;1.819970;0.784539;0.000238;
1.665224;0.004244;1.432435;4.650748;14.793006;68.798538;0.001532;2.028633;0.788997;0.000567;
0.942068;0.002726;0.850127;3.695145;8.044117;29.724182;0.001789;1.123980;1.051897;0.001428;
0.882195;0.000245;0.877487;50.000000;0.909033;45.451637;0.000184;0.920961;0.329864;0.000186;
0.946726;0.001967;0.861288;7.808281;7.407703;57.841427;0.000206;1.154373;1.133475;0.000381;
0.912219;0.001608;0.819474;6.068481;7.588967;46.053509;0.000355;1.072873;1.007244;0.000632;
0.955605;0.001625;0.869315;7.967920;7.088107;56.477463;0.000192;1.140404;1.037199;0.000385;
0.894371;0.001141;0.820704;4.805285;6.148206;29.543879;0.000521;1.020051;0.871258;0.000532;
0.893606;0.001125;0.829979;7.519529;5.473663;41.159370;0.000258;1.036224;0.957005;0.000348;
0.913978;0.001219;0.875152;15.081167;4.206248;63.435131;0.000304;1.052569;0.905539;0.000502;
0.903793;0.000598;0.865465;7.984477;3.617934;28.887308;0.000133;1.006600;0.733168;0.000191;
0.954533;0.008350;0.769554;9.124915;14.966099;136.564377;0.000714;1.400728;1.644926;0.001552;
0.827864;0.006706;0.826187;21.267790;4.427648;94.166275;0.005194;0.945553;0.929830;0.006179;
0.855742;0.003555;0.807050;27.245340;6.731748;183.408768;0.000637;1.036528;1.195945;0.002360;
0.900629;0.005777;0.829839;50.000000;7.415164;370.758209;0.002557;1.119310;1.254051;0.004071;
0.798887;0.002404;0.764373;50.000000;5.482411;274.120575;0.000295;0.944989;1.151152;0.001592;
0.692142;0.000696;0.679401;6.800942;1.117598;7.600723;0.000669;0.694382;0.032035;0.000696;
0.681037;0.002007;0.604759;4.893168;7.009727;34.299774;0.000949;0.833270;1.504923;0.001003;
0.797112;0.005176;0.681414;8.911109;10.523608;93.777016;0.001141;1.072828;1.674618;0.002266;
1.155741;0.014383;0.881612;13.342991;18.814745;251.044983;0.002103;1.669048;1.385723;0.006625;
1.724601;0.012617;1.381042;17.782913;18.167662;323.073914;0.000934;2.296897;0.957021;0.004655;
2.042894;0.010318;1.670722;20.143642;17.045261;343.353638;0.000376;2.569461;0.779274;0.004116;
1.562602;0.016047;1.238042;20.443617;19.308058;394.726563;0.000552;2.158590;1.067282;0.007224;
1.141527;0.002676;1.033212;8.132619;8.591272;69.869545;0.000382;1.394466;0.992473;0.000536;
1.202594;0.001151;1.130003;6.745124;5.684413;38.342072;0.000327;1.362311;0.670605;0.000301;
1.668486;0.001578;1.520531;7.220893;8.780216;63.401001;0.000132;1.881241;0.535943;0.000338;
2.028536;0.001685;1.800922;3.828898;13.471953;51.582737;0.000595;2.268269;0.473547;0.000277;
2.128505;0.002509;1.867860;5.758716;13.202265;76.028099;0.000629;2.436301;0.541308;0.000319;
1.712348;0.002813;1.593988;20.704521;7.556439;156.452438;0.000319;1.973518;0.604407;0.001038;
1.070817;0.001406;1.020801;17.458090;4.718548;82.376839;0.000312;1.220368;0.755396;0.000637;
0.969693;0.001873;0.887473;8.313151;6.997887;58.174496;0.000294;1.170341;1.072762;0.000414;
0.882803;0.001557;0.826236;6.398603;5.376335;34.401035;0.000627;1.055064;1.112989;0.000400;
0.940990;0.001336;0.862861;5.066787;6.730015;34.099548;0.000375;1.115598;1.023164;0.000186;
1.116850;0.001899;0.997401;5.426297;8.859494;48.074245;0.000651;1.297842;0.817040;0.000786;
0.936065;0.000534;0.883633;4.877194;4.462427;21.764120;0.000170;1.040170;0.702110;0.000121;
0.989670;0.000819;0.934973;7.276392;4.652987;33.856956;0.000198;1.127275;0.799868;0.000128;
1.125334;0.001258;1.048760;8.222443;6.008746;49.406567;0.000205;1.285957;0.740239;0.000376;
0.940782;0.001704;0.853317;6.281070;7.438434;46.721325;0.000265;1.132799;1.087922;0.000326;
0.961839;0.004444;0.837595;5.691912;10.349014;58.905682;0.001895;1.240404;1.322005;0.001608;
1.008383;0.003532;0.876827;5.082662;10.473670;53.234127;0.001498;1.237072;1.102304;0.001617;
1.012550;0.004253;0.885693;9.121896;10.260311;93.593491;0.000770;1.290951;1.229259;0.001552;
0.869451;0.000549;0.836781;8.122873;2.899008;23.548275;0.000289;0.943080;0.594268;0.000336;
0.813542;0.001633;0.750410;5.199446;5.330037;27.713242;0.001147;0.905145;0.790046;0.001298;
0.906134;0.002001;0.859308;38.202946;5.187057;198.160858;0.000415;1.064253;1.008196;0.001085;
0.815807;0.001065;0.774136;3.375302;4.086496;13.793157;0.000793;0.932611;0.955657;0.000505;
0.805881;0.001200;0.774616;23.223898;4.144999;96.263039;0.000150;0.911005;0.893091;0.000769;
0.856561;0.001635;0.852263;43.093922;3.480949;150.007767;0.000670;0.944657;0.703938;0.001341;
0.993140;0.002181;0.931839;10.727848;5.651920;60.632938;0.000857;1.155515;0.894153;0.001227;
1.390061;0.010112;1.160162;9.069416;15.385858;139.540741;0.002942;1.907753;1.153333;0.002334;
1.408146;0.010637;1.118239;7.674231;18.759356;143.963623;0.001429;1.983524;1.187001;0.001052;
1.200036;0.004392;1.054420;12.572814;10.784934;135.596970;0.000112;1.504661;1.036776;0.001488;
1.273950;0.002576;1.185994;12.609025;6.844817;86.306465;0.000724;1.513483;0.828728;0.000776;
1.300115;0.002494;1.200751;5.910831;7.674684;45.363758;0.001112;1.536204;0.800884;0.000703;
1.785725;0.001322;1.657244;7.830312;7.379065;57.780376;0.000222;1.988915;0.477477;0.000243;
2.235292;0.000562;2.080692;4.590190;8.208882;37.680328;0.000135;2.381223;0.282091;0.000091;
2.281624;0.000497;2.132594;3.634682;8.566154;31.135246;0.000195;2.414799;0.255716;0.000113;
2.298122;0.000178;2.241353;3.657698;3.371901;12.333397;0.000124;2.359143;0.124150;0.000098;
1.957289;0.000376;1.866756;4.706922;5.273749;24.823126;0.000147;2.052176;0.223890;0.000152;
1.293709;0.000951;1.218814;5.923836;5.520234;32.700958;0.000347;1.429255;0.530981;0.000357;
0.971541;0.002985;0.850758;7.080621;9.895712;70.067787;0.000246;1.238134;1.271354;0.000419;
1.224883;0.001404;1.128834;7.471919;7.161512;53.510239;0.000069;1.414629;0.741555;0.000225;
1.480475;0.001161;1.369718;4.472552;7.783562;34.812382;0.000411;1.652466;0.533194;0.000265;
1.203581;0.001405;1.104952;5.771201;7.365590;42.508301;0.000371;1.391010;0.755901;0.000251;
1.162928;0.000408;1.123528;3.911290;3.281024;12.833035;0.000268;1.243036;0.402271;0.000188;
1.057135;0.001158;0.978506;6.627784;6.285284;41.657505;0.000201;1.226304;0.844166;0.000154;
0.755457;0.000318;0.755457;0.000000;0.000000;0.000000;0.000318;0.749791;-0.070571;0.000317;
0.828082;0.000484;0.793746;3.752369;3.188988;11.966260;0.000326;0.900048;0.632469;0.000271;
0.949001;0.004693;0.826780;6.278451;10.301419;64.676956;0.001882;1.252317;1.408848;0.001381;
1.613681;0.004526;1.424011;12.547336;10.143915;127.279114;0.002114;1.868507;0.638417;0.002791;
1.355035;0.002083;1.214205;5.850872;9.565085;55.964092;0.000562;1.575814;0.722012;0.000581;
1.086972;0.003363;0.958085;4.656401;10.179314;47.398968;0.001638;1.326091;1.026984;0.001341;
0.944980;0.002189;0.879391;9.220735;5.623859;51.856113;0.001117;1.096892;0.920143;0.001330;
0.931247;0.001288;0.853087;4.555696;6.539184;29.790537;0.000602;1.073541;0.899156;0.000519;
1.010386;0.001772;0.942635;8.700169;5.597090;48.695625;0.000802;1.185312;0.923825;0.000687;
1.060208;0.004572;0.938077;3.951268;10.388165;41.046425;0.002780;1.354911;1.210937;0.001451;
1.174408;0.004043;0.975041;4.195882;14.916719;62.588795;0.001127;1.494202;1.105616;0.000581;
1.222070;0.002824;1.067016;5.669406;11.122348;63.057102;0.000631;1.486894;0.935792;0.000564;
1.324890;0.002680;1.143464;4.869820;12.497735;60.861717;0.000657;1.574535;0.808854;0.000725;
1.366683;0.003040;1.216503;8.743508;9.965157;87.130432;0.000488;1.641068;0.826530;0.000780;
1.404981;0.004756;1.264801;8.450444;9.982481;84.356400;0.001718;1.757872;0.939003;0.001024;
1.737434;0.002558;1.526557;5.523871;12.494263;69.016701;0.000462;2.027038;0.642576;0.000308;
1.671626;0.001073;1.591992;6.192235;5.304418;32.846199;0.000514;1.844525;0.458490;0.000249;
1.639832;0.000409;1.639832;0.000000;0.000000;0.000000;0.000409;1.659475;0.064297;0.000398;
1.981263;0.000431;1.882462;4.723798;5.781590;27.311064;0.000132;2.102498;0.275216;0.000071;
2.288784;0.000188;2.254910;5.466300;1.783468;9.748975;0.000157;2.334031;0.093783;0.000144;
2.457573;0.000176;2.368126;4.777956;4.514624;21.570673;0.000051;2.545575;0.162471;0.000021;
2.394512;0.001258;2.133926;4.619881;13.022246;60.161221;0.000211;2.631922;0.394994;0.000056;
2.173604;0.000849;2.012614;4.910430;8.549189;41.980198;0.000277;2.331556;0.310274;0.000273;
1.713775;0.001095;1.581746;4.082056;8.679996;35.432228;0.000421;1.884640;0.439002;0.000282;
1.218061;0.001291;1.107014;4.740627;8.250943;39.114647;0.000339;1.390062;0.696820;0.000308;
1.477679;0.001114;1.365714;4.240165;7.756773;32.889999;0.000519;1.628154;0.480864;0.000435;
1.566897;0.002347;1.404721;4.153477;10.967507;45.553295;0.001120;1.789543;0.603714;0.000876;
1.332224;0.002130;1.185425;4.855004;10.457359;50.770527;0.000540;1.574984;0.790871;0.000277;
1.370610;0.001628;1.263884;3.266463;8.291965;27.085394;0.001094;1.531015;0.563597;0.000820;
1.414679;0.002044;1.260329;4.163943;11.001460;45.809452;0.000656;1.653442;0.724483;0.000277;
1.341584;0.001253;1.238578;5.408720;7.382080;39.927605;0.000333;1.525445;0.641382;0.000196;
1.091458;0.000621;1.035565;4.668445;4.639824;21.660765;0.000240;1.204435;0.590801;0.000164;
1.016472;0.002806;0.922632;8.982614;7.854050;70.549896;0.000728;1.262978;1.144514;0.000683;
1.396721;0.000724;1.333108;4.668986;4.743584;22.147728;0.000389;1.512688;0.419227;0.000304;
1.256060;0.002194;1.176248;9.799908;6.299945;61.738884;0.000788;1.434960;0.684088;0.001168;
1.133938;0.002063;1.100620;20.369772;3.606429;73.462135;0.001331;1.306762;0.776384;0.001052;
1.084354;0.001783;1.015077;11.213278;5.897993;66.135834;0.000417;1.262678;0.843131;0.000689;
1.009479;0.003447;0.907797;10.219626;8.601340;87.902489;0.000684;1.244930;1.119076;0.001507;
1.124164;0.007332;0.939192;9.444191;13.856270;130.861267;0.001138;1.522244;1.294191;0.002252;
1.453689;0.005658;1.199714;6.023823;16.106379;97.021973;0.001205;1.854019;0.966356;0.001026;
1.511330;0.001811;1.370104;4.304428;9.813975;42.243553;0.000695;1.740979;0.648751;0.000263;
1.417697;0.001583;1.282648;4.600842;9.535020;43.869122;0.000375;1.634066;0.672055;0.000142;
1.384518;0.001001;1.324400;1.538309;6.395811;9.838732;0.000945;1.440526;0.224049;0.000899;
1.532377;0.000821;1.470807;3.743315;4.708034;17.623653;0.000575;1.650452;0.375023;0.000405;
1.584770;0.002880;1.410273;4.558203;11.653775;53.120270;0.001153;1.868312;0.709524;0.000546;
1.767658;0.002510;1.539216;3.226460;15.158881;48.909519;0.001422;1.986670;0.515667;0.001205;
2.090428;0.001690;1.917675;8.724139;8.310172;72.499100;0.000494;2.293830;0.398180;0.000729;
2.277367;0.000487;2.171366;8.527076;4.872636;41.549343;0.000121;2.394561;0.227088;0.000190;
2.450654;0.000100;2.397000;4.057158;2.938786;11.923119;0.000057;2.503502;0.100866;0.000044;
2.487011;0.000307;2.432616;2.432616;3.483477;8.473962;0.000310;2.514210;0.052744;0.000293;
2.391995;0.000725;2.297438;2.297438;6.519368;14.977847;0.000700;2.451454;0.117043;0.000650;
2.250800;0.002313;2.009678;6.279238;11.836336;74.323174;0.000531;2.550007;0.500012;0.000287;
1.822937;0.002727;1.630670;6.930539;10.734542;74.396164;0.000739;2.086270;0.566021;0.000913;
1.491077;0.001286;1.404433;4.539800;6.125011;27.806324;0.000809;1.634562;0.457363;0.000668;
1.280826;0.002131;1.162271;6.640381;8.231804;54.662315;0.000812;1.490871;0.752836;0.000750;
1.348406;0.001314;1.260520;5.906575;5.997130;35.422497;0.000752;1.489197;0.517521;0.000702;
1.498966;0.002170;1.359161;5.713923;9.314799;53.224049;0.000676;1.735625;0.666459;0.000509;
1.520110;0.001563;1.378542;4.600020;9.442790;43.437023;0.000565;1.701515;0.535064;0.000579;
1.570324;0.000811;1.458527;4.125038;7.540863;31.106346;0.000326;1.706199;0.406955;0.000281;
1.736522;0.001926;1.541435;4.465837;12.092672;54.003914;0.000536;1.985577;0.579244;0.000262;
1.754308;0.001399;1.589214;3.774147;10.845897;40.934006;0.000502;1.959993;0.495452;0.000238;
