ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.678250;0.006679;1.402863;9.761003;13.621202;132.956604;0.001105;2.055549;0.845266;0.001821;
1.948280;0.007467;1.621546;12.798175;13.851131;177.269196;0.001688;2.334640;0.731678;0.002932;
2.241116;0.009183;1.887567;49.144474;13.460087;661.488892;0.001840;2.607987;0.612402;0.005627;
2.444528;0.017403;1.977386;50.000000;17.763746;888.187378;0.002326;2.900782;0.648478;0.012525;
1.154743;0.005524;1.015523;16.316004;9.514011;155.230637;0.000332;1.439068;1.113407;0.002095;
1.305686;0.005331;1.126106;11.579466;10.683754;123.712166;0.000536;1.619092;1.012810;0.001425;
1.485090;0.007889;1.232125;11.398225;13.446547;153.266754;0.001265;1.874409;0.985765;0.002411;
1.711525;0.012009;1.360124;14.772758;16.227432;239.723907;0.002284;2.188910;0.943270;0.004664;
2.011161;0.016788;1.555185;28.650383;18.269176;523.418884;0.002948;2.549725;0.855037;0.008631;
2.276700;0.022231;1.783757;50.000000;20.003155;1000.157776;0.001824;2.824466;0.766137;0.014823;
1.241191;0.003324;1.125335;18.676817;7.445441;139.057144;0.000319;1.461517;0.861461;0.001316;
1.269880;0.003928;1.119358;11.479337;9.120995;104.702972;0.000471;1.534671;0.945877;0.001073;
1.342553;0.007597;1.122337;12.369534;12.547743;155.209732;0.001131;1.710899;1.074039;0.002414;
1.467281;0.014186;1.151812;16.430838;16.466036;270.550781;0.002313;1.966044;1.130678;0.005564;
1.641590;0.021014;1.230174;23.811785;19.612032;466.997498;0.003136;2.246994;1.096055;0.009554;
1.772464;0.018922;1.405381;39.393353;18.008503;709.415283;0.001783;2.292802;0.943491;0.010868;
1.530825;0.010947;1.320702;40.548840;12.536802;508.352814;0.001785;1.852827;0.841328;0.007401;
1.430568;0.005526;1.267180;33.305485;8.980660;299.105255;0.001731;1.668592;0.753293;0.003402;
1.375464;0.002367;1.248500;10.319793;7.285234;75.182106;0.000496;1.580264;0.715648;0.000697;
1.341096;0.003168;1.188621;9.055843;9.052031;81.973770;0.000336;1.595209;0.859668;0.000571;
1.333099;0.006154;1.132098;10.879157;11.716912;127.470123;0.000717;1.675500;1.040477;0.001570;
1.354612;0.011421;1.092080;14.422598;14.823489;213.793228;0.001468;1.805074;1.176587;0.003899;
1.411927;0.014454;1.115514;18.275763;16.165031;295.428253;0.001946;1.908919;1.175089;0.005729;
1.461651;0.010939;1.200932;20.005930;13.923820;278.558960;0.001838;1.881040;1.041804;0.004735;
1.449666;0.005493;1.265883;15.195049;9.900413;150.437256;0.001442;1.733941;0.836568;0.002496;
1.431551;0.003694;1.286595;6.362607;8.608223;54.770737;0.002067;1.628637;0.658632;0.002199;
1.506927;0.003608;1.325313;6.796176;10.094118;68.601410;0.001434;1.747723;0.716114;0.001440;
1.501804;0.002508;1.332892;5.857695;9.865307;57.787952;0.000571;1.736827;0.707766;0.000391;
1.477897;0.002945;1.300326;6.533002;10.343240;67.572411;0.000345;1.742898;0.784076;0.000216;
1.445888;0.004683;1.242422;8.169022;11.638994;95.079201;0.000391;1.771598;0.918254;0.000577;
1.412570;0.006894;1.180035;9.631560;13.188191;127.022873;0.000522;1.795154;1.034329;0.001282;
1.407386;0.007405;1.167210;9.986547;13.460415;134.423080;0.000847;1.793059;1.042871;0.001764;
1.436767;0.005778;1.222104;9.464608;11.922817;112.844795;0.001071;1.767043;0.931367;0.001666;
1.489736;0.004060;1.299853;7.556616;10.672538;80.648270;0.001030;1.765997;0.796516;0.001195;
1.602328;0.003292;1.430055;6.108259;9.762002;59.628834;0.001340;1.839081;0.655047;0.001254;
1.517963;0.003907;1.295640;5.694486;12.763225;72.680000;0.000867;1.814585;0.819544;0.000604;
1.551394;0.002794;1.357158;5.626548;11.209852;63.072769;0.000437;1.813544;0.734253;0.000203;
1.590152;0.002764;1.398112;5.818034;10.959749;63.764191;0.000348;1.856531;0.720452;0.000095;
1.614904;0.003346;1.409830;6.143373;11.514281;70.736511;0.000429;1.907234;0.753568;0.000146;
1.604796;0.004003;1.381065;6.404886;12.417941;79.535492;0.000447;1.922086;0.800700;0.000231;
1.571295;0.003753;1.352494;6.344401;12.224734;77.558617;0.000442;1.873523;0.794704;0.000324;
1.571026;0.003222;1.370993;6.372566;11.183564;71.267998;0.000524;1.842930;0.740077;0.000473;
1.617507;0.002892;1.426219;6.181613;10.633294;65.730904;0.000598;1.874929;0.688321;0.000482;
1.738159;0.002966;1.538643;5.544422;10.971358;60.829842;0.000910;1.996628;0.635154;0.000628;
1.444542;0.007551;1.165539;6.448437;15.886462;102.442841;0.001645;1.852891;1.050621;0.001239;
1.510264;0.004528;1.279546;6.829115;12.844485;87.716469;0.000637;1.831995;0.866687;0.000643;
1.564265;0.003253;1.359132;6.625034;11.383415;75.415512;0.000328;1.845964;0.762182;0.000298;
1.646292;0.002642;1.452821;6.123496;10.703824;65.544823;0.000304;1.908784;0.683762;0.000125;
1.768377;0.002258;1.577944;5.242776;10.554964;55.337318;0.000479;2.012413;0.597673;0.000149;
1.858851;0.002077;1.667647;4.678127;10.619212;49.678024;0.000657;2.083391;0.530542;0.000331;
1.840269;0.001958;1.651090;4.872095;10.406269;50.700333;0.000523;2.061297;0.529793;0.000260;
1.794350;0.001878;1.607155;5.476942;10.087172;55.246853;0.000278;2.020662;0.554793;0.000093;
1.788181;0.002226;1.589811;6.201510;10.356353;64.225029;0.000263;2.032709;0.589505;0.000165;
1.850833;0.002915;1.627452;6.091058;11.451564;69.752136;0.000614;2.124733;0.616542;0.000402;
1.479056;0.005750;1.224253;6.846977;14.236119;97.474380;0.000897;1.834963;0.943951;0.000982;
1.545122;0.004774;1.315467;8.259983;12.314116;101.714386;0.000492;1.873053;0.852610;0.000813;
1.617178;0.003992;1.401970;8.359496;11.315077;94.588341;0.000390;1.923864;0.774733;0.000597;
1.728577;0.003172;1.519114;7.132370;10.881112;77.608116;0.000466;2.009906;0.677606;0.000409;
1.902750;0.002217;1.702360;5.413570;10.484884;56.760654;0.000611;2.139872;0.538047;0.000354;
2.078208;0.001027;1.939632;3.865608;7.868712;30.417356;0.000552;2.222938;0.327349;0.000373;
2.102262;0.000667;2.011657;3.637146;5.342075;19.429905;0.000463;2.201454;0.231673;0.000361;
2.021006;0.000933;1.895651;5.237248;6.509607;34.092430;0.000383;2.163429;0.332260;0.000283;
1.935868;0.001965;1.749176;7.255363;8.964952;65.043976;0.000366;2.156362;0.497589;0.000381;
1.925921;0.003522;1.674250;7.968218;11.715647;93.352829;0.000533;2.221667;0.621523;0.000711;
1.512372;0.004591;1.291963;8.290938;11.973005;99.267456;0.000512;1.824075;0.845637;0.000976;
1.620823;0.004716;1.388780;9.060374;11.952161;108.291046;0.000503;1.948985;0.807210;0.000877;
1.748421;0.004058;1.521048;9.056080;11.213550;101.550804;0.000522;2.061310;0.718838;0.000711;
1.903536;0.003035;1.686303;7.739681;10.407028;80.547081;0.000630;2.178315;0.598494;0.000583;
2.075585;0.001815;1.884658;5.701575;9.349247;53.305431;0.000619;2.286802;0.446867;0.000445;
2.217248;0.000652;2.103226;3.638813;6.448768;23.465864;0.000403;2.326804;0.238556;0.000303;
2.237330;0.000538;2.237330;0.000000;0.000000;0.000000;0.000538;2.271415;0.079127;0.000505;
2.125820;0.000811;2.075707;6.772560;2.537018;17.182106;0.000675;2.204909;0.185611;0.000623;
1.985388;0.001796;1.836356;11.904048;6.667090;79.365364;0.000389;2.180170;0.437742;0.000594;
1.933029;0.004406;1.674925;12.132945;11.307902;137.198151;0.000465;2.244745;0.639648;0.001340;
2.005428;0.005820;1.690001;10.303526;13.381042;137.871902;0.001412;2.346527;0.654446;0.002286;
1.337538;0.005402;1.132529;7.884125;12.116281;95.526268;0.000914;1.645704;0.972372;0.001592;
1.470112;0.005484;1.239263;8.138941;12.800108;104.179314;0.000691;1.811523;0.925740;0.001083;
1.645574;0.004752;1.401397;7.871816;12.665217;99.698257;0.000613;1.983469;0.809586;0.000697;
1.870271;0.003254;1.637381;7.576681;11.228674;85.076073;0.000519;2.161896;0.636963;0.000456;
2.095435;0.001652;1.908977;6.652387;8.699482;57.872318;0.000409;2.308074;0.444591;0.000279;
2.253320;0.000755;2.121075;5.134344;6.445123;33.091476;0.000327;2.388265;0.281303;0.000235;
2.293176;0.000557;2.202713;3.360975;5.236265;17.598955;0.000426;2.376151;0.178650;0.000363;
2.218323;0.000610;2.148879;3.107126;4.302059;13.367039;0.000522;2.291094;0.164381;0.000457;
2.059441;0.000746;1.965165;5.448768;4.877962;26.578880;0.000410;2.182247;0.286744;0.000278;
1.915272;0.001739;1.766008;10.918366;6.853515;74.829185;0.000347;2.114890;0.465578;0.000446;
1.871399;0.003503;1.654965;9.949522;9.954454;99.042068;0.000856;2.136401;0.591630;0.001217;
1.945394;0.004614;1.679680;7.858177;12.139934;95.397743;0.001754;2.228137;0.593805;0.002114;
1.182989;0.005992;0.994851;7.703446;12.030772;92.678406;0.001143;1.517240;1.189633;0.001284;
1.284489;0.005853;1.072279;7.163537;13.010979;93.204628;0.000794;1.636048;1.107007;0.000798;
1.485438;0.004851;1.248672;6.284909;13.578182;85.337631;0.000617;1.827557;0.918777;0.000366;
1.800369;0.002706;1.570227;5.538769;12.187140;67.501747;0.000361;2.075823;0.639183;0.000079;
2.152362;0.000776;2.010921;4.146358;7.579408;31.426937;0.000347;2.286257;0.294052;0.000235;
2.352874;0.000621;2.300213;2.300213;3.653195;8.403128;0.000601;2.386388;0.073441;0.000590;
2.317618;0.000965;2.242907;2.697590;4.783347;12.903508;0.000905;2.376057;0.127403;0.000871;
2.141773;0.001023;2.012030;3.953448;7.121618;28.154945;0.000673;2.268931;0.283317;0.000539;
1.964369;0.001204;1.821952;5.060916;7.508271;37.998730;0.000522;2.129821;0.390754;0.000327;
1.860078;0.001646;1.713720;5.952375;7.650344;45.537720;0.000670;2.045238;0.455270;0.000502;
1.817117;0.002073;1.653215;5.466498;8.839042;48.318607;0.000875;2.015234;0.493029;0.000730;
1.818146;0.002290;1.645089;5.083442;9.469701;48.138672;0.001084;2.016273;0.492396;0.000957;
0.992957;0.004675;0.846867;6.817000;10.366986;70.671745;0.001041;1.280662;1.370680;0.000841;
1.062243;0.004022;0.911013;6.458951;10.481639;67.700394;0.000573;1.342946;1.238163;0.000416;
1.213232;0.003586;1.043267;5.881954;11.144567;65.551826;0.000362;1.493892;1.043150;0.000151;
1.515953;0.002638;1.326691;4.977349;11.422555;56.854050;0.000403;1.769305;0.737679;0.000101;
1.959082;0.001355;1.800809;3.730681;9.219428;34.394749;0.000746;2.110236;0.362949;0.000596;
2.296963;0.001020;2.257366;2.257366;2.663429;6.012335;0.001022;2.307909;0.025161;0.001017;
2.289643;0.001069;2.211659;3.066238;4.631931;14.202600;0.001005;2.344460;0.121327;0.000985;
2.078038;0.001437;1.923655;4.601673;8.005023;36.836494;0.000881;2.228338;0.338225;0.000745;
1.926749;0.001342;1.784443;4.307837;7.976045;34.359505;0.000734;2.085889;0.387451;0.000515;
1.870840;0.001109;1.749054;3.586176;7.509732;26.931219;0.000673;2.009117;0.356515;0.000464;
1.827108;0.001223;1.726441;4.088878;6.117066;25.011932;0.000810;1.959420;0.352630;0.000620;
1.739709;0.001874;1.620944;4.081769;7.376374;30.108652;0.001224;1.897634;0.434072;0.000973;
0.881615;0.002850;0.769453;5.929207;8.436410;50.021221;0.000662;1.096822;1.362380;0.000537;
0.907542;0.002130;0.806949;5.952400;7.573565;45.080891;0.000331;1.101861;1.227343;0.000239;
0.998522;0.002057;0.890119;5.671165;7.927029;44.955482;0.000238;1.199065;1.094797;0.000096;
1.228520;0.002584;1.081113;5.271782;9.848532;51.919315;0.000365;1.464124;0.918235;0.000117;
1.660908;0.002209;1.469995;4.770816;11.075114;52.837334;0.000479;1.890529;0.614959;0.000240;
2.125859;0.001068;1.975148;5.188358;7.428997;38.544292;0.000500;2.268271;0.313548;0.000455;
2.256480;0.001094;2.131839;8.344804;5.099183;42.551685;0.000696;2.372294;0.244898;0.000720;
2.104939;0.001374;1.962500;6.776432;6.463873;43.801994;0.000787;2.249735;0.322039;0.000746;
1.955769;0.001129;1.840967;3.681555;6.794417;25.014019;0.000811;2.073278;0.293564;0.000682;
1.910523;0.000739;1.833573;2.656366;5.439531;14.449383;0.000611;1.993225;0.220945;0.000511;
1.866935;0.000836;1.806101;3.509530;3.990436;14.004555;0.000687;1.958135;0.248075;0.000556;
1.752165;0.002025;1.660450;5.936329;5.378380;31.927832;0.001364;1.912875;0.436059;0.001113;
0.903074;0.004393;0.768818;5.560244;9.758437;54.259285;0.001975;1.119285;1.319527;0.002091;
0.873035;0.002318;0.766996;5.919271;7.929502;46.936867;0.000459;1.062543;1.275638;0.000501;
0.869064;0.001771;0.775562;5.887267;7.128235;41.965824;0.000180;1.046727;1.232076;0.000144;
0.918253;0.001655;0.827447;5.771167;6.879537;39.702957;0.000189;1.095590;1.137120;0.000062;
1.101469;0.002601;0.970198;5.713777;9.148385;52.271828;0.000313;1.335341;1.057473;0.000069;
1.506459;0.003381;1.301536;5.665246;12.015376;68.070053;0.000472;1.795553;0.812913;0.000158;
2.019617;0.002352;1.795293;6.302102;10.662812;67.198128;0.000651;2.258701;0.506102;0.000581;
2.301250;0.001578;2.137808;10.862076;6.298527;68.415077;0.000766;2.463446;0.320933;0.000865;
2.257074;0.001232;2.108323;8.985831;6.052533;54.387039;0.000574;2.404898;0.302848;0.000624;
2.057422;0.001179;1.918805;5.457932;6.890715;37.609051;0.000615;2.202443;0.330967;0.000532;
1.914379;0.001021;1.813311;4.098358;5.851688;23.982311;0.000715;2.026489;0.288594;0.000607;
1.871184;0.000855;1.786051;4.997604;4.800912;23.993061;0.000529;1.987439;0.306079;0.000406;
1.780783;0.002032;1.670727;6.841147;6.030377;41.254696;0.001155;1.959797;0.466639;0.000936;
1.553398;0.004229;1.447337;10.137755;6.350541;64.380226;0.002488;1.774446;0.647560;0.002375;
0.963435;0.003410;0.843144;7.250815;8.329224;60.393658;0.001254;1.152014;1.102073;0.001710;
0.941461;0.002525;0.821580;6.260294;8.649341;54.147415;0.000256;1.149807;1.216816;0.000389;
0.933734;0.002420;0.819441;6.291419;8.375996;52.696892;0.000164;1.147396;1.251496;0.000153;
0.961578;0.002488;0.845452;6.016567;8.501850;51.151955;0.000247;1.183514;1.231255;0.000072;
1.115025;0.002984;0.970521;5.671531;9.946898;56.414131;0.000379;1.367676;1.092591;0.000078;
1.497799;0.003520;1.289558;5.476908;12.297278;67.351067;0.000629;1.788472;0.821898;0.000272;
2.012513;0.002316;1.787543;5.689663;11.052037;62.882366;0.000681;2.252966;0.510919;0.000515;
2.373823;0.001242;2.219968;9.202211;6.037936;55.562363;0.000601;2.525345;0.293353;0.000638;
2.423208;0.001089;2.285614;12.536616;5.095855;63.884781;0.000483;2.564263;0.269626;0.000577;
2.178867;0.001524;1.992417;7.957650;8.037275;63.957821;0.000366;2.372506;0.394105;0.000434;
1.862369;0.001949;1.681791;6.658093;8.985710;59.827698;0.000513;2.068229;0.492929;0.000544;
1.727227;0.001751;1.589280;6.887416;7.244663;49.897011;0.000677;1.903096;0.476414;0.000674;
1.725326;0.001822;1.599935;7.696670;6.600613;50.802742;0.000743;1.909682;0.496045;0.000647;
1.656207;0.002009;1.549751;6.873091;6.058772;41.642487;0.001071;1.839799;0.521039;0.000793;
1.016140;0.002103;0.913491;7.324358;7.024155;51.447426;0.000551;1.174743;0.904905;0.000901;
1.024876;0.002488;0.901311;6.490741;8.662818;56.228104;0.000148;1.241502;1.108659;0.000245;
1.032795;0.003059;0.898098;6.641771;9.416209;62.540306;0.000188;1.279814;1.191451;0.000185;
1.057965;0.003167;0.918323;6.377793;9.689744;61.799187;0.000293;1.311931;1.173967;0.000176;
1.185462;0.002994;1.028177;5.571784;10.479993;58.392262;0.000356;1.441342;1.015630;0.000114;
1.528784;0.002690;1.330692;4.896639;11.868340;58.114979;0.000463;1.786435;0.739167;0.000142;
2.029825;0.001496;1.827495;4.499696;10.697638;48.136120;0.000435;2.231722;0.442437;0.000219;
2.419069;0.000592;2.299403;5.665995;5.355436;30.343874;0.000316;2.530845;0.220743;0.000269;
2.500334;0.000726;2.386296;11.548015;4.185585;48.335190;0.000359;2.617436;0.221829;0.000386;
2.219256;0.002020;1.998697;7.765090;9.410021;73.069664;0.000486;2.445217;0.437523;0.000557;
1.752260;0.003559;1.525402;7.572008;11.352792;85.963425;0.000679;2.028551;0.656948;0.000940;
1.495373;0.003281;1.321642;7.728229;9.620887;74.352417;0.000889;1.731937;0.712020;0.001163;
1.552988;0.002509;1.404120;6.844970;8.274833;56.640984;0.000998;1.756805;0.610584;0.000966;
1.707192;0.001691;1.596375;4.415494;6.752589;29.816015;0.001091;1.869191;0.455539;0.000763;
1.026612;0.002106;0.952747;4.557432;5.399870;24.609541;0.001578;1.126403;0.623516;0.001621;
1.063677;0.002040;0.963777;6.378243;7.075561;45.129650;0.000446;1.249612;0.951136;0.000388;
1.085197;0.002749;0.961552;7.119777;8.528854;60.723545;0.000237;1.318928;1.077024;0.000230;
1.116174;0.002879;0.982386;6.852726;9.070082;62.154789;0.000241;1.358036;1.059708;0.000238;
1.221333;0.002523;1.072719;5.586538;9.798897;54.741909;0.000268;1.455791;0.921834;0.000130;
1.522687;0.002101;1.339412;4.399045;11.335092;49.863571;0.000368;1.749666;0.678875;0.000086;
1.997819;0.001168;1.808564;3.746046;10.819458;40.530182;0.000361;2.176052;0.407586;0.000144;
2.387403;0.000331;2.278575;3.429353;6.047936;20.740511;0.000179;2.477330;0.184246;0.000117;
2.465647;0.000348;2.367621;5.660687;4.370589;24.740536;0.000165;2.559283;0.184324;0.000126;
2.149487;0.001653;1.936933;6.066064;9.871280;59.879818;0.000353;2.364779;0.436360;0.000274;
1.625480;0.003556;1.411487;6.827621;11.491165;78.457314;0.000654;1.903052;0.719850;0.000767;
1.290169;0.003619;1.137147;8.628384;9.184819;79.250145;0.000907;1.528301;0.863973;0.001306;
1.319969;0.003378;1.177227;9.713516;8.412440;81.714371;0.000907;1.559813;0.844822;0.001060;
1.652257;0.003491;1.484286;5.336530;9.713810;51.838036;0.001805;1.908305;0.673875;0.001121;
1.042818;0.001818;0.969303;5.559597;5.466930;30.393925;0.000950;1.188340;0.820682;0.000801;
1.063294;0.001946;0.973169;7.155068;6.468427;46.282036;0.000389;1.248827;0.950237;0.000316;
1.095860;0.002012;0.991976;6.885062;7.264069;50.013569;0.000217;1.295240;0.956935;0.000176;
1.190208;0.001953;1.067252;5.433691;8.368325;45.470898;0.000267;1.393197;0.865120;0.000112;
1.443908;0.001876;1.287424;4.391364;10.038036;44.080669;0.000394;1.650767;0.678504;0.000134;
1.863394;0.001328;1.685594;3.700845;10.619640;39.301647;0.000444;2.045258;0.448855;0.000188;
2.232153;0.000539;2.106262;3.301502;7.341790;24.238934;0.000292;2.342059;0.237791;0.000188;
2.303921;0.000359;2.189295;3.264372;6.612356;21.585192;0.000185;2.396520;0.196568;0.000120;
2.005810;0.001081;1.824136;4.462608;9.727981;43.412163;0.000200;2.185809;0.408155;0.000043;
1.515710;0.002410;1.337934;5.672036;10.395382;58.962978;0.000340;1.753538;0.704508;0.000238;
1.173485;0.003073;1.049712;8.779563;7.964464;69.924515;0.000795;1.393712;0.931040;0.000988;
1.144300;0.004975;1.015132;22.076502;8.369065;184.759674;0.001308;1.408474;1.082395;0.002017;
1.534872;0.008428;1.310946;15.565961;11.293633;175.796234;0.003352;1.915525;0.944770;0.003185;
0.979450;0.001960;0.924239;4.527637;4.409558;19.964880;0.001478;1.096226;0.762604;0.001290;
0.996533;0.001477;0.933635;6.033281;4.841574;29.210573;0.000664;1.136596;0.852973;0.000512;
1.033958;0.001440;0.957736;5.806592;5.687853;33.027042;0.000414;1.190561;0.877416;0.000242;
1.115439;0.001646;1.017281;4.909066;7.104213;34.875050;0.000454;1.290221;0.852435;0.000208;
1.304004;0.001882;1.179974;4.349621;8.514902;37.036602;0.000634;1.494173;0.730455;0.000311;
1.620843;0.001563;1.479646;3.974736;8.958048;35.605877;0.000629;1.799708;0.524450;0.000340;
1.928351;0.000933;1.790664;3.741155;8.162035;30.535435;0.000416;2.070113;0.350271;0.000258;
2.012065;0.000736;1.878420;3.319383;8.096456;26.875235;0.000389;2.129805;0.283803;0.000287;
1.796878;0.001106;1.639399;3.764284;9.509623;35.796917;0.000367;1.957404;0.422895;0.000194;
1.421313;0.001576;1.278407;4.534950;9.180870;41.634789;0.000275;1.615700;0.661589;0.000037;
1.121055;0.002242;1.013618;6.672903;7.391447;49.322407;0.000532;1.323064;0.936370;0.000406;
1.044032;0.005083;0.938784;34.944084;7.801445;272.614380;0.001501;1.287789;1.163423;0.002447;
1.425049;0.013805;1.195763;34.542252;13.332803;460.545013;0.003948;1.857926;1.093573;0.007031;
0.906423;0.003083;0.829733;4.417250;6.219896;27.474838;0.002093;1.075108;1.123625;0.001623;
0.932708;0.002197;0.873026;4.075722;4.904202;19.988161;0.001661;1.060729;0.882775;0.001377;
0.980474;0.001848;0.913909;4.134306;5.302318;21.921404;0.001255;1.111701;0.833686;0.001002;
1.047139;0.001663;0.967659;4.129161;6.137995;25.344772;0.000911;1.193730;0.821726;0.000623;
1.160573;0.001707;1.069112;4.276503;6.731232;28.786135;0.000826;1.319215;0.750788;0.000537;
1.347686;0.001446;1.253148;4.355927;6.539648;28.486227;0.000692;1.500328;0.590347;0.000448;
1.559240;0.000954;1.459162;4.263982;6.429230;27.414120;0.000385;1.694799;0.439701;0.000236;
1.652079;0.000796;1.540129;3.801586;7.126899;27.093517;0.000303;1.780046;0.388504;0.000180;
1.552282;0.001134;1.424575;3.719106;8.365981;31.113968;0.000431;1.702816;0.482769;0.000245;
1.324147;0.001516;1.205405;4.030143;8.196968;33.034954;0.000546;1.494313;0.658704;0.000267;
1.100015;0.001788;1.003565;5.110436;7.002859;35.787659;0.000549;1.281356;0.893226;0.000242;
1.019596;0.003232;0.923612;10.231916;6.947653;71.087807;0.000870;1.237439;1.120874;0.000994;
0.907357;0.006313;0.805813;3.156008;8.547769;26.976822;0.005278;1.097351;1.218400;0.004538;
0.961061;0.003691;0.877251;3.318893;6.890251;22.868010;0.003017;1.108372;0.937890;0.002643;
1.013095;0.002120;0.934569;3.897390;6.147657;23.959820;0.001453;1.151079;0.824539;0.001205;
1.066029;0.001336;0.994844;4.557585;5.373806;24.491577;0.000696;1.196486;0.731329;0.000521;
1.153918;0.000950;1.087216;4.963692;4.869393;24.170168;0.000375;1.278228;0.625670;0.000232;
1.267313;0.000748;1.203002;4.534575;4.587818;20.803804;0.000331;1.378107;0.496371;0.000205;
1.337405;0.000787;1.262162;4.014959;5.320425;21.361290;0.000361;1.452836;0.475541;0.000215;
1.315727;0.001126;1.227978;3.920836;6.229493;24.424826;0.000564;1.447335;0.542477;0.000375;
1.213352;0.001705;1.119544;4.140507;6.814192;28.214209;0.000885;1.369753;0.697495;0.000596;
1.091923;0.002411;1.001250;4.682471;6.799166;31.836899;0.001304;1.269858;0.890988;0.000921;
1.086848;0.004026;0.974425;6.167383;8.114403;50.044632;0.001875;1.316924;1.065056;0.001596;
0.953385;0.006772;0.823126;3.365808;10.386297;34.958286;0.005320;1.164500;1.213600;0.004670;
1.000422;0.003111;0.894607;4.541244;7.881479;35.791714;0.001856;1.176382;1.000680;0.001646;
1.037234;0.001511;0.952491;6.089814;6.076023;37.001850;0.000423;1.190272;0.858048;0.000390;
1.076001;0.001086;1.001778;6.389937;5.325159;34.027428;0.000169;1.219454;0.774892;0.000106;
1.116331;0.000933;1.048745;4.493278;5.066979;22.767342;0.000373;1.243431;0.669642;0.000168;
1.138815;0.001003;1.080522;3.890069;4.527709;17.613098;0.000628;1.249479;0.581825;0.000427;
1.129987;0.001346;1.074206;4.079148;4.340752;17.706570;0.000963;1.240583;0.588061;0.000770;
1.106775;0.001873;1.041814;4.854019;4.971087;24.129749;0.001215;1.244704;0.722359;0.000974;
1.110848;0.003188;1.024849;5.238557;6.445629;33.765797;0.001988;1.294404;0.888184;0.001621;
0.939261;0.004981;0.812440;5.166374;9.312850;48.113670;0.002913;1.151896;1.238426;0.002811;
1.027825;0.002903;0.916960;6.631069;7.815778;51.826962;0.000944;1.229292;1.053989;0.000976;
1.082341;0.002266;0.974460;6.208263;7.550807;46.877399;0.000545;1.279297;0.966478;0.000439;
1.088998;0.002053;0.988320;4.973271;7.346070;36.533993;0.000728;1.277527;0.931483;0.000375;
1.065777;0.001869;0.978965;4.653391;6.529930;30.386314;0.000875;1.232438;0.879991;0.000550;
1.047667;0.001839;0.975096;5.261023;5.514941;29.014229;0.000964;1.199510;0.841705;0.000734;
1.072553;0.002325;0.993980;7.012518;5.850847;41.029175;0.000963;1.246880;0.897633;0.000883;
1.196024;0.004567;1.085927;7.947517;7.791993;61.926998;0.001886;1.444996;0.983965;0.001771;
0.902513;0.005403;0.836244;3.009685;5.635762;16.961866;0.005036;1.008776;0.805218;0.004839;
1.069000;0.003026;0.963251;4.939386;7.702163;38.043964;0.001631;1.260445;0.966163;0.001311;
1.140873;0.003707;0.996204;5.887783;9.896731;58.269810;0.000944;1.402737;1.083945;0.000594;
1.159286;0.004773;0.988305;6.832179;11.289908;77.134674;0.000635;1.466829;1.165854;0.000528;
1.180076;0.005527;0.999473;8.139660;11.655705;94.873482;0.000419;1.505010;1.172718;0.000891;
1.233174;0.006091;1.046478;9.888400;11.656803;115.267120;0.000419;1.559936;1.111016;0.001608;
1.407043;0.006157;1.206743;9.214193;11.723166;108.019516;0.001023;1.743350;0.963695;0.001737;
0.988185;0.003583;0.931732;6.053336;4.333241;26.230562;0.002953;1.117605;0.814820;0.002772;
1.261065;0.005835;1.081371;9.952822;11.084840;110.325439;0.000808;1.592324;1.093324;0.001322;
1.449225;0.010347;1.154138;10.325696;16.044512;165.670761;0.000752;1.916350;1.112981;0.002276;
1.585396;0.012257;1.221514;10.393681;18.247728;189.661057;0.000898;2.097602;1.055992;0.003123;
1.672164;0.011402;1.287620;9.646110;18.550331;178.938522;0.001079;2.160306;0.975111;0.003276;
1.165596;0.018643;1.014931;50.000000;13.519103;675.955200;0.005703;1.525245;1.249997;0.013890;
1.522514;0.013895;1.264377;23.915232;14.293708;341.837341;0.002994;1.977378;1.037183;0.006956;
1.797966;0.012848;1.449582;16.334843;15.952112;260.575226;0.002491;2.289982;0.910686;0.005324;
1.994836;0.011119;1.590357;13.021100;16.678379;217.170837;0.002608;2.468473;0.807529;0.004498;
2.077633;0.007113;1.677062;8.284695;16.818800;139.338623;0.001774;2.469204;0.693271;0.002546;
1.653052;0.035065;1.026469;10.915770;28.592663;312.110931;0.008739;2.477731;1.212291;0.014415;
2.014222;0.058731;1.065086;14.126412;34.954357;493.779663;0.022205;3.062380;1.102491;0.031119;
2.019835;0.061580;1.163425;50.000000;31.867863;1593.393188;0.021242;3.031424;1.086291;0.037043;
1.898033;0.037789;1.334612;50.000000;24.255901;1212.795044;0.010630;2.661188;1.046137;0.022409;
1.908355;0.018775;1.517542;26.381304;17.295439;456.276215;0.004887;2.459189;0.907680;0.010086;
1.989284;0.009886;1.698376;24.243855;12.635804;306.340576;0.002799;2.391271;0.732828;0.005191;
2.080323;0.005047;1.881559;33.904430;8.391260;284.500885;0.001963;2.346588;0.529395;0.003019;
2.097829;0.002117;1.987702;3.752081;6.172763;23.160707;0.001909;2.196332;0.231310;0.001831;
1.972895;0.017007;1.467111;11.006459;21.016851;231.321121;0.004676;2.565780;0.919263;0.006625;
2.427176;0.026188;1.667810;14.523957;25.098183;364.524933;0.009931;3.139690;0.843435;0.013549;
2.569470;0.028697;1.756023;18.278730;25.152519;459.756134;0.011121;3.298548;0.814592;0.016094;
