ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.633270;0.000214;1.593731;2.254089;3.256769;7.341047;0.000196;1.658821;0.083098;0.000195;
1.748109;0.000334;1.677695;3.955359;4.729051;18.705095;0.000150;1.845175;0.264686;0.000081;
1.753174;0.000161;1.724586;28.366125;1.834399;52.034794;0.000007;1.806274;0.150995;0.000086;
1.849808;0.000909;1.735124;7.293724;6.356711;46.364094;0.000231;2.019032;0.396438;0.000182;
1.887378;0.000965;1.788817;5.154383;6.088071;31.380249;0.000472;2.058266;0.391811;0.000222;
1.730837;0.001918;1.558063;7.460433;9.786334;73.010284;0.000194;1.970122;0.560396;0.000402;
1.787115;0.002590;1.590013;7.680018;10.928589;83.931755;0.000332;2.078740;0.624186;0.000388;
1.856042;0.001400;1.691314;4.742916;9.920085;47.050133;0.000369;2.077552;0.490295;0.000127;
1.879377;0.001286;1.712431;4.700076;9.961036;46.817619;0.000296;2.091868;0.467243;0.000120;
1.851511;0.001354;1.700166;6.486491;8.540646;55.398819;0.000235;2.060882;0.468353;0.000229;
1.859138;0.002364;1.624423;5.595303;13.158177;73.623985;0.000219;2.156993;0.607296;0.000086;
1.864937;0.002731;1.652634;6.751270;11.800963;79.671494;0.000342;2.177072;0.624453;0.000228;
1.865850;0.002335;1.658495;6.846585;11.340937;77.646683;0.000242;2.144036;0.573924;0.000359;
2.011700;0.001491;1.820752;7.026012;9.830970;69.072510;0.000050;2.248439;0.468570;0.000135;
1.996331;0.001528;1.811954;6.113131;9.882639;60.413864;0.000247;2.228478;0.466217;0.000205;
1.906104;0.002792;1.656972;5.802388;13.649879;79.201897;0.000372;2.226737;0.622428;0.000190;
1.917045;0.002046;1.724063;6.829065;10.388211;70.941772;0.000350;2.183716;0.542238;0.000273;
1.792939;0.001395;1.634684;6.647488;8.949237;59.489944;0.000151;2.001976;0.485446;0.000250;
1.891002;0.001327;1.716584;5.258288;10.009894;52.634911;0.000193;2.114242;0.481916;0.000056;
1.974550;0.001488;1.813902;7.655997;8.454652;64.728783;0.000229;2.199550;0.460217;0.000249;
1.995755;0.001639;1.802274;5.344541;10.739972;57.400215;0.000319;2.250617;0.503195;0.000044;
2.305764;0.001397;2.077861;5.097021;11.454749;58.385094;0.000330;2.549867;0.419628;0.000097;
2.042789;0.002797;1.824887;12.484271;10.417397;130.053619;0.000029;2.329518;0.528672;0.000871;
1.789096;0.002108;1.609901;8.484815;9.801265;83.161919;0.000158;2.041229;0.559966;0.000464;
1.873010;0.002609;1.643296;6.671116;12.456940;83.101700;0.000185;2.179848;0.613892;0.000211;
1.848335;0.000675;1.742856;6.887975;6.012993;41.417347;0.000070;2.005877;0.373505;0.000039;
1.821648;0.001107;1.692863;5.145405;7.788239;40.073647;0.000381;2.003953;0.429195;0.000240;
1.688551;0.002325;1.528400;8.493833;9.479114;80.514008;0.000205;1.966885;0.645029;0.000239;
1.676855;0.000743;1.571442;7.447632;6.228234;46.385597;0.000029;1.828673;0.408112;0.000115;
1.782816;0.000686;1.691443;10.117373;5.186725;52.476032;0.000014;1.923800;0.354424;0.000166;
1.763649;0.000934;1.676754;14.684676;4.889268;71.797318;0.000183;1.909752;0.370861;0.000380;
1.743677;0.001911;1.564101;5.122707;10.943781;56.061787;0.000422;2.003971;0.595325;0.000097;
1.749366;0.001184;1.615089;4.667207;8.481112;39.583103;0.000393;1.943261;0.474472;0.000170;
1.734520;0.001254;1.600497;8.394414;7.649967;64.216980;0.000027;1.933609;0.485957;0.000200;
1.693271;0.001699;1.514277;5.937714;10.522114;62.477295;0.000192;1.918969;0.551202;0.000316;
1.692920;0.000951;1.600976;4.153299;6.067823;25.201483;0.000633;1.808516;0.321256;0.000581;
1.702714;0.004729;1.473079;5.631788;13.887218;78.209869;0.001709;2.076427;0.782055;0.000918;
1.710372;0.000447;1.633138;2.515377;5.905140;14.853654;0.000369;1.762193;0.152814;0.000373;
1.726223;0.000411;1.640202;6.410183;5.021145;32.186455;0.000059;1.833103;0.291580;0.000104;
1.734930;0.000739;1.630491;7.099572;6.080275;43.167351;0.000105;1.889088;0.396701;0.000107;
1.732380;0.000810;1.637713;6.310748;5.848820;36.910431;0.000219;1.895391;0.416937;0.000097;
1.756600;0.001573;1.595035;6.459545;9.444685;61.008366;0.000113;1.992119;0.545424;0.000098;
1.804123;0.003822;1.588052;11.122559;11.657474;129.660934;0.000137;2.146941;0.686246;0.000833;
1.844712;0.001685;1.668304;6.077741;10.039548;61.017765;0.000224;2.088455;0.529023;0.000147;
1.844693;0.000815;1.725160;5.453424;7.097492;38.705635;0.000174;2.009124;0.387856;0.000113;
1.884075;0.002591;1.701745;11.978416;9.435412;113.021301;0.000238;2.161983;0.566608;0.000682;
1.897628;0.002213;1.658323;5.037564;13.513227;68.073746;0.000341;2.186197;0.581920;0.000104;
1.864650;0.002775;1.634770;6.637023;12.559081;83.354912;0.000287;2.184384;0.635636;0.000178;
1.942547;0.002227;1.738766;8.736413;10.425507;91.081535;0.000095;2.215299;0.540333;0.000402;
1.991232;0.001182;1.821870;6.979661;8.743091;61.023815;0.000101;2.188162;0.409429;0.000239;
1.939210;0.002763;1.713506;6.994195;11.986712;83.837387;0.000382;2.257185;0.607346;0.000248;
1.942695;0.002126;1.717906;5.644118;12.324782;69.562531;0.000274;2.226365;0.559197;0.000113;
2.010914;0.002006;1.784531;7.150867;11.311410;80.886398;0.000228;2.256048;0.479576;0.000557;
1.880923;0.002048;1.676131;5.384613;11.659341;62.781040;0.000414;2.154742;0.566228;0.000134;
1.986189;0.001424;1.832541;5.700273;8.590052;48.965637;0.000466;2.203934;0.447907;0.000256;
2.071589;0.000994;1.934546;9.128299;6.801713;62.088062;0.000088;2.254935;0.369971;0.000207;
1.925990;0.001888;1.778551;7.346918;8.230995;60.472446;0.000575;2.168275;0.502360;0.000417;
2.023321;0.003237;1.739625;7.005265;14.242496;99.772461;0.000171;2.378487;0.625789;0.000200;
1.866492;0.002539;1.625873;6.483860;12.945241;83.935127;0.000163;2.161402;0.598237;0.000331;
1.675742;0.000846;1.590920;11.856477;4.991947;59.186909;0.000134;1.800287;0.344510;0.000424;
1.697152;0.000836;1.624898;9.699518;4.618461;44.796844;0.000210;1.841027;0.384334;0.000273;
1.647329;0.000661;1.573609;4.609708;5.044186;23.252222;0.000338;1.768021;0.345538;0.000247;
1.647806;0.001001;1.560100;10.011724;5.135641;51.416618;0.000364;1.784477;0.382318;0.000488;
1.656266;0.001392;1.513401;7.166991;8.404039;60.231678;0.000149;1.852623;0.508995;0.000335;
1.621971;0.000807;1.522880;4.254861;6.662082;28.346231;0.000377;1.747526;0.363976;0.000354;
1.643980;0.000849;1.533668;5.395916;7.056696;38.077343;0.000145;1.810997;0.453703;0.000068;
1.590826;0.000980;1.494114;7.378756;5.915351;43.647934;0.000322;1.741537;0.435374;0.000342;
1.610429;0.001177;1.496205;4.187477;7.865258;32.935589;0.000512;1.787420;0.489558;0.000278;
1.656557;0.001234;1.520980;3.847456;9.177326;35.309361;0.000536;1.836560;0.478943;0.000321;
1.656568;0.000920;1.568460;10.773918;5.360460;57.753162;0.000099;1.817155;0.434188;0.000214;
1.704171;0.002633;1.526632;9.949828;9.962918;99.129318;0.000217;1.975550;0.624525;0.000685;
1.701957;0.001368;1.565251;4.437902;8.554524;37.964146;0.000757;1.854873;0.404037;0.000734;
1.761698;0.000858;1.628349;5.002000;8.002469;40.028347;0.000215;1.913450;0.383472;0.000242;
1.726017;0.000455;1.644570;5.966533;4.978049;29.701693;0.000091;1.847796;0.327398;0.000056;
1.713269;0.001103;1.581524;6.286916;7.844771;49.319416;0.000153;1.905802;0.482310;0.000106;
1.727632;0.001477;1.566369;4.889560;10.035853;49.070904;0.000288;1.948214;0.530487;0.000141;
1.778089;0.001535;1.621303;6.037083;9.248076;55.831398;0.000234;2.010054;0.532443;0.000110;
1.813897;0.001807;1.631526;7.530914;9.886067;74.451118;0.000156;2.048347;0.521951;0.000391;
1.818326;0.002926;1.576517;5.643026;13.828199;78.032890;0.000317;2.148590;0.668416;0.000064;
1.911957;0.001501;1.754245;7.710620;8.462067;65.247780;0.000203;2.143450;0.488809;0.000166;
1.882103;0.000922;1.727454;4.893282;9.012583;44.101105;0.000143;2.065433;0.414487;0.000066;
1.863639;0.002529;1.686419;10.629950;9.428240;100.221718;0.000279;2.152434;0.591289;0.000442;
1.955694;0.001724;1.837663;15.843995;6.496839;102.935890;0.000229;2.171281;0.448659;0.000603;
1.961162;0.001539;1.770548;6.080990;10.209421;62.083393;0.000238;2.199788;0.486817;0.000146;
1.890784;0.002488;1.691316;8.970049;10.419920;93.467194;0.000221;2.181408;0.584418;0.000384;
1.997890;0.001196;1.840592;6.940992;8.329808;57.817131;0.000118;2.204519;0.424455;0.000154;
2.043158;0.001500;1.855273;8.203672;9.207157;75.532501;0.000117;2.270028;0.445558;0.000284;
1.930716;0.001866;1.768000;8.378891;8.624593;72.264526;0.000378;2.181583;0.514240;0.000314;
1.980713;0.001210;1.812073;5.469601;9.367038;51.233959;0.000200;2.195452;0.443576;0.000073;
2.018422;0.000787;1.880255;5.833087;7.482305;43.644939;0.000126;2.187534;0.357232;0.000095;
1.963863;0.001641;1.798617;9.276684;8.482536;78.689804;0.000124;2.197340;0.475892;0.000314;
1.785005;0.001948;1.591464;5.737868;11.287653;64.767067;0.000174;2.053124;0.589791;0.000044;
1.684665;0.001960;1.544755;5.077436;9.049592;45.948723;0.000799;1.924601;0.584977;0.000375;
1.666777;0.001290;1.549033;11.504524;6.711477;77.212349;0.000101;1.844553;0.466268;0.000436;
1.672875;0.000186;1.672875;0.000000;0.000000;0.000000;0.000186;1.727093;0.164113;0.000105;
1.579463;0.001721;1.442720;6.373392;8.752023;55.780075;0.000292;1.818170;0.628334;0.000103;
1.571616;0.001050;1.450971;5.255137;7.832859;41.162746;0.000218;1.746609;0.498960;0.000168;
1.596670;0.002143;1.476640;11.311284;7.598957;85.953964;0.000310;1.812419;0.570937;0.000856;
1.610837;0.001268;1.480782;6.755131;8.026678;54.221264;0.000095;1.804059;0.520722;0.000217;
1.619296;0.000917;1.499419;5.039371;7.700572;38.806038;0.000187;1.780873;0.449741;0.000174;
1.613031;0.001336;1.481797;6.758159;8.073231;54.560181;0.000163;1.821132;0.551991;0.000130;
1.611570;0.001247;1.494381;4.166989;8.058043;33.577774;0.000557;1.795037;0.503731;0.000284;
1.655773;0.001806;1.506240;7.437809;8.912374;66.288544;0.000245;1.894345;0.591515;0.000254;
1.671177;0.001130;1.570756;7.774222;6.181775;48.058491;0.000287;1.852225;0.474001;0.000234;
1.644847;0.003599;1.524702;20.642317;8.198528;169.236618;0.000514;1.898008;0.616749;0.001901;
1.715642;0.000829;1.599520;6.537251;6.751989;44.139442;0.000160;1.864572;0.390194;0.000232;
1.722635;0.000907;1.597336;4.695319;7.978249;37.460423;0.000201;1.897318;0.443848;0.000073;
1.744934;0.001484;1.602180;8.612284;8.057904;69.396957;0.000105;1.961094;0.514646;0.000252;
1.774329;0.000893;1.689305;13.147016;4.967427;65.306839;0.000105;1.934931;0.398214;0.000221;
1.865566;0.001650;1.697166;6.526023;9.451986;61.683884;0.000239;2.099528;0.505552;0.000246;
1.880434;0.001878;1.684630;5.514285;11.164274;61.562984;0.000309;2.142307;0.546967;0.000123;
1.842740;0.000894;1.735908;4.998684;6.622719;33.104881;0.000352;2.009431;0.394064;0.000171;
1.816290;0.000775;1.676390;4.429665;8.546319;37.857327;0.000165;1.976904;0.388183;0.000100;
1.870071;0.001635;1.707343;5.273552;9.534711;50.281796;0.000533;2.106545;0.512049;0.000214;
1.867030;0.001068;1.747596;9.776655;6.495536;63.504612;0.000075;2.055744;0.426917;0.000169;
1.827212;0.001281;1.655512;5.556147;9.785723;54.370911;0.000180;2.035110;0.473680;0.000167;
1.854875;0.001241;1.710717;9.205743;7.600341;69.966789;0.000073;2.048701;0.438804;0.000293;
1.924242;0.001512;1.782398;11.730365;7.403183;86.842033;0.000065;2.116309;0.415076;0.000604;
1.974120;0.003008;1.751930;9.743573;11.071480;107.875778;0.000364;2.292721;0.595220;0.000566;
1.864781;0.002023;1.715186;14.501782;7.974372;115.642616;0.000046;2.099641;0.504973;0.000650;
1.901287;0.001985;1.736619;8.814569;8.880173;78.274895;0.000246;2.160247;0.534257;0.000307;
1.956156;0.001960;1.744167;5.278110;11.804880;62.307449;0.000419;2.215856;0.519927;0.000269;
1.837866;0.001016;1.677673;4.880391;9.376822;45.762562;0.000199;2.009321;0.402187;0.000248;
1.866922;0.000992;1.738828;6.597546;7.126616;47.018181;0.000241;2.044577;0.407968;0.000193;
1.736806;0.001734;1.575921;6.543022;9.410378;61.572315;0.000282;1.968025;0.544910;0.000306;
1.679811;0.002460;1.482381;7.035313;11.370291;79.993553;0.000233;1.954630;0.642289;0.000426;
1.712421;0.000821;1.629394;12.592191;4.904743;61.761456;0.000082;1.854583;0.375693;0.000281;
1.590689;0.001214;1.501277;9.421784;5.674488;53.463799;0.000340;1.755852;0.468195;0.000447;
1.591471;0.001921;1.449893;9.484365;8.594738;81.515633;0.000024;1.829301;0.617579;0.000350;
1.625571;0.003344;1.464911;12.377296;9.756304;120.756668;0.000260;1.914005;0.687035;0.001094;
1.629411;0.001342;1.505654;4.307281;8.365653;36.033218;0.000573;1.822177;0.516334;0.000287;
1.575769;0.000987;1.467755;7.123492;6.726223;47.914196;0.000122;1.745610;0.485002;0.000167;
1.625266;0.003341;1.447549;10.967916;10.476924;114.910027;0.000223;1.927163;0.709855;0.000873;
1.635706;0.001823;1.484099;7.696496;9.075261;69.847710;0.000125;1.877004;0.604706;0.000220;
1.683129;0.004872;1.488448;16.022943;11.344515;181.772522;0.000209;2.036231;0.754046;0.001638;
1.715946;0.004197;1.529653;11.662270;10.518311;122.667374;0.001002;2.023465;0.675678;0.001735;
1.853638;0.001538;1.683856;5.940621;9.696168;57.601261;0.000222;2.081676;0.499632;0.000193;
1.848887;0.001775;1.662468;5.930406;10.542747;62.522774;0.000260;2.099986;0.540097;0.000151;
1.822971;0.001020;1.671156;5.717427;8.723200;49.874256;0.000073;2.012801;0.441583;0.000084;
1.821828;0.001097;1.675372;5.322093;8.539653;45.448826;0.000288;1.993949;0.407855;0.000324;
1.815744;0.001450;1.635582;4.622550;10.822765;50.028770;0.000353;2.034222;0.497238;0.000201;
1.777361;0.000922;1.666128;5.747112;6.762605;38.865448;0.000252;1.955811;0.435245;0.000082;
1.794889;0.001099;1.663903;7.333838;7.426434;54.464268;0.000115;1.991289;0.462797;0.000097;
1.849589;0.001303;1.689041;5.198081;9.294974;48.316029;0.000387;2.052046;0.458665;0.000261;
1.799587;0.001054;1.677081;5.750203;7.216611;41.496979;0.000364;1.975339;0.423136;0.000251;
1.740649;0.001588;1.583217;6.391897;9.330617;59.640343;0.000135;1.972972;0.545442;0.000135;
1.772752;0.001300;1.624467;7.454257;8.361373;62.327827;0.000045;1.978055;0.484882;0.000193;
1.930305;0.001254;1.771191;6.566919;8.594054;56.436462;0.000201;2.131571;0.432477;0.000246;
1.906662;0.002412;1.701094;8.235135;10.800076;88.940086;0.000158;2.179751;0.551009;0.000544;
1.804615;0.002189;1.621619;9.010274;9.826665;88.540947;0.000169;2.064612;0.567514;0.000457;
1.879357;0.002880;1.688440;7.756076;10.438610;80.962654;0.000720;2.193501;0.624685;0.000397;
1.904131;0.001826;1.756946;6.582607;8.427526;55.475098;0.000588;2.136254;0.491663;0.000448;
1.902463;0.001855;1.719653;8.100934;9.666398;78.306854;0.000104;2.143699;0.504114;0.000396;
1.967420;0.003040;1.772770;16.520569;9.435787;155.884567;0.000393;2.232021;0.519427;0.001385;
1.899495;0.005075;1.636560;11.396131;13.403967;152.753357;0.000299;2.308435;0.728249;0.000981;
1.826895;0.014056;1.462963;17.080439;19.022686;324.915833;0.000600;2.463301;0.951860;0.004478;
1.778459;0.007016;1.571525;23.230972;12.361363;287.166473;0.000210;2.143223;0.718065;0.003767;
1.679147;0.004986;1.502307;16.605970;10.472325;173.903137;0.000934;1.937063;0.605506;0.003260;
1.675917;0.005038;1.444055;10.812968;13.130941;141.984451;0.000251;2.037927;0.768521;0.001591;
1.735592;0.004826;1.531750;14.845001;11.418101;169.501724;0.000442;2.085400;0.723845;0.001678;
1.925881;0.021845;1.460003;23.328640;22.850908;533.080627;0.000335;2.674746;0.962740;0.009531;
1.896623;0.027489;1.367996;24.916077;25.476250;634.768188;0.000641;2.725090;1.008772;0.012746;
1.858371;0.016825;1.484393;36.237629;18.808092;681.560669;0.001392;2.425079;0.878162;0.009559;
1.983867;0.024003;1.426603;22.142271;24.923126;551.854614;0.001571;2.732603;0.933604;0.011953;
2.043783;0.003379;1.800783;10.106977;11.833791;119.603851;0.000232;2.353821;0.557786;0.001092;
1.993259;0.002258;1.764106;6.583646;11.954940;78.707100;0.000206;2.284692;0.553595;0.000180;
2.046132;0.002008;1.793805;5.317483;13.235972;70.382065;0.000376;2.310979;0.502635;0.000330;
1.868233;0.001552;1.684482;5.233457;10.511497;55.011463;0.000364;2.086204;0.478589;0.000335;
1.737139;0.001906;1.548299;4.823569;11.618835;56.044254;0.000375;1.994452;0.592125;0.000111;
1.697175;0.001133;1.578099;6.222040;7.235441;45.019207;0.000298;1.885235;0.479860;0.000175;
1.757371;0.001749;1.598850;8.636603;8.852884;76.458855;0.000093;1.990739;0.540173;0.000322;
1.841303;0.001641;1.672920;6.400348;9.579354;61.311199;0.000195;2.082323;0.525506;0.000140;
1.730041;0.001368;1.589580;6.317274;8.386450;52.979504;0.000224;1.947307;0.523939;0.000103;
1.754759;0.004037;1.516410;9.297651;13.005835;120.923706;0.000114;2.114306;0.730129;0.000690;
1.797902;0.002316;1.637079;12.905783;8.741922;112.821350;0.000081;2.056950;0.567581;0.000606;
1.897423;0.001111;1.758555;8.586618;7.402484;63.562309;0.000022;2.092064;0.428901;0.000163;
1.841858;0.001750;1.721010;11.053469;6.917085;76.457787;0.000355;2.047506;0.462232;0.000665;
1.795605;0.001771;1.683015;13.463508;6.054847;81.519485;0.000737;1.983456;0.447017;0.000874;
1.806993;0.001295;1.708512;13.014108;5.667163;73.753067;0.000274;1.980032;0.413253;0.000526;
1.892699;0.003952;1.683612;9.983579;11.265684;112.471840;0.000639;2.212201;0.619357;0.001383;
3.874730;0.089342;1.678960;36.784382;47.406593;1743.822266;0.000153;5.342721;0.739136;0.052314;
2.208833;0.004646;1.877553;10.350850;14.388668;148.934952;0.000668;2.586150;0.593894;0.001477;
2.102307;0.001678;1.883721;7.294539;10.562390;77.047775;0.000165;2.333364;0.437224;0.000431;
1.996139;0.003739;1.696821;6.849463;15.010692;102.815170;0.000545;2.341670;0.620945;0.000825;
1.769761;0.001860;1.611395;7.651935;9.009926;68.943367;0.000286;2.005332;0.539798;0.000404;
1.684650;0.002697;1.511909;10.978393;9.805925;107.653297;0.000110;1.966204;0.649967;0.000592;
1.760486;0.003490;1.556269;12.795174;10.896858;139.427200;0.000181;2.057042;0.637852;0.001240;
1.778083;0.001875;1.658950;11.061098;7.055565;78.042305;0.000368;1.975777;0.466872;0.000855;
1.724537;0.002483;1.536301;6.830285;10.888865;74.374046;0.000410;1.995988;0.617802;0.000502;
1.707955;0.002816;1.521931;10.438732;10.115557;105.593590;0.000422;1.972839;0.612484;0.000975;
1.711685;0.001964;1.644808;43.540001;5.219491;227.256653;0.000381;1.878263;0.428936;0.001248;
1.758057;0.001276;1.678527;17.905951;4.742299;84.915375;0.000425;1.913667;0.392900;0.000648;
1.774754;0.002754;1.638721;15.817163;8.065385;127.571503;0.000329;2.038069;0.582109;0.000973;
2.465016;0.001155;2.214067;5.239058;11.736296;61.487129;0.000239;2.673129;0.343296;0.000262;
1.717279;0.003595;1.474913;6.598188;13.756655;90.768997;0.000560;2.050293;0.714249;0.000658;
1.707965;0.003450;1.524259;8.398374;10.812825;90.810150;0.000669;2.022141;0.690395;0.000817;
1.617852;0.001762;1.515119;10.804856;6.482861;70.046371;0.000482;1.824721;0.546587;0.000584;
1.658699;0.003659;1.530633;13.645617;8.287820;113.092422;0.001056;1.947384;0.674989;0.001440;
1.585962;0.001737;1.513963;16.061455;5.183682;83.257477;0.000575;1.774886;0.523295;0.000750;
1.672577;0.003502;1.531438;17.057362;8.435644;143.889832;0.000853;1.972568;0.687361;0.001132;
1.686351;0.002686;1.549931;10.674894;8.342686;89.057289;0.000568;1.963995;0.644752;0.000618;
1.578919;0.002582;1.440912;10.846832;8.678264;94.131676;0.000265;1.839722;0.665731;0.000687;
1.698251;0.003695;1.491374;9.683676;11.721072;113.503059;0.000251;2.038983;0.732938;0.000638;
1.676786;0.002003;1.514772;8.240689;9.171091;75.576111;0.000376;1.912673;0.577327;0.000514;
1.537742;0.004225;1.416615;11.246156;8.220969;92.454300;0.001862;1.814658;0.718628;0.002073;
1.602542;0.005340;1.376800;9.905484;13.249666;131.244354;0.000659;1.992707;0.849633;0.001236;
1.639701;0.001988;1.479523;6.028383;9.894736;59.649261;0.000408;1.883260;0.607585;0.000340;
1.661766;0.001418;1.524066;6.452074;8.323914;53.706497;0.000279;1.856204;0.503096;0.000377;
1.680493;0.002290;1.517868;8.388789;9.540927;80.036819;0.000242;1.946799;0.628157;0.000383;
1.632670;0.001698;1.544927;18.213160;5.741211;104.565598;0.000338;1.833718;0.528980;0.000604;
1.626012;0.001085;1.564350;12.208761;4.313090;52.657486;0.000385;1.782585;0.436396;0.000406;
1.556858;0.001519;1.449929;9.782881;6.819277;66.712166;0.000208;1.759065;0.563931;0.000362;
1.565695;0.002694;1.421731;13.748768;8.785637;120.791679;0.000150;1.827219;0.673851;0.000813;
1.592690;0.001470;1.472010;6.637424;7.708063;51.161682;0.000313;1.801025;0.561236;0.000238;
