ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.459865;0.000198;2.358545;5.782527;4.400901;25.448328;0.000032;2.536640;0.153226;0.000047;
2.440304;0.000212;2.352657;6.619414;3.680621;24.363560;0.000066;2.512069;0.145126;0.000080;
2.443462;0.000177;2.367604;5.651556;3.379437;19.099075;0.000075;2.507119;0.129647;0.000073;
2.442997;0.000180;2.366944;3.446897;4.205190;14.494855;0.000109;2.505772;0.128464;0.000079;
2.396419;0.000229;2.330767;2.886221;4.070109;11.747233;0.000173;2.459057;0.131247;0.000126;
2.288972;0.000315;2.233668;2.594551;3.749621;9.728581;0.000268;2.349637;0.134089;0.000214;
2.119877;0.000593;2.053427;2.773731;4.485100;12.440459;0.000503;2.197775;0.184774;0.000412;
1.487264;0.006101;1.308875;50.000000;9.553247;477.662415;0.002152;1.768678;0.806188;0.003272;
1.534661;0.005965;1.340353;14.570950;9.985132;145.492859;0.002178;1.827995;0.799004;0.002941;
1.633145;0.005770;1.402354;11.153818;11.408598;127.249435;0.001700;1.945611;0.773783;0.002430;
1.746771;0.005838;1.488862;10.296394;12.212070;125.740295;0.001640;2.077085;0.744239;0.002240;
1.814667;0.005598;1.542017;9.768295;12.584733;122.931396;0.001508;2.145043;0.713745;0.002067;
1.814335;0.004544;1.569968;10.006408;11.319167;113.264206;0.001142;2.116104;0.671849;0.001568;
1.758838;0.003599;1.534263;8.009028;11.063469;88.607643;0.000783;2.039176;0.661966;0.000935;
1.714272;0.002804;1.522567;7.372967;9.903430;73.017662;0.000565;1.967006;0.633901;0.000569;
1.707814;0.002298;1.526361;6.656044;9.556088;63.605751;0.000486;1.935769;0.590174;0.000480;
1.745910;0.002755;1.559103;7.506131;9.466563;71.057259;0.000812;1.974633;0.575106;0.000982;
1.978385;0.005852;1.809768;50.000000;8.583596;429.179840;0.001844;2.242110;0.551962;0.003801;
2.183491;0.005238;2.008817;50.000000;8.567749;428.387451;0.001085;2.456244;0.510475;0.003194;
2.356238;0.003188;2.188534;50.000000;7.120294;356.014679;0.000661;2.584976;0.414539;0.001830;
2.459979;0.001643;2.308277;40.843670;5.496600;224.501312;0.000464;2.636776;0.322223;0.000857;
2.490229;0.000713;2.352452;10.692296;5.093482;54.461025;0.000209;2.625456;0.253093;0.000254;
2.458776;0.000284;2.355030;4.859525;4.842886;23.534124;0.000120;2.542668;0.166874;0.000103;
2.374359;0.000525;2.300034;2.300034;5.079257;11.682465;0.000493;2.415917;0.089516;0.000478;
2.271518;0.000975;2.200407;2.200407;4.880349;10.738754;0.000977;2.295880;0.056169;0.000958;
2.169706;0.000555;2.068129;2.616328;6.694357;17.514629;0.000444;2.238382;0.159286;0.000413;
2.197945;0.001520;2.033985;11.606316;6.588345;76.466415;0.000446;2.363743;0.342039;0.000735;
2.407439;0.003594;2.150669;18.323805;9.166963;167.973633;0.000980;2.660673;0.438366;0.001935;
2.583913;0.002215;2.339744;16.270222;8.137264;132.395081;0.000555;2.796405;0.356651;0.001127;
2.616710;0.000890;2.419770;8.725101;7.120721;62.129017;0.000231;2.766782;0.263386;0.000353;
2.586474;0.000413;2.425923;5.448723;6.828803;37.208256;0.000088;2.700380;0.209142;0.000098;
2.550259;0.000258;2.419914;4.775879;5.937166;28.355183;0.000050;2.643642;0.177194;0.000044;
2.537507;0.000233;2.429322;5.561124;4.691111;26.087851;0.000059;2.621056;0.160622;0.000061;
2.548644;0.000193;2.462114;5.793906;3.697990;21.425808;0.000080;2.616758;0.132193;0.000080;
2.561105;0.000126;2.507930;6.946809;2.150067;14.936105;0.000076;2.605839;0.088174;0.000078;
2.569212;0.000073;2.529970;5.543229;1.731288;9.596926;0.000047;2.604473;0.069950;0.000043;
2.561004;0.000035;2.537537;5.339303;1.082559;5.780112;0.000023;2.588011;0.054213;0.000017;
2.515348;0.000058;2.483252;3.330848;1.825649;6.080961;0.000044;2.547073;0.064714;0.000034;
2.399517;0.000075;2.366642;2.366642;2.248410;5.321181;0.000067;2.424765;0.054574;0.000058;
2.196426;0.000255;2.149513;2.911883;3.012409;8.771784;0.000219;2.241278;0.105043;0.000197;
1.551754;0.003259;1.409404;13.336285;7.635356;101.827286;0.000879;1.786754;0.676584;0.001236;
1.477707;0.004545;1.330947;25.374186;7.919898;200.960953;0.001615;1.735417;0.767841;0.002104;
1.458814;0.005791;1.291754;50.000000;9.193303;459.665161;0.001994;1.743953;0.834423;0.002835;
1.494562;0.006500;1.309581;50.000000;9.845208;492.260437;0.002311;1.785646;0.820132;0.003493;
1.584184;0.007190;1.365013;50.000000;10.888256;544.412842;0.002369;1.895948;0.799527;0.003879;
1.708079;0.006908;1.466658;45.765381;11.066725;506.472870;0.002206;2.023529;0.738687;0.003665;
1.825607;0.003781;1.620638;16.399269;8.981200;147.285126;0.001113;2.077802;0.586433;0.001733;
1.871968;0.001977;1.691703;7.913921;8.705173;68.892052;0.000284;2.094815;0.520871;0.000335;
1.858800;0.001344;1.711239;6.139116;7.681917;47.160175;0.000290;2.042316;0.451413;0.000199;
1.832867;0.001270;1.677043;4.923748;8.605876;42.373161;0.000305;2.013202;0.453190;0.000152;
1.834208;0.001787;1.657774;5.178807;9.519803;49.301228;0.000572;2.034047;0.490925;0.000448;
1.857523;0.003628;1.668118;9.571453;8.913211;85.312386;0.001571;2.091418;0.543485;0.001885;
1.891550;0.006327;1.731315;50.000000;8.833590;441.679474;0.001827;2.157568;0.582367;0.004180;
1.967025;0.008428;1.806671;50.000000;10.079041;503.952057;0.001702;2.273652;0.616471;0.005700;
2.100413;0.007213;1.921904;50.000000;9.834657;491.732849;0.001209;2.402450;0.570959;0.004664;
2.224453;0.005282;2.010390;50.000000;9.222617;461.130859;0.001100;2.515124;0.526542;0.002975;
2.275971;0.003755;2.023623;18.524366;9.303805;172.347107;0.001041;2.550242;0.494238;0.001703;
2.231856;0.002176;1.992069;8.134390;9.876631;80.340363;0.000574;2.458843;0.436570;0.000716;
2.129539;0.001520;1.932097;4.931565;9.734685;48.007233;0.000662;2.300969;0.366048;0.000627;
1.858337;0.003518;1.840299;2.915786;9.937259;28.974920;0.001252;2.116212;0.291408;0.001155;
2.597667;0.006107;2.181453;16.341677;13.262689;216.734589;0.002085;2.926839;0.496898;0.003513;
2.593985;0.001844;2.352033;11.265834;8.293453;93.432663;0.000669;2.779985;0.318038;0.001014;
2.502136;0.000736;2.331246;6.051907;7.151226;43.278553;0.000279;2.635343;0.248626;0.000292;
2.465369;0.000580;2.315557;5.462159;6.639919;36.268299;0.000206;2.591851;0.241523;0.000173;
2.515144;0.000547;2.368126;5.253968;6.536467;34.342392;0.000218;2.638948;0.232534;0.000167;
2.589182;0.000390;2.476336;6.060130;4.713634;28.565239;0.000187;2.687879;0.183937;0.000159;
2.620651;0.000187;2.555344;7.740163;2.521450;19.516436;0.000109;2.679645;0.112248;0.000106;
2.628321;0.000059;2.599022;17.519335;0.986997;17.291536;0.000034;2.654695;0.051388;0.000042;
2.641451;0.000042;2.626385;18.835730;0.628123;11.831148;0.000025;2.660521;0.037179;0.000034;
2.628804;0.000046;2.612336;17.886414;0.653527;11.689262;0.000029;2.647928;0.037489;0.000038;
2.538086;0.000034;2.513887;5.041927;1.125042;5.672381;0.000024;2.560976;0.046519;0.000022;
2.353477;0.000050;2.336469;4.620777;0.899058;4.154346;0.000041;2.377093;0.052123;0.000035;
2.101779;0.000308;2.101779;0.000000;0.000000;0.000000;0.000308;2.127448;0.064312;0.000289;
1.653097;0.002557;1.546767;21.150919;6.055518;128.079758;0.000509;1.844790;0.534848;0.001252;
1.507088;0.002538;1.400178;14.621620;6.148729;89.904381;0.000723;1.714033;0.640049;0.000911;
1.388436;0.003064;1.275567;11.539928;6.760375;78.014244;0.001093;1.612060;0.753938;0.001079;
1.325317;0.004253;1.191388;13.710442;8.018785;109.941093;0.001338;1.577062;0.867108;0.001747;
1.334429;0.006680;1.172014;50.000000;9.678470;483.923462;0.002272;1.608811;0.907489;0.003839;
1.464277;0.008424;1.269473;50.000000;10.882132;544.106567;0.002923;1.751318;0.831498;0.005549;
1.697806;0.006640;1.488533;50.000000;10.312203;515.610168;0.001965;1.970395;0.673002;0.004236;
1.913074;0.003209;1.746877;37.215012;7.524931;280.040405;0.000672;2.131449;0.498464;0.001731;
1.986150;0.001576;1.844378;13.031629;6.269794;81.705627;0.000290;2.172613;0.422527;0.000487;
1.979819;0.001227;1.843880;8.424467;6.411805;54.016041;0.000244;2.153144;0.399902;0.000268;
1.940216;0.001229;1.793868;6.481408;7.328402;47.498360;0.000266;2.118357;0.419116;0.000200;
1.900060;0.001501;1.729241;5.825495;8.782681;51.163464;0.000311;2.098378;0.468280;0.000211;
1.875785;0.002432;1.673349;7.116900;9.905061;70.493332;0.000518;2.117364;0.552666;0.000532;
1.871690;0.003932;1.678780;17.138447;8.887223;152.313202;0.000713;2.139527;0.594600;0.001655;
1.871859;0.005979;1.700158;36.666237;9.323932;341.873474;0.000841;2.161077;0.625392;0.003387;
1.889047;0.006390;1.726371;50.000000;9.526584;476.329193;0.000728;2.174042;0.612385;0.003913;
1.885514;0.005738;1.708591;50.000000;9.375199;468.759979;0.000799;2.157108;0.594373;0.003465;
1.864027;0.002963;1.661529;11.124440;9.231730;102.697838;0.000476;2.108944;0.560082;0.001002;
1.840046;0.002377;1.629906;5.807877;10.836724;62.938354;0.000548;2.079576;0.562275;0.000436;
1.736990;0.002462;1.513299;4.240602;12.936384;54.858067;0.000710;1.975078;0.599899;0.000416;
2.454237;0.006662;2.043286;11.698323;14.265834;166.886353;0.002788;2.784428;0.524259;0.003911;
2.447159;0.002760;2.250229;50.000000;6.733106;336.655334;0.001304;2.623953;0.322344;0.001981;
2.307735;0.001165;2.177900;8.105807;5.345031;43.325790;0.000726;2.434197;0.258263;0.000738;
2.252384;0.000977;2.120862;4.757349;6.539682;31.111547;0.000617;2.383270;0.274634;0.000506;
2.356522;0.001350;2.185466;6.007428;7.534668;45.263973;0.000739;2.524828;0.325412;0.000605;
2.526249;0.001129;2.362626;7.839354;6.331177;49.632332;0.000608;2.678895;0.278439;0.000561;
2.598240;0.000490;2.512406;50.000000;2.774952;138.747604;0.000262;2.690075;0.171429;0.000292;
2.612795;0.000127;2.578039;34.452511;1.193564;41.121284;0.000077;2.650571;0.073292;0.000094;
2.638005;0.000063;2.608508;12.749960;1.062231;13.543407;0.000036;2.661640;0.045908;0.000050;
2.674556;0.000063;2.634032;12.311810;1.431999;17.630495;0.000019;2.707691;0.062928;0.000038;
2.627628;0.000047;2.610875;32.109615;0.650966;20.902250;0.000028;2.651350;0.046390;0.000034;
2.476472;0.000085;2.480742;50.000000;0.339982;16.999090;0.000076;2.490282;0.029056;0.000080;
2.263754;0.000329;2.263754;0.000000;0.000000;0.000000;0.000329;2.263962;0.000488;0.000329;
2.056472;0.001618;2.092905;50.000000;2.138602;106.930077;0.001337;2.094031;0.094938;0.001578;
1.573204;0.002544;1.465661;19.920282;6.060585;120.728577;0.000629;1.757145;0.551534;0.001305;
1.417175;0.002649;1.332021;12.258770;5.433760;66.611206;0.001135;1.602009;0.636456;0.001266;
1.282521;0.002484;1.202227;8.224972;5.441717;44.757973;0.001280;1.461409;0.712659;0.001119;
1.930000;0.004938;1.710441;22.257753;9.241050;205.684998;0.001792;2.199043;0.577907;0.002735;
2.080402;0.001955;1.950961;27.615850;5.608928;154.895309;0.000544;2.258434;0.386370;0.001021;
2.066805;0.000894;1.988009;25.500439;3.648663;93.042496;0.000241;2.189687;0.283916;0.000439;
2.003139;0.000699;1.926295;16.095751;3.520458;56.664417;0.000202;2.116396;0.273993;0.000299;
1.951058;0.000910;1.831777;8.540738;5.621460;48.011417;0.000179;2.097439;0.353060;0.000225;
1.914022;0.001407;1.757798;7.895819;7.482608;59.081322;0.000192;2.105065;0.450015;0.000223;
1.893324;0.002104;1.697032;7.511071;9.448785;70.970490;0.000250;2.131527;0.541551;0.000244;
1.891198;0.003290;1.661272;9.285799;10.640251;98.803230;0.000334;2.179295;0.622182;0.000577;
1.900638;0.004036;1.673248;12.147593;10.285945;124.949471;0.000544;2.201084;0.636213;0.001129;
1.900618;0.003582;1.702671;15.241488;8.855058;134.964264;0.000702;2.163929;0.578305;0.001373;
1.840802;0.002439;1.682888;13.511557;7.253406;98.004807;0.000657;2.046778;0.497944;0.001038;
1.775478;0.002325;1.624408;9.775065;7.236521;70.737465;0.000951;1.952409;0.460431;0.001253;
1.831137;0.003162;1.634621;11.868342;9.093171;107.920868;0.000533;2.073191;0.565324;0.001212;
1.909403;0.003396;1.684533;10.518233;10.238662;107.692635;0.000351;2.190886;0.604051;0.000839;
1.908936;0.002683;1.703667;8.247518;9.729329;80.242813;0.000445;2.171099;0.576304;0.000450;
1.851957;0.001843;1.655959;4.917487;10.651904;52.380592;0.000390;2.079067;0.537677;0.000093;
1.849392;0.002227;1.612435;4.104343;13.368624;54.869423;0.000663;2.079096;0.542926;0.000423;
2.129688;0.004033;1.796312;5.910375;15.111145;89.312531;0.001388;2.414836;0.543739;0.001626;
2.390790;0.004079;2.114609;13.276168;9.779254;129.831009;0.002035;2.625483;0.415394;0.002660;
2.351447;0.002469;2.210248;50.000000;5.711236;285.561798;0.001021;2.498343;0.286655;0.001913;
2.199773;0.001170;2.119100;50.000000;3.540986;177.049301;0.000587;2.297445;0.215828;0.000906;
2.099177;0.000916;2.015815;50.000000;3.017090;150.854507;0.000703;2.198864;0.233344;0.000627;
2.177303;0.001503;2.050640;50.000000;4.569541;228.477051;0.000927;2.322274;0.311377;0.000914;
2.386563;0.001494;2.260752;50.000000;4.715039;235.751938;0.000624;2.536076;0.289300;0.000922;
2.508711;0.000843;2.415245;50.000000;3.325172;166.258606;0.000434;2.617594;0.207288;0.000553;
2.540199;0.000329;2.467559;5.954827;3.152800;18.774380;0.000229;2.606365;0.129063;0.000222;
2.577777;0.000133;2.516295;5.751191;2.622628;15.083235;0.000079;2.621426;0.085392;0.000087;
2.653157;0.000089;2.598611;9.181012;1.960180;17.996433;0.000039;2.691495;0.073107;0.000055;
2.677803;0.000111;2.659309;50.000000;0.856945;42.847225;0.000070;2.702483;0.047259;0.000098;
2.597121;0.000125;2.612398;50.000000;0.193310;9.665490;0.000135;2.607083;0.019999;0.000123;
2.421205;0.000286;2.421205;0.000000;0.000000;0.000000;0.000286;2.427479;0.013641;0.000285;
2.202310;0.000883;2.209512;50.000000;1.661131;83.056557;0.000653;2.233578;0.073599;0.000856;
1.977923;0.003872;1.918159;50.000000;5.735958;286.797882;0.001348;2.102719;0.300957;0.003420;
2.221307;0.004150;1.992759;15.421110;8.915191;137.482132;0.001654;2.485538;0.492426;0.002215;
2.207895;0.001133;2.121523;28.795135;3.838525;110.530838;0.000409;2.333553;0.268870;0.000691;
2.069420;0.000270;2.036927;31.679012;1.624964;51.477242;0.000125;2.128658;0.146218;0.000164;
1.928387;0.000176;1.912720;28.605986;0.927502;26.532097;0.000122;1.961388;0.091307;0.000141;
1.833711;0.000365;1.794721;24.486015;2.095712;51.315643;0.000125;1.893741;0.171368;0.000243;
1.817441;0.001102;1.708488;13.028248;5.281179;68.804512;0.000071;1.970985;0.399272;0.000304;
1.831034;0.002331;1.651750;8.805448;8.707957;76.677460;0.000313;2.072981;0.568972;0.000348;
1.849105;0.003511;1.613003;7.095417;11.636415;82.565208;0.000657;2.151102;0.661798;0.000435;
1.883843;0.003904;1.630085;6.756312;12.409981;83.845711;0.000944;2.195216;0.662651;0.000688;
1.906146;0.003052;1.688814;6.771422;10.623084;71.933388;0.000953;2.169651;0.580498;0.000788;
1.896107;0.001687;1.724038;5.843721;8.823019;51.559261;0.000489;2.090847;0.462265;0.000430;
1.894309;0.001601;1.722679;6.494765;8.552704;55.547798;0.000335;2.083444;0.450920;0.000412;
1.951124;0.002749;1.723972;8.075374;10.496505;84.763199;0.000374;2.203221;0.543864;0.000701;
1.993676;0.003211;1.748218;8.948878;10.977681;98.237938;0.000351;2.279988;0.584554;0.000637;
1.949639;0.002369;1.759656;9.292428;8.738315;81.200157;0.000398;2.195173;0.536155;0.000446;
1.880580;0.001275;1.743794;6.251171;7.084333;44.285374;0.000362;2.061690;0.441631;0.000186;
1.906691;0.001096;1.762045;4.710744;7.906216;37.244160;0.000402;2.062089;0.382749;0.000294;
2.179966;0.002169;1.943321;6.691924;10.430843;69.802406;0.000691;2.389496;0.418407;0.000891;
2.390795;0.002716;2.176934;17.105631;7.627577;130.474533;0.001095;2.590151;0.363994;0.001685;
2.343278;0.001736;2.209994;50.000000;5.292376;264.618774;0.000534;2.487335;0.283081;0.001194;
2.202544;0.000711;2.133913;50.000000;3.054285;152.714264;0.000266;2.286978;0.188884;0.000513;
2.093723;0.000411;2.049869;50.000000;1.725129;86.256477;0.000315;2.143438;0.122663;0.000338;
2.127434;0.000523;2.067248;50.000000;2.322584;116.129227;0.000350;2.200498;0.172718;0.000369;
2.310215;0.000614;2.234075;50.000000;2.862941;143.147034;0.000317;2.405266;0.200296;0.000373;
2.440362;0.000439;2.375683;11.476721;2.488707;28.562191;0.000295;2.519802;0.159897;0.000279;
2.474509;0.000282;2.401822;4.525536;3.538270;16.012568;0.000200;2.535876;0.123644;0.000187;
2.502143;0.000183;2.417801;3.819701;4.316182;16.486525;0.000109;2.557194;0.110158;0.000107;
2.580545;0.000144;2.504601;4.630615;3.504086;16.226076;0.000079;2.631747;0.099523;0.000081;
2.660945;0.000120;2.625642;50.000000;1.165109;58.255474;0.000076;2.697887;0.070567;0.000089;
2.658756;0.000091;2.656744;50.000000;0.358726;17.936302;0.000081;2.676203;0.033994;0.000084;
2.537636;0.000132;2.524792;50.000000;0.626750;31.337515;0.000109;2.562531;0.050642;0.000117;
2.324288;0.000435;2.299049;50.000000;1.595717;79.785851;0.000264;2.362473;0.084222;0.000397;
2.061185;0.001979;2.011276;50.000000;3.893454;194.672699;0.000887;2.138941;0.188484;0.001806;
1.772769;0.006683;1.688484;50.000000;7.458374;372.918671;0.002589;1.924654;0.406156;0.005981;
2.189586;0.001155;2.078424;15.769154;4.411384;69.563797;0.000562;2.320808;0.282193;0.000671;
1.963686;0.000176;1.917709;3.432304;2.882468;9.893507;0.000122;2.015929;0.138904;0.000090;
1.716709;0.000537;1.711744;1.711744;0.238223;0.407777;0.000539;1.702811;-0.047612;0.000530;
1.666808;0.003638;1.478576;6.399120;10.412626;66.631645;0.001146;1.954737;0.721165;0.000609;
1.757813;0.004485;1.521609;5.240955;12.982639;68.041428;0.001765;2.077699;0.731718;0.000913;
1.822349;0.003047;1.629143;5.127855;10.571968;54.211521;0.001425;2.076299;0.597266;0.000883;
1.862814;0.001743;1.705119;6.456265;8.060253;52.039135;0.000556;2.061853;0.480755;0.000436;
1.904257;0.002411;1.705489;7.715060;9.483307;73.164284;0.000525;2.133747;0.521315;0.000704;
1.972263;0.003261;1.723723;8.576302;11.209013;96.131874;0.000466;2.245142;0.569691;0.000915;
1.984031;0.003171;1.740572;9.325606;10.759426;100.338181;0.000439;2.259776;0.571491;0.000797;
1.910863;0.002038;1.745756;11.093903;7.466768;82.835602;0.000439;2.126629;0.496586;0.000542;
1.802380;0.001039;1.717767;7.457570;4.426234;33.008945;0.000574;1.933733;0.355910;0.000450;
1.807190;0.001123;1.732646;6.695881;3.943931;26.408089;0.000809;1.902534;0.267151;0.000810;
2.147650;0.002404;1.962089;10.392268;7.779407;80.845688;0.000923;2.335436;0.387613;0.001371;
2.388387;0.002384;2.188163;18.538227;7.296822;135.270126;0.000696;2.583735;0.357993;0.001389;
2.352362;0.001266;2.216293;35.733727;5.040048;180.099701;0.000307;2.501400;0.290789;0.000681;
2.222373;0.000342;2.171101;50.000000;2.250882;112.544113;0.000102;2.294418;0.161552;0.000197;
2.120240;0.000139;2.097355;2.454658;1.658107;4.070085;0.000130;2.145398;0.062650;0.000120;
2.142275;0.000115;2.116613;2.116613;1.997277;4.227462;0.000106;2.167326;0.061654;0.000096;
2.299777;0.000163;2.242364;4.100379;3.096364;12.696266;0.000093;2.362287;0.136617;0.000056;
2.408880;0.000171;2.335985;3.927018;3.853292;15.131950;0.000085;2.476228;0.139216;0.000052;
2.434863;0.000141;2.376317;2.863656;3.572946;10.231687;0.000106;2.477778;0.089629;0.000093;
2.435676;0.000152;2.375506;3.627099;3.249146;11.784972;0.000107;2.481203;0.094665;0.000099;
2.481277;0.000142;2.415753;4.827308;3.083736;14.886142;0.000077;2.534309;0.107313;0.000071;
2.562084;0.000154;2.485147;5.070365;3.481378;17.651859;0.000067;2.627586;0.126980;0.000050;
2.605783;0.000131;2.532792;4.056196;3.612332;14.652329;0.000068;2.666064;0.115550;0.000045;
2.550759;0.000129;2.478225;3.184254;4.079646;12.990628;0.000079;2.606023;0.108883;0.000055;
2.380841;0.000258;2.321841;5.037719;2.781464;14.012234;0.000201;2.433350;0.111389;0.000187;
2.136894;0.001031;2.094989;50.000000;2.690167;134.508347;0.000552;2.201130;0.151789;0.000915;
1.858812;0.002771;1.811406;50.000000;4.347006;217.350327;0.001349;1.949411;0.245781;0.002518;
1.602583;0.005560;1.492379;50.000000;7.635522;381.776093;0.001813;1.787098;0.541293;0.004415;
1.776958;0.004248;1.587803;9.891920;9.040273;89.425659;0.002081;2.005349;0.561305;0.002541;
1.848737;0.004502;1.631634;14.056418;9.596699;134.895203;0.001604;2.104428;0.582742;0.002430;
1.877033;0.003526;1.672945;16.108261;8.760679;141.119308;0.001057;2.121755;0.555991;0.001632;
1.797569;0.001884;1.663958;16.221809;6.024274;97.724632;0.000650;1.981674;0.470774;0.000755;
