ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.704983;0.001066;1.582972;6.203145;6.626168;41.103077;0.000263;1.857137;0.430199;0.000247;
1.808739;0.000846;1.690327;4.923974;6.670270;32.844234;0.000248;1.947286;0.369760;0.000178;
1.859906;0.002062;1.829988;1.829988;2.503743;4.581820;0.002060;1.881341;0.063395;0.002047;
1.556611;0.002462;1.456267;19.819565;5.517350;109.351486;0.000961;1.739237;0.558362;0.001229;
1.504764;0.000732;1.457607;3.573112;3.395664;12.133086;0.000588;1.585822;0.296819;0.000472;
1.513350;0.000479;1.463628;3.362247;3.523435;11.846656;0.000365;1.579750;0.245617;0.000305;
1.676694;0.000969;1.588055;9.563759;4.508264;43.115952;0.000418;1.790799;0.344081;0.000512;
1.810787;0.001020;1.700057;6.334810;5.841376;37.004005;0.000404;1.946495;0.362337;0.000401;
1.872922;0.001094;1.799840;2.076121;5.904497;12.258449;0.001005;1.941761;0.191343;0.000931;
1.485640;0.000925;1.446755;3.519208;2.894414;10.186044;0.000812;1.562922;0.289841;0.000688;
1.653562;0.001324;1.600760;50.000000;3.572557;178.627869;0.000515;1.762804;0.337681;0.000908;
1.818071;0.001332;1.740667;50.000000;3.867069;193.353455;0.000635;1.936151;0.319645;0.000876;
1.849554;0.001432;1.781341;2.616333;4.950037;12.950944;0.001321;1.923682;0.207713;0.001243;
1.791722;0.001910;1.729315;50.000000;4.277814;213.890686;0.000693;1.922931;0.356428;0.001345;
1.793005;0.001663;1.736779;4.785450;3.448328;16.501802;0.001464;1.885460;0.263279;0.001363;
1.657899;0.001876;1.644091;12.445842;1.314509;16.360170;0.001755;1.737586;0.255276;0.001645;
1.668506;0.002874;1.507774;3.438451;10.321712;35.490704;0.002106;1.828988;0.463402;0.001936;
1.672357;0.002368;1.533956;3.386455;8.969265;30.374010;0.001827;1.811355;0.410710;0.001684;
1.688660;0.001158;1.634786;1.747670;4.868514;8.508556;0.001129;1.722601;0.112235;0.001117;
1.746804;0.002182;1.588399;3.922843;9.580639;37.583344;0.001323;1.915599;0.455544;0.001154;
1.784617;0.002300;1.588878;3.153719;12.563889;39.622974;0.001378;1.971522;0.484099;0.001060;
1.790918;0.001830;1.640870;3.279430;9.637437;31.605305;0.001211;1.950739;0.424809;0.000933;
1.753221;0.002333;1.646751;3.617046;6.821640;24.674183;0.001909;1.890041;0.382839;0.001669;
1.699786;0.002404;1.674444;4.238450;1.801129;7.633994;0.002343;1.762967;0.200036;0.002260;
1.831350;0.002439;1.674422;6.779093;7.998070;54.219654;0.001174;2.026662;0.482564;0.001148;
1.917962;0.002322;1.709921;3.989486;11.879751;47.394108;0.001055;2.144092;0.517023;0.000604;
1.940854;0.002441;1.720473;3.738485;12.806799;47.878025;0.001119;2.179603;0.533181;0.000537;
1.876132;0.002300;1.680605;3.986364;11.350444;45.246994;0.001096;2.099936;0.526276;0.000608;
1.767739;0.001679;1.634211;4.977106;7.601601;37.833973;0.000847;1.947191;0.473055;0.000562;
1.675710;0.000992;1.625270;30.006706;2.574475;77.251518;0.000683;1.777125;0.312271;0.000625;
1.632493;0.001416;1.644431;1.644431;0.000000;0.000000;0.001435;1.649877;0.061776;0.001405;
2.007316;0.002869;1.808209;6.806597;9.503048;64.683418;0.001248;2.255723;0.526435;0.000963;
2.074048;0.002005;1.854413;4.323962;11.695964;50.572906;0.000766;2.307584;0.486717;0.000325;
2.023691;0.001784;1.804046;4.038554;12.086000;48.809967;0.000610;2.246224;0.481169;0.000222;
1.886381;0.001576;1.703373;4.459532;10.131569;45.182056;0.000528;2.085609;0.476072;0.000263;
1.722657;0.001557;1.579652;4.524351;8.307163;37.584522;0.000770;1.891075;0.463708;0.000563;
1.642635;0.000906;1.561016;3.356743;5.550579;18.631866;0.000648;1.749476;0.336564;0.000486;
1.664017;0.002383;1.606280;1.606280;5.572933;8.951690;0.002339;1.719190;0.182680;0.002274;
2.007481;0.004920;1.814917;50.000000;8.035169;401.758453;0.002438;2.259763;0.530618;0.003060;
2.169455;0.002075;1.973755;6.153095;9.010448;55.442139;0.001023;2.372746;0.413604;0.000890;
2.166045;0.001208;1.972822;4.561672;9.784394;44.633202;0.000433;2.341185;0.366727;0.000307;
2.049161;0.001208;1.845628;3.468498;11.747960;40.747772;0.000486;2.217098;0.377075;0.000322;
1.846793;0.001763;1.641075;3.108056;13.021220;40.470684;0.000896;2.027841;0.452941;0.000631;
1.689717;0.001924;1.522618;2.552821;12.109038;30.912207;0.001319;1.846809;0.451134;0.001009;
1.716020;0.001872;1.623169;1.672833;8.613062;14.408213;0.001753;1.797359;0.250597;0.001634;
1.787927;0.003370;1.782514;1.782514;0.000000;0.000000;0.003374;1.749166;-0.130265;0.003319;
1.924482;0.006237;1.743238;50.000000;8.423697;421.184875;0.003041;2.158452;0.523053;0.004620;
2.205404;0.002948;2.001429;13.068839;7.704659;100.690948;0.001636;2.400474;0.390625;0.001896;
2.289519;0.001228;2.087504;5.084009;9.380217;47.689110;0.000560;2.441127;0.304576;0.000593;
2.236955;0.000732;2.049858;2.809848;11.469831;32.228481;0.000404;2.351446;0.245383;0.000351;
2.077132;0.001699;1.857126;2.386975;15.064520;35.958626;0.001209;2.220839;0.326809;0.001043;
1.685908;0.005874;1.678264;2.109611;14.290125;30.146608;0.001816;2.003351;0.361274;0.001584;
1.681309;0.003625;1.690215;1.690215;9.403947;15.894688;0.001473;1.871182;0.224028;0.001382;
1.834616;0.000935;1.834616;0.000000;0.000000;0.000000;0.000935;1.807119;-0.087714;0.000909;
1.819161;0.001370;1.819161;0.000000;0.000000;0.000000;0.001370;1.753393;-0.221524;0.001223;
1.841594;0.006889;1.601356;15.608465;10.327187;161.191544;0.003670;2.122436;0.627074;0.004454;
2.175708;0.004338;1.892726;8.978523;11.402461;102.377266;0.002141;2.417651;0.468124;0.002693;
2.365969;0.001396;2.152663;5.515511;9.301291;51.301369;0.000787;2.497026;0.257868;0.000937;
2.416919;0.000385;2.272513;2.417491;9.358528;22.624155;0.000284;2.477212;0.124513;0.000289;
2.336125;0.000833;2.198403;2.198403;9.467220;20.812765;0.000777;2.391726;0.120505;0.000746;
2.136183;0.001632;1.979856;1.979856;12.007248;23.772619;0.001444;2.233127;0.224015;0.001346;
1.939728;0.001059;1.822848;2.629340;8.123011;21.358160;0.000803;2.050051;0.280832;0.000652;
1.845963;0.000433;1.810037;3.784531;2.349478;8.891670;0.000371;1.902085;0.160446;0.000326;
1.750062;0.000629;1.750062;0.000000;0.000000;0.000000;0.000629;1.818259;0.094606;0.000420;
1.689632;0.001018;1.667417;2.934232;1.660391;4.871971;0.000996;1.722045;0.107123;0.000980;
1.869272;0.006997;1.550724;8.622272;14.458038;124.661140;0.002515;2.213953;0.709652;0.003275;
2.122280;0.004320;1.815747;8.589672;12.690895;109.010628;0.001507;2.392641;0.522232;0.002192;
2.355431;0.001112;2.159330;5.984182;8.335780;49.882824;0.000564;2.472383;0.233815;0.000742;
2.490886;0.000380;2.426123;2.426123;4.095155;9.935349;0.000376;2.495840;0.010355;0.000379;
2.517956;0.000661;2.517956;0.000000;0.000000;0.000000;0.000661;2.482249;-0.076876;0.000629;
2.416174;0.000653;2.347835;2.347835;4.630160;10.870852;0.000621;2.456916;0.086033;0.000609;
2.186507;0.000953;2.041214;4.498462;7.568933;34.048557;0.000428;2.339303;0.323986;0.000258;
1.944894;0.001667;1.815535;5.789930;6.916104;40.043758;0.000797;2.136344;0.444855;0.000475;
1.784754;0.001464;1.706914;6.701180;4.548976;30.483503;0.000889;1.936121;0.405494;0.000661;
1.684420;0.001254;1.651343;3.924234;2.341961;9.190406;0.001166;1.751563;0.213793;0.001086;
1.994697;0.006295;1.650723;8.385931;14.998126;125.773247;0.001795;2.354747;0.683975;0.002371;
2.127610;0.002667;1.864714;7.949795;11.116070;88.370476;0.000674;2.365019;0.473765;0.001014;
2.256331;0.000451;2.132624;7.401933;5.203200;38.513737;0.000097;2.350513;0.202238;0.000199;
2.382992;0.000574;2.382992;0.000000;0.000000;0.000000;0.000574;2.350818;-0.073210;0.000546;
2.492829;0.000832;2.492829;0.000000;0.000000;0.000000;0.000832;2.414910;-0.175656;0.000679;
2.531096;0.000457;2.531096;0.000000;0.000000;0.000000;0.000457;2.504525;-0.056283;0.000440;
2.430045;0.000628;2.297481;6.617880;5.700513;37.725315;0.000195;2.568732;0.266092;0.000125;
2.198909;0.002100;1.994325;5.400162;9.934250;53.646557;0.000844;2.435557;0.461551;0.000451;
1.964540;0.002003;1.852464;5.614649;6.136113;34.452118;0.001298;2.143374;0.416459;0.000957;
1.798854;0.001330;1.755011;4.170965;2.871048;11.975039;0.001205;1.877354;0.226279;0.001111;
1.692366;0.002143;1.685455;1.685455;0.603492;1.017158;0.002143;1.700680;0.028340;0.002140;
2.124405;0.006196;1.773112;9.803065;14.245008;139.644745;0.001821;2.483301;0.641074;0.002487;
2.194093;0.002293;1.957862;9.576418;9.496686;90.944244;0.000546;2.423238;0.447334;0.000798;
2.215596;0.000491;2.113177;8.723662;4.326576;37.743584;0.000136;2.318928;0.225185;0.000184;
2.252483;0.000518;2.252483;0.000000;0.000000;0.000000;0.000518;2.240379;-0.028972;0.000513;
2.319522;0.000748;2.319522;0.000000;0.000000;0.000000;0.000748;2.261137;-0.141350;0.000655;
2.420237;0.000157;2.420237;0.000000;0.000000;0.000000;0.000157;2.381474;-0.087571;0.000119;
2.477818;0.000284;2.403409;9.400723;2.793435;26.260311;0.000167;2.538265;0.121525;0.000193;
2.426130;0.000746;2.289440;4.795417;6.516390;31.248806;0.000411;2.555086;0.250507;0.000314;
2.248289;0.000894;2.161635;3.856815;4.844141;18.682957;0.000724;2.346928;0.214101;0.000616;
1.935399;0.001732;1.935399;0.000000;0.000000;0.000000;0.001732;2.076428;0.130968;0.000759;
1.823402;0.000808;1.823402;0.000000;0.000000;0.000000;0.000808;1.847641;0.073023;0.000788;
2.152161;0.007707;1.799923;12.683579;13.548627;171.845078;0.003155;2.515402;0.638223;0.004025;
2.219434;0.002999;1.969321;12.224669;9.591278;117.250198;0.000835;2.470223;0.474033;0.001248;
2.219315;0.000871;2.080062;9.484506;5.700757;54.068859;0.000230;2.360018;0.295341;0.000309;
2.161461;0.000628;2.174795;5.178371;2.247701;11.639430;0.000306;2.267251;0.109621;0.000296;
2.231296;0.000366;2.231296;0.000000;0.000000;0.000000;0.000366;2.230395;-0.002167;0.000366;
2.282977;0.000092;2.282977;0.000000;0.000000;0.000000;0.000092;2.273756;-0.021721;0.000090;
2.389056;0.000203;2.368153;50.000000;0.852979;42.648972;0.000171;2.410614;0.046756;0.000191;
2.444612;0.000158;2.396425;5.126985;2.182279;11.188514;0.000129;2.476230;0.066272;0.000133;
2.389572;0.000346;2.319204;2.319204;4.808340;11.151520;0.000313;2.430770;0.088081;0.000300;
2.214103;0.000423;2.168896;2.735534;2.976747;8.142995;0.000393;2.255777;0.097082;0.000373;
1.969212;0.000595;1.969212;0.000000;0.000000;0.000000;0.000595;2.011422;0.112767;0.000538;
1.731252;0.002079;1.731252;0.000000;0.000000;0.000000;0.002079;1.757375;0.083679;0.002056;
2.028337;0.009170;1.717395;47.239590;12.383105;584.972778;0.003465;2.391525;0.676483;0.005407;
2.174987;0.004177;1.894999;12.419231;10.799773;134.124878;0.001399;2.456174;0.527090;0.001961;
2.208398;0.001762;1.997652;7.750580;8.890532;68.906776;0.000526;2.408683;0.399370;0.000626;
2.227793;0.000608;2.094416;4.657156;6.659835;31.015890;0.000264;2.344122;0.249618;0.000223;
2.239571;0.000305;2.185146;3.609272;3.122333;11.269349;0.000249;2.293387;0.122101;0.000223;
2.262256;0.000231;2.262256;0.000000;0.000000;0.000000;0.000231;2.288759;0.060926;0.000211;
2.330813;0.000222;2.330813;0.000000;0.000000;0.000000;0.000222;2.358456;0.061266;0.000202;
2.400721;0.000125;2.364592;9.043313;1.504545;13.606074;0.000078;2.435555;0.074083;0.000093;
2.351613;0.000529;2.343744;2.441971;3.937701;9.615754;0.000210;2.436893;0.072011;0.000204;
2.199824;0.001157;2.241396;2.859333;3.479952;9.950339;0.000372;2.343292;0.103404;0.000351;
2.074127;0.000556;2.047553;15.929668;1.463239;23.308918;0.000441;2.134907;0.149543;0.000444;
1.760071;0.001333;1.760071;0.000000;0.000000;0.000000;0.001333;1.795905;0.111099;0.001290;
1.966121;0.005154;1.722033;50.000000;9.653257;482.662872;0.002203;2.241166;0.576677;0.002900;
2.115100;0.003010;1.854345;6.586400;11.658341;76.786499;0.001204;2.355129;0.482030;0.001331;
2.204766;0.001416;1.994569;4.692283;10.335461;48.496906;0.000592;2.380115;0.359512;0.000537;
2.258025;0.000593;2.144987;4.351786;5.815725;25.308788;0.000352;2.361585;0.221974;0.000294;
2.292119;0.000304;2.261825;8.148223;1.457056;11.872419;0.000249;2.346025;0.119035;0.000224;
2.320294;0.000234;2.299766;13.477785;1.076529;14.509222;0.000179;2.368880;0.106162;0.000170;
2.362696;0.000258;2.320481;7.725019;1.883631;14.551085;0.000188;2.413199;0.107876;0.000189;
2.377220;0.000298;2.318569;4.731567;2.898577;13.714813;0.000229;2.431390;0.114694;0.000219;
2.227856;0.000964;2.249424;3.054342;4.002601;12.225314;0.000320;2.369633;0.117560;0.000296;
2.039158;0.001217;2.100953;2.100953;0.074594;0.156718;0.000904;2.169457;0.101577;0.000463;
1.805436;0.000618;1.805436;0.000000;0.000000;0.000000;0.000618;1.842173;0.110461;0.000571;
1.911542;0.004542;1.653089;5.223601;13.129193;68.581665;0.002632;2.157248;0.547902;0.002654;
2.112811;0.002438;1.874321;4.968431;11.709801;58.179329;0.001187;2.320877;0.432155;0.001157;
2.225652;0.000991;2.054760;4.609449;8.521408;39.278999;0.000428;2.374497;0.310051;0.000359;
2.283996;0.000285;2.212825;4.644874;3.625213;16.838657;0.000171;2.358224;0.161567;0.000133;
2.319670;0.000198;2.319670;0.000000;0.000000;0.000000;0.000198;2.357190;0.083058;0.000160;
2.353415;0.000286;2.330823;10.659264;1.100126;11.726529;0.000242;2.395633;0.091344;0.000238;
2.362056;0.000244;2.325934;6.895000;1.662169;11.460656;0.000196;2.405917;0.094382;0.000193;
2.249257;0.000569;2.275236;3.375371;2.326276;7.852044;0.000226;2.353970;0.086601;0.000211;
2.170796;0.000578;2.138885;2.138885;2.323738;4.970209;0.000575;2.193594;0.055535;0.000563;
1.881965;0.001772;1.862234;1.862234;1.430309;2.663570;0.001781;1.883066;0.003284;0.001772;
1.968941;0.003694;1.732176;4.930018;12.162374;59.960716;0.002170;2.198031;0.503950;0.002063;
2.144464;0.001388;1.955488;4.162868;9.958562;41.456181;0.000701;2.309436;0.352696;0.000584;
2.235112;0.000326;2.142790;3.718937;5.119589;19.039427;0.000182;2.317528;0.182476;0.000133;
2.299577;0.000207;2.288978;10.273781;0.477591;4.906666;0.000200;2.317862;0.041639;0.000198;
2.355626;0.000288;2.355626;0.000000;0.000000;0.000000;0.000288;2.349986;-0.012748;0.000287;
2.377301;0.000228;2.375124;50.000000;0.369234;18.461723;0.000217;2.389633;0.027103;0.000224;
2.322615;0.000171;2.285887;3.690640;2.038258;7.522477;0.000149;2.354371;0.070517;0.000143;
2.178757;0.000558;2.125770;2.125770;3.882417;8.253124;0.000545;2.209802;0.074593;0.000529;
1.933994;0.002604;1.899241;1.899241;2.547942;4.839156;0.002624;1.937675;0.010591;0.002603;
1.561592;0.007876;1.568232;1.568232;0.000000;0.000000;0.007883;1.491265;-0.301519;0.007693;
1.803461;0.005724;1.574261;6.214292;11.626349;72.249527;0.003568;2.064438;0.612843;0.003512;
2.036353;0.002008;1.849802;5.619696;9.136422;51.343918;0.000998;2.222190;0.410922;0.000956;
2.156114;0.000517;2.048069;5.759510;5.145050;29.632961;0.000215;2.259592;0.232858;0.000204;
2.260204;0.000203;2.242804;24.045546;0.839743;20.192091;0.000165;2.273626;0.031198;0.000198;
2.363442;0.000428;2.363442;0.000000;0.000000;0.000000;0.000428;2.322130;-0.096112;0.000384;
2.408694;0.000327;2.413418;50.000000;0.142834;7.141712;0.000327;2.391680;-0.037911;0.000320;
2.327248;0.000164;2.265722;3.095475;3.623401;11.216147;0.000126;2.367492;0.088463;0.000121;
2.146544;0.000323;2.066456;2.662139;5.318498;14.158579;0.000240;2.208524;0.146546;0.000208;
1.916519;0.001481;1.856287;1.861950;5.132946;9.557289;0.001436;1.965627;0.135328;0.001400;
1.619663;0.005109;1.621720;1.621720;0.000000;0.000000;0.005110;1.593276;-0.100673;0.005083;
1.921274;0.004258;1.708028;12.567241;9.228893;115.981728;0.001844;2.168017;0.544496;0.002367;
2.081947;0.001708;1.929862;13.582001;6.313865;85.754913;0.000531;2.251418;0.369508;0.000854;
2.213297;0.000431;2.136175;14.932730;3.076200;45.936054;0.000148;2.286210;0.163402;0.000280;
2.342127;0.000382;2.325641;2.325641;1.053552;2.450185;0.000384;2.337181;-0.011240;0.000382;
2.388531;0.000351;2.363709;2.363709;1.515008;3.581038;0.000356;2.385854;-0.005959;0.000351;
2.266313;0.000242;2.177172;3.838809;4.780232;18.350399;0.000131;2.334916;0.151297;0.000112;
2.065982;0.000409;1.955921;5.267630;5.566784;29.323761;0.000059;2.176006;0.258220;0.000036;
1.850823;0.000623;1.769821;5.059109;4.526026;22.897659;0.000339;1.948184;0.264446;0.000297;
1.617534;0.002190;1.577953;1.577953;1.641292;2.589882;0.006689;1.676203;0.199575;0.002061;
1.791607;0.007832;1.564445;50.000000;11.088466;554.423279;0.002004;2.083065;0.659139;0.005154;
2.006527;0.004589;1.782387;17.613310;9.332151;164.370087;0.001566;2.263536;0.532971;0.002611;
2.155941;0.001467;1.980268;8.389688;7.544621;63.297016;0.000399;2.329532;0.363037;0.000589;
2.261414;0.000441;2.139592;4.305168;6.196184;26.675611;0.000202;2.356470;0.204604;0.000185;
2.264539;0.000363;2.179342;2.780278;5.372371;14.936684;0.000286;2.325790;0.136459;0.000257;
2.134052;0.000486;2.024947;5.582595;5.274913;29.447704;0.000176;2.242751;0.246626;0.000136;
1.941484;0.000926;1.821050;10.896956;5.456660;59.460983;0.000091;2.089222;0.357693;0.000227;
1.759955;0.001253;1.654885;12.284207;5.379227;66.079544;0.000120;1.919965;0.429667;0.000365;
1.586618;0.001599;1.505667;8.155524;4.779490;38.979240;0.000816;1.731281;0.452281;0.000801;
1.923153;0.007758;1.634021;13.524808;12.407702;167.811798;0.003045;2.252326;0.664500;0.004467;
2.087198;0.003851;1.812890;7.523259;12.108337;91.094154;0.001301;2.363842;0.542704;0.001578;
2.139297;0.001306;1.950697;5.417152;9.144297;49.536045;0.000346;2.328971;0.396365;0.000237;
2.096886;0.000768;1.966089;4.845742;6.779274;32.850616;0.000282;2.238753;0.318239;0.000152;
1.963864;0.000983;1.837327;6.344885;6.319494;40.096462;0.000304;2.120936;0.373423;0.000188;
1.803681;0.001689;1.670688;12.790780;6.380537;81.612045;0.000238;1.996082;0.484838;0.000441;
1.672030;0.002526;1.539614;16.457001;6.955252;114.462593;0.000267;1.888038;0.579288;0.000885;
1.576745;0.002766;1.454837;12.570630;6.962079;87.517723;0.000500;1.799362;0.637021;0.000908;
1.822201;0.012140;1.498646;16.817030;13.990738;235.282654;0.005596;2.214553;0.788298;0.007433;
1.993227;0.007171;1.671211;8.943485;14.036185;125.532417;0.002908;2.348405;0.678317;0.003403;
1.998236;0.003188;1.762570;7.169879;10.984525;78.757713;0.000981;2.268456;0.560929;0.000939;
1.924070;0.001655;1.761373;6.193472;8.270304;51.221893;0.000461;2.131133;0.478646;0.000260;
1.807345;0.001559;1.680691;7.211858;6.626050;47.786125;0.000517;1.996751;0.479694;0.000328;
1.694659;0.002163;1.555510;10.104050;7.186078;72.608490;0.000445;1.914803;0.580779;0.000448;
1.657480;0.003367;1.501680;14.683723;8.009848;117.614388;0.000639;1.908954;0.655663;0.001140;
1.660168;0.003339;1.507215;12.669788;8.069110;102.233917;0.000609;1.911260;0.652860;0.001080;
1.878798;0.011508;1.545248;50.000000;13.925941;696.297119;0.004500;2.277490;0.774154;0.006783;
1.847918;0.005591;1.599654;11.165190;11.223169;125.308815;0.002034;2.166383;0.684152;0.002387;
1.767494;0.002767;1.589648;7.615091;9.089369;69.216370;0.000800;2.016707;0.606659;0.000658;
1.687827;0.002098;1.546415;6.782399;7.774888;52.732388;0.000669;1.904985;0.578992;0.000411;
1.662356;0.002218;1.523620;8.612713;7.421377;63.918186;0.000568;1.883977;0.597823;0.000462;
1.716302;0.003036;1.554656;10.934614;8.098886;88.558197;0.000838;1.962679;0.621217;0.000941;
1.766222;0.002323;1.629223;11.127846;6.760666;75.231651;0.000789;1.969139;0.518376;0.000903;
1.738462;0.012956;1.453926;50.000000;14.053353;702.667664;0.003656;2.110091;0.803573;0.008756;
1.697681;0.006340;1.466893;33.573597;10.438923;350.472198;0.002231;2.008282;0.737988;0.003164;
1.632873;0.002541;1.468327;7.720635;8.699758;67.167656;0.000717;1.858679;0.618997;0.000727;
1.614720;0.001806;1.481097;7.119512;7.396389;52.658680;0.000470;1.812024;0.567239;0.000382;
1.685895;0.002206;1.551773;10.368622;6.949208;72.053711;0.000584;1.894740;0.560775;0.000676;
1.797858;0.002137;1.659972;13.531818;6.587485;89.140656;0.000569;1.998229;0.502182;0.000800;
1.837073;0.001373;1.715549;9.705549;5.727480;55.588345;0.000538;1.988973;0.391618;0.000602;
1.751603;0.002616;1.686522;1.954896;5.525911;10.802584;0.002551;1.810304;0.179966;0.002499;
1.622548;0.003621;1.435452;9.845579;9.335367;91.912094;0.001289;1.860445;0.646359;0.001649;
1.578312;0.001020;1.463188;6.017580;6.469034;38.927925;0.000297;1.713058;0.429265;0.000345;
1.580011;0.000730;1.503193;8.457088;4.223791;35.720970;0.000229;1.684971;0.346150;0.000318;
1.689353;0.001518;1.584181;14.690854;5.421419;79.645271;0.000289;1.846726;0.445633;0.000653;
1.810344;0.001670;1.683806;16.367111;5.912930;96.777588;0.000334;1.984494;0.444995;0.000665;
1.848376;0.001021;1.730114;7.910223;5.696249;45.058594;0.000368;1.984843;0.355316;0.000398;
1.804507;0.002070;1.749457;1.749457;4.872561;8.524336;0.002045;1.841452;0.111612;0.002024;
1.614766;0.000532;1.546382;5.160975;3.962103;20.448317;0.000323;1.685550;0.236780;0.000345;
1.570738;0.000604;1.543017;16.277225;1.767793;28.774771;0.000425;1.605762;0.127085;0.000558;
1.617465;0.000884;1.562055;18.983999;3.235789;61.428211;0.000313;1.700039;0.270407;0.000634;
1.745856;0.001041;1.635838;10.757374;5.401100;58.101646;0.000152;1.888015;0.393584;0.000339;
1.832058;0.000810;1.712294;6.137606;6.123693;37.584816;0.000249;1.959861;0.339660;0.000257;
1.853133;0.001243;1.797296;3.563553;3.454837;12.311494;0.001168;1.909236;0.159758;0.001139;
1.562889;0.000714;1.530380;20.273676;2.194951;44.499725;0.000405;1.613131;0.179992;0.000619;
1.539416;0.000715;1.514439;13.256182;1.694372;22.460907;0.000551;1.591683;0.191294;0.000610;
1.647419;0.000677;1.589005;4.348504;3.659318;15.912559;0.000506;1.724759;0.250489;0.000454;
